block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.925), np.float64(0.075)]",0,1,1,-0.42500000000000004,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.925), np.float64(-0.075)]",0,1,1,0.42500000000000004,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.075), np.float64(-0.925)]",0,1,1,-0.42500000000000004,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.925), np.float64(-0.075)]",0,1,2,0.42500000000000004,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.003), np.float64(-0.89725)]",0,"[np.float64(-0.853), np.float64(0.047250000000000014)]",0,1,2,-0.402875,0.003,-0.89725
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.037000000000000005), np.float64(0.07275)]",0,"[np.float64(-0.813), np.float64(-0.92275)]",0,1,2,-0.867875,-0.037000000000000005,0.07275
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.037000000000000005), np.float64(-0.07275)]",0,"[np.float64(0.888), np.float64(-0.002250000000000002)]",0,1,2,0.442875,0.037000000000000005,-0.07275
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06952), np.float64(-0.8223174999999999)]",0,"[np.float64(0.14451999999999998), np.float64(-0.10268250000000012)]",0,1,3,0.02091874999999993,-0.06952,-0.8223174999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.037000000000000005), np.float64(-0.07275)]",0,"[np.float64(0.888), np.float64(-0.002250000000000002)]",0,1,3,0.442875,0.037000000000000005,-0.07275
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.07252), np.float64(-0.0749325)]",0,"[np.float64(0.85248), np.float64(-6.749999999999812e-05)]",0,1,3,0.42620625,0.07252,-0.0749325
