block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.26544375), np.float64(0.040241250000000006)]",1,"[np.float64(0.48455625), np.float64(0.70975875)]",0,0,4,0.5971575,0.26544375,0.040241250000000006
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.296353125), np.float64(-0.584791875)]",1,"[np.float64(-0.453646875), np.float64(-0.16520812500000004)]",0,0,4,-0.3094275,-0.296353125,-0.584791875
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.018562500000000003), np.float64(-0.2874375)]",0,"[np.float64(0.10643749999999999), np.float64(-0.5875625)]",0,1,3,-0.2405625,0.018562500000000003,-0.2874375
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.650840625), np.float64(0.08409937500000003)]",0,"[np.float64(0.22415937500000005), np.float64(-0.20909937500000003)]",0,1,4,0.007530000000000009,0.650840625,0.08409937500000003
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.066459375), np.float64(-0.44607937500000006)]",0,"[np.float64(0.058540625), np.float64(-0.42892062499999994)]",0,1,4,-0.18518999999999997,0.066459375,-0.44607937500000006
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3962739375), np.float64(0.3596326875)]",1,"[np.float64(0.3537260625), np.float64(0.3903673125)]",0,0,5,0.37204668750000003,0.3962739375,0.3596326875
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.75171234375), np.float64(0.02764254375000002)]",0,"[np.float64(0.12328765625000004), np.float64(-0.15264254375000003)]",0,1,5,-0.014677443749999991,0.75171234375,0.02764254375000002
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.41883778125), np.float64(-0.65913553125)]",1,"[np.float64(0.41883778125), np.float64(0.65913553125)]",0,0,5,0.53898665625,-0.41883778125,-0.65913553125
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8071917890625), np.float64(-0.013570943062499993)]",0,"[np.float64(0.0678082109375), np.float64(-0.1114290569375)]",0,1,6,-0.021810423000000002,0.8071917890625,-0.013570943062499993
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3057515803125), np.float64(-0.3625245421875)]",0,"[np.float64(0.4307515803125), np.float64(-0.5124754578124999)]",0,1,6,-0.040861938749999965,-0.3057515803125,-0.3625245421875
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.491779974375), np.float64(0.535297978125)]",1,"[np.float64(0.258220025625), np.float64(0.21470202187499998)]",0,0,6,0.23646102375,0.491779974375,0.535297978125
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09280265625), np.float64(-0.5618879437500001)]",0,"[np.float64(0.032197343749999996), np.float64(-0.31311205624999994)]",0,1,5,-0.14045735624999997,0.09280265625,-0.5618879437500001
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1072914609375), np.float64(-0.6464281989375)]",0,"[np.float64(-0.8572914609375), np.float64(-0.10357180106249997)]",0,1,6,-0.48043163099999997,0.1072914609375,-0.6464281989375
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.111913369171875), np.float64(-0.500892915796875)]",0,"[np.float64(-0.638086630828125), np.float64(-0.249107084203125)]",0,1,7,-0.443596857515625,-0.111913369171875,-0.500892915796875
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8377054839843749), np.float64(-0.043656788435624996)]",0,"[np.float64(0.03729451601562506), np.float64(-0.081343211564375)]",0,1,7,-0.022024347774374974,0.8377054839843749,-0.043656788435624996
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8544880161914062), np.float64(-0.06561945555800625)]",0,"[np.float64(0.02051198380859376), np.float64(-0.059380544441993754)]",0,1,8,-0.019434280316699998,0.8544880161914062,-0.06561945555800625
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.39905235304453124), np.float64(-0.5681518285317187)]",0,"[np.float64(0.5240523530445312), np.float64(-0.30684817146828125)]",0,1,8,0.108602090788125,-0.39905235304453124,-0.5681518285317187
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27848969648437505), np.float64(-0.6743925852243751)]",1,"[np.float64(-0.47151030351562495), np.float64(-0.07560741477562494)]",0,0,7,-0.27355885914562494,-0.27848969648437505,-0.6743925852243751
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.56149938129375), np.float64(0.63191388796875)]",0,"[np.float64(0.31350061870625), np.float64(-0.75691388796875)]",0,1,7,-0.22170663463125,0.56149938129375,0.63191388796875
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7025746597115625), np.float64(0.4275471382171875)]",0,"[np.float64(0.17242534028843748), np.float64(-0.5525471382171875)]",0,1,8,-0.190060898964375,0.7025746597115625,0.4275471382171875
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4057974784335938), np.float64(-0.7084159218734063)]",0,"[np.float64(0.5307974784335938), np.float64(-0.1665840781265937)]",0,1,8,0.18210670015350006,-0.4057974784335938,-0.7084159218734063
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1669386131384766), np.float64(-0.7533936229675866)]",1,"[np.float64(0.1669386131384766), np.float64(0.7533936229675866)]",0,0,9,0.4601661180530316,-0.1669386131384766,-0.7533936229675866
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.12186518759108791), np.float64(-0.4143664926321726)]",0,"[np.float64(0.24686518759108791), np.float64(-0.4606335073678274)]",0,1,10,-0.10688415988836973,-0.12186518759108791,-0.4143664926321726
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8637184089052734), np.float64(-0.08165220255734457)]",0,"[np.float64(0.011281591094726595), np.float64(-0.043347797442655434)]",0,1,9,-0.01603310317396442,0.8637184089052734,-0.08165220255734457
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7801660628413594), np.float64(0.2783594108985469)]",0,"[np.float64(0.09483393715864064), np.float64(-0.4033594108985469)]",0,1,9,-0.15426273686995312,0.7801660628413594,0.2783594108985469
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.16322879417449218), np.float64(-0.6510008348281547)]",0,"[np.float64(0.2882287941744922), np.float64(-0.22399916517184526)]",0,1,9,0.032114814501323474,-0.16322879417449218,-0.6510008348281547
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8687951248979003), np.float64(-0.09335610786686153)]",0,"[np.float64(-0.8687951248979003), np.float64(0.09335610786686153)]",0,1,10,-0.3877195085155194,0.8687951248979003,-0.09335610786686153
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8228413345627477), np.float64(0.1694523699559392)]",0,"[np.float64(0.05215866543725234), np.float64(-0.2944523699559392)]",0,1,10,-0.12114685225934343,0.8228413345627477,0.1694523699559392
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.03352583679597068), np.float64(-0.7114806094245529)]",0,"[np.float64(0.15852583679597068), np.float64(-0.16351939057544707)]",0,1,10,-0.002496776889738192,-0.03352583679597068,-0.7114806094245529
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.47783731869384516), np.float64(-0.06814995874280892)]",0,"[np.float64(0.27216268130615484), np.float64(0.8181499587428089)]",0,1,11,0.5451563200244819,0.47783731869384516,-0.06814995874280892
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6003105252816149), np.float64(0.15275053011774953)]",0,"[np.float64(0.2746894747183851), np.float64(-0.27775053011774953)]",0,1,12,-0.0015305276996822048,0.6003105252816149,0.15275053011774953
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8463127340095112), np.float64(0.08995023006783562)]",0,"[np.float64(-0.09631273400951124), np.float64(0.6600497699321644)]",0,1,11,0.28186851796132656,0.8463127340095112,0.08995023006783562
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.03781078976221612), np.float64(-0.7556308448799236)]",0,"[np.float64(-0.7878107897622161), np.float64(0.005630844879923602)]",0,1,11,-0.39108997244114624,0.03781078976221612,-0.7556308448799236
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.010775853175098354), np.float64(-0.538737539621486)]",1,"[np.float64(0.13577585317509835), np.float64(-0.33626246037851404)]",0,0,11,-0.10024330360170784,-0.010775853175098354,-0.538737539621486
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.31670406563078113), np.float64(-0.7541105167623442)]",0,"[np.float64(0.44170406563078113), np.float64(-0.1208894832376558)]",0,1,12,0.16040729119656266,-0.31670406563078113,-0.7541105167623442
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.025883627182178202), np.float64(-0.6900556467918173)]",0,"[np.float64(-0.7758836271821782), np.float64(-0.0599443532081827)]",0,1,12,-0.41791399019518044,0.025883627182178202,-0.6900556467918173
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8029720037052311), np.float64(0.26816366794952)]",0,"[np.float64(0.07202799629476886), np.float64(-0.39316366794952)]",0,1,12,-0.16056783582737558,0.8029720037052311,0.26816366794952
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.323264005049802), np.float64(-0.7062406221580266)]",0,"[np.float64(0.323264005049802), np.float64(0.7062406221580266)]",0,1,13,0.5147523136039143,-0.323264005049802,-0.7062406221580266
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8353846020378771), np.float64(0.1620094776031496)]",0,"[np.float64(0.03961539796212288), np.float64(-0.2870094776031496)]",0,1,13,-0.12369703982051336,0.8353846020378771,0.1620094776031496
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8532115311208324), np.float64(0.0845169186502992)]",0,"[np.float64(0.021788468879167633), np.float64(-0.2095169186502992)]",0,1,14,-0.09386422488556578,0.8532115311208324,0.0845169186502992
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1777952027773911), np.float64(-0.5155556541753594)]",0,"[np.float64(0.30279520277739114), np.float64(-0.3594443458246406)]",0,1,14,-0.02832457152362472,-0.1777952027773911,-0.5155556541753594
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7239207889048882), np.float64(0.07775788698595715)]",0,"[np.float64(0.1510792110951118), np.float64(-0.20275788698595715)]",0,1,13,-0.025839337945422675,0.7239207889048882,0.07775788698595715
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7919064338976886), np.float64(0.023013257499748717)]",0,"[np.float64(0.08309356610231144), np.float64(-0.14801325749974872)]",0,1,14,-0.03245984569871864,0.7919064338976886,0.023013257499748717
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1179372360969296), np.float64(-0.7867506772365113)]",0,"[np.float64(0.2429372360969296), np.float64(-0.08824932276348874)]",0,1,13,0.07734395666672043,-0.1179372360969296,-0.7867506772365113
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.008615479853311278), np.float64(-0.8105779943826532)]",0,"[np.float64(0.1336154798533113), np.float64(-0.06442200561734679)]",0,1,14,0.03459673711798225,-0.008615479853311278,-0.8105779943826532
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0415373615275651), np.float64(-0.6126056275480124)]",0,"[np.float64(0.1665373615275651), np.float64(-0.2623943724519876)]",0,1,15,-0.04792850546221125,-0.0415373615275651,-0.6126056275480124
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8630163421164578), np.float64(0.02794735061471841)]",0,"[np.float64(-0.8630163421164578), np.float64(-0.02794735061471841)]",0,1,15,-0.44548184636558813,0.8630163421164578,0.02794735061471841
0,15,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8292985386437287), np.float64(-0.016950322025183442)]",0,"[np.float64(-0.07929853864372871), np.float64(0.7669503220251834)]",0,1,15,0.34382589169072736,0.8292985386437287,-0.016950322025183442
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7936141962540508), np.float64(0.1901262649216161)]",0,"[np.float64(-0.7936141962540508), np.float64(-0.1901262649216161)]",0,1,16,-0.49187023058783347,0.7936141962540508,0.1901262649216161
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.051511486080678806), np.float64(-0.8279719358993368)]",0,"[np.float64(0.0734885139193212), np.float64(-0.04702806410066318)]",0,1,15,0.013230224909329007,0.051511486080678806,-0.8279719358993368
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4746589881640518), np.float64(0.02040156594874444)]",0,"[np.float64(-0.4746589881640518), np.float64(-0.02040156594874444)]",0,1,16,-0.2475302770563981,0.4746589881640518,0.02040156594874444
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.08458131734437335), np.float64(-0.8406695132065158)]",0,"[np.float64(-0.8345813173443734), np.float64(0.09066951320651584)]",0,1,16,-0.37195590206892876,0.08458131734437335,-0.8406695132065158
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0334044511598392), np.float64(-0.6834521081100491)]",0,"[np.float64(0.0915955488401608), np.float64(-0.19154789188995092)]",0,1,16,-0.04997617152489506,0.0334044511598392,-0.6834521081100491
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.07462244813791155), np.float64(-0.7351700389203358)]",0,"[np.float64(-0.9496224481379115), np.float64(0.8601700389203358)]",0,1,17,-0.044726204608787845,0.07462244813791155,-0.7351700389203358
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.26106244349022845), np.float64(0.014893143142583441)]",0,"[np.float64(-0.26106244349022845), np.float64(-0.014893143142583441)]",0,1,17,-0.13797779331640594,0.26106244349022845,0.014893143142583441
0,18,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.14358434391962566), np.float64(0.01087199449408591)]",1,"[np.float64(-0.14358434391962566), np.float64(-0.01087199449408591)]",0,0,18,-0.07722816920685578,0.14358434391962566,0.01087199449408591
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3527076535241487), np.float64(-0.5029241284118451)]",0,"[np.float64(0.3527076535241487), np.float64(0.5029241284118451)]",0,1,18,0.4278158909679969,-0.3527076535241487,-0.5029241284118451
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.43648780793972797), np.float64(0.13879217339277974)]",0,"[np.float64(0.43851219206027203), np.float64(-0.2637921733927797)]",0,1,17,0.08736000933374616,0.43648780793972797,0.13879217339277974
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6338182943668504), np.float64(0.06756828657672921)]",0,"[np.float64(0.24118170563314956), np.float64(-0.1925682865767292)]",0,1,18,0.02430670952821018,0.6338182943668504,0.06756828657672921
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2909802754605947), np.float64(-0.8161887446407565)]",0,"[np.float64(-0.4590197245394053), np.float64(0.06618874464075652)]",0,1,17,-0.1964154899493244,-0.2909802754605947,-0.8161887446407565
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.49753915150332706), np.float64(-0.7983177835877523)]",0,"[np.float64(-0.25246084849667294), np.float64(0.048317783587752294)]",0,1,18,-0.10207153245446032,-0.49753915150332706,-0.7983177835877523
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7423500619017678), np.float64(0.015574849201012327)]",0,"[np.float64(0.13264993809823222), np.float64(-0.14057484920101232)]",0,1,19,-0.003962455551390048,0.7423500619017678,0.015574849201012327
0,19,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.10481657106132672), np.float64(0.005979596971747251)]",0,"[np.float64(-0.22981657106132672), np.float64(0.8690204030282528)]",0,1,19,0.31960191598346305,0.10481657106132672,0.005979596971747251
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.19398920943828177), np.float64(-0.36713461374064693)]",0,"[np.float64(0.3189892094382818), np.float64(-0.5078653862593531)]",0,1,19,-0.09443808841053564,-0.19398920943828177,-0.36713461374064693
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6111465333268299), np.float64(-0.7852719820190591)]",0,"[np.float64(0.7361465333268299), np.float64(-0.08972801798094088)]",0,1,19,0.3232092576729445,-0.6111465333268299,-0.7852719820190591
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8020425340459723), np.float64(-0.022380360083261004)]",0,"[np.float64(0.07295746595402774), np.float64(-0.102619639916739)]",0,1,20,-0.014831086981355629,0.8020425340459723,-0.022380360083261004
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.05044406519105496), np.float64(-0.5042582680306723)]",0,"[np.float64(-0.6995559348089451), np.float64(-0.2457417319693277)]",0,1,20,-0.4726488333891364,-0.05044406519105496,-0.5042582680306723
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.27988059332975646), np.float64(-0.8094985468739132)]",0,"[np.float64(0.40488059332975646), np.float64(-0.0655014531260868)]",0,1,20,0.16968957010183483,-0.27988059332975646,-0.8094985468739132
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0013991140837296967), np.float64(0.2406151057893755)]",0,"[np.float64(0.8736008859162703), np.float64(-0.3656151057893755)]",0,1,20,0.2539928900634474,0.0013991140837296967,0.2406151057893755
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09768432633136603), np.float64(-0.8271839392179566)]",0,"[np.float64(0.22268432633136603), np.float64(-0.04781606078204337)]",0,1,21,0.08743413277466133,-0.09768432633136603,-0.8271839392179566
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0025236205177486815), np.float64(-0.8400942756291083)]",0,"[np.float64(0.12247637948225132), np.float64(-0.03490572437089168)]",0,1,22,0.04378532755567982,0.0025236205177486815,-0.8400942756291083
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.39451951274605135), np.float64(0.14189902722624412)]",0,"[np.float64(0.35548048725394865), np.float64(0.6081009727737559)]",0,1,21,0.48179073001385225,0.39451951274605135,0.14189902722624412
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8348733937252848), np.float64(-0.050087662860780535)]",0,"[np.float64(0.040126606274715204), np.float64(-0.07491233713921946)]",0,1,21,-0.01739286543225213,0.8348733937252848,-0.050087662860780535
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.36524423585508026), np.float64(-0.5706085356623908)]",0,"[np.float64(0.36524423585508026), np.float64(0.5706085356623908)]",0,1,21,0.4679263857587355,-0.36524423585508026,-0.5706085356623908
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20088432972029413), np.float64(-0.41654423103354526)]",0,"[np.float64(0.20088432972029413), np.float64(0.41654423103354526)]",0,1,22,0.3087142803769197,-0.20088432972029413,-0.41654423103354526
0,22,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5544857320103282), np.float64(0.3060862898751582)]",0,"[np.float64(-0.6794857320103282), np.float64(0.5689137101248418)]",0,1,22,-0.05528601094274321,0.5544857320103282,0.3060862898751582
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8529303665489066), np.float64(-0.07031399388836979)]",0,"[np.float64(0.022069633451093362), np.float64(-0.054686006111630214)]",0,1,22,-0.016308186330268426,0.8529303665489066,-0.07031399388836979
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11048638134616177), np.float64(-0.304077288654488)]",0,"[np.float64(0.2354863813461618), np.float64(-0.570922711345512)]",0,1,23,-0.1677181649996751,-0.11048638134616177,-0.304077288654488
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.057637991284761776), np.float64(-0.849518821209249)]",0,"[np.float64(0.06736200871523823), np.float64(-0.025481178790750958)]",0,1,23,0.020940414962243636,0.057637991284761776,-0.849518821209249
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8628617016018987), np.float64(-0.08507921553850994)]",0,"[np.float64(0.012138298398101321), np.float64(-0.039920784461490055)]",0,1,23,-0.013891243031694367,0.8628617016018987,-0.08507921553850994
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2487171526056805), np.float64(0.45969299160886545)]",0,"[np.float64(0.6262828473943195), np.float64(-0.5846929916088655)]",0,1,23,0.020794927892727022,0.2487171526056805,0.45969299160886545
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.004517509740388961), np.float64(-0.4582264207177763)]",0,"[np.float64(0.12951750974038895), np.float64(-0.4167735792822237)]",0,1,24,-0.14362803477091737,-0.004517509740388961,-0.4582264207177763
