block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.040000000000000036), np.float64(0.040000000000000036)]",0,1,1,0.040000000000000036,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.48), np.float64(0.52)]",0,1,1,0.020000000000000018,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.3264), np.float64(0.34840000000000004)]",1,"[np.float64(-0.15359999999999996), np.float64(0.17159999999999997)]",0,0,2,0.009000000000000008,-0.3264,0.34840000000000004
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.48), np.float64(-0.52)]",0,1,1,-0.020000000000000018,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3264), np.float64(-0.34840000000000004)]",0,"[np.float64(0.15359999999999996), np.float64(-0.17159999999999997)]",0,1,2,-0.009000000000000008,0.3264,-0.34840000000000004
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.040000000000000036), np.float64(-0.040000000000000036)]",0,0,1,-0.040000000000000036,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.027200000000000026), np.float64(0.026800000000000025)]",0,"[np.float64(-0.027200000000000026), np.float64(-0.026800000000000025)]",0,1,2,-0.027000000000000024,0.027200000000000026,0.026800000000000025
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.026800000000000025), np.float64(-0.027200000000000026)]",0,"[np.float64(-0.01320000000000001), np.float64(-0.01280000000000001)]",0,1,2,-0.01300000000000001,-0.026800000000000025,-0.027200000000000026
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.03577600000000003), np.float64(-0.03577600000000003)]",0,"[np.float64(0.515776), np.float64(-0.484224)]",0,1,3,0.015776000000000012,-0.03577600000000003,-0.03577600000000003
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.31495168), np.float64(-0.36020608000000004)]",0,"[np.float64(0.16504831999999997), np.float64(-0.15979391999999998)]",0,1,4,0.002627199999999996,0.31495168,-0.36020608000000004
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.430848), np.float64(-0.463372)]",0,"[np.float64(0.049151999999999973), np.float64(-0.05662800000000001)]",0,1,3,-0.003738000000000019,0.430848,-0.463372
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.46427136), np.float64(-0.50131276)]",0,"[np.float64(-0.98427136), np.float64(0.98131276)]",0,1,4,-0.0014793000000000167,0.46427136,-0.50131276
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.429312), np.float64(0.46508800000000006)]",1,"[np.float64(0.429312), np.float64(-0.46508800000000006)]",0,0,3,-0.017888000000000015,-0.429312,0.46508800000000006
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.14167296000000001), np.float64(0.14882816)]",1,"[np.float64(0.66167296), np.float64(-0.62882816)]",0,0,4,0.016422400000000004,-0.14167296000000001,0.14882816
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.008704000000000007), np.float64(0.008844000000000008)]",1,"[np.float64(0.511296), np.float64(-0.488844)]",0,0,3,0.011225999999999986,0.008704000000000007,0.008844000000000008
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.35127231999999997), np.float64(-0.32356992)]",0,"[np.float64(-0.31127231999999994), np.float64(0.36356992000000005)]",0,1,4,0.026148800000000055,0.35127231999999997,-0.32356992
