block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.02702703 -0.97297297],[np.float64(0.0)],2,-0.5,0.02702702702702703,-0.9729729729729729
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.02702703 -0.97297297],[np.float64(0.0)],2,-0.5,0.02702702702702703,-0.9729729729729729
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.97435897 0.02564103],[np.float64(0.0)],2,0.5,0.9743589743589743,0.02564102564102564
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.43999999999999995), np.float64(0.43999999999999995)]",0,0,[0.27737226 0.72262774],[np.float64(0.56)],2,0.43999999999999995,0.2773722627737226,0.7226277372262773
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01972776 -0.98027224],[np.float64(0.0)],3,-0.5,0.01972775695403433,-0.9802722430459657
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01439982 -0.98560018],[np.float64(0.0)],4,-0.5,0.014399822594185641,-0.9856001774058143
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.8064), np.float64(-0.8064)]",0,0,[0.2761432 0.7238568],[np.float64(0.8064)],3,-0.8064,0.27614320123822,0.72385679876178
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.43999999999999995), np.float64(-0.56)]",0,1,[0.98704999 0.01295001],[np.float64(0.56)],3,-0.06000000000000005,0.9870499870499871,0.012950012950012949
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.01972776 -0.98027224],[np.float64(0.0)],3,-1.0,0.01972775695403433,-0.9802722430459657
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1936), np.float64(-0.8064)]",0,1,[ 0.87953489 -0.12046511],[np.float64(0.8064)],4,-0.3064,0.8795348898170315,-0.1204651101829684
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.43999999999999995), np.float64(-0.43999999999999995)]",0,0,[-0.41560431 -0.58439569],[np.float64(-0.56)],4,-0.43999999999999995,-0.4156043083464607,-0.5843956916535393
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.35481599999999996), np.float64(-0.35481599999999996)]",0,0,[-0.25073103 -0.74926897],[np.float64(0.35481599999999996)],4,-0.35481599999999996,-0.2507310329623197,-0.7492689670376803
