block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.029099999999999997), np.float64(-0.9709)]",0,1,[-0.12818573 -0.87181427],[np.float64(-0.029099999999999997)],4,-0.4709,-0.1281857303587265,-0.8718142696412735
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.9409), np.float64(0.0591)]",0,0,[-0.53566997 -0.46433003],[np.float64(-0.0591)],3,-0.44089999999999996,-0.535669969212314,-0.4643300307876861
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.97), np.float64(-0.03)]",0,1,[0.66885026 0.33114974],[np.float64(0.03)],3,0.47,0.6688502561518435,0.3311497438481566
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.9409), np.float64(0.9409)]",0,1,[0.7503792 0.2496208],[np.float64(0.0591)],4,0.9409,0.7503792038233811,0.249620796176619
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9409), np.float64(-0.0591)]",0,1,[0.7503792 0.2496208],[np.float64(0.0591)],4,0.44089999999999996,0.7503792038233811,0.249620796176619
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.057327), np.float64(0.057327)]",0,0,[-0.71248122 -0.28751878],[np.float64(-0.057327)],4,0.057327,-0.712481223019835,-0.2875187769801651
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.94439281), np.float64(-0.94439281)]",0,0,[-0.71393758 -0.28606242],[np.float64(-0.05560719)],5,-0.94439281,-0.7139375839064536,-0.2860624160935464
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.912673), np.float64(0.912673)]",0,1,[0.82599835 0.17400165],[np.float64(0.087327)],5,0.912673,0.8259983524727298,0.17400164752727024
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.9160610257), np.float64(-0.9160610257)]",0,0,[-0.70090218 -0.29909782],[np.float64(-0.0839389743)],6,-0.9160610257,-0.7009021834907254,-0.2990978165092746
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.028227), np.float64(-0.971773)]",0,1,[-0.07577656 -0.92422344],[np.float64(-0.028227)],5,-0.471773,-0.07577656371577726,-0.9242234362842227
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.88529281), np.float64(0.88529281)]",0,1,[0.59678825 0.40321175],[np.float64(0.11470719)],6,0.88529281,0.5967882485954852,0.4032117514045148
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.912673), np.float64(-0.087327)]",0,1,[0.5517746 0.4482254],[np.float64(0.087327)],5,0.41267299999999996,0.5517746010932731,0.44822539890672697
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.88529281), np.float64(-0.11470719)]",0,1,[0.67149394 0.32850606],[np.float64(0.11470719)],6,0.38529281000000004,0.671493938792985,0.32850606120701503
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02738019), np.float64(-0.97261981)]",0,1,[-0.04282538 -0.95717462],[np.float64(-0.02738019)],6,-0.47261981,-0.04282538151235534,-0.9571746184876446
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.111420805071), np.float64(-0.8885791949290001)]",0,0,[-0.69393674 -0.30606326],[np.float64(-0.111420805071)],7,-0.38857919492900006,-0.693936735346262,-0.30606326465373807
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8587340257), np.float64(0.8587340257)]",0,1,[0.78051418 0.21948582],[np.float64(0.14126597429999999)],7,0.8587340257,0.78051417899671,0.21948582100328984
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.832972004929), np.float64(-0.167027995071)]",0,1,[0.57868569 0.42131431],[np.float64(0.167027995071)],8,0.33297200492900003,0.5786856923492862,0.42131430765071376
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0265587843), np.float64(-0.9734412157)]",0,1,[-0.02217345 -0.97782655],[np.float64(-0.0265587843)],7,-0.4734412157,-0.022173452917560198,-0.9778265470824398
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.14126597429999999), np.float64(-0.14126597429999999)]",0,1,[0.47243427 0.52756573],[np.float64(0.14126597429999999)],7,-0.14126597429999999,0.47243426766992397,0.5275657323300761
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.13807818091887), np.float64(-0.86192181908113)]",0,0,[-0.53010775 -0.46989225],[np.float64(-0.13807818091887)],8,-0.36192181908112997,-0.5301077525249892,-0.4698922474750107
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.974237979229), np.float64(-0.974237979229)]",0,1,[-0.0092898 -0.9907102],[np.float64(-0.025762020771)],8,-0.974237979229,-0.009289800800931235,-0.9907101991990688
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.862972004929), np.float64(-0.137027995071)]",0,0,[0.49513099 0.50486901],[np.float64(0.137027995071)],8,0.36297200492899995,0.4951309886119505,0.5048690113880495
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05498916014787), np.float64(-0.94501083985213)]",0,1,[-0.15107959 -0.84892041],[np.float64(-0.05498916014787)],9,-0.44501083985212997,-0.1510795860964455,-0.8489204139035544
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16393583549130392), np.float64(-0.8360641645086961)]",0,1,[-0.38533925 -0.61466075],[np.float64(-0.16393583549130392)],9,-0.33606416450869614,-0.3853392509909941,-0.6146607490090058
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1590177604265648), np.float64(0.1590177604265648)]",0,1,[-0.23184064 -0.76815936],[np.float64(-0.1590177604265648)],10,0.1590177604265648,-0.23184064469951846,-0.7681593553004815
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.053339485343433905), np.float64(-0.9466605146565661)]",0,1,[-0.086917 -0.913083],[np.float64(-0.053339485343433905)],10,-0.4466605146565661,-0.08691699992058687,-0.9130830000794131
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8670828447811301), np.float64(0.8670828447811301)]",0,1,[0.68650065 0.31349935],[np.float64(0.13291715521887)],9,0.8670828447811301,0.6865006459394983,0.31349935406050156
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.80798284478113), np.float64(-0.19201715521887)]",0,1,[0.71765712 0.28234288],[np.float64(0.19201715521887)],9,0.30798284478113,0.717657118888236,0.28234288111176403
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.2162566405623039), np.float64(0.7837433594376961)]",0,1,[0.85103984 0.14896016],[np.float64(0.2162566405623039)],10,0.28374335943769613,0.8510398417001598,0.14896015829984027
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8410703594376961), np.float64(-0.15892964056230388)]",0,1,[0.52451424 0.47548576],[np.float64(0.15892964056230388)],10,0.34107035943769615,0.5245142434198821,0.4754857565801179
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05173930078313089), np.float64(-0.9482606992168691)]",0,1,[-0.04606762 -0.95393238],[np.float64(-0.05173930078313089)],11,-0.44826069921686906,-0.0460676228291493,-0.9539323771708507
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8158382486545652), np.float64(-0.18416175134543478)]",0,1,[0.66752641 0.33247359],[np.float64(0.18416175134543478)],11,0.3158382486545652,0.6675264109703514,0.33247358902964863
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.20863689880507175), np.float64(-0.20863689880507175)]",0,1,[0.80276346 0.19723654],[np.float64(0.20863689880507175)],12,-0.20863689880507175,0.8027634607035964,0.19723653929640356
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9498128782403631), np.float64(-0.9498128782403631)]",0,1,[-0.02019283 -0.97980717],[np.float64(-0.05018712175963696)],12,-0.9498128782403631,-0.020192830828255393,-0.9798071691717446
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7902310586545652), np.float64(-0.20976894134543478)]",0,1,[0.55765105 0.44234895],[np.float64(0.20976894134543478)],11,0.2902310586545652,0.5576510519943552,0.44234894800564484
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15424722761376786), np.float64(-0.8457527723862321)]",0,1,[-0.21819604 -0.78180396],[np.float64(-0.15424722761376786)],11,-0.34575277238623214,-0.21819604276910304,-0.781803957230897
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8503801892146452), np.float64(-0.8503801892146452)]",0,1,[-0.11883238 -0.88116762],[np.float64(-0.14961981078535483)],12,-0.8503801892146452,-0.11883238015940692,-0.8811676198405931
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7665241268949283), np.float64(-0.23347587310507173)]",0,1,[0.71244098 0.28755902],[np.float64(0.23347587310507173)],12,0.2665241268949283,0.7124409847994905,0.2875590152005095
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1751312164617942), np.float64(-0.8248687835382058)]",0,1,[-0.20317113 -0.79682887],[np.float64(-0.1751312164617942)],13,-0.3248687835382058,-0.2031711280670465,-0.7968288719329535
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.20237779184091959), np.float64(0.7976222081590805)]",0,1,[0.91407724 0.08592276],[np.float64(0.20237779184091959)],13,0.29762220815908047,0.9140772439194585,0.08592275608054142
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7435284030880804), np.float64(0.7435284030880804)]",0,1,[0.86463546 0.13536454],[np.float64(0.25647159691191956)],13,0.7435284030880804,0.8646354631595166,0.1353645368404834
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07868150810684785), np.float64(-0.9213184918931522)]",0,1,[-0.15506164 -0.84493836],[np.float64(-0.07868150810684785)],13,-0.4213184918931522,-0.1550616420742722,-0.8449383579257278
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.278777449004562), np.float64(0.721222550995438)]",0,1,[0.64560234 0.35439766],[np.float64(0.278777449004562)],14,0.221222550995438,0.6456023421615684,0.35439765783843163
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16987727996794036), np.float64(-0.8301227200320597)]",0,1,[-0.10599743 -0.89400257],[np.float64(-0.16987727996794036)],14,-0.33012272003205967,-0.10599743243520907,-0.8940025675647909
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07632106286364242), np.float64(-0.9236789371363576)]",0,1,[-0.08638514 -0.91361486],[np.float64(-0.07632106286364242)],14,-0.4236789371363576,-0.08638513808913698,-0.913614861910863
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.803693541914308), np.float64(0.803693541914308)]",0,1,[0.59963718 0.40036282],[np.float64(0.196306458085692)],14,0.803693541914308,0.5996371754365273,0.4003628245634728
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9259685690222669), np.float64(-0.9259685690222669)]",0,1,[-0.0421609 -0.9578391],[np.float64(-0.07403143097773314)],15,-0.9259685690222669,-0.04216090134214238,-0.9578390986578577
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8352190384310978), np.float64(-0.8352190384310978)]",0,1,[-0.04005445 -0.95994555],[np.float64(-0.16478096156890215)],15,-0.8352190384310978,-0.04005444523513454,-0.9599455547648654
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.2704141255344251), np.float64(-0.2704141255344251)]",0,0,[0.4167337 0.5832663],[np.float64(0.2704141255344251)],15,-0.2704141255344251,0.41673370138227067,0.5832662986177294
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1898375327218351), np.float64(0.1898375327218351)]",0,1,[-0.15712081 -0.84287919],[np.float64(-0.1898375327218351)],16,0.1898375327218351,-0.15712081358687213,-0.8428791864131279
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7795827356568787), np.float64(0.7795827356568787)]",0,1,[0.48077741 0.51922259],[np.float64(0.22041726434312123)],15,0.7795827356568787,0.4807774126840564,0.5192225873159436
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7561952535871724), np.float64(-0.2438047464128276)]",0,1,[0.41271033 0.58728967],[np.float64(0.2438047464128276)],16,0.25619525358717243,0.4127103322807544,0.5872896677192456
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7376982982316076), np.float64(-0.26230170176839235)]",0,0,[0.33158259 0.66841741],[np.float64(0.26230170176839235)],16,0.23769829823160762,0.3315825941492544,0.6684174058507456
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8981895119515988), np.float64(-0.8981895119515988)]",0,1,[-0.16524868 -0.83475132],[np.float64(-0.10181048804840115)],16,-0.8981895119515988,-0.16524867787772063,-0.8347513221222794
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.12875617340694911), np.float64(-0.8712438265930509)]",0,1,[-0.23160185 -0.76839815],[np.float64(-0.12875617340694911)],17,-0.3712438265930509,-0.23160184855152224,-0.7683981514484778
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.12489348820474064), np.float64(-0.8751065117952593)]",0,0,[-0.13076716 -0.86923284],[np.float64(-0.12489348820474064)],18,-0.37510651179525933,-0.13076715520016452,-0.8692328447998355
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7335093959795572), np.float64(-0.2664906040204428)]",0,1,[0.58742889 0.41257111],[np.float64(0.2664906040204428)],17,0.23350939597955722,0.5874288909175417,0.4125711090824583
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7455673492846594), np.float64(-0.2544326507153406)]",0,0,[0.56778011 0.43221989],[np.float64(0.2544326507153406)],17,0.2455673492846594,0.5677801116378778,0.43221988836212216
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7115041141001706), np.float64(-0.2884958858998295)]",0,1,[0.76025485 0.23974515],[np.float64(0.2884958858998295)],18,0.21150411410017053,0.7602548527016387,0.23974514729836124
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.81585759325982), np.float64(-0.81585759325982)]",0,1,[-0.12510316 -0.87489684],[np.float64(-0.18414240674018004)],17,-0.81585759325982,-0.12510315925341156,-0.8748968407465885
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7532003288061196), np.float64(0.7532003288061196)]",0,1,[0.73909331 0.26090669],[np.float64(0.24679967119388038)],18,0.7532003288061196,0.7390933055852673,0.2609066944147327
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.20861813453797465), np.float64(0.20861813453797465)]",0,1,[-0.20482044 -0.79517956],[np.float64(-0.20861813453797465)],18,0.20861813453797465,-0.2048204448505008,-0.7951795551494992
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8488533164414016), np.float64(-0.8488533164414016)]",0,1,[-0.0466975 -0.9533025],[np.float64(-0.15114668355859842)],19,-0.8488533164414016,-0.04669749791034285,-0.9533025020896572
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6901589906771655), np.float64(-0.3098410093228346)]",0,1,[0.93768545 0.06231455],[np.float64(0.3098410093228346)],19,0.19015899067716543,0.9376854498412613,0.062314550158738685
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.730604318941936), np.float64(0.730604318941936)]",0,1,[0.56873731 0.43126269],[np.float64(0.269395681058064)],19,0.730604318941936,0.5687373117560809,0.4312626882439191
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8233877169481596), np.float64(-0.8233877169481596)]",0,1,[-0.16199359 -0.83800641],[np.float64(-0.17661228305184046)],20,-0.8233877169481596,-0.1619935945416077,-0.8380064054583923
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7976404094981646), np.float64(-0.7976404094981646)]",0,1,[-0.17978877 -0.82021123],[np.float64(-0.2023595905018354)],19,-0.7976404094981646,-0.1797887739655115,-0.8202112260344885
0,20,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.3305457790431496), np.float64(0.6694542209568504)]",0,1,[ 0.89926319 -0.10073681],[np.float64(0.3305457790431496)],20,0.1694542209568504,0.8992631928507507,-0.10073680714924932
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22628880278678035), np.float64(-0.7737111972132197)]",0,1,[-0.23576121 -0.76423879],[np.float64(-0.22628880278678035)],20,-0.2737111972132197,-0.23576121235482483,-0.764238787645175
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.708686189373678), np.float64(-0.29131381062632206)]",0,0,[0.46860307 0.53139693],[np.float64(0.29131381062632206)],20,0.20868618937367797,0.4686030707257331,0.531396929274267
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20131391456028525), np.float64(-0.7986860854397148)]",0,1,[-0.22653436 -0.77346564],[np.float64(-0.20131391456028525)],21,-0.29868608543971475,-0.22653436163915835,-0.7734656383608416
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1952744971234767), np.float64(-0.8047255028765233)]",0,1,[-0.11892845 -0.88107155],[np.float64(-0.1952744971234767)],22,-0.30472550287652334,-0.11892844873076244,-0.8810715512692375
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.679370594328145), np.float64(-0.3206294056718551)]",0,1,[0.72393516 0.27606484],[np.float64(0.3206294056718551)],21,0.17937059432814492,0.7239351631429132,0.2760648368570868
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.21950013870317694), np.float64(0.21950013870317694)]",0,1,[-0.12239102 -0.87760898],[np.float64(-0.21950013870317694)],21,0.21950013870317694,-0.12239101563364359,-0.8776089843663564
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7174256036924676), np.float64(-0.2825743963075324)]",0,0,[0.66697354 0.33302646],[np.float64(0.2825743963075324)],21,0.21742560369246758,0.6669735429467963,0.3330264570532037
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7259028355816936), np.float64(0.7259028355816936)]",0,1,[0.81309975 0.18690025],[np.float64(0.27409716441830645)],22,0.7259028355816936,0.8130997543311541,0.1869002456688459
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6589894764983005), np.float64(-0.34101052350169947)]",0,1,[0.91908538 0.08091462],[np.float64(0.34101052350169947)],22,0.15898947649830053,0.9190853844229727,0.08091461557702728
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.21291513454208164), np.float64(0.21291513454208164)]",0,1,[-0.07572406 -0.92427594],[np.float64(-0.21291513454208164)],22,0.21291513454208164,-0.07572405985816512,-0.9242759401418348
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1894162622097724), np.float64(-0.8105837377902276)]",0,1,[-0.04473704 -0.95526296],[np.float64(-0.1894162622097724)],23,-0.31058373779022763,-0.044737038465550306,-0.9552629615344497
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7041257505142428), np.float64(-0.29587424948575725)]",0,1,[0.61744806 0.38255194],[np.float64(0.29587424948575725)],23,0.20412575051424275,0.6174480560203228,0.3825519439796771
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20652768050581918), np.float64(-0.7934723194941808)]",0,1,[-0.0198738 -0.9801262],[np.float64(-0.20652768050581918)],23,-0.29347231949418084,-0.019873796766400612,-0.9801262032335993
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6830019779988155), np.float64(-0.31699802200118454)]",0,1,[0.80124498 0.19875502],[np.float64(0.31699802200118454)],24,0.18300197799881546,0.801244975666007,0.19875502433399297
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6392197922033516), np.float64(0.6392197922033516)]",0,1,[ 0.89672433 -0.10327567],[np.float64(0.3607802077966485)],23,0.6392197922033516,0.8967243311084937,-0.10327566889150618
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.18373377434347923), np.float64(-0.8162662256565207)]",0,1,[ 0.00569232 -0.99430768],[np.float64(-0.18373377434347923)],24,-0.31626622565652074,0.005692324638777757,-0.9943076753612222
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2003318500906446), np.float64(-0.7996681499093554)]",0,1,[ 0.02526729 -0.97473271],[np.float64(-0.2003318500906446)],24,-0.2996681499093554,0.025267290752697482,-0.9747327092473026
