block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.52576788), np.float64(-0.16224031000000005)]",1,"[np.float64(0.6307714), np.float64(-0.7327561699999999)]",0,0,[-0.13660324],[-0.39499648],5,-0.05099238499999997,-0.52576788,-0.16224031000000005
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.13046788000000004), np.float64(-0.37374031)]",0,"[np.float64(0.26907140000000007), np.float64(0.5123438300000001)]",0,1,[-0.12751524],[0.13860352],5,0.39070761500000006,-0.13046788000000004,-0.37374031
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.22930532199999998), np.float64(-0.5945664503)]",0,"[np.float64(-0.6340914396), np.float64(0.7311696887)]",0,1,[-0.16567498],[-0.36339676],6,0.04853912454999998,-0.22930532199999998,-0.5945664503
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.87644663), np.float64(-0.07776844000000001)]",0,"[np.float64(-0.018250150000000076), np.float64(-0.06403508000000001)]",0,1,[0.17045924],[0.35819648],5,-0.04114261500000004,0.87644663,-0.07776844000000001
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2703102700000001), np.float64(0.62387988)]",1,"[np.float64(-0.4489137900000001), np.float64(-0.8024834000000001)]",0,0,[0.16431524],[-0.17860352],5,-0.625698595,0.2703102700000001,0.62387988
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8656790415), np.float64(-0.10786492760000001)]",0,"[np.float64(-0.03613827989999996), np.float64(-0.06259431080000001)]",0,1,[0.1968225],[0.32954076],6,-0.049366295349999985,0.8656790415,-0.10786492760000001
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.05932078870000004), np.float64(0.15041467400000003)]",0,"[np.float64(-0.22363602710000005), np.float64(-0.31472991240000003)]",0,1,[0.15117002],[-0.16431524],6,-0.26918296975000006,0.05932078870000004,0.15041467400000003
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.028284245999999985), np.float64(-0.1329387099)]",0,"[np.float64(0.09923099240000002), np.float64(0.2604539483)]",0,1,[-0.11731402],[0.12751524],6,0.17984247035,0.028284245999999985,-0.1329387099
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.086830531516), np.float64(-0.010525354199000012)]",0,"[np.float64(0.030483487812000012), np.float64(0.12783937352700003)]",0,1,[-0.1079289],[0.11731402],7,0.07916143066950002,0.086830531516,-0.010525354199000012
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.844357456359), np.float64(-0.137284253676)]",0,"[np.float64(-1.041179955687), np.float64(-0.05953824565200003)]",0,1,[0.1810767],[-0.1968225],7,-0.5503591006695,0.844357456359,-0.137284253676
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.23006128250366997), np.float64(-0.16526722913244002)]",0,"[np.float64(-0.41113798188543), np.float64(-0.01580947024932)]",0,1,[0.16659056],[-0.1810767],8,-0.213473726067375,0.23006128250366997,-0.16526722913244002
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.603419271364), np.float64(-0.250916696611)]",1,"[np.float64(0.769094250692), np.float64(-0.583408324061)]",0,0,[-0.19242098],[-0.33432502],7,0.09284296331550002,-0.603419271364,-0.250916696611
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.10481578932508), np.float64(0.049559151358690004)]",1,"[np.float64(-0.9968868915433199), np.float64(-0.94163025357693)]",0,0,[-0.17929459],[-0.8920711],8,-0.9692585725601249,0.10481578932508,0.049559151358690004
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.07262446728899999), np.float64(0.002491615172000028)]",0,"[np.float64(0.921454447961), np.float64(-0.15366163450000003)]",0,1,[0.17907642],[0.34882998],7,0.38389640673049996,-0.07262446728899999,0.002491615172000028
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.24194497353876), np.float64(-0.59512760780699)]",0,"[np.float64(-0.5656340454794799), np.float64(-0.21245141121124989)]",0,1,[-0.2570273],[-0.80757902],8,-0.3890427283453649,-0.24194497353876,-0.59512760780699
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.47103365700798994), np.float64(-0.06972935304299999)]",0,"[np.float64(-0.6501100747897499), np.float64(-0.10934706473876002)]",0,1,[0.1647503],[-0.17907642],8,-0.37972856976425495,0.47103365700798994,-0.06972935304299999
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5756690603716531), np.float64(-0.6949797710762775)]",1,"[np.float64(0.8326963628748723), np.float64(0.9520070735794968)]",0,0,[-0.23646512],[0.2570273],9,0.8923517182271845,-0.5756690603716531,-0.6949797710762775
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.012510126808733701), np.float64(-0.17269768014962042)]",0,"[np.float64(0.8459195633775145), np.float64(0.006107116718401195)]",0,1,[0.19326332],[0.33340944],9,0.4260133400479579,-0.012510126808733701,-0.17269768014962042
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3637210497002803), np.float64(-0.5060026982516986)]",0,"[np.float64(0.5430156356594995), np.float64(0.6852972842109178)]",0,1,[-0.16495102],[0.17929459],9,0.6141564599352087,-0.3637210497002803,-0.5060026982516986
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.18430176982046315), np.float64(-0.1332955976643745)]",0,"[np.float64(0.4207668881234248), np.float64(-0.6302392840326638)]",0,1,[-0.25754791],[-0.26353488],10,-0.10473619795461953,-0.18430176982046315,-0.1332955976643745
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.04334182466117559), np.float64(-0.1839129746725673)]",0,"[np.float64(-0.7917071562563427), np.float64(-0.651136006244951)]",0,1,[-0.23175494],[-0.83504898],10,-0.7214215812506468,-0.04334182466117559,-0.1839129746725673
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48658241558399984), np.float64(-0.16982733529197186)]",0,"[np.float64(0.32015426605927855), np.float64(-0.02343598306474981)]",0,1,[0.21780225],[0.30673668],10,0.14835914149726437,0.48658241558399984,-0.16982733529197186
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0874687128820375), np.float64(-0.12112247347021719)]",1,"[np.float64(0.7477809827587433), np.float64(-0.043627830889002)]",0,0,[0.19157028],[0.3352497],9,0.35207657593487063,0.0874687128820375,-0.12112247347021719
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4389257747786468), np.float64(-0.14686289369472838)]",0,"[np.float64(0.3695039452108715), np.float64(-0.04470738631575327)]",0,1,[0.21624466],[0.30842972],10,0.1623982794475591,0.4389257747786468,-0.14686289369472838
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06395069417235746), np.float64(-0.42950806115972645)]",0,"[np.float64(0.19359721466636728), np.float64(-0.31294403000154886)]",0,1,[-0.27694408],[-0.24245209],11,-0.059673407667590786,0.06395069417235746,-0.42950806115972645
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.17817305082551416), np.float64(-0.5765917552604544)]",0,"[np.float64(-0.9012289746938874), np.float64(-0.1464641686079189)]",0,1,[-0.33478855],[-0.72305592],12,-0.5238465716509031,0.17817305082551416,-0.5765917552604544
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6754734325589742), np.float64(-0.18084224733240428)]",0,"[np.float64(0.10672431455284181), np.float64(-0.03696000555577966)]",0,1,[0.24037807],[0.28219775],11,0.034882154498531076,0.6754734325589742,-0.18084224733240428
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5104490468524178), np.float64(-0.4899468976076943)]",1,"[np.float64(0.7422039844083009), np.float64(-0.27829816483642256)]",0,0,[-0.25321454],[-0.26824506],11,0.2319529097859392,-0.5104490468524178,-0.4899468976076943
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7384407781451509), np.float64(-0.19821344994362072)]",0,"[np.float64(0.021181149197719962), np.float64(-0.042164622713508515)]",0,1,[0.26114783],[0.25962193],12,-0.010491736757894277,0.7384407781451509,-0.19821344994362072
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6569331024530609), np.float64(-0.1678753652631324)]",0,"[np.float64(0.12682223993729602), np.float64(-0.04836929234651072)]",0,1,[0.23894509],[0.28375534],11,0.03922647379539265,0.6569331024530609,-0.1678753652631324
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.16161317418051635), np.float64(-0.6541428148611836)]",0,"[np.float64(0.41482771673192886), np.float64(-0.09264264258740385)]",0,1,[-0.27295738],[-0.24678546],12,0.1610925370722625,-0.16161317418051635,-0.6541428148611836
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7317582240160656), np.float64(-0.19060893266599244)]",0,"[np.float64(-0.9707033090169372), np.float64(-0.04833615233487923)]",0,1,[0.21982948],[-0.23894509],12,-0.5095197306759083,0.7317582240160656,-0.19060893266599244
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.08313517869132167), np.float64(-0.6976848568772634)]",0,"[np.float64(-0.8101777995440222), np.float64(0.970642236024563)]",0,1,[-0.29112079],[-0.22704262],13,0.08023221824027038,0.08313517869132167,-0.6976848568772634
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3948697230396514), np.float64(-0.24148300594571886)]",1,"[np.float64(0.685990511855167), np.float64(-0.4673962052387655)]",0,0,[-0.30783113],[-0.20887921],14,0.10929715330820075,-0.3948697230396514,-0.24148300594571886
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3535520442438794), np.float64(-0.6454299145061763)]",0,"[np.float64(0.6883405942849761), np.float64(-0.019781535452727206)]",0,1,[-0.34800547],[-0.16521145],13,0.33427952941612443,-0.3535520442438794,-0.6454299145061763
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15904327169607269), np.float64(-0.21332692426338568)]",0,"[np.float64(0.6211272501031254), np.float64(-0.00650255393741625)]",0,1,[0.24224312],[0.28017052],13,0.30731234808285457,0.15904327169607269,-0.21332692426338568
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.05256890638425643), np.float64(-0.654727236168958)]",0,"[np.float64(0.2954365596535524), np.float64(0.0027327022067669127)]",0,1,[-0.36016503],[-0.15199453],14,0.14908463093015967,0.05256890638425643,-0.654727236168958
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.7509376561718056), np.float64(-0.21803082261896972)]",0,"[np.float64(-1.0120854830163646), np.float64(0.9568829957744109)]",0,1,[0.280256],[0.23885217],13,-0.027601243620976823,0.7509376561718056,-0.21803082261896972
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5255083492569166), np.float64(-0.2163831246139713)]",0,"[np.float64(0.23224853079834562), np.float64(-0.025859995330766467)]",0,1,[0.26286367],[0.25775688],14,0.10319426773378958,0.5255083492569166,-0.2163831246139713
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1538072211921505), np.float64(0.23170418539500337)]",1,"[np.float64(0.5659367781108553), np.float64(-0.5119601860919976)]",0,0,[0.29783552],[0.219744],14,0.02698829600942887,0.1538072211921505,0.23170418539500337
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4197975069042525), np.float64(-0.07035232439927519)]",0,"[np.float64(0.28236697245451287), np.float64(-0.22748319624195945)]",0,1,[0.31400868],[0.20216448],15,0.027441888106276707,0.4197975069042525,-0.07035232439927519
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5863940206524151), np.float64(-0.1772694266329961)]",0,"[np.float64(0.09959730035764902), np.float64(0.8632607476430603)]",0,1,[0.36888798],[0.68599132],16,0.48142902400035464,0.5863940206524151,-0.1772694266329961
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6625349824279405), np.float64(-0.22853732241943153)]",0,"[np.float64(0.0746013472229008), np.float64(-0.03432634792972722)]",0,1,[0.28183458],[0.23713633],15,0.020137499646586787,0.6625349824279405,-0.22853732241943153
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22687647657985235), np.float64(-0.6534428661317776)]",0,"[np.float64(0.13328855217493177), np.float64(0.013607894886561778)]",0,1,[-0.37135183],[-0.13983497],15,0.07344822353074677,0.22687647657985235,-0.6534428661317776
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0724541824677229), np.float64(-0.5172467670365906)]",0,"[np.float64(-0.6197146918220027), np.float64(-0.17492210725313506)]",0,1,[-0.36320464],[-0.69216887],15,-0.39731839953756887,-0.0724541824677229,-0.5172467670365906
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.706549777289452), np.float64(-0.24467070594640333)]",0,"[np.float64(0.011615645989321965), np.float64(-0.037163870774822694)]",0,1,[0.29928781],[0.21816542],16,-0.012774112392750364,0.706549777289452,-0.24467070594640333
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.43808585064270444), np.float64(-0.599460157445564)]",0,"[np.float64(0.8012904862961568), np.float64(0.9626647930990164)]",0,1,[-0.33414826],[0.36320464],16,0.8819776396975867,-0.43808585064270444,-0.599460157445564
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3055167223630621), np.float64(-0.6470471555350935)]",0,"[np.float64(0.0658351040913393), np.float64(0.018398981989494856)]",0,1,[-0.38164368],[-0.12864817],16,0.04211704304041708,0.3055167223630621,-0.6470471555350935
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.034675536272028074), np.float64(-0.14700770468902635)]",0,"[np.float64(-0.7005272714708519), np.float64(0.48115596949020256)]",0,1,[-0.3474164],[-0.16585174],17,-0.10968565099032468,0.034675536272028074,-0.14700770468902635
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.645156427863428), np.float64(0.2284631247592422)]",0,"[np.float64(-0.014044412534168993), np.float64(-0.5973511094299833)]",0,1,[0.37937695],[0.13111202],17,-0.3056977609820761,0.645156427863428,0.2284631247592422
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.713403008423152), np.float64(-0.26213772521057)]",0,"[np.float64(-0.012690819006679899), np.float64(-0.03715008537295794)]",0,1,[0.31534479],[0.20071219],17,-0.02492045218981892,0.713403008423152,-0.26213772521057
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3786355538957745), np.float64(0.07913560097136885)]",1,"[np.float64(0.7260519575128566), np.float64(0.26828080264571325)]",0,0,[-0.31962309],[0.3474164],18,0.49716638007928493,-0.3786355538957745,0.07913560097136885
0,18,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6368702244682682), np.float64(-0.05229189667284995)]",0,"[np.float64(-1.01624717036535), np.float64(-0.3270850492242318)]",0,1,[0.34902679],[-0.37937695],18,-0.6716661097947909,0.6368702244682682,-0.05229189667284995
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7059154252092108), np.float64(-0.27959826533586024)]",0,"[np.float64(-0.021260210946056457), np.float64(-0.03574652040098547)]",0,1,[0.3301172],[0.18465521],18,-0.028503365673520964,0.7059154252092108,-0.27959826533586024
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3443594337769523), np.float64(-0.638399634000031)]",0,"[np.float64(-0.962715753438903), np.float64(0.020043314338080265)]",0,1,[-0.43111219],[-0.61835632],17,-0.4713362195504114,0.3443594337769523,-0.638399634000031
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.22364286075200052), np.float64(-0.6289792762611333)]",0,"[np.float64(0.6547550466630059), np.float64(0.06009146217213868)]",0,1,[-0.43662321],[-0.06888781],18,0.3574232544175723,-0.22364286075200052,-0.6289792762611333
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6933719007510375), np.float64(-0.29639912992432343)]",0,"[np.float64(-0.023489103628935526), np.float64(-0.033718072953574596)]",0,1,[0.34370783],[0.1698828],19,-0.02860358829125506,0.6933719007510375,-0.29639912992432343
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6795133296099656), np.float64(-0.3122466242125035)]",0,"[np.float64(-0.02322115625763177), np.float64(-0.031461202435162705)]",0,1,[0.3562112],[0.15629217],20,-0.027341179346397237,0.6795133296099656,-0.3122466242125035
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.037391133864731974), np.float64(0.23742127453233966)]",1,"[np.float64(-0.6429857748075525), np.float64(-0.917798183204624)]",0,0,[-0.37405324],[-0.68037691],19,-0.7803919790060883,-0.037391133864731974,0.23742127453233966
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.16266261677917293), np.float64(-0.6007362890402281)]",0,"[np.float64(0.27396059425895203), np.float64(0.03735950007835309)]",0,1,[-0.44169335],[-0.06337679],19,0.15566004716865256,0.16266261677917293,-0.6007362890402281
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3395944480242816), np.float64(-0.3040796535583885)]",1,"[np.float64(-0.28635230795422006), np.float64(-0.3218671024201132)]",0,0,[-0.42412898],[-0.62594676],20,-0.3041097051871666,-0.3395944480242816,-0.3040796535583885
0,19,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.03728439395271177), np.float64(-0.2060218698082389)]",1,"[np.float64(-0.386311184178027), np.float64(-0.14300492041707635)]",0,0,[0.32110465],[-0.34902679],19,-0.2646580522975517,0.03728439395271177,-0.2060218698082389
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.32429936739195464), np.float64(-0.5831773240034022)]",0,"[np.float64(0.1173939867631203), np.float64(0.0248706781584771)]",0,1,[-0.44635789],[-0.05830665],20,0.0711323324607987,0.32429936739195464,-0.5831773240034022
0,20,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.1442818626109609), np.float64(-0.2903947728543139)]",0,"[np.float64(0.8231772156036709), np.float64(0.9692901258470239)]",0,1,[0.37541628],[0.67889535],20,0.8962336707253473,-0.1442818626109609,-0.2903947728543139
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6658128474179629), np.float64(-0.32703338935702997)]",0,"[np.float64(-1.0220240479338158), np.float64(-0.029177811158822953)]",0,1,[0.3277143],[-0.3562112],21,-0.5256009295463194,0.6658128474179629,-0.32703338935702997
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06281865913701157), np.float64(-0.34074696060167675)]",0,"[np.float64(0.6094670363884037), np.float64(0.013032656127092035)]",0,1,[0.34149716],[0.1722857],22,0.3112498462577479,0.06281865913701157,-0.34074696060167675
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.47418003276276505), np.float64(-0.4939812439862553)]",0,"[np.float64(0.8983090172625434), np.float64(-0.08188977151396626)]",0,1,[-0.43019867],[-0.07587102],21,0.4082096228742886,-0.47418003276276505,-0.4939812439862553
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3935618195821956), np.float64(-0.5714881052689179)]",0,"[np.float64(-0.9472039337595267), np.float64(0.0178459910915868)]",0,1,[-0.49064925],[-0.55364211],21,-0.46467897133396996,0.3935618195821956,-0.5714881052689179
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.05582228742213552), np.float64(-0.5324694365978194)]",0,"[np.float64(-0.6256236216823394), np.float64(-0.03733189766238443)]",0,1,[-0.47578277],[-0.56980133],22,-0.3314777596723619,0.05582228742213552,-0.5324694365978194
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3413926945952048), np.float64(0.1651715862937873)]",0,"[np.float64(0.28319103015808833), np.float64(-0.5405878615404942)]",0,1,[0.38538297],[0.12458372],21,-0.12869841569120294,0.3413926945952048,0.1651715862937873
