block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.865), np.float64(-0.135)]",0,1,1,0.365,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.135), np.float64(-0.865)]",0,1,1,-0.365,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5536), np.float64(-0.0162)]",0,"[np.float64(0.3114), np.float64(-0.11880000000000002)]",0,1,2,0.0963,0.5536,-0.0162
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.135), np.float64(0.865)]",0,1,1,0.365,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0864), np.float64(-0.10379999999999999)]",1,"[np.float64(0.048600000000000004), np.float64(-0.7612)]",0,0,2,-0.3563,0.0864,-0.10379999999999999
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.73), np.float64(-0.73)]",0,1,1,-0.73,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4672), np.float64(-0.0876)]",1,"[np.float64(-0.2628), np.float64(-0.6424)]",0,0,2,-0.4526,-0.4672,-0.0876
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.0864), np.float64(0.10379999999999999)]",1,"[np.float64(-0.048600000000000004), np.float64(0.7612)]",0,0,2,0.3563,-0.0864,0.10379999999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.752896), np.float64(-0.030456)]",0,"[np.float64(0.11210399999999998), np.float64(-0.10454400000000001)]",0,1,3,0.0037799999999999848,0.752896,-0.030456
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.498736), np.float64(-0.498736)]",0,"[np.float64(0.6337360000000001), np.float64(-0.366264)]",0,1,3,0.13373600000000005,-0.498736,-0.498736
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.09223200000000001), np.float64(0.5909679999999999)]",1,"[np.float64(0.822232), np.float64(0.13903200000000004)]",0,0,3,0.480632,-0.09223200000000001,0.5909679999999999
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.82464256), np.float64(-0.04300128)]",0,"[np.float64(0.04035743999999997), np.float64(-0.09199872)]",0,1,4,-0.02582064000000002,0.82464256,-0.04300128
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.09223200000000001), np.float64(-0.5909679999999999)]",0,"[np.float64(-0.09223200000000001), np.float64(0.5909679999999999)]",0,1,3,0.24936799999999998,0.09223200000000001,-0.5909679999999999
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.006435839999999984), np.float64(0.67994848)]",1,"[np.float64(0.72356416), np.float64(0.050051520000000016)]",0,0,4,0.38680784,0.006435839999999984,0.67994848
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09314495999999994), np.float64(-0.54268768)]",0,"[np.float64(0.22814495999999995), np.float64(-0.32231232)]",0,1,4,-0.04708368000000002,-0.09314495999999994,-0.54268768
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.03320352), np.float64(-0.5200518399999999)]",0,"[np.float64(-0.03320352), np.float64(0.5200518399999999)]",0,1,4,0.24342415999999997,0.03320352,-0.5200518399999999
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.05286781440000002), np.float64(-0.5813651584)]",0,"[np.float64(0.08213218559999999), np.float64(-0.28363484159999997)]",0,1,5,-0.10075132799999999,0.05286781440000002,-0.5813651584
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10543241318400001), np.float64(-0.615401339392)]",0,"[np.float64(0.029567586815999997), np.float64(-0.24959866060799996)]",0,1,6,-0.11001553689599998,0.10543241318400001,-0.615401339392
