block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.04],[1.],1,1.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.04],[-1.],1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,[0.02],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.02],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.5)]",1,"[np.float64(-0.02), np.float64(0.48)]",0,0,[0.0392],[0.48],2,0.22999999999999998,0.0,0.5
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,"[np.float64(0.02), np.float64(-0.48)]",0,1,[-0.0392],[-0.48],2,-0.22999999999999998,0.0,-0.5
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5), np.float64(0.86)]",1,"[np.float64(-0.54), np.float64(-0.9)]",0,0,[0.0384],[-0.04],2,-0.72,0.5,0.86
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5), np.float64(-0.86)]",0,"[np.float64(-0.45999999999999996), np.float64(-0.09999999999999998)]",0,1,[-0.0784],[-0.96],2,-0.27999999999999997,-0.5,-0.86
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.0172), np.float64(0.74)]",1,"[np.float64(0.978), np.float64(0.2208)]",0,0,[0.077632],[0.9608],3,0.5993999999999999,-0.0172,0.74
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.01), np.float64(-0.9128000000000001)]",0,"[np.float64(0.029199999999999997), np.float64(-0.04799999999999993)]",0,1,[-0.057632],[-0.4608],3,-0.009399999999999967,0.01,-0.9128000000000001
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.024599999999999997), np.float64(-0.95408)]",0,"[np.float64(0.033032000000000006), np.float64(0.011712000000000056)]",0,1,[-0.07532672],[-0.442368],4,0.02237200000000003,0.024599999999999997,-0.95408
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.73), np.float64(-0.946)]",0,"[np.float64(0.8084), np.float64(0.024399999999999977)]",0,1,[-0.095264],[-0.4216],3,0.4164,-0.73,-0.946
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.035599999999999965), np.float64(0.41)]",1,"[np.float64(0.926), np.float64(-0.44839999999999997)]",0,0,[0.056864],[0.4616],3,0.23880000000000004,0.035599999999999965,0.41
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.82388), np.float64(0.8504)]",1,"[np.float64(0.09848800000000002), np.float64(-0.9280320000000001)]",0,0,[0.09452672],[0.422368],4,-0.41477200000000003,0.82388,0.8504
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3258), np.float64(-0.925016)]",0,"[np.float64(-0.578936), np.float64(0.020279999999999965)]",0,1,[-0.13145344],[-0.904736],4,-0.279328,-0.3258,-0.925016
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.83196), np.float64(0.1858)]",0,"[np.float64(0.11117599999999994), np.float64(-0.242664)]",0,1,[0.07458944],[0.443136],4,-0.06574400000000002,0.83196,0.1858
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.041116), np.float64(-0.94400768)]",0,"[np.float64(-0.9657892800000001), np.float64(0.019334399999999974)]",0,1,[-0.11231365],[-0.92467328],5,-0.47322744000000005,0.041116,-0.94400768
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.90857968), np.float64(0.386384)]",0,"[np.float64(-0.0031063999999999536), np.float64(-0.48091072)]",0,1,[0.11074565],[0.40547328],5,-0.24200855999999998,0.90857968,0.386384
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9070264800000001), np.float64(-0.027199219200000013)]",0,"[np.float64(-0.017772131200000096), np.float64(-0.083546432)]",0,1,[0.12631583],[0.38925435],6,-0.05065928160000005,0.9070264800000001,-0.027199219200000013
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6152679999999999), np.float64(-0.9075752)]",0,"[np.float64(0.74672144), np.float64(0.03902864000000006)]",0,1,[-0.1461953],[-0.36854656],5,0.39287504,-0.6152679999999999,-0.9075752
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.887548), np.float64(-0.02289104)]",0,"[np.float64(0.03786255999999999), np.float64(-0.051698400000000005)]",0,1,[0.09160586],[0.42541056],5,-0.006917920000000008,0.887548,-0.02289104
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.90647928), np.float64(-0.067351664)]",0,"[np.float64(-0.9980851424), np.float64(-0.02425419840000001)]",0,1,[0.08794163],[-0.09160586],6,-0.5111696704,0.90647928,-0.067351664
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.44177864000000006), np.float64(-0.927380096)]",0,"[np.float64(0.5540922912), np.float64(1.0396937472)]",0,1,[-0.10782111],[0.11231365],6,0.7968930192000001,-0.44177864000000006,-0.927380096
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24190727999999995), np.float64(-0.8740105696)]",0,"[np.float64(0.38810258239999995), np.float64(0.020205872000000014)]",0,1,[-0.16034749],[-0.3538047],6,0.20415422719999998,-0.24190727999999995,-0.8740105696
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.16473249440000004), np.float64(-0.033243473408000046)]",1,"[np.float64(0.27255359955200004), np.float64(-0.85893542144)]",0,0,[-0.12350826],[-0.39217889],7,-0.29319091094399996,-0.16473249440000004,-0.033243473408000046
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4074367088), np.float64(-0.08821027462400001)]",0,"[np.float64(0.5046216632960001), np.float64(0.00026864672000000145)]",0,1,[0.10442396],[0.41205837],7,0.2524451550080001,0.4074367088,-0.08821027462400001
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8981404144), np.float64(-0.09904915072000002)]",0,"[np.float64(-0.024456239552000048), np.float64(-0.027266674431999996)]",0,1,[0.14126319],[0.37368417],7,-0.025861456992000022,0.8981404144,-0.09904915072000002
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.04785598879999997), np.float64(-0.85663351968)]",0,"[np.float64(0.20820347910399997), np.float64(0.016981009983999984)]",0,1,[-0.17393359],[-0.33965251],7,0.11259224454399998,-0.04785598879999997,-0.85663351968
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.056245750752000015), np.float64(-0.84202985109376)]",0,"[np.float64(0.11768783993983999), np.float64(1.0159634417856)]",0,1,[-0.16697625],[0.17393359],8,0.56682564086272,0.056245750752000015,-0.84202985109376
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.659747540448), np.float64(-0.0879792384448)]",0,"[np.float64(0.23582849676415996), np.float64(0.98355527565696)]",0,1,[0.140247],[0.89557604],8,0.60969188621056,0.659747540448,-0.0879792384448
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.06966360121471998), np.float64(-0.46271118412800005)]",0,"[np.float64(-0.9461553402688001), np.float64(-0.41378055492608)]",0,1,[-0.15856793],[-0.87649174],8,-0.6799679475974401,0.06966360121471998,-0.46271118412800005
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.885912294624), np.float64(-0.12249849073152001)]",0,"[np.float64(-0.027175486769919988), np.float64(-0.018764701414399995)]",0,1,[0.15561266],[0.35873681],8,-0.02297009409215999,0.885912294624,-0.12249849073152001
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.40341406891968007), np.float64(-0.8185624613644289)]",0,"[np.float64(0.5619819994277633), np.float64(0.977130391872512)]",0,1,[-0.15222521],[0.15856793],9,0.7695561956501377,-0.40341406891968007,-0.8185624613644289
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.77766178883008), np.float64(0.7578782986201855)]",0,"[np.float64(0.08209120689359362), np.float64(-0.8981253028965119)]",0,1,[0.15463712],[0.359753],9,-0.40801704800145916,0.77766178883008,0.7578782986201855
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.12242306920579843), np.float64(0.021769675645931463)]",1,"[np.float64(0.2746482824935583), np.float64(0.1304555376418284)]",0,0,[-0.1461362],[0.15222521],10,0.20255191006769335,-0.12242306920579843,0.021769675645931463
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11508967072192), np.float64(0.031698708841855994)]",1,"[np.float64(0.05188657634224639), np.float64(-0.8647224617776896)]",0,0,[-0.1802972],[-0.33302375],9,-0.40641794271772164,0.11508967072192,0.031698708841855994
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8723245512390401), np.float64(-0.138636133947904)]",0,"[np.float64(-1.0279372156991233), np.float64(-0.016976530512179205)]",0,1,[0.14938816],[-0.15561266],9,-0.5224568731056513,0.8723245512390401,-0.138636133947904
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8187073922768768), np.float64(-0.0145094618708147)]",0,"[np.float64(0.026655483617849862), np.float64(0.8598723377655414)]",0,1,[0.18845164],[0.84536288],10,0.44326391069169563,0.8187073922768768,-0.0145094618708147
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3583559433894784), np.float64(-0.15323595018837813)]",0,"[np.float64(0.4922558987288417), np.float64(0.003847792306698239)]",0,1,[0.16341263],[0.35061184],10,0.24805184551776996,0.3583559433894784,-0.15323595018837813
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1597121263762519), np.float64(-0.4006625220469888)]",0,"[np.float64(0.020585070805347827), np.float64(0.5809597192285886)]",0,1,[-0.17308531],[0.1802972],10,0.3007723950169682,0.1597121263762519,-0.4006625220469888
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8320351340858018), np.float64(0.7249807486075509)]",0,"[np.float64(-0.020486773226864208), np.float64(0.08656761225138665)]",0,1,[0.22091357],[0.81154836],11,0.03304041951226122,0.8320351340858018,0.7249807486075509
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.17000466177892581), np.float64(0.09896283648959736)]",1,"[np.float64(0.003080647515409929), np.float64(-0.9258775271952616)]",0,0,[-0.1861619],[-0.32691469],11,-0.46139843983992584,0.17000466177892581,0.09896283648959736
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8217917474723697), np.float64(0.7994288951437434)]",0,"[np.float64(-0.04270532104778968), np.float64(-1.0203424687191633)]",0,1,[0.23207703],[0.27908643],12,-0.5315238948834765,0.8217917474723697,0.7994288951437434
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.17265401864217836), np.float64(-0.36397592710803345)]",0,"[np.float64(-0.986492121719616), np.float64(-0.4498621759694042)]",0,1,[-0.21871542],[-0.8138381],12,-0.7181771488445101,0.17265401864217836,-0.36397592710803345
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6044838927538992), np.float64(-0.14992684880461765)]",0,"[np.float64(0.23210347567968803), np.float64(-0.013485782761795045)]",0,1,[0.17687613],[0.33658737],11,0.1093088464589465,0.6044838927538992,-0.14992684880461765
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11377445373866174), np.float64(0.08699744446684567)]",0,"[np.float64(0.03236175101758773), np.float64(-0.9408612397105962)]",0,1,[-0.16029076],[-0.3538638],11,-0.4542497443465042,0.11377445373866174,0.08699744446684567
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12995532924745562), np.float64(-0.722143221684267)]",0,"[np.float64(0.030335427318543884), np.float64(-0.11756602174973352)]",0,1,[-0.17387913],[-0.33970924],12,-0.04361529721559482,0.12995532924745562,-0.722143221684267
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7205356305937433), np.float64(-0.1615246219797614)]",0,"[np.float64(0.10258824310250059), np.float64(-0.015351504323994791)]",0,1,[0.18980108],[0.32312387],12,0.0436183693892529,0.7205356305937433,-0.1615246219797614
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.14512304290672756), np.float64(-0.8232500003890378)]",0,"[np.float64(-0.971243916603368), np.float64(-0.002870873307602606)]",0,1,[-0.20692396],[-0.82612087],13,-0.4870573949554853,0.14512304290672756,-0.8232500003890378
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7718297521449935), np.float64(-0.1747269156983969)]",0,"[np.float64(0.038369166603400506), np.float64(-0.015074165553209035)]",0,1,[0.20220904],[0.31019892],13,0.011647500525095736,0.7718297521449935,-0.1747269156983969
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8004390869484749), np.float64(-0.07806562795473704)]",0,"[np.float64(-0.03251611758087802), np.float64(0.8459885973223339)]",0,1,[0.26279395],[0.76792297],13,0.40673623987072793,0.8004390869484749,-0.07806562795473704
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3404989153949564), np.float64(-0.8257189514335761)]",0,"[np.float64(0.5474228766461815), np.float64(0.03264291268480124)]",0,1,[-0.218647],[-0.29307604],14,0.29003289466549137,-0.3404989153949564,-0.8257189514335761
