block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.375],[0.5],1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.375],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18), np.float64(0.0)]",0,"[np.float64(-0.5549999999999999), np.float64(-0.375)]",0,1,[0.09375],[-0.375],2,-0.46499999999999997,0.18,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,[-0.375],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18), np.float64(0.0)]",0,"[np.float64(-0.5549999999999999), np.float64(-0.375)]",0,1,[0.09375],[-0.375],2,-0.46499999999999997,0.18,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.75],[-1.],1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.18), np.float64(0.0)]",1,"[np.float64(0.5549999999999999), np.float64(-0.625)]",0,0,[-0.46875],[-0.125],2,-0.03500000000000003,-0.18,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18), np.float64(-0.19)]",0,"[np.float64(-0.07), np.float64(-0.06)]",0,1,[-0.9375],[-0.25],2,-0.065,-0.18,-0.19
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07455), np.float64(-0.11249999999999999)]",0,"[np.float64(0.5433), np.float64(-0.41875)]",0,1,[-0.4921875],[-0.03125],3,0.062275,-0.07455,-0.11249999999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1926), np.float64(-0.2014)]",0,"[np.float64(0.1301), np.float64(0.1389)]",0,1,[-0.984375],[-0.0625],3,0.1345,-0.1926,-0.2014
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0801), np.float64(-0.07125000000000001)]",1,"[np.float64(0.8261499999999999), np.float64(-0.022499999999999992)]",0,0,[0.3984375],[0.40625],3,0.401825,0.0801,-0.07125000000000001
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.2370685), np.float64(-0.0753)]",0,"[np.float64(-0.635506), np.float64(0.6768625)]",0,1,[0.47460938],[0.1015625],4,0.02067825000000001,0.2370685,-0.0753
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0801), np.float64(-0.07125000000000001)]",0,"[np.float64(0.8261499999999999), np.float64(-0.022499999999999992)]",0,1,[0.3984375],[0.40625],3,0.401825,0.0801,-0.07125000000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.023243999999999987), np.float64(-0.1920625)]",0,"[np.float64(0.4689435), np.float64(-0.31575)]",0,1,[-0.49804688],[-0.0078125],4,0.07659675000000002,0.023243999999999987,-0.1920625
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.169182), np.float64(-0.175009)]",0,"[np.float64(0.153557), np.float64(0.159384)]",0,1,[-0.99609375],[-0.015625],4,0.1564705,-0.169182,-0.175009
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.22880699999999998), np.float64(-0.07552500000000001)]",0,"[np.float64(0.3727555), np.float64(-0.3229125)]",0,1,[0.47460938],[0.1015625],4,0.024921500000000013,0.22880699999999998,-0.07552500000000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14154174), np.float64(-0.14472604)]",0,"[np.float64(1.13763549), np.float64(0.14081979)]",0,1,[-0.62402344],[0.49609375],5,0.6392276400000001,-0.14154174,-0.14472604
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.12267742), np.float64(0.053303875)]",0,"[np.float64(-0.597286795), np.float64(-0.52791325)]",0,1,[0.11865234],[-0.47460938],5,-0.5626000225000001,0.12267742,0.053303875
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10765382999999999), np.float64(-0.252055)]",0,"[np.float64(0.390393045), np.float64(-0.24989812500000003)]",0,1,[-0.49951172],[-0.00195312],5,0.07024745999999998,0.10765382999999999,-0.252055
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06323264820000002), np.float64(-0.1179702799)]",1,"[np.float64(0.5607907892999999), np.float64(0.7419937174)]",0,0,[-0.15600586],[0.62402344],6,0.65139225335,0.06323264820000002,-0.1179702799
