block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.57],[-1.],1,-1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.19), np.float64(-0.11)]",0,"[np.float64(-0.24000000000000005), np.float64(-0.32000000000000006)]",0,1,[-0.8151],[-0.43],2,-0.28,-0.19,-0.11
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,[0.285],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.19)]",1,"[np.float64(-0.285), np.float64(-0.475)]",0,0,[0.12255],[-0.285],2,-0.38,0.0,0.19
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.285],[0.5],2,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.285],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.11)]",0,"[np.float64(0.285), np.float64(-0.6050000000000001)]",0,1,[-0.40755],[-0.215],2,-0.16000000000000006,0.0,-0.11
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2164), np.float64(-0.1708)]",1,"[np.float64(1.0314999999999999), np.float64(-0.014100000000000057)]",0,0,[-0.635493],[0.3151],3,0.5086999999999999,-0.2164,-0.1708
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11), np.float64(0.0)]",0,"[np.float64(0.6050000000000001), np.float64(-0.285)]",0,1,[0.40755],[0.215],3,0.16000000000000006,0.11,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17655), np.float64(-0.05415)]",0,"[np.float64(0.41590000000000005), np.float64(-0.3534)]",0,1,[0.4602465],[0.09245],4,0.03125000000000003,0.17655,-0.05415
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.020415000000000044), np.float64(-0.172351)]",0,"[np.float64(0.655908), np.float64(-0.19215600000000002)]",0,1,[-0.55826199],[0.135493],4,0.23187600000000003,-0.020415000000000044,-0.172351
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.05415), np.float64(0.13775)]",1,"[np.float64(-0.06839999999999999), np.float64(-0.2603)]",0,0,[0.0526965],[-0.12255],3,-0.16435,-0.05415,0.13775
