block_number,trial_number,state_id,stim_id,q_values,action
0,48059,State BH,BH,"[np.float64(0.0243300307505572), np.float64(-0.6886308465719236)]",0
0,48060,State DE,DE,"[np.float64(0.24146797283050564), np.float64(-0.8305966700652386)]",0
0,48061,State BH,BH,"[np.float64(0.0243300307505572), np.float64(-0.6886308465719236)]",0
0,48062,State EF,EF,"[np.float64(-0.8305966700652386), np.float64(-0.9998981335636695)]",0
0,48063,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48064,State GH,GH,"[np.float64(-0.9711000000624872), np.float64(-0.6886308465719236)]",1
0,48065,State AG,AG,"[np.float64(0.15168030232540997), np.float64(-0.9711000000624872)]",0
0,48066,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48067,State BN,BN,"[np.float64(0.0243300307505572), np.float64(-0.0)]",1
0,48068,State CF,CF,"[np.float64(0.8553779451627544), np.float64(-0.9998981335636695)]",0
0,48069,State GF,GF,"[np.float64(-0.9711000000624872), np.float64(-0.9998981335636695)]",0
0,48070,State CG,CG,"[np.float64(0.8553779451627544), np.float64(-0.9711000000624872)]",0
0,48071,State AF,AF,"[np.float64(0.15168030232540997), np.float64(-0.9998981335636695)]",0
0,48072,State DE,DE,"[np.float64(0.24146797283050564), np.float64(-0.8305966700652386)]",0
0,48073,State AG,AG,"[np.float64(0.15168030232540997), np.float64(-0.9711000000624872)]",0
0,48074,State BF,BF,"[np.float64(0.0243300307505572), np.float64(-0.9998981335636695)]",0
0,48075,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",0
0,48076,State AD,AD,"[np.float64(0.15168030232540997), np.float64(0.24146797283050564)]",0
0,48077,State CH,CH,"[np.float64(0.8553779451627544), np.float64(-0.6886308465719236)]",0
0,48078,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48079,State AD,AD,"[np.float64(0.15168030232540997), np.float64(0.24146797283050564)]",1
0,48080,State DN,DN,"[np.float64(0.24146797283050564), np.float64(-0.0)]",1
0,48081,State AH,AH,"[np.float64(0.15168030232540997), np.float64(-0.6886308465719236)]",0
0,48082,State AB,AB,"[np.float64(0.15168030232540997), np.float64(0.0243300307505572)]",0
0,48083,State EN,EN,"[np.float64(-0.8305966700652386), np.float64(-0.0)]",1
0,48084,State GF,GF,"[np.float64(-0.9711000000624872), np.float64(-0.9998981335636695)]",0
0,48085,State EN,EN,"[np.float64(-0.8305966700652386), np.float64(-0.0)]",1
0,48086,State CH,CH,"[np.float64(0.8553779451627544), np.float64(-0.6886308465719236)]",0
0,48087,State HN,HN,"[np.float64(-0.6886308465719236), np.float64(-0.0)]",1
0,48088,State CF,CF,"[np.float64(0.8553779451627544), np.float64(-0.9998981335636695)]",0
0,48089,State EN,EN,"[np.float64(-0.8305966700652386), np.float64(-0.0)]",1
0,48090,State DN,DN,"[np.float64(0.24146797283050564), np.float64(-0.0)]",0
0,48091,State CG,CG,"[np.float64(0.8553779451627544), np.float64(-0.9711000000624872)]",0
0,48092,State DE,DE,"[np.float64(0.24146797283050564), np.float64(-0.8305966700652386)]",0
0,48093,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48094,State EN,EN,"[np.float64(-0.8305966700652386), np.float64(-0.0)]",1
0,48095,State DE,DE,"[np.float64(0.24146797283050564), np.float64(-0.8305966700652386)]",0
0,48096,State GN,GN,"[np.float64(-0.9711000000624872), np.float64(-0.0)]",1
0,48097,State HN,HN,"[np.float64(-0.6886308465719236), np.float64(-0.0)]",1
0,48098,State FN,FN,"[np.float64(-0.9998981335636695), np.float64(-0.0)]",1
0,48099,State CB,CB,"[np.float64(0.8553779451627544), np.float64(0.0243300307505572)]",0
0,48100,State EN,EN,"[np.float64(-0.8305966700652386), np.float64(-0.0)]",1
0,48101,State HN,HN,"[np.float64(-0.6886308465719236), np.float64(-0.0)]",1
0,48102,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48103,State AF,AF,"[np.float64(0.15168030232540997), np.float64(-0.9998981335636695)]",0
0,48104,State CH,CH,"[np.float64(0.8553779451627544), np.float64(-0.6886308465719236)]",0
0,48105,State AD,AD,"[np.float64(0.15168030232540997), np.float64(0.24146797283050564)]",1
0,48106,State FN,FN,"[np.float64(-0.9998981335636695), np.float64(-0.0)]",1
0,48107,State GN,GN,"[np.float64(-0.9711000000624872), np.float64(-0.0)]",1
0,48108,State DG,DG,"[np.float64(0.24146797283050564), np.float64(-0.9711000000624872)]",0
0,48109,State CB,CB,"[np.float64(0.8553779451627544), np.float64(0.0243300307505572)]",0
0,48110,State FN,FN,"[np.float64(-0.9998981335636695), np.float64(-0.0)]",1
0,48111,State BE,BE,"[np.float64(0.0243300307505572), np.float64(-0.8305966700652386)]",0
0,48112,State GN,GN,"[np.float64(-0.9711000000624872), np.float64(-0.0)]",1
0,48113,State GF,GF,"[np.float64(-0.9711000000624872), np.float64(-0.9998981335636695)]",0
0,48114,State DH,DH,"[np.float64(0.24146797283050564), np.float64(-0.6886308465719236)]",0
0,48115,State CH,CH,"[np.float64(0.8553779451627544), np.float64(-0.6886308465719236)]",0
0,48116,State DN,DN,"[np.float64(0.24146797283050564), np.float64(-0.0)]",0
0,48117,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",0
0,48118,State CG,CG,"[np.float64(0.8553779451627544), np.float64(-0.9711000000624872)]",0
0,48119,State DH,DH,"[np.float64(0.24146797283050564), np.float64(-0.6886308465719236)]",0
0,48120,State AD,AD,"[np.float64(0.15168030232540997), np.float64(0.24146797283050564)]",0
0,48121,State GN,GN,"[np.float64(-0.9711000000624872), np.float64(-0.0)]",1
0,48122,State CG,CG,"[np.float64(0.8553779451627544), np.float64(-0.9711000000624872)]",0
0,48123,State EH,EH,"[np.float64(-0.8305966700652386), np.float64(-0.6886308465719236)]",0
0,48124,State AH,AH,"[np.float64(0.15168030232540997), np.float64(-0.6886308465719236)]",0
0,48125,State EF,EF,"[np.float64(-0.8305966700652386), np.float64(-0.9998981335636695)]",0
0,48126,State EN,EN,"[np.float64(-0.8305966700652386), np.float64(-0.0)]",1
0,48127,State GF,GF,"[np.float64(-0.9711000000624872), np.float64(-0.9998981335636695)]",0
0,48128,State EF,EF,"[np.float64(-0.8305966700652386), np.float64(-0.9998981335636695)]",1
0,48129,State CE,CE,"[np.float64(0.8553779451627544), np.float64(-0.8305966700652386)]",0
0,48130,State CD,CD,"[np.float64(0.8553779451627544), np.float64(0.24146797283050564)]",0
0,48131,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48132,State AG,AG,"[np.float64(0.15168030232540997), np.float64(-0.9711000000624872)]",0
0,48133,State HN,HN,"[np.float64(-0.6886308465719236), np.float64(-0.0)]",1
0,48134,State AF,AF,"[np.float64(0.15168030232540997), np.float64(-0.9998981335636695)]",0
0,48135,State DH,DH,"[np.float64(0.24146797283050564), np.float64(-0.6886308465719236)]",0
0,48136,State DE,DE,"[np.float64(0.24146797283050564), np.float64(-0.8305966700652386)]",0
0,48137,State AG,AG,"[np.float64(0.15168030232540997), np.float64(-0.9711000000624872)]",0
0,48138,State DE,DE,"[np.float64(0.24146797283050564), np.float64(-0.8305966700652386)]",0
0,48139,State CH,CH,"[np.float64(0.8553779451627544), np.float64(-0.6886308465719236)]",0
0,48140,State DH,DH,"[np.float64(0.24146797283050564), np.float64(-0.6886308465719236)]",0
0,48141,State EH,EH,"[np.float64(-0.8305966700652386), np.float64(-0.6886308465719236)]",1
0,48142,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",0
0,48143,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48144,State AG,AG,"[np.float64(0.15168030232540997), np.float64(-0.9711000000624872)]",0
0,48145,State BE,BE,"[np.float64(0.0243300307505572), np.float64(-0.8305966700652386)]",0
0,48146,State FN,FN,"[np.float64(-0.9998981335636695), np.float64(-0.0)]",1
0,48147,State BN,BN,"[np.float64(0.0243300307505572), np.float64(-0.0)]",1
0,48148,State CE,CE,"[np.float64(0.8553779451627544), np.float64(-0.8305966700652386)]",0
0,48149,State BH,BH,"[np.float64(0.0243300307505572), np.float64(-0.6886308465719236)]",0
0,48150,State EH,EH,"[np.float64(-0.8305966700652386), np.float64(-0.6886308465719236)]",0
0,48151,State CG,CG,"[np.float64(0.8553779451627544), np.float64(-0.9711000000624872)]",0
0,48152,State BH,BH,"[np.float64(0.0243300307505572), np.float64(-0.6886308465719236)]",0
0,48153,State EF,EF,"[np.float64(-0.8305966700652386), np.float64(-0.9998981335636695)]",0
0,48154,State AE,AE,"[np.float64(0.15168030232540997), np.float64(-0.8305966700652386)]",0
0,48155,State BN,BN,"[np.float64(0.0243300307505572), np.float64(-0.0)]",1
0,48156,State CD,CD,"[np.float64(0.8553779451627544), np.float64(0.24146797283050564)]",0
0,48157,State EF,EF,"[np.float64(-0.8305966700652386), np.float64(-0.9998981335636695)]",0
0,48158,State GH,GH,"[np.float64(-0.9711000000624872), np.float64(-0.6886308465719236)]",1
0,48159,State AH,AH,"[np.float64(0.15168030232540997), np.float64(-0.6886308465719236)]",0
0,48160,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48161,State CF,CF,"[np.float64(0.8553779451627544), np.float64(-0.9998981335636695)]",0
0,48162,State DF,DF,"[np.float64(0.24146797283050564), np.float64(-0.9998981335636695)]",0
0,48163,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48164,State AD,AD,"[np.float64(0.15168030232540997), np.float64(0.24146797283050564)]",1
0,48165,State CE,CE,"[np.float64(0.8553779451627544), np.float64(-0.8305966700652386)]",0
0,48166,State AH,AH,"[np.float64(0.15168030232540997), np.float64(-0.6886308465719236)]",0
0,48167,State DN,DN,"[np.float64(0.24146797283050564), np.float64(-0.0)]",0
0,48168,State CH,CH,"[np.float64(0.8553779451627544), np.float64(-0.6886308465719236)]",0
0,48169,State EN,EN,"[np.float64(-0.8305966700652386), np.float64(-0.0)]",1
0,48170,State BN,BN,"[np.float64(0.0243300307505572), np.float64(-0.0)]",0
0,48171,State AE,AE,"[np.float64(0.15168030232540997), np.float64(-0.8305966700652386)]",0
0,48172,State AB,AB,"[np.float64(0.15168030232540997), np.float64(0.0243300307505572)]",0
0,48173,State AG,AG,"[np.float64(0.15168030232540997), np.float64(-0.9711000000624872)]",0
0,48174,State BH,BH,"[np.float64(0.0243300307505572), np.float64(-0.6886308465719236)]",0
0,48175,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48176,State AH,AH,"[np.float64(0.15168030232540997), np.float64(-0.6886308465719236)]",0
0,48177,State GF,GF,"[np.float64(-0.9711000000624872), np.float64(-0.9998981335636695)]",0
0,48178,State AB,AB,"[np.float64(0.15168030232540997), np.float64(0.0243300307505572)]",0
0,48179,State EF,EF,"[np.float64(-0.8305966700652386), np.float64(-0.9998981335636695)]",0
0,48180,State DH,DH,"[np.float64(0.24146797283050564), np.float64(-0.6886308465719236)]",0
0,48181,State CF,CF,"[np.float64(0.8553779451627544), np.float64(-0.9998981335636695)]",0
0,48182,State GN,GN,"[np.float64(-0.9711000000624872), np.float64(-0.0)]",1
0,48183,State AF,AF,"[np.float64(0.15168030232540997), np.float64(-0.9998981335636695)]",0
0,48184,State CH,CH,"[np.float64(0.8553779451627544), np.float64(-0.6886308465719236)]",0
0,48185,State CB,CB,"[np.float64(0.8553779451627544), np.float64(0.0243300307505572)]",0
0,48186,State DG,DG,"[np.float64(0.24146797283050564), np.float64(-0.9711000000624872)]",0
0,48187,State AB,AB,"[np.float64(0.15168030232540997), np.float64(0.0243300307505572)]",0
0,48188,State BH,BH,"[np.float64(0.0243300307505572), np.float64(-0.6886308465719236)]",0
0,48189,State BF,BF,"[np.float64(0.0243300307505572), np.float64(-0.9998981335636695)]",0
0,48190,State AH,AH,"[np.float64(0.15168030232540997), np.float64(-0.6886308465719236)]",0
0,48191,State DN,DN,"[np.float64(0.24146797283050564), np.float64(-0.0)]",0
0,48192,State CB,CB,"[np.float64(0.8553779451627544), np.float64(0.0243300307505572)]",0
0,48193,State EH,EH,"[np.float64(-0.8305966700652386), np.float64(-0.6886308465719236)]",1
0,48194,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48195,State AH,AH,"[np.float64(0.15168030232540997), np.float64(-0.6886308465719236)]",0
0,48196,State DF,DF,"[np.float64(0.24146797283050564), np.float64(-0.9998981335636695)]",0
0,48197,State DF,DF,"[np.float64(0.24146797283050564), np.float64(-0.9998981335636695)]",0
0,48198,State AH,AH,"[np.float64(0.15168030232540997), np.float64(-0.6886308465719236)]",0
0,48199,State EN,EN,"[np.float64(-0.8305966700652386), np.float64(-0.0)]",1
0,48200,State DF,DF,"[np.float64(0.24146797283050564), np.float64(-0.9998981335636695)]",0
0,48201,State AF,AF,"[np.float64(0.15168030232540997), np.float64(-0.9998981335636695)]",0
0,48202,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48203,State CB,CB,"[np.float64(0.8553779451627544), np.float64(0.0243300307505572)]",0
0,48204,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",0
0,48205,State EH,EH,"[np.float64(-0.8305966700652386), np.float64(-0.6886308465719236)]",1
0,48206,State BF,BF,"[np.float64(0.0243300307505572), np.float64(-0.9998981335636695)]",0
0,48207,State CB,CB,"[np.float64(0.8553779451627544), np.float64(0.0243300307505572)]",0
0,48208,State AG,AG,"[np.float64(0.15168030232540997), np.float64(-0.9711000000624872)]",0
0,48209,State BN,BN,"[np.float64(0.0243300307505572), np.float64(-0.0)]",0
0,48210,State BN,BN,"[np.float64(0.0243300307505572), np.float64(-0.0)]",0
0,48211,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48212,State BN,BN,"[np.float64(0.0243300307505572), np.float64(-0.0)]",0
0,48213,State CD,CD,"[np.float64(0.8553779451627544), np.float64(0.24146797283050564)]",0
0,48214,State FN,FN,"[np.float64(-0.9998981335636695), np.float64(-0.0)]",1
0,48215,State DH,DH,"[np.float64(0.24146797283050564), np.float64(-0.6886308465719236)]",0
0,48216,State BN,BN,"[np.float64(0.0243300307505572), np.float64(-0.0)]",0
0,48217,State GH,GH,"[np.float64(-0.9711000000624872), np.float64(-0.6886308465719236)]",1
0,48218,State DG,DG,"[np.float64(0.24146797283050564), np.float64(-0.9711000000624872)]",0
0,48219,State BF,BF,"[np.float64(0.0243300307505572), np.float64(-0.9998981335636695)]",0
0,48220,State CH,CH,"[np.float64(0.8553779451627544), np.float64(-0.6886308465719236)]",0
0,48221,State EH,EH,"[np.float64(-0.8305966700652386), np.float64(-0.6886308465719236)]",1
0,48222,State GH,GH,"[np.float64(-0.9711000000624872), np.float64(-0.6886308465719236)]",0
0,48223,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",1
0,48224,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48225,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",0
0,48226,State GF,GF,"[np.float64(-0.9711000000624872), np.float64(-0.9998981335636695)]",0
0,48227,State DN,DN,"[np.float64(0.24146797283050564), np.float64(-0.0)]",0
0,48228,State AH,AH,"[np.float64(0.15168030232540997), np.float64(-0.6886308465719236)]",0
0,48229,State GH,GH,"[np.float64(-0.9711000000624872), np.float64(-0.6886308465719236)]",1
0,48230,State CG,CG,"[np.float64(0.8553779451627544), np.float64(-0.9711000000624872)]",0
0,48231,State BE,BE,"[np.float64(0.0243300307505572), np.float64(-0.8305966700652386)]",0
0,48232,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48233,State EF,EF,"[np.float64(-0.8305966700652386), np.float64(-0.9998981335636695)]",0
0,48234,State AB,AB,"[np.float64(0.15168030232540997), np.float64(0.0243300307505572)]",0
0,48235,State DN,DN,"[np.float64(0.24146797283050564), np.float64(-0.0)]",1
0,48236,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",0
0,48237,State DF,DF,"[np.float64(0.24146797283050564), np.float64(-0.9998981335636695)]",0
0,48238,State CE,CE,"[np.float64(0.8553779451627544), np.float64(-0.8305966700652386)]",0
0,48239,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",0
0,48240,State AF,AF,"[np.float64(0.15168030232540997), np.float64(-0.9998981335636695)]",0
0,48241,State EN,EN,"[np.float64(-0.8305966700652386), np.float64(-0.0)]",1
0,48242,State BF,BF,"[np.float64(0.0243300307505572), np.float64(-0.9998981335636695)]",0
0,48243,State FN,FN,"[np.float64(-0.9998981335636695), np.float64(-0.0)]",1
0,48244,State DG,DG,"[np.float64(0.24146797283050564), np.float64(-0.9711000000624872)]",0
0,48245,State CG,CG,"[np.float64(0.8553779451627544), np.float64(-0.9711000000624872)]",0
0,48246,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48247,State AB,AB,"[np.float64(0.15168030232540997), np.float64(0.0243300307505572)]",0
0,48248,State GH,GH,"[np.float64(-0.9711000000624872), np.float64(-0.6886308465719236)]",1
0,48249,State DE,DE,"[np.float64(0.24146797283050564), np.float64(-0.8305966700652386)]",0
0,48250,State AF,AF,"[np.float64(0.15168030232540997), np.float64(-0.9998981335636695)]",0
0,48251,State AE,AE,"[np.float64(0.15168030232540997), np.float64(-0.8305966700652386)]",0
0,48252,State AG,AG,"[np.float64(0.15168030232540997), np.float64(-0.9711000000624872)]",0
0,48253,State DF,DF,"[np.float64(0.24146797283050564), np.float64(-0.9998981335636695)]",0
0,48254,State GN,GN,"[np.float64(-0.9711000000624872), np.float64(-0.0)]",1
0,48255,State DG,DG,"[np.float64(0.24146797283050564), np.float64(-0.9711000000624872)]",0
0,48256,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48257,State FN,FN,"[np.float64(-0.9998981335636695), np.float64(-0.0)]",1
0,48258,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48259,State DH,DH,"[np.float64(0.24146797283050564), np.float64(-0.6886308465719236)]",0
0,48260,State DE,DE,"[np.float64(0.24146797283050564), np.float64(-0.8305966700652386)]",0
0,48261,State EF,EF,"[np.float64(-0.8305966700652386), np.float64(-0.9998981335636695)]",0
0,48262,State AE,AE,"[np.float64(0.15168030232540997), np.float64(-0.8305966700652386)]",0
0,48263,State EH,EH,"[np.float64(-0.8305966700652386), np.float64(-0.6886308465719236)]",1
0,48264,State CE,CE,"[np.float64(0.8553779451627544), np.float64(-0.8305966700652386)]",0
0,48265,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",0
0,48266,State GF,GF,"[np.float64(-0.9711000000624872), np.float64(-0.9998981335636695)]",1
0,48267,State DG,DG,"[np.float64(0.24146797283050564), np.float64(-0.9711000000624872)]",0
0,48268,State CD,CD,"[np.float64(0.8553779451627544), np.float64(0.24146797283050564)]",0
0,48269,State FN,FN,"[np.float64(-0.9998981335636695), np.float64(-0.0)]",1
0,48270,State CN,CN,"[np.float64(0.8553779451627544), np.float64(-0.0)]",0
0,48271,State DF,DF,"[np.float64(0.24146797283050564), np.float64(-0.9998981335636695)]",0
0,48272,State BE,BE,"[np.float64(0.0243300307505572), np.float64(-0.8305966700652386)]",0
0,48273,State CB,CB,"[np.float64(0.8553779451627544), np.float64(0.0243300307505572)]",0
0,48274,State HN,HN,"[np.float64(-0.6886308465719236), np.float64(-0.0)]",1
0,48275,State AE,AE,"[np.float64(0.15168030232540997), np.float64(-0.8305966700652386)]",0
0,48276,State CE,CE,"[np.float64(0.8553779451627544), np.float64(-0.8305966700652386)]",0
0,48277,State CB,CB,"[np.float64(0.8553779451627544), np.float64(0.0243300307505572)]",0
0,48278,State DN,DN,"[np.float64(0.24146797283050564), np.float64(-0.0)]",0
0,48279,State AE,AE,"[np.float64(0.15168030232540997), np.float64(-0.8305966700652386)]",0
0,48280,State BE,BE,"[np.float64(0.0243300307505572), np.float64(-0.8305966700652386)]",0
0,48281,State GN,GN,"[np.float64(-0.9711000000624872), np.float64(-0.0)]",1
0,48282,State DG,DG,"[np.float64(0.24146797283050564), np.float64(-0.9711000000624872)]",0
0,48283,State CB,CB,"[np.float64(0.8553779451627544), np.float64(0.0243300307505572)]",0
0,48284,State BG,BG,"[np.float64(0.0243300307505572), np.float64(-0.9711000000624872)]",0
0,48285,State CD,CD,"[np.float64(0.8553779451627544), np.float64(0.24146797283050564)]",0
0,48286,State DH,DH,"[np.float64(0.24146797283050564), np.float64(-0.6886308465719236)]",0
0,48287,State AF,AF,"[np.float64(0.15168030232540997), np.float64(-0.9998981335636695)]",0
0,48288,State CE,CE,"[np.float64(0.8553779451627544), np.float64(-0.8305966700652386)]",0
0,48289,State CE,CE,"[np.float64(0.8553779451627544), np.float64(-0.8305966700652386)]",0
0,48290,State CF,CF,"[np.float64(0.8553779451627544), np.float64(-0.9998981335636695)]",0
0,48291,State AB,AB,"[np.float64(0.15168030232540997), np.float64(0.0243300307505572)]",1
0,48292,State DG,DG,"[np.float64(0.24146797283050564), np.float64(-0.9711000000624872)]",0
0,48293,State CG,CG,"[np.float64(0.8553779451627544), np.float64(-0.9711000000624872)]",0
0,48294,State CG,CG,"[np.float64(0.8553779451627544), np.float64(-0.9711000000624872)]",0
0,48295,State CE,CE,"[np.float64(0.8553779451627544), np.float64(-0.8305966700652386)]",0
0,48296,State AN,AN,"[np.float64(0.15168030232540997), np.float64(-0.0)]",0
0,48297,State AB,AB,"[np.float64(0.15168030232540997), np.float64(0.0243300307505572)]",0
0,48298,State BE,BE,"[np.float64(0.0243300307505572), np.float64(-0.8305966700652386)]",0
0,48299,State CF,CF,"[np.float64(0.8553779451627544), np.float64(-0.9998981335636695)]",0
0,48300,State BH,BH,"[np.float64(0.0243300307505572), np.float64(-0.6886308465719236)]",0
0,48301,State FN,FN,"[np.float64(-0.9998981335636695), np.float64(-0.0)]",1
0,48302,State BH,BH,"[np.float64(0.0243300307505572), np.float64(-0.6886308465719236)]",0
0,48303,State DG,DG,"[np.float64(0.24146797283050564), np.float64(-0.9711000000624872)]",0
