block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.15000000000000002), np.float64(-0.15000000000000002)]",0,1,1,-0.15000000000000002,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.425), np.float64(0.575)]",0,1,1,0.07499999999999998,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.374), np.float64(0.2875)]",1,"[np.float64(-0.05099999999999999), np.float64(0.2875)]",0,0,2,0.11825,-0.374,0.2875
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13200000000000003), np.float64(-0.07500000000000001)]",0,"[np.float64(-0.017999999999999988), np.float64(-0.07500000000000001)]",0,1,2,-0.0465,-0.13200000000000003,-0.07500000000000001
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.575), np.float64(-0.425)]",0,1,1,0.07499999999999998,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.506), np.float64(-0.2125)]",0,"[np.float64(0.06899999999999995), np.float64(-0.2125)]",0,1,2,-0.07175000000000002,0.506,-0.2125
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.39949999999999997), np.float64(0.5405)]",1,"[np.float64(0.5495), np.float64(-0.39049999999999996)]",0,0,3,0.07950000000000002,-0.39949999999999997,0.5405
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14784000000000003), np.float64(-0.11250000000000002)]",0,"[np.float64(0.57284), np.float64(-0.4624999999999999)]",0,1,3,0.05517000000000005,-0.14784000000000003,-0.11250000000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.425), np.float64(-0.575)]",0,1,3,-0.07499999999999998,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.12474999999999997), np.float64(0.19686000000000003)]",1,"[np.float64(0.27475), np.float64(-0.04686000000000001)]",0,0,4,0.11394499999999999,-0.12474999999999997,0.19686000000000003
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.374), np.float64(-0.2875)]",0,"[np.float64(0.05099999999999999), np.float64(-0.2875)]",0,1,4,-0.11825,0.374,-0.2875
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.56672), np.float64(-0.31875)]",0,"[np.float64(0.008279999999999954), np.float64(-0.10625000000000001)]",0,1,3,-0.04898500000000003,0.56672,-0.31875
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.35625919999999994), np.float64(-0.34375)]",0,"[np.float64(0.06874080000000005), np.float64(-0.23124999999999996)]",0,1,4,-0.08125459999999995,0.35625919999999994,-0.34375
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5740063999999999), np.float64(-0.37187499999999996)]",0,"[np.float64(0.000993600000000039), np.float64(-0.05312500000000003)]",0,1,4,-0.026065699999999997,0.5740063999999999,-0.37187499999999996
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.012625000000000025), np.float64(0.15562320000000002)]",0,"[np.float64(0.562375), np.float64(-0.5806232)]",0,1,5,-0.009124100000000024,0.012625000000000025,0.15562320000000002
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.416751104), np.float64(-0.459375)]",0,"[np.float64(-0.416751104), np.float64(0.459375)]",0,1,5,0.021311947999999997,0.416751104,-0.459375
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.574880768), np.float64(-0.3984375)]",0,"[np.float64(0.00011923199999996914), np.float64(-0.02656249999999999)]",0,1,5,-0.01322163400000001,0.574880768,-0.3984375
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5075149999999999), np.float64(-0.13468839999999999)]",0,"[np.float64(0.06748500000000002), np.float64(-0.2903116)]",0,1,6,-0.11141329999999999,0.5075149999999999,-0.13468839999999999
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.05001013247999997), np.float64(-0.2296875)]",0,"[np.float64(-0.05001013247999997), np.float64(0.2296875)]",0,1,6,0.08983868376000001,0.05001013247999997,-0.2296875
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.41888), np.float64(-0.43124999999999997)]",0,"[np.float64(0.006120000000000014), np.float64(-0.14375)]",0,1,5,-0.06881499999999999,0.41888,-0.43124999999999997
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.57498569216), np.float64(-0.41171875)]",0,"[np.float64(1.4307840000005179e-05), np.float64(-0.013281249999999967)]",0,1,6,-0.006633471079999981,0.57498569216,-0.41171875
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.42426559999999996), np.float64(-0.5031249999999999)]",0,"[np.float64(0.0007344000000000239), np.float64(-0.07187500000000002)]",0,1,6,-0.0355703,0.42426559999999996,-0.5031249999999999
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0060012158975999985), np.float64(-0.11484375)]",1,"[np.float64(0.4189987841024), np.float64(-0.46015624999999993)]",0,0,7,-0.02057873294879997,0.0060012158975999985,-0.11484375
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5669017999999999), np.float64(-0.2798442)]",0,"[np.float64(0.008098200000000055), np.float64(-0.1451558)]",0,1,7,-0.06852879999999997,0.5669017999999999,-0.2798442
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.42491187199999997), np.float64(-0.5390625)]",0,"[np.float64(8.812800000002063e-05), np.float64(-0.035937499999999956)]",0,1,7,-0.017924685999999967,0.42491187199999997,-0.5390625
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.42498942464), np.float64(-0.55703125)]",0,"[np.float64(1.0575359999986933e-05), np.float64(-0.017968749999999978)]",0,1,8,-0.008979087319999995,0.42498942464,-0.55703125
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5749982830592), np.float64(-0.418359375)]",0,"[np.float64(-0.42499828305919995), np.float64(0.568359375)]",0,1,7,0.07168054597040002,0.5749982830592,-0.418359375
