block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.96), np.float64(0.0)]",1,"[np.float64(0.96), np.float64(-1.0)]",0,0,2,-0.020000000000000018,-0.96,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.96), np.float64(0.0)]",1,"[np.float64(0.96), np.float64(-1.0)]",0,0,2,-0.020000000000000018,-0.96,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(1.0)]",0,0,2,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,2,1.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.46)]",1,"[np.float64(1.0), np.float64(-0.46)]",0,0,3,0.27,0.0,0.46
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.03839999999999999), np.float64(-0.46)]",0,"[np.float64(-0.9616), np.float64(-0.54)]",0,1,3,-0.7508,-0.03839999999999999,-0.46
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.480736), np.float64(-0.9783999999999999)]",0,"[np.float64(-0.519264), np.float64(0.9783999999999999)]",0,1,4,0.229568,-0.480736,-0.9783999999999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.96), np.float64(0.46)]",0,"[np.float64(-0.96), np.float64(-0.46)]",0,1,3,-0.71,0.96,0.46
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5184), np.float64(0.018400000000000027)]",0,"[np.float64(0.48160000000000003), np.float64(-0.018400000000000027)]",0,1,4,0.2316,0.5184,0.018400000000000027
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.96), np.float64(0.2484)]",0,"[np.float64(0.040000000000000036), np.float64(0.7516)]",0,1,4,0.39580000000000004,0.96,0.2484
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.03839999999999999), np.float64(-0.46)]",0,"[np.float64(-0.9616), np.float64(-0.54)]",0,1,3,-0.7508,-0.03839999999999999,-0.46
