block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.515), np.float64(-0.485)]",0,0,[0.485],[0.5],1,0.015000000000000013,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.485), np.float64(-0.515)]",0,1,[-0.485],[-0.5],1,-0.015000000000000013,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.515), np.float64(-0.485)]",0,1,[0.485],[0.5],1,0.015000000000000013,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.33990000000000004), np.float64(-0.15034999999999998)]",0,"[np.float64(-0.32445000000000007), np.float64(0.16579999999999995)]",0,1,[0.98455],[0.515],2,-0.07932500000000006,0.33990000000000004,-0.15034999999999998
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.15034999999999998), np.float64(-0.33990000000000004)]",0,"[np.float64(-0.6508), np.float64(0.83945)]",0,1,[-0.49955],[-0.015],2,0.09432499999999999,0.15034999999999998,-0.33990000000000004
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.15965000000000001), np.float64(-0.3201)]",0,"[np.float64(-0.14420000000000005), np.float64(0.33554999999999996)]",0,1,[0.98455],[0.515],2,0.09567499999999995,0.15965000000000001,-0.3201
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.030000000000000027), np.float64(-0.030000000000000027)]",0,1,[-0.97],[-1.],1,-0.030000000000000027,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.009300000000000008), np.float64(-0.01980000000000002)]",1,"[np.float64(0.5234), np.float64(-0.46609999999999996)]",0,0,[-0.5141],[0.47],2,0.02865000000000001,-0.009300000000000008,-0.01980000000000002
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05139800000000003), np.float64(0.21413699999999997)]",1,"[np.float64(0.5513845), np.float64(-0.7141504999999999)]",0,0,[-0.4999865],[-0.00045],3,-0.08138299999999993,-0.05139800000000003,0.21413699999999997
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.114948), np.float64(-0.098637)]",0,"[np.float64(0.37051550000000005), np.float64(-0.4158995)]",0,1,[0.5145365],[-0.48455],3,-0.022691999999999962,0.114948,-0.098637
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3125157700000001), np.float64(-0.007249654999999994)]",0,"[np.float64(0.18748382499999994), np.float64(-0.49275075)]",0,1,[-0.4999996],[-1.35e-05],4,-0.15263346250000004,0.3125157700000001,-0.007249654999999994
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.33614399999999994), np.float64(-0.164291)]",0,"[np.float64(-0.8357209999999999), np.float64(0.6647139999999999)]",0,1,[-0.500423],[0.0141],3,-0.08550350000000001,0.33614399999999994,-0.164291
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23932050000000002), np.float64(-0.040922000000000014)]",1,"[np.float64(0.24614300000000003), np.float64(-0.47361449999999994)]",0,0,[0.5145365],[-0.48455],3,-0.11373574999999995,0.23932050000000002,-0.040922000000000014
