block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.18000000000000005), np.float64(0.18000000000000005)]",0,0,[0.82],[1.],1,0.18000000000000005,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.41), np.float64(0.5900000000000001)]",0,1,[0.41],[0.5],1,0.09000000000000005,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.18000000000000005), np.float64(-0.18000000000000005)]",0,1,[-0.82],[-1.],1,-0.18000000000000005,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.15660000000000004), np.float64(-0.023400000000000008)]",1,"[np.float64(0.12420000000000006), np.float64(-0.008999999999999977)]",0,0,[-0.9676],[-0.18],2,0.05760000000000004,-0.15660000000000004,-0.023400000000000008
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.18000000000000005), np.float64(-0.18000000000000005)]",0,0,[-0.82],[-1.],1,-0.18000000000000005,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.023400000000000008), np.float64(-0.15660000000000004)]",0,"[np.float64(-0.008999999999999977), np.float64(0.12420000000000006)]",0,1,[-0.9676],[-0.18],2,0.05760000000000004,-0.023400000000000008,-0.15660000000000004
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.023400000000000008), np.float64(0.15660000000000004)]",1,"[np.float64(0.008999999999999977), np.float64(-0.12420000000000006)]",0,0,[0.9676],[0.18],2,-0.05760000000000004,0.023400000000000008,0.15660000000000004
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.35669999999999996), np.float64(0.07670000000000002)]",1,"[np.float64(-0.12710000000000005), np.float64(0.4395)]",0,0,[0.4838],[0.09],2,0.15619999999999998,-0.35669999999999996,0.07670000000000002
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.031229999999999987), np.float64(-0.14045400000000002)]",0,"[np.float64(0.20539800000000008), np.float64(0.3146220000000001)]",0,1,[-0.174168],[0.9676],3,0.2600100000000001,-0.031229999999999987,-0.14045400000000002
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.024570000000000005), np.float64(0.04854599999999999)]",0,"[np.float64(-0.018738000000000057), np.float64(-0.042714000000000044)]",0,1,[0.994168],[0.0324],3,-0.030726000000000052,0.024570000000000005,0.04854599999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1474662600000001), np.float64(-0.09955314000000001)]",1,"[np.float64(-0.11611602000000007), np.float64(0.13090338000000004)]",0,0,[-0.03135024],[0.174168],4,0.007393679999999986,0.1474662600000001,-0.09955314000000001
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.37322299999999997), np.float64(0.45906500000000006)]",1,"[np.float64(0.8761389999999999), np.float64(-0.9561490000000001)]",0,0,[0.497084],[0.0162],3,-0.040005000000000124,-0.37322299999999997,0.45906500000000006
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14045400000000002), np.float64(-0.031229999999999987)]",1,"[np.float64(0.7246220000000001), np.float64(-0.384602)]",0,0,[-0.584168],[0.4676],3,0.17001000000000005,-0.14045400000000002,-0.031229999999999987
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.008267939999999956), np.float64(0.042993179999999985)]",1,"[np.float64(-0.007218179999999946), np.float64(-0.041943419999999974)]",0,0,[0.99895024],[0.005832],4,-0.024580799999999958,0.008267939999999956,0.042993179999999985
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.25932493), np.float64(-0.37278463000000006)]",0,"[np.float64(0.75984981), np.float64(-0.12669048999999993)]",0,1,[0.49947512],[0.002916],4,0.31657966000000004,-0.25932493,-0.37278463000000006
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.04625314000000001), np.float64(-0.36583373999999996)]",0,"[np.float64(0.56140338), np.float64(-0.11901602000000006)]",0,1,[-0.51515024],[0.084168],4,0.22119367999999998,-0.04625314000000001,-0.36583373999999996
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4421678006), np.float64(-0.38130582259999996)]",0,"[np.float64(-0.5294407574), np.float64(0.29403286579999993)]",0,1,[-0.91272704],[-0.48484976],5,-0.11770394580000001,0.4421678006,-0.38130582259999996
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1323711774000001), np.float64(0.014332800600000029)]",0,"[np.float64(-0.30672813420000017), np.float64(-0.1886897574000001)]",0,1,[-0.82564304],[-0.96864976],5,-0.24770894580000014,0.1323711774000001,0.014332800600000029
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.018445658337999993), np.float64(-0.34308155004599994)]",0,"[np.float64(0.0027365261139999375), np.float64(0.3273724178219999)]",0,1,[-0.98429087],[-0.08727296],6,0.1650544719679999,-0.018445658337999993,-0.34308155004599994
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.40174440469999995), np.float64(-0.38925439370000003)]",0,"[np.float64(0.09835007370000004), np.float64(-0.11065112789999998)]",0,1,[0.49990552],[0.00052488],5,-0.0061505270999999695,0.40174440469999995,-0.38925439370000003
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.487308968819), np.float64(-0.40363904032700004)]",0,"[np.float64(0.012708037292999963), np.float64(-0.09634395356099995)]",0,1,[0.49998299],[9.44784e-05],6,-0.041817958133999994,0.487308968819,-0.40363904032700004
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13448229935400002), np.float64(-0.010196867861999987)]",1,"[np.float64(0.10309804713000004), np.float64(-0.021187384362)]",0,0,[-0.96861575],[-0.17435696],6,0.04095533138400002,-0.13448229935400002,-0.010196867861999987
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.007329576599999964), np.float64(0.006502404600000004)]",0,"[np.float64(0.40285938020000006), np.float64(-0.5963134478)]",0,1,[0.58981104],[-0.49895024],5,-0.09672703379999995,0.007329576599999964,0.006502404600000004
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.357817237374), np.float64(-0.071018343614)]",0,"[np.float64(0.12601677485), np.float64(-0.445147644162)]",0,1,[0.51616599],[-0.08981104],6,-0.15956543465599998,0.357817237374,-0.071018343614
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.016064880618820047), np.float64(-0.30052313572913997)]",0,"[np.float64(0.19323723681850014), np.float64(0.47769549192882005)]",0,1,[-0.17717236],[0.98429087],7,0.33546636437366006,-0.016064880618820047,-0.30052313572913997
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.12107955322710001), np.float64(-0.028629892256939987)]",1,"[np.float64(0.70543038782678), np.float64(-0.38701927314338)]",0,0,[-0.58435083],[0.46861575],7,0.1592055573417,-0.12107955322710001,-0.028629892256939987
