block_number,trial_number,state_id,stim_id,q_values,action
0,28853,State CD,CD,"[np.float64(0.2195469754819248), np.float64(-0.009292079283436373)]",0
0,28854,State BH,BH,"[np.float64(0.16946215494594144), np.float64(-0.44016471623793824)]",0
0,28855,State CD,CD,"[np.float64(0.2195469754819248), np.float64(-0.009292079283436373)]",0
0,28856,State BN,BN,"[np.float64(0.16946215494594144), np.float64(0.63)]",1
0,28857,State DG,DG,"[np.float64(-0.009292079283436373), np.float64(0.359730861283248)]",1
0,28858,State CB,CB,"[np.float64(0.2195469754819248), np.float64(0.16946215494594144)]",0
0,28859,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,28860,State GN,GN,"[np.float64(0.359730861283248), np.float64(0.63)]",1
0,28861,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,28862,State BE,BE,"[np.float64(0.16946215494594144), np.float64(0.3122129177138927)]",1
0,28863,State EN,EN,"[np.float64(0.3122129177138927), np.float64(0.63)]",1
0,28864,State CF,CF,"[np.float64(0.2195469754819248), np.float64(-0.3781727600973637)]",0
0,28865,State FN,FN,"[np.float64(-0.3781727600973637), np.float64(0.63)]",1
0,28866,State CF,CF,"[np.float64(0.2195469754819248), np.float64(-0.3781727600973637)]",0
0,28867,State GH,GH,"[np.float64(0.359730861283248), np.float64(-0.44016471623793824)]",0
0,28868,State DH,DH,"[np.float64(-0.009292079283436373), np.float64(-0.44016471623793824)]",0
0,28869,State BE,BE,"[np.float64(0.16946215494594144), np.float64(0.3122129177138927)]",1
0,28870,State CD,CD,"[np.float64(0.2195469754819248), np.float64(-0.009292079283436373)]",0
0,28871,State CH,CH,"[np.float64(0.2195469754819248), np.float64(-0.44016471623793824)]",0
0,28872,State CN,CN,"[np.float64(0.2195469754819248), np.float64(0.63)]",1
0,28873,State AH,AH,"[np.float64(-0.009557852683742596), np.float64(-0.44016471623793824)]",0
0,28874,State AF,AF,"[np.float64(-0.009557852683742596), np.float64(-0.3781727600973637)]",0
0,28875,State HN,HN,"[np.float64(-0.44016471623793824), np.float64(0.63)]",1
0,28876,State CB,CB,"[np.float64(0.2195469754819248), np.float64(0.16946215494594144)]",1
0,28877,State CF,CF,"[np.float64(0.2195469754819248), np.float64(-0.3781727600973637)]",0
0,28878,State CD,CD,"[np.float64(0.2195469754819248), np.float64(-0.009292079283436373)]",0
0,28879,State CF,CF,"[np.float64(0.2195469754819248), np.float64(-0.3781727600973637)]",0
0,28880,State FN,FN,"[np.float64(-0.3781727600973637), np.float64(0.63)]",1
0,28881,State CB,CB,"[np.float64(0.2195469754819248), np.float64(0.16946215494594144)]",1
0,28882,State CH,CH,"[np.float64(0.2195469754819248), np.float64(-0.44016471623793824)]",0
0,28883,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,28884,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,28885,State DH,DH,"[np.float64(-0.009292079283436373), np.float64(-0.44016471623793824)]",0
0,28886,State EN,EN,"[np.float64(0.3122129177138927), np.float64(0.63)]",1
0,28887,State CE,CE,"[np.float64(0.2195469754819248), np.float64(0.3122129177138927)]",1
0,28888,State AH,AH,"[np.float64(-0.009557852683742596), np.float64(-0.44016471623793824)]",0
0,28889,State AH,AH,"[np.float64(-0.009557852683742596), np.float64(-0.44016471623793824)]",0
0,28890,State GH,GH,"[np.float64(0.359730861283248), np.float64(-0.44016471623793824)]",0
0,28891,State FN,FN,"[np.float64(-0.3781727600973637), np.float64(0.63)]",1
0,28892,State GN,GN,"[np.float64(0.359730861283248), np.float64(0.63)]",0
0,28893,State BG,BG,"[np.float64(0.16946215494594144), np.float64(0.359730861283248)]",0
0,28894,State GH,GH,"[np.float64(0.359730861283248), np.float64(-0.44016471623793824)]",0
0,28895,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,28896,State BH,BH,"[np.float64(0.16946215494594144), np.float64(-0.44016471623793824)]",0
0,28897,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,28898,State BN,BN,"[np.float64(0.16946215494594144), np.float64(0.63)]",1
0,28899,State AD,AD,"[np.float64(-0.009557852683742596), np.float64(-0.009292079283436373)]",1
0,28900,State AF,AF,"[np.float64(-0.009557852683742596), np.float64(-0.3781727600973637)]",0
0,28901,State CG,CG,"[np.float64(0.2195469754819248), np.float64(0.359730861283248)]",0
0,28902,State GF,GF,"[np.float64(0.359730861283248), np.float64(-0.3781727600973637)]",0
0,28903,State AD,AD,"[np.float64(-0.009557852683742596), np.float64(-0.009292079283436373)]",1
0,28904,State BG,BG,"[np.float64(0.16946215494594144), np.float64(0.359730861283248)]",1
0,28905,State EH,EH,"[np.float64(0.3122129177138927), np.float64(-0.44016471623793824)]",0
0,28906,State CN,CN,"[np.float64(0.2195469754819248), np.float64(0.63)]",1
0,28907,State BH,BH,"[np.float64(0.16946215494594144), np.float64(-0.44016471623793824)]",0
0,28908,State BG,BG,"[np.float64(0.16946215494594144), np.float64(0.359730861283248)]",1
0,28909,State DE,DE,"[np.float64(-0.009292079283436373), np.float64(0.3122129177138927)]",0
0,28910,State GH,GH,"[np.float64(0.359730861283248), np.float64(-0.44016471623793824)]",0
0,28911,State AB,AB,"[np.float64(-0.009557852683742596), np.float64(0.16946215494594144)]",1
0,28912,State AE,AE,"[np.float64(-0.009557852683742596), np.float64(0.3122129177138927)]",1
0,28913,State BG,BG,"[np.float64(0.16946215494594144), np.float64(0.359730861283248)]",0
0,28914,State BF,BF,"[np.float64(0.16946215494594144), np.float64(-0.3781727600973637)]",0
0,28915,State HN,HN,"[np.float64(-0.44016471623793824), np.float64(0.63)]",1
0,28916,State CE,CE,"[np.float64(0.2195469754819248), np.float64(0.3122129177138927)]",1
0,28917,State DE,DE,"[np.float64(-0.009292079283436373), np.float64(0.3122129177138927)]",0
0,28918,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,28919,State BN,BN,"[np.float64(0.16946215494594144), np.float64(0.63)]",1
0,28920,State EN,EN,"[np.float64(0.3122129177138927), np.float64(0.63)]",1
0,28921,State DE,DE,"[np.float64(-0.009292079283436373), np.float64(0.3122129177138927)]",1
0,28922,State FN,FN,"[np.float64(-0.3781727600973637), np.float64(0.63)]",1
0,28923,State AE,AE,"[np.float64(-0.009557852683742596), np.float64(0.3122129177138927)]",1
0,28924,State AF,AF,"[np.float64(-0.009557852683742596), np.float64(-0.3781727600973637)]",0
0,28925,State DF,DF,"[np.float64(-0.009292079283436373), np.float64(-0.3781727600973637)]",0
0,28926,State FN,FN,"[np.float64(-0.3781727600973637), np.float64(0.63)]",1
0,28927,State CH,CH,"[np.float64(0.2195469754819248), np.float64(-0.44016471623793824)]",0
0,28928,State BH,BH,"[np.float64(0.16946215494594144), np.float64(-0.44016471623793824)]",0
0,28929,State CE,CE,"[np.float64(0.2195469754819248), np.float64(0.3122129177138927)]",1
0,28930,State EH,EH,"[np.float64(0.3122129177138927), np.float64(-0.44016471623793824)]",0
0,28931,State CG,CG,"[np.float64(0.2195469754819248), np.float64(0.359730861283248)]",1
0,28932,State EN,EN,"[np.float64(0.3122129177138927), np.float64(0.63)]",1
0,28933,State AF,AF,"[np.float64(-0.009557852683742596), np.float64(-0.3781727600973637)]",0
0,28934,State BE,BE,"[np.float64(0.16946215494594144), np.float64(0.3122129177138927)]",0
0,28935,State CB,CB,"[np.float64(0.2195469754819248), np.float64(0.16946215494594144)]",0
0,28936,State CD,CD,"[np.float64(0.2195469754819248), np.float64(-0.009292079283436373)]",0
0,28937,State CD,CD,"[np.float64(0.2195469754819248), np.float64(-0.009292079283436373)]",0
0,28938,State BG,BG,"[np.float64(0.16946215494594144), np.float64(0.359730861283248)]",1
0,28939,State CF,CF,"[np.float64(0.2195469754819248), np.float64(-0.3781727600973637)]",0
0,28940,State AD,AD,"[np.float64(-0.009557852683742596), np.float64(-0.009292079283436373)]",1
0,28941,State HN,HN,"[np.float64(-0.44016471623793824), np.float64(0.63)]",1
0,28942,State BG,BG,"[np.float64(0.16946215494594144), np.float64(0.359730861283248)]",0
0,28943,State GF,GF,"[np.float64(0.359730861283248), np.float64(-0.3781727600973637)]",0
0,28944,State EH,EH,"[np.float64(0.3122129177138927), np.float64(-0.44016471623793824)]",0
0,28945,State HN,HN,"[np.float64(-0.44016471623793824), np.float64(0.63)]",1
0,28946,State AE,AE,"[np.float64(-0.009557852683742596), np.float64(0.3122129177138927)]",1
0,28947,State AN,AN,"[np.float64(-0.009557852683742596), np.float64(0.63)]",1
0,28948,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,28949,State GF,GF,"[np.float64(0.359730861283248), np.float64(-0.3781727600973637)]",0
0,28950,State GN,GN,"[np.float64(0.359730861283248), np.float64(0.63)]",1
0,28951,State CG,CG,"[np.float64(0.2195469754819248), np.float64(0.359730861283248)]",1
0,28952,State BE,BE,"[np.float64(0.16946215494594144), np.float64(0.3122129177138927)]",1
0,28953,State CN,CN,"[np.float64(0.2195469754819248), np.float64(0.63)]",1
0,28954,State BF,BF,"[np.float64(0.16946215494594144), np.float64(-0.3781727600973637)]",0
0,28955,State CH,CH,"[np.float64(0.2195469754819248), np.float64(-0.44016471623793824)]",0
0,28956,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,28957,State BG,BG,"[np.float64(0.16946215494594144), np.float64(0.359730861283248)]",1
0,28958,State AN,AN,"[np.float64(-0.009557852683742596), np.float64(0.63)]",1
0,28959,State DF,DF,"[np.float64(-0.009292079283436373), np.float64(-0.3781727600973637)]",0
0,28960,State AB,AB,"[np.float64(-0.009557852683742596), np.float64(0.16946215494594144)]",1
0,28961,State AN,AN,"[np.float64(-0.009557852683742596), np.float64(0.63)]",1
0,28962,State BN,BN,"[np.float64(0.16946215494594144), np.float64(0.63)]",1
0,28963,State CF,CF,"[np.float64(0.2195469754819248), np.float64(-0.3781727600973637)]",0
0,28964,State BF,BF,"[np.float64(0.16946215494594144), np.float64(-0.3781727600973637)]",0
0,28965,State AD,AD,"[np.float64(-0.009557852683742596), np.float64(-0.009292079283436373)]",1
0,28966,State BE,BE,"[np.float64(0.16946215494594144), np.float64(0.3122129177138927)]",1
0,28967,State EH,EH,"[np.float64(0.3122129177138927), np.float64(-0.44016471623793824)]",0
0,28968,State CN,CN,"[np.float64(0.2195469754819248), np.float64(0.63)]",1
0,28969,State HN,HN,"[np.float64(-0.44016471623793824), np.float64(0.63)]",1
0,28970,State DH,DH,"[np.float64(-0.009292079283436373), np.float64(-0.44016471623793824)]",0
0,28971,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,28972,State DE,DE,"[np.float64(-0.009292079283436373), np.float64(0.3122129177138927)]",1
0,28973,State AN,AN,"[np.float64(-0.009557852683742596), np.float64(0.63)]",1
0,28974,State BH,BH,"[np.float64(0.16946215494594144), np.float64(-0.44016471623793824)]",0
0,28975,State CH,CH,"[np.float64(0.2195469754819248), np.float64(-0.44016471623793824)]",0
0,28976,State AE,AE,"[np.float64(-0.009557852683742596), np.float64(0.3122129177138927)]",1
0,28977,State CE,CE,"[np.float64(0.2195469754819248), np.float64(0.3122129177138927)]",0
0,28978,State DE,DE,"[np.float64(-0.009292079283436373), np.float64(0.3122129177138927)]",1
0,28979,State AE,AE,"[np.float64(-0.009557852683742596), np.float64(0.3122129177138927)]",1
0,28980,State AG,AG,"[np.float64(-0.009557852683742596), np.float64(0.359730861283248)]",1
0,28981,State GH,GH,"[np.float64(0.359730861283248), np.float64(-0.44016471623793824)]",0
0,28982,State AN,AN,"[np.float64(-0.009557852683742596), np.float64(0.63)]",1
0,28983,State EH,EH,"[np.float64(0.3122129177138927), np.float64(-0.44016471623793824)]",0
0,28984,State CN,CN,"[np.float64(0.2195469754819248), np.float64(0.63)]",1
0,28985,State CD,CD,"[np.float64(0.2195469754819248), np.float64(-0.009292079283436373)]",0
0,28986,State BN,BN,"[np.float64(0.16946215494594144), np.float64(0.63)]",1
0,28987,State CG,CG,"[np.float64(0.2195469754819248), np.float64(0.359730861283248)]",1
0,28988,State EN,EN,"[np.float64(0.3122129177138927), np.float64(0.63)]",1
0,28989,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,28990,State EN,EN,"[np.float64(0.3122129177138927), np.float64(0.63)]",0
0,28991,State CB,CB,"[np.float64(0.2195469754819248), np.float64(0.16946215494594144)]",1
0,28992,State CB,CB,"[np.float64(0.2195469754819248), np.float64(0.16946215494594144)]",1
0,28993,State AF,AF,"[np.float64(-0.009557852683742596), np.float64(-0.3781727600973637)]",0
0,28994,State CH,CH,"[np.float64(0.2195469754819248), np.float64(-0.44016471623793824)]",0
0,28995,State CG,CG,"[np.float64(0.2195469754819248), np.float64(0.359730861283248)]",1
0,28996,State CD,CD,"[np.float64(0.2195469754819248), np.float64(-0.009292079283436373)]",0
0,28997,State GN,GN,"[np.float64(0.359730861283248), np.float64(0.63)]",1
0,28998,State AB,AB,"[np.float64(-0.009557852683742596), np.float64(0.16946215494594144)]",1
0,28999,State CF,CF,"[np.float64(0.2195469754819248), np.float64(-0.3781727600973637)]",0
0,29000,State CG,CG,"[np.float64(0.2195469754819248), np.float64(0.359730861283248)]",1
0,29001,State CF,CF,"[np.float64(0.2195469754819248), np.float64(-0.3781727600973637)]",0
0,29002,State AG,AG,"[np.float64(-0.009557852683742596), np.float64(0.359730861283248)]",1
0,29003,State BE,BE,"[np.float64(0.16946215494594144), np.float64(0.3122129177138927)]",1
0,29004,State GF,GF,"[np.float64(0.359730861283248), np.float64(-0.3781727600973637)]",0
0,29005,State DG,DG,"[np.float64(-0.009292079283436373), np.float64(0.359730861283248)]",1
0,29006,State CB,CB,"[np.float64(0.2195469754819248), np.float64(0.16946215494594144)]",0
0,29007,State BN,BN,"[np.float64(0.16946215494594144), np.float64(0.63)]",1
0,29008,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,29009,State DH,DH,"[np.float64(-0.009292079283436373), np.float64(-0.44016471623793824)]",0
0,29010,State CH,CH,"[np.float64(0.2195469754819248), np.float64(-0.44016471623793824)]",0
0,29011,State DH,DH,"[np.float64(-0.009292079283436373), np.float64(-0.44016471623793824)]",0
0,29012,State DF,DF,"[np.float64(-0.009292079283436373), np.float64(-0.3781727600973637)]",0
0,29013,State GN,GN,"[np.float64(0.359730861283248), np.float64(0.63)]",1
0,29014,State AF,AF,"[np.float64(-0.009557852683742596), np.float64(-0.3781727600973637)]",0
0,29015,State GN,GN,"[np.float64(0.359730861283248), np.float64(0.63)]",1
0,29016,State EH,EH,"[np.float64(0.3122129177138927), np.float64(-0.44016471623793824)]",0
0,29017,State DF,DF,"[np.float64(-0.009292079283436373), np.float64(-0.3781727600973637)]",1
0,29018,State CG,CG,"[np.float64(0.2195469754819248), np.float64(0.359730861283248)]",1
0,29019,State AB,AB,"[np.float64(-0.009557852683742596), np.float64(0.16946215494594144)]",1
0,29020,State GF,GF,"[np.float64(0.359730861283248), np.float64(-0.3781727600973637)]",0
0,29021,State BH,BH,"[np.float64(0.16946215494594144), np.float64(-0.44016471623793824)]",0
0,29022,State DH,DH,"[np.float64(-0.009292079283436373), np.float64(-0.44016471623793824)]",0
0,29023,State GF,GF,"[np.float64(0.359730861283248), np.float64(-0.3781727600973637)]",0
0,29024,State CE,CE,"[np.float64(0.2195469754819248), np.float64(0.3122129177138927)]",1
0,29025,State AG,AG,"[np.float64(-0.009557852683742596), np.float64(0.359730861283248)]",1
0,29026,State DG,DG,"[np.float64(-0.009292079283436373), np.float64(0.359730861283248)]",1
0,29027,State BN,BN,"[np.float64(0.16946215494594144), np.float64(0.63)]",1
0,29028,State GH,GH,"[np.float64(0.359730861283248), np.float64(-0.44016471623793824)]",0
0,29029,State DG,DG,"[np.float64(-0.009292079283436373), np.float64(0.359730861283248)]",0
0,29030,State GH,GH,"[np.float64(0.359730861283248), np.float64(-0.44016471623793824)]",0
0,29031,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,29032,State AG,AG,"[np.float64(-0.009557852683742596), np.float64(0.359730861283248)]",1
0,29033,State EH,EH,"[np.float64(0.3122129177138927), np.float64(-0.44016471623793824)]",0
0,29034,State HN,HN,"[np.float64(-0.44016471623793824), np.float64(0.63)]",1
0,29035,State DF,DF,"[np.float64(-0.009292079283436373), np.float64(-0.3781727600973637)]",0
0,29036,State AH,AH,"[np.float64(-0.009557852683742596), np.float64(-0.44016471623793824)]",0
0,29037,State BF,BF,"[np.float64(0.16946215494594144), np.float64(-0.3781727600973637)]",0
0,29038,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,29039,State AF,AF,"[np.float64(-0.009557852683742596), np.float64(-0.3781727600973637)]",0
0,29040,State BE,BE,"[np.float64(0.16946215494594144), np.float64(0.3122129177138927)]",1
0,29041,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,29042,State CN,CN,"[np.float64(0.2195469754819248), np.float64(0.63)]",1
0,29043,State CB,CB,"[np.float64(0.2195469754819248), np.float64(0.16946215494594144)]",0
0,29044,State DH,DH,"[np.float64(-0.009292079283436373), np.float64(-0.44016471623793824)]",0
0,29045,State FN,FN,"[np.float64(-0.3781727600973637), np.float64(0.63)]",1
0,29046,State DH,DH,"[np.float64(-0.009292079283436373), np.float64(-0.44016471623793824)]",0
0,29047,State FN,FN,"[np.float64(-0.3781727600973637), np.float64(0.63)]",1
0,29048,State BG,BG,"[np.float64(0.16946215494594144), np.float64(0.359730861283248)]",1
0,29049,State CH,CH,"[np.float64(0.2195469754819248), np.float64(-0.44016471623793824)]",0
0,29050,State FN,FN,"[np.float64(-0.3781727600973637), np.float64(0.63)]",1
0,29051,State AF,AF,"[np.float64(-0.009557852683742596), np.float64(-0.3781727600973637)]",0
0,29052,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,29053,State AD,AD,"[np.float64(-0.009557852683742596), np.float64(-0.009292079283436373)]",0
0,29054,State CD,CD,"[np.float64(0.2195469754819248), np.float64(-0.009292079283436373)]",0
0,29055,State CE,CE,"[np.float64(0.2195469754819248), np.float64(0.3122129177138927)]",1
0,29056,State GF,GF,"[np.float64(0.359730861283248), np.float64(-0.3781727600973637)]",0
0,29057,State HN,HN,"[np.float64(-0.44016471623793824), np.float64(0.63)]",1
0,29058,State HN,HN,"[np.float64(-0.44016471623793824), np.float64(0.63)]",1
0,29059,State CN,CN,"[np.float64(0.2195469754819248), np.float64(0.63)]",1
0,29060,State DG,DG,"[np.float64(-0.009292079283436373), np.float64(0.359730861283248)]",0
0,29061,State DE,DE,"[np.float64(-0.009292079283436373), np.float64(0.3122129177138927)]",1
0,29062,State BH,BH,"[np.float64(0.16946215494594144), np.float64(-0.44016471623793824)]",0
0,29063,State GH,GH,"[np.float64(0.359730861283248), np.float64(-0.44016471623793824)]",0
0,29064,State AN,AN,"[np.float64(-0.009557852683742596), np.float64(0.63)]",1
0,29065,State AH,AH,"[np.float64(-0.009557852683742596), np.float64(-0.44016471623793824)]",0
0,29066,State AD,AD,"[np.float64(-0.009557852683742596), np.float64(-0.009292079283436373)]",0
0,29067,State CE,CE,"[np.float64(0.2195469754819248), np.float64(0.3122129177138927)]",0
0,29068,State AG,AG,"[np.float64(-0.009557852683742596), np.float64(0.359730861283248)]",1
0,29069,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,29070,State BN,BN,"[np.float64(0.16946215494594144), np.float64(0.63)]",1
0,29071,State FN,FN,"[np.float64(-0.3781727600973637), np.float64(0.63)]",1
0,29072,State BE,BE,"[np.float64(0.16946215494594144), np.float64(0.3122129177138927)]",1
0,29073,State GN,GN,"[np.float64(0.359730861283248), np.float64(0.63)]",1
0,29074,State AF,AF,"[np.float64(-0.009557852683742596), np.float64(-0.3781727600973637)]",0
0,29075,State AB,AB,"[np.float64(-0.009557852683742596), np.float64(0.16946215494594144)]",0
0,29076,State AN,AN,"[np.float64(-0.009557852683742596), np.float64(0.63)]",1
0,29077,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,29078,State EN,EN,"[np.float64(0.3122129177138927), np.float64(0.63)]",1
0,29079,State AE,AE,"[np.float64(-0.009557852683742596), np.float64(0.3122129177138927)]",1
0,29080,State GF,GF,"[np.float64(0.359730861283248), np.float64(-0.3781727600973637)]",0
0,29081,State CH,CH,"[np.float64(0.2195469754819248), np.float64(-0.44016471623793824)]",0
0,29082,State AG,AG,"[np.float64(-0.009557852683742596), np.float64(0.359730861283248)]",1
0,29083,State BF,BF,"[np.float64(0.16946215494594144), np.float64(-0.3781727600973637)]",0
0,29084,State AB,AB,"[np.float64(-0.009557852683742596), np.float64(0.16946215494594144)]",1
0,29085,State CN,CN,"[np.float64(0.2195469754819248), np.float64(0.63)]",1
0,29086,State DF,DF,"[np.float64(-0.009292079283436373), np.float64(-0.3781727600973637)]",0
0,29087,State GH,GH,"[np.float64(0.359730861283248), np.float64(-0.44016471623793824)]",0
0,29088,State AG,AG,"[np.float64(-0.009557852683742596), np.float64(0.359730861283248)]",1
0,29089,State CB,CB,"[np.float64(0.2195469754819248), np.float64(0.16946215494594144)]",1
0,29090,State EN,EN,"[np.float64(0.3122129177138927), np.float64(0.63)]",1
0,29091,State AN,AN,"[np.float64(-0.009557852683742596), np.float64(0.63)]",1
0,29092,State DH,DH,"[np.float64(-0.009292079283436373), np.float64(-0.44016471623793824)]",0
0,29093,State AB,AB,"[np.float64(-0.009557852683742596), np.float64(0.16946215494594144)]",1
0,29094,State CF,CF,"[np.float64(0.2195469754819248), np.float64(-0.3781727600973637)]",0
0,29095,State DF,DF,"[np.float64(-0.009292079283436373), np.float64(-0.3781727600973637)]",0
0,29096,State DN,DN,"[np.float64(-0.009292079283436373), np.float64(0.63)]",1
0,29097,State GN,GN,"[np.float64(0.359730861283248), np.float64(0.63)]",0
0,29098,State BH,BH,"[np.float64(0.16946215494594144), np.float64(-0.44016471623793824)]",0
0,29099,State DF,DF,"[np.float64(-0.009292079283436373), np.float64(-0.3781727600973637)]",0
0,29100,State CG,CG,"[np.float64(0.2195469754819248), np.float64(0.359730861283248)]",1
0,29101,State EF,EF,"[np.float64(0.3122129177138927), np.float64(-0.3781727600973637)]",0
0,29102,State AB,AB,"[np.float64(-0.009557852683742596), np.float64(0.16946215494594144)]",1
0,29103,State AG,AG,"[np.float64(-0.009557852683742596), np.float64(0.359730861283248)]",1
0,29104,State DE,DE,"[np.float64(-0.009292079283436373), np.float64(0.3122129177138927)]",1
0,29105,State AH,AH,"[np.float64(-0.009557852683742596), np.float64(-0.44016471623793824)]",0
0,29106,State AG,AG,"[np.float64(-0.009557852683742596), np.float64(0.359730861283248)]",1
