block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.10999999999999999), np.float64(0.10999999999999999)]",0,0,[0.89],[1.],1,0.10999999999999999,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.445), np.float64(-0.5549999999999999)]",0,1,[-0.445],[-0.5],1,-0.054999999999999966,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.445), np.float64(-0.5549999999999999)]",0,1,[-0.445],[-0.5],1,-0.054999999999999966,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.08579999999999999), np.float64(0.0363)]",0,"[np.float64(0.3713000000000001), np.float64(-0.5791999999999999)]",0,1,[0.5429],[-0.39],2,-0.10394999999999993,0.08579999999999999,0.0363
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5549999999999999), np.float64(-0.445)]",0,1,[0.445],[0.5],1,0.054999999999999966,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.14685), np.float64(-0.43289999999999995)]",1,"[np.float64(0.34709999999999996), np.float64(-0.07315000000000005)]",0,0,[-0.49395],[-0.055],2,0.13697499999999996,0.14685,-0.43289999999999995
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14685), np.float64(-0.43289999999999995)]",0,"[np.float64(0.34709999999999996), np.float64(-0.07315000000000005)]",0,1,[-0.49395],[-0.055],2,0.13697499999999996,0.14685,-0.43289999999999995
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.18314999999999998), np.float64(-0.3471)]",0,"[np.float64(-0.6771), np.float64(0.8531500000000001)]",0,1,[0.49395],[0.055],2,0.08802500000000002,0.18314999999999998,-0.3471
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.20832900000000001), np.float64(-0.41547599999999996)]",0,"[np.float64(0.286952), np.float64(-0.08924300000000007)]",0,1,[0.504719],[-0.0429],3,0.09885449999999996,0.20832900000000001,-0.41547599999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.04029300000000005), np.float64(0.31835700000000006)]",1,"[np.float64(0.5409585), np.float64(-0.8176915)]",0,0,[0.4993345],[0.00605],3,-0.1383665,-0.04029300000000005,0.31835700000000006
