block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.305), np.float64(-0.6950000000000001)]",0,1,1,-0.19500000000000003,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.39), np.float64(0.39)]",0,1,1,0.39,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.305), np.float64(-0.6950000000000001)]",0,1,1,-0.19500000000000003,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3666), np.float64(0.21840000000000004)]",0,"[np.float64(0.023400000000000032), np.float64(0.17159999999999997)]",0,1,2,0.0975,0.3666,0.21840000000000004
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.28669999999999995), np.float64(-0.38920000000000005)]",0,"[np.float64(0.01830000000000004), np.float64(-0.3058)]",0,1,2,-0.14375,0.28669999999999995,-0.38920000000000005
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.28669999999999995), np.float64(-0.38920000000000005)]",0,"[np.float64(0.01830000000000004), np.float64(-0.3058)]",0,1,2,-0.14375,0.28669999999999995,-0.38920000000000005
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.303902), np.float64(-0.5604480000000001)]",0,"[np.float64(-0.693902), np.float64(0.17044800000000004)]",0,1,3,-0.261727,0.303902,-0.5604480000000001
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.6950000000000001), np.float64(-0.305)]",0,1,3,0.19500000000000003,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6533), np.float64(-0.1708)]",0,"[np.float64(0.04170000000000007), np.float64(-0.13419999999999999)]",0,1,4,-0.04624999999999996,0.6533,-0.1708
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.388596), np.float64(0.31449600000000005)]",0,"[np.float64(0.30640400000000007), np.float64(-0.619496)]",0,1,3,-0.156546,0.388596,0.31449600000000005
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.67661576), np.float64(-0.03242176000000002)]",0,"[np.float64(0.01838424000000005), np.float64(-0.27257823999999997)]",0,1,4,-0.12709699999999996,0.67661576,-0.03242176000000002
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.34836588), np.float64(-0.46499712000000004)]",1,"[np.float64(-0.04163412), np.float64(0.07499712000000003)]",0,0,4,0.016681500000000016,-0.34836588,-0.46499712000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.303902), np.float64(-0.5604480000000001)]",0,"[np.float64(0.0010979999999999879), np.float64(-0.134552)]",0,1,3,-0.06672700000000001,0.303902,-0.5604480000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.30493412), np.float64(-0.6357971200000001)]",0,"[np.float64(6.588000000001815e-05), np.float64(-0.05920287999999996)]",0,1,4,-0.02956849999999997,0.30493412,-0.6357971200000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.37168098720000003), np.float64(-0.3944998272)]",1,"[np.float64(-0.3233190128), np.float64(0.6994998271999999)]",0,0,5,0.18809040719999995,-0.37168098720000003,-0.3944998272
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6938969456), np.float64(-0.18506557440000002)]",0,"[np.float64(-0.9988969456000001), np.float64(0.8800655744000001)]",0,1,5,-0.05941568559999999,0.6938969456,-0.18506557440000002
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6924980000000001), np.float64(-0.245952)]",0,"[np.float64(0.0025020000000000042), np.float64(-0.05904799999999999)]",0,1,5,-0.028272999999999993,0.6924980000000001,-0.245952
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.552739634368), np.float64(0.2630300103679999)]",1,"[np.float64(-0.14226036563200006), np.float64(0.041969989632000104)]",0,0,6,-0.05014518799999998,-0.552739634368,0.2630300103679999
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.69484988), np.float64(-0.27901888)]",0,"[np.float64(0.00015012000000003134), np.float64(-0.02598111999999997)]",0,1,6,-0.012915499999999969,0.69484988,-0.27901888
