block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.63), np.float64(-0.37)]",0,0,[0.37],[0.5],1,0.13,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.2646), np.float64(-0.3219)]",0,"[np.float64(-0.7308), np.float64(0.8557000000000001)]",0,1,[0.4662],[0.13],2,0.06245000000000006,0.2646,-0.3219
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.63), np.float64(-0.37)]",0,1,[0.37],[0.5],1,0.13,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.26), np.float64(-0.26)]",0,0,[-0.74],[-1.],1,-0.26,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.37), np.float64(-0.63)]",0,1,[-0.37],[-0.5],1,-0.13,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3219), np.float64(-0.2646)]",0,"[np.float64(0.14429999999999998), np.float64(-0.26920000000000005)]",0,1,[-0.4662],[-0.13],2,-0.06245000000000003,0.3219,-0.2646
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5481), np.float64(-0.15539999999999998)]",0,"[np.float64(-0.01429999999999998), np.float64(-0.3108)]",0,1,[0.4662],[0.13],2,-0.16255,0.5481,-0.15539999999999998
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1092), np.float64(-0.2262)]",0,"[np.float64(0.04160000000000001), np.float64(0.15860000000000002)]",0,1,[-0.9324],[-0.26],2,0.10010000000000002,-0.1092,-0.2262
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.535659), np.float64(-0.28593599999999997)]",0,"[np.float64(-0.026870999999999978), np.float64(-0.20527600000000001)]",0,1,[0.491212],[0.0338],3,-0.1160735,0.535659,-0.28593599999999997
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07300799999999999), np.float64(-0.159588)]",1,"[np.float64(0.685432), np.float64(-0.2279879999999999)]",0,0,[-0.612424],[0.4324],3,0.22872200000000006,-0.07300799999999999,-0.159588
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.447441), np.float64(-0.377664)]",0,"[np.float64(-0.5862289999999999), np.float64(0.2388760000000001)]",0,1,[-0.861212],[-0.5338],3,-0.1736764999999999,0.447441,-0.377664
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.371196), np.float64(0.03749400000000003)]",1,"[np.float64(0.509984), np.float64(0.10129399999999988)]",0,0,[0.861212],[0.5338],3,0.30563899999999994,-0.371196,0.03749400000000003
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.21487344), np.float64(-0.35793755999999993)]",0,"[np.float64(0.3143568), np.float64(-0.1128322000000001)]",0,1,[-0.52923024],[0.112424],4,0.10076229999999994,0.21487344,-0.35793755999999993
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.15700272000000004), np.float64(0.12561977999999993)]",1,"[np.float64(0.19308760000000003), np.float64(-0.08953489999999995)]",0,0,[0.96391512],[0.138788],4,0.05177635000000004,-0.15700272000000004,0.12561977999999993
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.51228123), np.float64(-0.37215191999999997)]",0,"[np.float64(-0.009996350000000098), np.float64(-0.12556320000000004)]",0,1,[0.49771512],[0.008788],4,-0.06777977500000007,0.51228123,-0.37215191999999997
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.06257822999999996), np.float64(-0.27733608)]",0,"[np.float64(0.28649335), np.float64(0.5012512)]",0,1,[-0.22391512],[0.861212],4,0.393872275,-0.06257822999999996,-0.27733608
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18667098450000003), np.float64(-0.06681057599999998)]",0,"[np.float64(0.2415469467), np.float64(-0.5049714928)]",0,1,[-0.42821793],[-0.27608488],5,-0.13171227305,0.18667098450000003,-0.06681057599999998
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5035844054999999), np.float64(-0.42488846399999997)]",0,"[np.float64(-0.0029903366999999292), np.float64(-0.07451746720000002)]",0,1,[0.49940593],[0.00228488],5,-0.038753901949999975,0.5035844054999999,-0.42488846399999997
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.488363856), np.float64(-0.40532708399999995)]",0,"[np.float64(0.019236006400000005), np.float64(-0.08707305360000006)]",0,1,[-0.50759986],[0.02923024],5,-0.03391852360000003,0.488363856,-0.40532708399999995
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.5050991815679999), np.float64(-0.44189776651199997)]",0,"[np.float64(-0.0031232173439998956), np.float64(-0.056126269263999995)]",0,1,[-0.50197596],[0.00759986],6,-0.029624743303999945,0.5050991815679999,-0.44189776651199997
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.396816828129), np.float64(-0.278898602976)]",0,"[np.float64(0.084519833983), np.float64(-0.239764734912)]",0,1,[-0.48133666],[-0.07178207],6,-0.0776224504645,0.396816828129,-0.278898602976
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.500982812571), np.float64(-0.45618580022399996)]",0,"[np.float64(-0.3708283546829999), np.float64(0.5863402581120001)]",0,1,[0.86984554],[0.50059407],6,0.10775595171450009,0.500982812571,-0.45618580022399996
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.07590592800000003), np.float64(0.04772441699999998)]",1,"[np.float64(0.45528799680000004), np.float64(-0.6683423481999999)]",0,0,[0.62061793],[-0.46391512],5,-0.10652717569999995,-0.07590592800000003,0.04772441699999998
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11531503065599998), np.float64(-0.533733425934)]",0,"[np.float64(0.3533243072320001), np.float64(0.0023727638220000236)]",0,1,[0.53136066],[-0.12061793],6,0.17784853552700006,0.11531503065599998,-0.533733425934
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17836214399679007), np.float64(-0.20992289181695994)]",0,"[np.float64(0.22547801505408993), np.float64(-0.38623694913216006)]",0,1,[0.59615984],[-0.36984554],7,-0.08037946703903506,0.17836214399679007,-0.20992289181695994
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.50238198247872), np.float64(-0.46547079960287996)]",0,"[np.float64(-0.63186823178048), np.float64(0.33598455030111996)]",0,1,[-0.87051375],[-0.49802404],7,-0.14794184073968003,0.50238198247872,-0.46547079960287996
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.04734337917029763), np.float64(-0.32435728847640954)]",0,"[np.float64(0.27367695435184003), np.float64(0.550690863657952)]",0,1,[-0.22633358],[0.87051375],8,0.412183909004896,-0.04734337917029763,-0.32435728847640954
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3745280170938483), np.float64(-0.37214241045246715)]",0,"[np.float64(0.10047042425938046), np.float64(-0.15285914819430407)]",0,1,[0.52500156],[-0.09615984],8,-0.026194361967461804,0.3745280170938483,-0.37214241045246715
