block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.6699999999999999), np.float64(-0.6699999999999999)]",0,0,[-0.73214286 -0.26785714],[np.float64(-0.33)],2,-0.6699999999999999,-0.7321428571428572,-0.26785714285714285
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[0, 1]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.01176471 0.98823529],[np.float64(0.0)],2,0.0,0.011764705882352941,0.9882352941176471
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01204819 -0.98795181],[np.float64(0.0)],2,-0.5,0.012048192771084338,-0.9879518072289156
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.5511), np.float64(-0.44889999999999997)]",0,0,[-0.73037921 -0.26962079],[np.float64(-0.5511)],3,0.051100000000000034,-0.7303792137106572,-0.26962078628934283
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.72677596 0.27322404],[np.float64(0.0)],3,0.5,0.726775956284153,0.27322404371584696
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6699999999999999), np.float64(-0.33)]",0,1,[0.79143203 0.20856797],[np.float64(0.33)],4,0.16999999999999996,0.7914320276978267,0.20856797230217325
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.699237), np.float64(-0.300763)]",0,1,[-0.40039284 -0.59960716],[np.float64(-0.699237)],4,0.199237,-0.4003928350304324,-0.5996071649695676
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.01176471 0.98823529],[np.float64(0.0)],3,0.0,0.011764705882352941,0.9882352941176471
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.01176471 0.98823529],[np.float64(0.0)],4,0.5,0.011764705882352941,0.9882352941176471
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00658371 -0.99341629],[np.float64(0.0)],3,-0.5,0.006583711896767398,-0.9934162881032327
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00359766 -0.99640234],[np.float64(0.0)],4,-0.5,0.003597656774189835,-0.9964023432258102
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.46848879), np.float64(-0.53151121)]",0,1,[-0.17778558 -0.82221442],[np.float64(-0.46848879)],5,-0.03151121000000001,-0.17778558485756937,-0.8222144151424307
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5511), np.float64(-0.5511)]",0,1,[ 0.93862449 -0.06137551],[np.float64(0.5511)],5,-0.5511,0.938624486785941,-0.06137551321405897
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.630763), np.float64(-0.36923700000000004)]",0,1,[ 0.59676682 -0.40323318],[np.float64(0.36923700000000004)],6,0.13076299999999996,0.5967668243875516,-0.40323317561244837
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.45998071 0.54001929],[np.float64(0.0)],5,0.5,0.4599807135969141,0.5400192864030858
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3138874893), np.float64(-0.6861125107)]",0,1,[-0.02512037 -0.97487963],[np.float64(-0.3138874893)],6,-0.1861125107,-0.025120370191070805,-0.9748796298089293
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00196593 -0.99803407],[np.float64(0.0)],5,-0.5,0.001965932663491713,-0.9980340673365083
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.70490749 0.29509251],[np.float64(0.0)],6,0.0,0.7049074937688055,0.29509250623119443
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00107428 -0.99892572],[np.float64(0.0)],6,-1.0,0.0010742801439845425,-0.9989257198560154
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.70490749 0.29509251],[np.float64(0.0)],7,0.5,0.7049074937688056,0.2950925062311945
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6699999999999999), np.float64(-0.33)]",0,1,[0.77473854 0.22526146],[np.float64(0.33)],8,0.16999999999999996,0.7747385448616837,0.22526145513831639
