block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.23604134817180156), np.float64(0.23604134817180156)]",0,1,[ 0.3455098 -0.6544902],[np.float64(0.7639586518281984)],9,0.23604134817180156,0.3455098024594392,-0.6544901975405607
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.384888), np.float64(-0.615112)]",0,1,[-0.0046339 -0.9953661],[np.float64(-0.384888)],10,-0.11511199999999999,-0.004633897003504071,-0.995366102996496
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.005378649432156674), np.float64(-0.9946213505678433)]",0,1,[ 0.09490174 -0.90509826],[np.float64(-0.005378649432156674)],10,-0.4946213505678433,0.09490173660584499,-0.905098263394155
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5671936918281983), np.float64(-0.5671936918281983)]",0,1,[-0.19708614 -0.80291386],[np.float64(0.5671936918281983)],10,-0.5671936918281983,-0.19708613757152807,-0.802913862428472
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.13690398193964493), np.float64(0.13690398193964493)]",0,1,[ 0.46730263 -0.53269737],[np.float64(0.8630960180603551)],10,0.13690398193964493,0.46730263467371547,-0.5326973653262845
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07940430952499411), np.float64(0.07940430952499411)]",0,1,[ 0.53765354 -0.46234646],[np.float64(0.9205956904750059)],11,0.07940430952499411,0.5376535377948854,-0.4623464622051144
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9968803833293491), np.float64(-0.9968803833293491)]",0,1,[ 0.06516127 -0.93483873],[np.float64(-0.003119616670650871)],11,-0.9968803833293491,0.06516127094393279,-0.9348387290560671
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.671027658739645), np.float64(0.671027658739645)]",0,0,[-0.31416223 -0.68583777],[np.float64(0.328972341260355)],11,0.671027658739645,-0.3141622326017981,-0.6858377673982019
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.22323504000000002), np.float64(0.22323504000000002)]",0,1,[ 0.13270289 -0.86729711],[np.float64(-0.22323504000000002)],11,0.22323504000000002,0.132702889033043,-0.8672971109669569
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5781906223310225), np.float64(-0.5781906223310225)]",0,1,[-0.24423626 -0.75576374],[np.float64(-0.42180937766897747)],12,-0.5781906223310225,-0.24423625781621486,-0.7557637421837852
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.12947632320000002), np.float64(0.12947632320000002)]",0,1,[ 0.24934757 -0.75065243],[np.float64(-0.12947632320000002)],12,0.12947632320000002,0.24934756681151096,-0.7506524331884891
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.38919604206899416), np.float64(0.38919604206899416)]",0,1,[ 0.06073651 -0.93926349],[np.float64(0.6108039579310058)],12,0.38919604206899416,0.06073650509384384,-0.9392634949061561
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.046054499524496584), np.float64(0.046054499524496584)]",0,1,[ 0.57836009 -0.42163991],[np.float64(0.9539455004755034)],12,0.046054499524496584,0.5783600933271089,-0.42163990667289103
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2257337044000166), np.float64(-0.7742662955999834)]",0,1,[ 0.26392881 -0.73607119],[np.float64(0.7742662955999834)],13,-0.2742662955999834,0.26392880599003127,-0.7360711940099687
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.026711609724208052), np.float64(-0.973288390275792)]",0,1,[ 0.60193732 -0.39806268],[np.float64(0.973288390275792)],13,-0.47328839027579195,0.6019373204139886,-0.3980626795860113
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07509626745600001), np.float64(-0.9249037325439999)]",0,1,[ 0.31673971 -0.68326029],[np.float64(-0.07509626745600001)],13,-0.42490373254399993,0.3167397093182919,-0.6832602906817081
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.3353505609519931), np.float64(-0.3353505609519931)]",0,1,[-0.34513616 -0.65486384],[np.float64(-0.6646494390480069)],13,-0.3353505609519931,-0.3451361611144449,-0.6548638388855551
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.043555835124480004), np.float64(-0.95644416487552)]",0,1,[ 0.23733736 -0.76266264],[np.float64(-0.043555835124480004)],14,-0.45644416487552,0.23733735771946257,-0.7626626422805375
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.19450332535215598), np.float64(-0.19450332535215598)]",0,1,[-0.38863361 -0.61136639],[np.float64(-0.805496674647844)],14,-0.19450332535215598,-0.38863360578355943,-0.6113663942164405
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.015492733640040668), np.float64(-0.9845072663599593)]",0,1,[ 0.41051034 -0.58948966],[np.float64(0.9845072663599593)],14,-0.48450726635995933,0.4105103412047723,-0.5894896587952276
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13092554855200966), np.float64(-0.8690744514479903)]",0,1,[ 0.25456251 -0.74543749],[np.float64(0.8690744514479903)],14,-0.36907445144799034,0.2545625127678574,-0.7454374872321426
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9910142144887764), np.float64(-0.9910142144887764)]",0,1,[ 0.27906119 -0.72093881],[np.float64(0.9910142144887764)],15,-0.9910142144887764,0.2790611916084454,-0.7209388083915547
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.1128119287042505), np.float64(0.8871880712957495)]",0,1,[-0.40965144 -0.59034856],[np.float64(-0.8871880712957495)],15,0.3871880712957495,-0.4096514432369571,-0.590348556763043
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9240631818398344), np.float64(-0.9240631818398344)]",0,1,[ 0.21540466 -0.78459534],[np.float64(0.9240631818398344)],15,-0.9240631818398344,0.21540466286070106,-0.784595337139299
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.535956645467104), np.float64(-0.535956645467104)]",0,0,[-0.18037686 -0.81962314],[np.float64(0.535956645467104)],16,-0.535956645467104,-0.18037685560112657,-0.8196231443988734
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.06543091864846529), np.float64(0.9345690813515347)]",0,0,[-0.76183803 -0.23816197],[np.float64(-0.9345690813515347)],16,0.4345690813515347,-0.761838030649025,-0.23816196935097508
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9747376156278016), np.float64(0.025262384372198403)]",0,1,[ 0.17346353 -0.82653647],[np.float64(-0.025262384372198403)],15,-0.4747376156278016,0.1734635265816799,-0.82653647341832
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.565347817064125), np.float64(0.43465218293587504)]",0,1,[-0.29657025 -0.70342975],[np.float64(-0.43465218293587504)],16,-0.06534781706412496,-0.2965702533600895,-0.7034297466399104
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5747882444034903), np.float64(-0.5747882444034903)]",0,1,[-0.16831163 -0.83168837],[np.float64(0.5747882444034903)],16,-0.5747882444034903,-0.1683116339666679,-0.8316883660333322
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6666228182459756), np.float64(-0.3333771817540244)]",0,1,[-0.29707282 -0.70292718],[np.float64(0.3333771817540244)],17,0.16662281824597558,-0.29707281993259543,-0.7029271800674045
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.5420500671838901), np.float64(-0.45794993281610985)]",0,0,[-0.75548499  0.24451501],[np.float64(-0.5420500671838901)],17,0.04205006718389015,-0.7554849934685179,0.24451500653148212
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6891451456290797), np.float64(0.6891451456290797)]",0,1,[-0.28888207 -0.71111793],[np.float64(0.3108548543709203)],17,0.6891451456290797,-0.2888820669116049,-0.7111179330883952
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.6720982661028075), np.float64(-0.32790173389719246)]",0,0,[-0.55086395 -0.44913605],[np.float64(-0.6720982661028075)],17,0.17209826610280754,-0.5508639479888353,-0.4491360520111647
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.38664123458266586), np.float64(-0.6133587654173341)]",0,1,[ 0.06074104 -0.93925896],[np.float64(0.6133587654173341)],18,-0.11335876541733414,0.060741036669675647,-0.9392589633303243
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.3997041844648662), np.float64(0.3997041844648662)]",0,1,[ 0.17241612 -0.82758388],[np.float64(0.6002958155351338)],18,0.3997041844648662,0.1724161166968021,-0.8275838833031979
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8098169943396284), np.float64(-0.1901830056603716)]",0,1,[-0.25642219 -0.74357781],[np.float64(-0.8098169943396284)],18,0.3098169943396284,-0.25642219096139124,-0.7435778090386087
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7343890389666563), np.float64(-0.2656109610333437)]",0,0,[-0.99629512  0.00370488],[np.float64(-0.7343890389666563)],18,0.2343890389666563,-0.9962951166574433,0.0037048833425566675
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.23182842698962247), np.float64(-0.7681715730103775)]",0,1,[ 0.37970623 -0.62029377],[np.float64(0.7681715730103775)],19,-0.26817157301037753,0.3797062294004194,-0.6202937705995805
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.22425191605794614), np.float64(-0.7757480839420539)]",0,1,[ 0.17574823 -0.82425177],[np.float64(0.7757480839420539)],19,-0.27574808394205386,0.17574823041003,-0.82425176958997
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.4696938567169845), np.float64(0.4696938567169845)]",0,1,[ 0.17082485 -0.82917515],[np.float64(-0.4696938567169845)],19,0.4696938567169845,0.17082484966023864,-0.8291751503397613
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.134460487653981), np.float64(-0.865539512346019)]",0,1,[ 0.33350388 -0.66649612],[np.float64(0.865539512346019)],20,-0.365539512346019,0.3335038835223745,-0.6664961164776254
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.8459456426006606), np.float64(-0.15405435739933937)]",0,0,[-0.82109844 -0.17890156],[np.float64(-0.8459456426006606)],19,0.34594564260066063,-0.8210984359749182,-0.17890156402508176
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1300661113136088), np.float64(-0.8699338886863912)]",0,1,[ 0.19552423 -0.80447577],[np.float64(0.8699338886863912)],20,-0.3699338886863912,0.19552423028163274,-0.8044757697183672
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.272422436895851), np.float64(0.272422436895851)]",0,1,[ 0.41392998 -0.58607002],[np.float64(-0.272422436895851)],20,0.272422436895851,0.41392998262178776,-0.5860700173782122
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9106484727083831), np.float64(-0.08935152729161688)]",0,0,[-0.60443317 -0.39556683],[np.float64(-0.9106484727083831)],20,0.4106484727083831,-0.604433168742229,-0.3955668312577711
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8419949866004064), np.float64(-0.8419949866004064)]",0,1,[ 0.55378795 -0.44621205],[np.float64(-0.15800501339959358)],21,-0.8419949866004064,0.5537879463207811,-0.4462120536792189
0,21,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.922012917160691), np.float64(0.077987082839309)]",0,1,[ 0.26912157 -0.73087843],[np.float64(0.922012917160691)],21,-0.422012917160691,0.26912157030103867,-0.7308784296989613
0,21,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9245616554381069), np.float64(-0.9245616554381069)]",0,1,[ 0.17584874 -0.82415126],[np.float64(0.9245616554381069)],21,-0.9245616554381069,0.1758487402820061,-0.824151259717994
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.9481761141708622), np.float64(0.9481761141708622)]",0,1,[-0.25185955 -0.74814045],[np.float64(-0.9481761141708622)],21,0.9481761141708622,-0.25185955146764627,-0.7481404485323537
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5499421462191001), np.float64(0.5499421462191001)]",0,1,[ 0.47772305 -0.52227695],[np.float64(-0.5499421462191001)],22,0.5499421462191001,0.4777230455871404,-0.5222769544128596
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.536245760154102), np.float64(-0.536245760154102)]",0,1,[-0.19628185 -0.80371815],[np.float64(0.536245760154102)],22,-0.536245760154102,-0.19628185430596132,-0.8037181456940387
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.48835709222823576), np.float64(-0.48835709222823576)]",0,1,[ 0.1103172 -0.8896828],[np.float64(-0.5116429077717642)],22,-0.48835709222823576,0.11031719928456783,-0.8896828007154322
0,22,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.5347674919532008), np.float64(0.46523250804679916)]",0,0,[-0.24087998 -0.75912002],[np.float64(0.5347674919532008)],22,-0.034767491953200835,-0.24087997572180278,-0.7591200242781972
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.31896644480707803), np.float64(-0.681033555192922)]",0,1,[ 0.75670801 -0.24329199],[np.float64(-0.31896644480707803)],23,-0.18103355519292197,0.756708014201528,-0.243291985798472
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6889774591106208), np.float64(-0.31102254088937914)]",0,1,[-0.30952899 -0.69047101],[np.float64(0.31102254088937914)],23,0.18897745911062083,-0.30952899025728076,-0.6904710097427192
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.39960692628416017), np.float64(-0.6003930737158398)]",0,1,[ 0.0616996 -0.9383004],[np.float64(0.6003930737158398)],24,-0.10039307371583983,0.061699604255514656,-0.9383003957444853
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7167528865076233), np.float64(-0.28324711349237675)]",0,1,[-0.11581031 -0.88418969],[np.float64(-0.7167528865076233)],23,0.21675288650762325,-0.11581030833313152,-0.8841896916668684
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.4157166741744215), np.float64(-0.5842833258255785)]",0,1,[ 0.20472317 -0.79527683],[np.float64(-0.4157166741744215)],24,-0.08428332582557851,0.20472316667117313,-0.7952768333288268
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2698348546671435), np.float64(-0.7301651453328565)]",0,1,[-0.49790212 -0.50209788],[np.float64(0.7301651453328565)],23,-0.23016514533285648,-0.49790212128261224,-0.5020978787173878
