block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.485],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.91)]",0,"[np.float64(-0.515), np.float64(1.395)]",0,1,[-0.49955],[-0.015],2,0.44,0.0,-0.91
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.485],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.485],[0.5],2,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.81), np.float64(0.0)]",0,"[np.float64(-0.29500000000000004), np.float64(-0.485)]",0,1,[0.49955],[0.015],2,-0.39,0.81,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.54155), np.float64(-0.39285000000000003)]",0,"[np.float64(-0.041099999999999914), np.float64(0.8933000000000001)]",0,1,[0.9849865],[0.50045],3,0.4261000000000001,0.54155,-0.39285000000000003
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.91), np.float64(0.0)]",0,"[np.float64(-1.395), np.float64(-0.485)]",0,1,[0.01455],[-0.485],3,-0.94,0.91,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5041490000000001), np.float64(0.3307230000000001)]",0,"[np.float64(-0.48913550000000006), np.float64(-1.3157095)]",0,1,[0.5145496],[-0.4849865],4,-0.9024225000000001,0.5041490000000001,0.3307230000000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.35944999999999994), np.float64(-0.39285000000000003)]",0,"[np.float64(0.34489999999999993), np.float64(0.3783)]",0,1,[0.0004365],[-0.01455],4,0.3616,-0.35944999999999994,-0.39285000000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.46865), np.float64(0.21994999999999998)]",1,"[np.float64(0.9682), np.float64(0.2796)]",0,0,[-0.0149865],[0.49955],3,0.6239,-0.46865,0.21994999999999998
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.315592), np.float64(0.474386)]",0,"[np.float64(-0.30060549999999997), np.float64(-0.45939949999999996)]",0,1,[-0.0004496],[0.0149865],4,-0.38000249999999997,0.315592,0.474386
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[-0.97],[-1.],3,-1.0,0.0,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.91), np.float64(-0.81)]",1,"[np.float64(1.88), np.float64(1.78)]",0,0,[-0.0291],[0.97],4,1.83,-0.91,-0.81
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.059035695), np.float64(-0.735001695)]",0,"[np.float64(0.4264147099999999), np.float64(1.2204521)]",0,1,[0.98543649],[0.4854504],5,0.823433405,0.059035695,-0.735001695
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.042040995000000025), np.float64(0.10227240499999996)]",0,"[np.float64(-0.04159140000000003), np.float64(-0.10182280999999996)]",0,1,[-1.348785e-05],[0.0004496],5,-0.071707105,0.042040995000000025,0.10227240499999996
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.6127999999999999), np.float64(0.8098000000000001)]",1,"[np.float64(-0.5836999999999999), np.float64(-0.7807000000000001)]",0,0,[-0.000873],[0.0291],5,-0.6821999999999999,0.6127999999999999,0.8098000000000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.04559099999999999), np.float64(-0.08642699999999998)]",1,"[np.float64(1.0451545), np.float64(0.08599049999999997)]",0,0,[0.4850131],[0.4995635],5,0.5655725,-0.04559099999999999,-0.08642699999999998
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44707308109999994), np.float64(0.253564506)]",1,"[np.float64(-0.43250956894999987), np.float64(-1.23900099385)]",0,0,[0.51456309],[-0.48543649],6,-0.8357552813999999,0.44707308109999994,0.253564506
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.004192820999999999), np.float64(0.01979592889999998)]",1,"[np.float64(-0.004179333149999999), np.float64(-1.01978244105)]",0,0,[-0.4850004],[-0.49998651],6,-0.5119808871,0.004192820999999999,0.01979592889999998
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.140003), np.float64(0.09936299999999998)]",0,"[np.float64(-0.13912999999999998), np.float64(-0.09848999999999998)]",0,1,[-2.619e-05],[0.000873],6,-0.11880999999999997,0.140003,0.09936299999999998
