block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06259455999999997), np.float64(-0.93740544)]",0,1,[0.62475595 0.37524405],[np.float64(0.93740544)],5,-0.43740544000000003,0.6247559511410351,0.3752440488589649
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.017526476799999968), np.float64(-0.9824735232)]",0,1,[0.70681477 0.29318523],[np.float64(0.9824735232)],6,-0.48247352320000003,0.7068147727235456,0.29318522727645435
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.021470109696000002), np.float64(-0.978529890304)]",0,1,[ 0.28992221 -0.71007779],[np.float64(-0.021470109696000002)],7,-0.47852989030399995,0.2899222069745487,-0.7100777930254513
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.995092586496), np.float64(0.0049074135040000355)]",0,1,[0.79447656 0.20552344],[np.float64(0.995092586496)],7,-0.49509258649599996,0.7944765644137056,0.20552343558629446
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.006011630714880001), np.float64(-0.99398836928512)]",0,1,[ 0.26883443 -0.73116557],[np.float64(-0.006011630714880001)],8,-0.49398836928512,0.26883443150996594,-0.731165568490034
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.28), np.float64(0.72)]",0,1,[-0.29350818 -0.70649182],[np.float64(-0.72)],7,0.21999999999999997,-0.2935081833244078,-0.7064918166755921
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.27876085350400004), np.float64(-0.721239146496)]",0,0,[0.34069307 0.65930693],[np.float64(0.721239146496)],7,-0.22123914649599996,0.3406930654239935,0.6593069345760065
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9216), np.float64(-0.07840000000000003)]",0,1,[-0.40866156 -0.59133844],[np.float64(-0.9216)],8,0.4216,-0.4086615604491024,-0.5913384395508975
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.79805303898112), np.float64(-0.20194696101888)]",0,1,[0.55422732 0.44577268],[np.float64(0.20194696101888)],8,0.29805303898112,0.5542273230547069,0.44577267694529304
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.72137407578112), np.float64(-0.27862592421888)]",0,1,[0.59032623 0.40967377],[np.float64(0.27862592421888)],8,0.22137407578112,0.5903262329202293,0.4096737670797706
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.25804800000000006), np.float64(-0.741952)]",0,1,[ 0.07995456 -0.92004544],[np.float64(-0.25804800000000006)],9,-0.24195199999999994,0.0799545610530585,-0.9200454389469415
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.22345485091471362), np.float64(-0.7765451490852864)]",0,1,[0.69236294 0.30763706],[np.float64(0.7765451490852864)],9,-0.2765451490852864,0.6923629352461759,0.30763706475382413
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0016832566001664002), np.float64(-0.9983167433998336)]",0,1,[ 0.24438493 -0.75561507],[np.float64(-0.0016832566001664002)],9,-0.49831674339983356,0.24438493477041373,-0.7556150652295862
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.000471311848046592), np.float64(-0.9995286881519534)]",0,1,[ 0.22079425 -0.77920575],[np.float64(-0.000471311848046592)],10,-0.4995286881519534,0.22079425067783906,-0.7792057493221609
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.20198474121871357), np.float64(-0.7980152587812864)]",0,1,[0.71502704 0.28497296],[np.float64(0.7980152587812864)],9,-0.29801525878128643,0.7150270425760902,0.2849729574239098
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.05655572754123983), np.float64(0.05655572754123983)]",0,1,[0.80537979 0.19462021],[np.float64(0.9434442724587602)],10,0.05655572754123983,0.8053797887379016,0.19462021126209827
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06256735825611981), np.float64(-0.9374326417438802)]",0,1,[0.78347902 0.21652098],[np.float64(0.9374326417438802)],10,-0.4374326417438802,0.7834790185015212,0.2165209814984788
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.07225344000000003), np.float64(0.07225344000000003)]",0,1,[ 0.17261843 -0.82738157],[np.float64(-0.07225344000000003)],10,0.07225344000000003,0.1726184348812654,-0.8273815651187345
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00013196731745304576), np.float64(-0.999868032682547)]",0,1,[ 0.19909307 -0.80090693],[np.float64(-0.00013196731745304576)],11,-0.499868032682547,0.19909307295625636,-0.8009069270437438
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01583560371154713), np.float64(-0.9841643962884529)]",0,1,[0.80585642 0.19414358],[np.float64(0.9841643962884529)],11,-0.48416439628845287,0.8058564169754688,0.19414358302453127
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.00443396903923321), np.float64(0.00443396903923321)]",0,1,[0.90453557 0.09546443],[np.float64(0.9955660309607668)],12,0.00443396903923321,0.9045355730736466,0.09546442692635335
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01751886031171357), np.float64(-0.9824811396882864)]",0,1,[0.87781994 0.12218006],[np.float64(0.9824811396882864)],11,-0.48248113968828643,0.8778199372856909,0.12218006271430913
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.004905280887279817), np.float64(0.004905280887279817)]",0,1,[0.98433735 0.01566265],[np.float64(0.9950947191127202)],12,0.004905280887279817,0.9843373501506115,0.015662649849388508
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.020230963200000007), np.float64(-0.9797690368)]",0,1,[ 0.20302417 -0.79697583],[np.float64(-0.020230963200000007)],11,-0.47976903680000005,0.20302416898253497,-0.796975831017465
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(3.695084888685282e-05), np.float64(3.695084888685282e-05)]",0,1,[ 0.17941425 -0.82058575],[np.float64(-3.695084888685282e-05)],12,3.695084888685282e-05,0.1794142546450473,-0.8205857453549527
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.994335330304), np.float64(0.005664669696000003)]",0,1,[ 0.19066244 -0.80933756],[np.float64(-0.005664669696000003)],12,-0.494335330304,0.19066244099088694,-0.809337559009113
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0013734786484383976), np.float64(-0.9986265213515616)]",0,1,[0.98384611 0.01615389],[np.float64(0.9986265213515616)],13,-0.4986265213515616,0.9838461052815314,0.01615389471846853
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999896537623116), np.float64(-0.9999896537623116)]",0,1,[ 0.17943014 -0.82056986],[np.float64(-1.034623768831879e-05)],13,-0.9999896537623116,0.1794301443319926,-0.8205698556680074
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.72158610751488), np.float64(-0.27841389248512005)]",0,1,[-0.27483843 -0.72516157],[np.float64(-0.72158610751488)],13,0.22158610751487995,-0.27483843097703314,-0.7251615690229668
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20204411010416645), np.float64(-0.7979558898958335)]",0,1,[ 0.1021152 -0.8978848],[np.float64(-0.20204411010416645)],14,-0.29795588989583355,0.10211519845158959,-0.8978848015484104
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.000384574021562778), np.float64(-0.9996154259784372)]",0,1,[ 0.91310276 -0.08689724],[np.float64(0.9996154259784372)],14,-0.4996154259784372,0.913102762897057,-0.08689723710294302
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0012415113309852677), np.float64(-0.9987584886690147)]",0,1,[0.90430666 0.09569334],[np.float64(0.9987584886690147)],13,-0.49875848866901473,0.9043066602757459,0.09569333972425413
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7200028969465527), np.float64(-0.27999710305344727)]",0,1,[-0.25621943 -0.74378057],[np.float64(-0.7200028969465527)],14,0.22000289694655273,-0.2562194267338655,-0.7437805732661344
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0003476231726758927), np.float64(-0.9996523768273241)]",0,1,[ 0.9845826 -0.0154174],[np.float64(0.9996523768273241)],14,-0.4996523768273241,0.9845825999139187,-0.015417400086081319
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(9.73344883492544e-05), np.float64(-0.9999026655116507)]",0,1,[ 0.88705959 -0.11294041],[np.float64(0.9999026655116507)],15,-0.49990266551165075,0.8870595947177441,-0.11294040528225589
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.05657235082916662), np.float64(0.05657235082916662)]",0,1,[ 0.17087629 -0.82912371],[np.float64(-0.05657235082916662)],15,0.05657235082916662,0.17087628823586543,-0.8291237117641347
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9841597417678334), np.float64(-0.9841597417678334)]",0,1,[ 0.19486316 -0.80513684],[np.float64(-0.015840258232166657)],16,-0.9841597417678334,0.19486315559761158,-0.8051368444023885
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2016008111450348), np.float64(-0.7983991888549652)]",0,1,[ 0.11815401 -0.88184599],[np.float64(-0.2016008111450348)],15,-0.2983991888549652,0.11815400608014066,-0.8818459939198593
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999727463432622), np.float64(-0.9999727463432622)]",0,1,[ 0.7991693 -0.2008307],[np.float64(0.9999727463432622)],16,-0.9999727463432622,0.7991693019236279,-0.20083069807637213
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0001076807260376178), np.float64(0.0001076807260376178)]",0,1,[ 0.82267717 -0.17732283],[np.float64(0.9998923192739624)],15,0.0001076807260376178,0.8226771726153489,-0.17732282738465102
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05644822712060976), np.float64(-0.9435517728793903)]",0,1,[ 0.18420826 -0.81579174],[np.float64(-0.05644822712060976)],16,-0.4435517728793903,0.1842082554104658,-0.8157917445895342
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(3.0150603290479694e-05), np.float64(-0.9999698493967095)]",0,1,[ 0.82269646 -0.17730354],[np.float64(0.9999698493967095)],16,-0.4999698493967095,0.8226964634428959,-0.17730353655710415
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(8.442168921374282e-06), np.float64(-0.9999915578310786)]",0,1,[ 0.74117371 -0.25882629],[np.float64(0.9999915578310786)],17,-0.4999915578310786,0.7411737148459724,-0.2588262851540276
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7244352723050066), np.float64(0.7244352723050066)]",0,1,[-0.24550965 -0.75449035],[np.float64(-0.7244352723050066)],17,0.7244352723050066,-0.2455096501312342,-0.7544903498687658
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7200076310238865), np.float64(-0.27999236897611346)]",0,1,[ 0.49045527 -0.50954473],[np.float64(0.27999236897611346)],17,0.22000763102388654,0.4904552717035162,-0.5095447282964838
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9841944964062292), np.float64(-0.9841944964062292)]",0,1,[ 0.18765865 -0.81234135],[np.float64(-0.015805503593770732)],17,-0.9841944964062292,0.18765864842157132,-0.8123413515784288
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7983978633133118), np.float64(-0.7983978633133118)]",0,1,[ 0.61148783 -0.38851217],[np.float64(0.7983978633133118)],18,-0.7983978633133118,0.6114878252566588,-0.3885121747433411
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(2.3638072980114444e-06), np.float64(-0.999997636192702)]",0,1,[ 0.66772589 -0.33227411],[np.float64(0.999997636192702)],18,-0.499997636192702,0.6677258896207922,-0.33227411037920784
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.7244255410062558), np.float64(0.7244255410062558)]",0,1,[-0.24851292 -0.75148708],[np.float64(-0.7244255410062558)],18,0.7244255410062558,-0.24851291818384585,-0.7514870818161541
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20284187624540184), np.float64(-0.7971581237545982)]",0,1,[ 0.14744971 -0.85255029],[np.float64(-0.20284187624540184)],18,-0.29715812375459816,0.14744970852366665,-0.8525502914763333
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7764485982722726), np.float64(0.7764485982722726)]",0,1,[ 0.30827946 -0.69172054],[np.float64(0.22355140172772736)],19,0.7764485982722726,0.30827946267966194,-0.6917205373203381
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2028391514817517), np.float64(-0.7971608485182483)]",0,1,[ 0.14474836 -0.85525164],[np.float64(-0.2028391514817517)],19,-0.2971608485182483,0.14474835681738327,-0.8552516431826167
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05679572534871252), np.float64(-0.9432042746512874)]",0,1,[ 0.20929182 -0.79070818],[np.float64(-0.05679572534871252)],19,-0.4432042746512874,0.20929181976472938,-0.7907081802352706
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2174056075162364), np.float64(-0.7825943924837636)]",0,1,[ 0.5346145 -0.4653855],[np.float64(0.7825943924837636)],20,-0.2825943924837636,0.5346144976595262,-0.4653855023404737
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05679496241489049), np.float64(-0.9432050375851095)]",0,1,[ 0.20701911 -0.79298089],[np.float64(-0.05679496241489049)],20,-0.44320503758510954,0.20701911338003587,-0.792980886619964
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(6.618660434165591e-07), np.float64(-0.9999993381339566)]",0,1,[ 0.60155542 -0.39844458],[np.float64(0.9999993381339566)],19,-0.4999993381339566,0.6015554206843375,-0.3984445793156624
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9840971969023605), np.float64(0.015902803097639508)]",0,1,[ 0.20994534 -0.79005466],[np.float64(-0.015902803097639508)],20,-0.4840971969023605,0.20994533635227033,-0.7900546636477296
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.853224921299912e-07), np.float64(-0.9999998146775079)]",0,1,[ 0.54194199 -0.45805801],[np.float64(0.9999998146775079)],20,-0.49999981467750787,0.5419419925469265,-0.45805800745307357
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.015902589476169335), np.float64(-0.9840974105238307)]",0,1,[ 0.20793763 -0.79206237],[np.float64(-0.015902589476169335)],21,-0.4840974105238307,0.20793762950014533,-0.7920623704998547
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999999481097022), np.float64(-0.9999999481097022)]",0,1,[ 0.48823608 -0.51176392],[np.float64(0.9999999481097022)],21,-0.9999999481097022,0.4882360810094891,-0.5117639189905109
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7200000145292834), np.float64(0.7200000145292834)]",0,1,[-0.01856887 -0.98143113],[np.float64(0.2799999854707166)],22,0.7200000145292834,-0.018568866161610097,-0.9814311338383899
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06087357010454619), np.float64(-0.9391264298954538)]",0,1,[ 0.53843628 -0.46156372],[np.float64(0.9391264298954538)],21,-0.4391264298954538,0.5384362755292438,-0.46156372447075616
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004452725053327415), np.float64(-0.9955472749466726)]",0,1,[ 0.19341385 -0.80658615],[np.float64(-0.004452725053327415)],22,-0.4955472749466726,0.1934138465298068,-0.8065861534701931
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.724452784867339), np.float64(-0.275547215132661)]",0,1,[-0.26354726 -0.73645274],[np.float64(-0.724452784867339)],21,0.224452784867339,-0.2635472636445866,-0.7364527363554134
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20284677976285492), np.float64(-0.7971532202371451)]",0,1,[ 0.11402165 -0.88597835],[np.float64(-0.20284677976285492)],22,-0.2971532202371451,0.11402164683892592,-0.8859783531610741
0,22,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.01704459962927296), np.float64(0.01704459962927296)]",0,1,[ 0.50176647 -0.49823353],[np.float64(0.982955400370727)],22,0.01704459962927296,0.5017664660223102,-0.49823353397768977
0,23,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.7983999959318007), np.float64(0.20160000406819933)]",0,1,[ 0.27453686 -0.72546314],[np.float64(0.7983999959318007)],23,-0.29839999593180067,0.2745368645662941,-0.7254631354337059
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05679709833359939), np.float64(-0.9432029016664006)]",0,1,[ 0.18118172 -0.81881828],[np.float64(-0.05679709833359939)],23,-0.44320290166640064,0.18118171783311446,-0.8188182821668856
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0012467630149316762), np.float64(-0.9987532369850683)]",0,1,[ 0.17597713 -0.82402287],[np.float64(-0.0012467630149316762)],23,-0.49875323698506835,0.17597712948189229,-0.8240228705181079
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.22355199886090416), np.float64(-0.22355199886090416)]",0,1,[-0.15056838 -0.84943162],[np.float64(0.22355199886090416)],24,-0.22355199886090416,-0.15056838334342493,-0.8494316166565751
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.01590318753340783), np.float64(-0.9840968124665922)]",0,1,[ 0.18511691 -0.81488309],[np.float64(-0.01590318753340783)],24,-0.4840968124665922,0.18511690699432828,-0.8148830930056717
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0003490936441808694), np.float64(0.0003490936441808694)]",0,1,[ 0.1590299 -0.8409701],[np.float64(-0.0003490936441808694)],24,0.0003490936441808694,0.15902989610647913,-0.8409701038935209
