block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.095],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.19],[1.],1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.095],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.58), np.float64(0.0)]",0,"[np.float64(0.32500000000000007), np.float64(-0.095)]",0,1,[0.17195],[0.405],2,0.11500000000000003,0.58,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.58), np.float64(0.7)]",0,"[np.float64(0.2300000000000001), np.float64(0.1100000000000001)]",0,1,[0.3439],[0.81],2,0.1700000000000001,0.58,0.7
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7)]",0,"[np.float64(0.095), np.float64(-0.20500000000000007)]",0,1,[-0.17195],[-0.405],2,-0.055000000000000035,0.0,-0.7
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06649999999999999), np.float64(-0.8189)]",0,"[np.float64(0.10545), np.float64(-0.009149999999999991)]",0,1,[-0.2342795],[-0.32805],3,0.048150000000000005,0.06649999999999999,-0.8189
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14031499999999997), np.float64(-0.8242069999999999)]",0,"[np.float64(0.09396450000000003), np.float64(0.058486499999999886)]",0,1,[-0.2847664],[-0.2657205],4,0.07622549999999996,0.14031499999999997,-0.8242069999999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.095],[-0.5],3,-0.5,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.741), np.float64(0.7638)]",0,"[np.float64(-0.08489999999999998), np.float64(-1.1077)]",0,1,[0.373559],[0.1561],3,-0.5962999999999999,0.741,0.7638
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8075), np.float64(-0.055099999999999996)]",0,"[np.float64(0.020549999999999957), np.float64(-0.11685)]",0,1,[0.2342795],[0.32805],3,-0.04815000000000002,0.8075,-0.055099999999999996
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.821885), np.float64(-0.12287299999999998)]",0,"[np.float64(-0.05616449999999995), np.float64(-0.11140650000000002)]",0,1,[0.2847664],[0.2657205],4,-0.08378549999999998,0.821885,-0.12287299999999998
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7)]",0,"[np.float64(0.095), np.float64(-0.20500000000000007)]",0,1,[-0.17195],[-0.405],4,-0.055000000000000035,0.0,-0.7
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.68157), np.float64(0.12133400000000016)]",0,"[np.float64(-0.055128999999999984), np.float64(-0.49489300000000014)]",0,1,[0.39758279],[0.126441],4,-0.27501100000000006,0.68157,0.12133400000000016
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06649999999999999), np.float64(-0.8189)]",0,"[np.float64(0.10545), np.float64(-0.009149999999999991)]",0,1,[-0.2342795],[-0.32805],5,0.048150000000000005,0.06649999999999999,-0.8189
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.20609014999999997), np.float64(-0.7902848299999999)]",0,"[np.float64(0.07867624500000003), np.float64(0.07505122499999994)]",0,1,[-0.32566078],[-0.2152336],5,0.07686373499999999,0.20609014999999997,-0.7902848299999999
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2611635215), np.float64(-0.7467551195)]",0,"[np.float64(0.06449725844999998), np.float64(0.07241589944999993)]",0,1,[-0.35878523],[-0.17433922],6,0.06845657894999996,0.2611635215,-0.7467551195
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.78256985), np.float64(-0.18748876999999997)]",0,"[np.float64(-0.06733624500000002), np.float64(0.902722375)]",0,1,[0.42066078],[0.7152336],5,0.417693065,0.78256985,-0.18748876999999997
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7354344785), np.float64(0.33609020749999996)]",0,"[np.float64(-0.15609525844999994), np.float64(0.2432490125500001)]",0,1,[0.53073523],[0.57933922],6,0.043576877050000073,0.7354344785,0.33609020749999996
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6429797), np.float64(-0.16570393999999988)]",0,"[np.float64(-0.04056249000000001), np.float64(-0.23187885000000008)]",0,1,[0.41704206],[0.10241721],5,-0.13622067000000004,0.6429797,-0.16570393999999988
