block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.15), np.float64(-0.85)]",0,1,1,-0.35,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.85), np.float64(-0.15)]",0,0,1,0.35,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.7), np.float64(-0.7)]",0,1,1,-0.7,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1185), np.float64(-0.629)]",0,"[np.float64(0.0315), np.float64(-0.22099999999999997)]",0,1,2,-0.09474999999999999,0.1185,-0.629
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.629), np.float64(-0.1185)]",0,"[np.float64(0.22099999999999997), np.float64(-0.0315)]",0,1,2,0.09474999999999999,0.629,-0.1185
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5529999999999999), np.float64(-0.518)]",1,"[np.float64(-0.14700000000000002), np.float64(-0.18199999999999994)]",0,0,2,-0.16449999999999998,-0.5529999999999999,-0.518
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.80359), np.float64(-0.14181)]",0,"[np.float64(-0.10359000000000007), np.float64(0.84181)]",0,1,3,0.36910999999999994,0.80359,-0.14181
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.85), np.float64(-0.15)]",0,0,3,0.35,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.14338499999999998), np.float64(-0.79254)]",0,"[np.float64(-0.14338499999999998), np.float64(0.79254)]",0,1,3,0.3245775,0.14338499999999998,-0.79254
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.629), np.float64(-0.1185)]",0,"[np.float64(0.22099999999999997), np.float64(-0.0315)]",0,1,4,0.09474999999999999,0.629,-0.1185
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7217539), np.float64(0.48112939999999993)]",0,"[np.float64(-0.021753899999999993), np.float64(0.21887060000000003)]",0,1,4,0.09855835000000002,0.7217539,0.48112939999999993
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6617799999999999), np.float64(-0.66178)]",0,"[np.float64(-0.03822000000000003), np.float64(-0.03821999999999992)]",0,1,3,-0.038219999999999976,-0.6617799999999999,-0.66178
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6919738), np.float64(-0.6900628)]",1,"[np.float64(-0.008026199999999983), np.float64(-0.00993719999999998)]",0,0,4,-0.008981699999999981,-0.6919738,-0.6900628
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.030110849999999995), np.float64(-0.20606040000000003)]",0,"[np.float64(-0.030110849999999995), np.float64(0.20606040000000003)]",0,1,4,0.08797477500000002,0.030110849999999995,-0.20606040000000003
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7045683189999999), np.float64(0.6430936439999999)]",0,"[np.float64(-0.004568318999999987), np.float64(0.05690635600000005)]",0,1,5,0.02616901850000003,0.7045683189999999,0.6430936439999999
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.006323278499999998), np.float64(-0.053575704)]",1,"[np.float64(0.1436767215), np.float64(-0.796424296)]",0,0,5,-0.32637378725,0.006323278499999998,-0.053575704
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11264405241), np.float64(-0.68275089784)]",0,"[np.float64(0.037355947589999994), np.float64(-0.16724910216)]",0,1,6,-0.064946577285,0.11264405241,-0.68275089784
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6979131879999999), np.float64(-0.6979131879999999)]",0,"[np.float64(0.6979131879999999), np.float64(0.6979131879999999)]",0,1,5,0.6979131879999999,-0.6979131879999999,-0.6979131879999999
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.70095934699), np.float64(0.6852043474399999)]",0,"[np.float64(-0.0009593469899999985), np.float64(0.014795652560000039)]",0,1,6,0.00691815278500002,0.70095934699,0.6852043474399999
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.14656176948), np.float64(-0.18145742887999994)]",0,"[np.float64(0.14656176948), np.float64(0.18145742887999994)]",0,1,6,0.16400959917999997,-0.14656176948,-0.18145742887999994
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.80359), np.float64(-0.14181)]",0,"[np.float64(-0.80359), np.float64(0.14181)]",0,1,5,-0.33089,0.80359,-0.14181
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1687539), np.float64(-0.0368706)]",0,"[np.float64(-0.1687539), np.float64(0.0368706)]",0,1,6,-0.06594165,0.1687539,-0.0368706
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.035438318999999996), np.float64(-0.009586356)]",1,"[np.float64(0.814561681), np.float64(-0.140413644)]",0,0,7,0.3370740185,0.035438318999999996,-0.009586356
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6382139629400001), np.float64(-0.12051313476000002)]",0,"[np.float64(0.21178603705999988), np.float64(-0.02948686523999998)]",0,1,8,0.09114958590999994,0.6382139629400001,-0.12051313476000002
