block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.025), np.float64(-0.975)]",0,0,[-0.025],[-0.5],1,-0.475,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.95), np.float64(0.95)]",0,1,[0.05],[1.],1,0.95,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.025), np.float64(-0.975)]",0,0,[-0.025],[-0.5],1,-0.475,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.00625), np.float64(-0.6045)]",0,"[np.float64(0.0425), np.float64(-0.34675)]",0,1,[-0.04875],[-0.475],2,-0.152125,0.00625,-0.6045
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.589), np.float64(0.2375)]",0,"[np.float64(-0.6365), np.float64(-0.285)]",0,1,[0.0475],[-0.05],2,-0.46075,0.589,0.2375
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.975), np.float64(-0.025)]",0,0,[0.025],[0.5],2,0.475,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.00625), np.float64(-0.6045)]",0,"[np.float64(0.0425), np.float64(-0.34675)]",0,1,[-0.04875],[-0.475],2,-0.152125,0.00625,-0.6045
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.24375), np.float64(-0.0155)]",0,"[np.float64(0.7075), np.float64(-0.03325)]",0,1,[0.04875],[0.475],3,0.337125,0.24375,-0.0155
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19437), np.float64(0.16625)]",0,"[np.float64(0.7355050000000001), np.float64(-0.236375)]",0,1,[0.070125],[0.4525],3,0.24956500000000004,0.19437,0.16625
