block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.005), np.float64(-0.995)]",0,1,1,-0.495,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.005), np.float64(-0.995)]",0,1,1,-0.495,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.99), np.float64(0.99)]",0,0,1,0.99,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0019), np.float64(-0.36815)]",0,"[np.float64(-0.0019), np.float64(0.36815)]",0,1,2,0.18312499999999998,0.0019,-0.36815
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.995), np.float64(-0.005)]",0,1,1,0.495,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0019), np.float64(-0.36815)]",0,"[np.float64(-0.0019), np.float64(0.36815)]",0,1,2,0.18312499999999998,0.0019,-0.36815
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3663), np.float64(0.3762)]",1,"[np.float64(0.6287), np.float64(-0.3812)]",0,0,2,0.12375000000000003,0.3663,0.3762
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3781), np.float64(-0.00185)]",0,"[np.float64(0.6169), np.float64(-0.00315)]",0,1,2,0.306875,0.3781,-0.00185
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.598919), np.float64(0.231344)]",0,"[np.float64(0.396081), np.float64(-0.236344)]",0,1,3,0.07986850000000001,0.598919,0.231344
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.612522), np.float64(-0.0030155)]",0,"[np.float64(0.382478), np.float64(-0.0019845)]",0,1,3,0.19024675,0.612522,-0.0030155
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7578636400000001), np.float64(-0.003749765)]",0,"[np.float64(0.23713635999999993), np.float64(-0.0012502350000000001)]",0,1,4,0.11794306249999997,0.7578636400000001,-0.003749765
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.74942978), np.float64(0.14389671999999998)]",0,"[np.float64(0.24557021999999995), np.float64(-0.14889671999999998)]",0,1,4,0.048336749999999984,0.74942978,0.14389671999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.001178), np.float64(-0.2319345)]",0,"[np.float64(-0.991178), np.float64(-0.7580655000000001)]",0,1,3,-0.87462175,0.001178,-0.2319345
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.001178), np.float64(-0.2319345)]",0,"[np.float64(-0.991178), np.float64(-0.7580655000000001)]",0,1,3,-0.87462175,0.001178,-0.2319345
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.37546964), np.float64(-0.512418735)]",1,"[np.float64(-0.61453036), np.float64(-0.477581265)]",0,0,4,-0.5460558125,-0.37546964,-0.512418735
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.37546964), np.float64(-0.512418735)]",0,"[np.float64(0.38046964), np.float64(-0.482581265)]",0,1,4,-0.05105581249999999,-0.37546964,-0.512418735
