block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.8), np.float64(-0.2)]",0,1,1,0.30000000000000004,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.2), np.float64(-0.8)]",0,1,1,-0.30000000000000004,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.2), np.float64(-0.8)]",0,0,1,-0.30000000000000004,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.8), np.float64(-0.2)]",0,0,1,0.30000000000000004,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.034), np.float64(-0.776)]",0,"[np.float64(0.166), np.float64(-0.02400000000000002)]",0,1,2,0.071,0.034,-0.776
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.776), np.float64(-0.034)]",0,"[np.float64(0.02400000000000002), np.float64(-0.166)]",0,1,2,-0.071,0.776,-0.034
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.194), np.float64(-0.136)]",1,"[np.float64(-0.194), np.float64(0.136)]",0,0,2,-0.028999999999999998,0.194,-0.136
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.136), np.float64(-0.194)]",0,"[np.float64(-0.136), np.float64(0.194)]",0,1,2,0.028999999999999998,0.136,-0.194
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.062220000000000004), np.float64(-0.79928)]",0,"[np.float64(0.13778), np.float64(-0.0007200000000000539)]",0,1,3,0.06852999999999998,0.062220000000000004,-0.79928
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.78008), np.float64(-0.19502)]",0,"[np.float64(-0.9800800000000001), np.float64(0.99502)]",0,1,3,0.007469999999999977,0.78008,-0.19502
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.005819999999999992), np.float64(-0.11288000000000001)]",0,"[np.float64(-0.60582), np.float64(-0.48712)]",0,1,3,-0.54647,0.005819999999999992,-0.11288000000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.09716940000000002), np.float64(-0.5853864)]",0,"[np.float64(-0.7028306), np.float64(0.7853863999999999)]",0,1,4,0.04127789999999998,-0.09716940000000002,-0.5853864
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08564260000000001), np.float64(-0.7999784000000001)]",0,"[np.float64(0.1143574), np.float64(-2.159999999995499e-05)]",0,1,4,0.05716790000000002,0.08564260000000001,-0.7999784000000001
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6134664), np.float64(0.7701494)]",1,"[np.float64(-0.01346639999999999), np.float64(-0.1701494)]",0,0,4,-0.0918079,0.6134664,0.7701494
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11288000000000001), np.float64(-0.005819999999999992)]",0,"[np.float64(0.6871200000000001), np.float64(-0.19418000000000002)]",0,1,3,0.24647000000000002,0.11288000000000001,-0.005819999999999992
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22969040000000002), np.float64(-0.1941746)]",0,"[np.float64(0.5703096000000001), np.float64(-0.005825400000000008)]",0,1,4,0.28224210000000005,0.22969040000000002,-0.1941746
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21665060200000003), np.float64(0.176438408)]",1,"[np.float64(-0.38334939799999995), np.float64(-0.776438408)]",0,0,5,-0.579893903,-0.21665060200000003,0.176438408
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5884995180599999), np.float64(0.04444387863999999)]",0,"[np.float64(-0.011500481940000085), np.float64(-0.64444387864)]",0,1,6,-0.32797218029,-0.5884995180599999,0.04444387863999999
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6004039919999999), np.float64(0.7412240019999999)]",0,"[np.float64(0.1995960080000001), np.float64(-0.941224002)]",0,1,5,-0.37081399699999995,0.6004039919999999,0.7412240019999999
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.32664303200000006), np.float64(-0.19982523800000002)]",0,"[np.float64(-0.32664303200000006), np.float64(0.19982523800000002)]",0,1,5,-0.06340889700000002,0.32664303200000006,-0.19982523800000002
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.27111371656000005), np.float64(-0.005994757140000001)]",0,"[np.float64(-0.27111371656000005), np.float64(0.005994757140000001)]",0,1,6,-0.13255947971000004,0.27111371656000005,-0.005994757140000001
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6343353133599999), np.float64(-0.17176327994000007)]",0,"[np.float64(0.16566468664000011), np.float64(-0.028236720059999942)]",0,1,6,0.06871398329000009,0.6343353133599999,-0.17176327994000007
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.10508335800000002), np.float64(-0.799999352)]",0,"[np.float64(-0.10508335800000002), np.float64(0.799999352)]",0,1,5,0.347457997,0.10508335800000002,-0.799999352
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.08721918714000002), np.float64(-0.023999980560000078)]",1,"[np.float64(-0.08721918714000002), np.float64(0.023999980560000078)]",0,0,6,-0.03160960328999997,0.08721918714000002,-0.023999980560000078
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5904545999897999), np.float64(-0.5806666836408)]",0,"[np.float64(0.7904545999897998), np.float64(-0.21933331635920006)]",0,1,7,0.2855606418152999,-0.5904545999897999,-0.5806666836408
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0026165756142000063), np.float64(-0.019919983864800064)]",0,"[np.float64(-0.0026165756142000063), np.float64(0.019919983864800064)]",0,1,7,0.008651704125300029,0.0026165756142000063,-0.019919983864800064
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0021717577597860052), np.float64(-0.0005975995159440035)]",1,"[np.float64(-0.0021717577597860052), np.float64(0.0005975995159440035)]",0,0,8,-0.0007870791219210008,0.0021717577597860052,-0.0005975995159440035
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4560773179915339), np.float64(-0.793420000509224)]",0,"[np.float64(0.6560773179915339), np.float64(-0.006579999490776034)]",0,1,8,0.32474865925037893,-0.4560773179915339,-0.793420000509224
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6624983100888), np.float64(-0.19915289839820002)]",0,"[np.float64(-0.6624983100888), np.float64(0.19915289839820002)]",0,1,7,-0.23167270584529998,0.6624983100888,-0.19915289839820002
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.22502438474480005), np.float64(-0.00017984271419999986)]",0,"[np.float64(-0.4250243847448001), np.float64(0.8001798427142001)]",0,1,7,0.1875777289847,0.22502438474480005,-0.00017984271419999986
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.152770239338184), np.float64(0.7759946047185741)]",1,"[np.float64(0.647229760661816), np.float64(-0.9759946047185741)]",0,0,8,-0.16438242202837905,0.152770239338184,0.7759946047185741
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.549873597373704), np.float64(-0.005974586951945998)]",0,"[np.float64(0.25012640262629604), np.float64(-0.194025413048054)]",0,1,8,0.028050494789121014,0.549873597373704,-0.005974586951945998
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3445441739329731), np.float64(-0.7998026000152768)]",0,"[np.float64(-0.2554558260670269), np.float64(0.19980260001527683)]",0,1,9,-0.027826613025875024,-0.3445441739329731,-0.7998026000152768
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.7805831071801456), np.float64(0.6100755219164165)]",0,"[np.float64(-0.9805831071801456), np.float64(0.1899244780835836)]",0,1,9,-0.395329314548281,0.7805831071801456,0.6100755219164165
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5923950858201743), np.float64(-0.19417923760855837)]",0,"[np.float64(0.20760491417982574), np.float64(-0.005820762391441636)]",0,1,9,0.10089207589419205,0.5923950858201743,-0.19417923760855837
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(6.515273279358033e-05), np.float64(-0.000496007598233523)]",0,"[np.float64(0.19993484726720642), np.float64(-0.7995039924017665)]",0,1,9,-0.29978457256728,6.515273279358033e-05,-0.000496007598233523
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03405407676821868), np.float64(-0.7760148802279471)]",0,"[np.float64(0.16594592323178134), np.float64(-0.023985119772052976)]",0,1,10,0.07098040172986418,0.03405407676821868,-0.7760148802279471
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3879716643643677), np.float64(-0.6059940780004582)]",0,"[np.float64(0.5879716643643678), np.float64(-0.1940059219995418)]",0,1,10,0.19698287118241298,-0.3879716643643677,-0.6059940780004582
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6138839789595207), np.float64(0.7943022656574925)]",1,"[np.float64(-0.01388397895952076), np.float64(-0.19430226565749253)]",0,0,10,-0.10409312230850665,0.6138839789595207,0.7943022656574925
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6276879212307447), np.float64(-0.19982537712825676)]",0,"[np.float64(0.17231207876925536), np.float64(-0.0001746228717432463)]",0,1,10,0.08606872794875606,0.6276879212307447,-0.19982537712825676
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6004165193687856), np.float64(0.7612708804957188)]",1,"[np.float64(-0.8004165193687856), np.float64(0.03872911950428126)]",0,0,11,-0.38084369993225214,0.6004165193687856,0.7612708804957188
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.656980974621518), np.float64(-0.19999476131384772)]",0,"[np.float64(-0.05698097462151808), np.float64(0.7999947613138477)]",0,1,11,0.3715068933461648,0.656980974621518,-0.19999476131384772
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2880164814224252), np.float64(-0.7941798223400138)]",0,"[np.float64(0.4880164814224252), np.float64(-0.005820177659986214)]",0,1,11,0.2410981518812195,-0.2880164814224252,-0.7941798223400138
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2050536795806129), np.float64(-0.7998253946702004)]",0,"[np.float64(-0.39494632041938704), np.float64(0.19982539467020044)]",0,1,12,-0.0975604628745933,-0.2050536795806129,-0.7998253946702004
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.06226488371762151), np.float64(-0.7992804464068385)]",0,"[np.float64(-0.6622648837176215), np.float64(0.1992804464068385)]",0,1,11,-0.2314922186553915,0.06226488371762151,-0.7992804464068385
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05032014651437415), np.float64(-0.6059784133922052)]",0,"[np.float64(0.2503201465143742), np.float64(-0.1940215866077949)]",0,1,12,0.02814927995328964,-0.05032014651437415,-0.6059784133922052
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.1759875044189364), np.float64(0.7678548308114466)]",1,"[np.float64(0.1759875044189364), np.float64(-0.7678548308114466)]",0,0,12,-0.2959336631962551,-0.1759875044189364,0.7678548308114466
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.64729420893586), np.float64(0.5760001571605845)]",0,"[np.float64(-0.047294208935860005), np.float64(0.023999842839415475)]",0,1,12,-0.011647183048222265,0.64729420893586,0.5760001571605845
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.005279625132568105), np.float64(0.6373195095735007)]",1,"[np.float64(0.005279625132568105), np.float64(-0.6373195095735007)]",0,0,13,-0.3160199422204663,-0.005279625132568105,0.6373195095735007
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.007765721606930537), np.float64(-0.7941793524017662)]",0,"[np.float64(0.20776572160693055), np.float64(-0.0058206475982338635)]",0,1,13,0.10097253700434834,-0.007765721606930537,-0.7941793524017662
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6392541934167638), np.float64(0.5992800047148175)]",1,"[np.float64(0.16074580658323623), np.float64(-0.7992800047148174)]",0,0,13,-0.3192670990657906,0.6392541934167638,0.5992800047148175
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.795177625802503), np.float64(0.46340240391329846)]",0,"[np.float64(-0.795177625802503), np.float64(-0.46340240391329846)]",0,1,14,-0.6292900148579007,0.795177625802503,0.46340240391329846
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.00015838875397704288), np.float64(0.5289751929460056)]",1,"[np.float64(0.600158388753977), np.float64(0.07102480705399439)]",0,0,14,0.3355915979039857,-0.00015838875397704288,0.5289751929460056
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.27219455405190873), np.float64(-0.605994761840106)]",0,"[np.float64(0.47219455405190874), np.float64(-0.194005238159894)]",0,1,13,0.13909465794600737,-0.27219455405190873,-0.605994761840106
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.19192147986308422), np.float64(-0.7941798428552032)]",0,"[np.float64(0.39192147986308423), np.float64(-0.005820157144796889)]",0,1,14,0.19305066135914367,-0.19192147986308422,-0.7941798428552032
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.02755445106624766), np.float64(-0.799825380572053)]",0,"[np.float64(0.17244554893375236), np.float64(-0.00017461942794705365)]",0,1,14,0.08613546475290265,0.02755445106624766,-0.799825380572053
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1252948282863599), np.float64(-0.7998253952856561)]",0,"[np.float64(0.3252948282863599), np.float64(-0.00017460471434393998)]",0,1,15,0.162560111786008,-0.1252948282863599,-0.7998253952856561
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.05687019438498556), np.float64(-0.7999947614171616)]",0,"[np.float64(0.14312980561501445), np.float64(-5.238582838407169e-06)]",0,1,15,0.07156228351608802,0.05687019438498556,-0.7999947614171616
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.08120226133953802), np.float64(-0.7999998428425149)]",0,"[np.float64(-0.08120226133953802), np.float64(0.7999998428425149)]",0,1,16,0.35939879075148845,0.08120226133953802,-0.7999998428425149
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6599974294160774), np.float64(0.013902072117398967)]",0,"[np.float64(0.14000257058392263), np.float64(-0.21390207211739898)]",0,1,15,-0.036949750766738176,0.6599974294160774,0.013902072117398967
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5819952483373807), np.float64(0.5410494101451846)]",1,"[np.float64(0.01800475166261928), np.float64(0.05895058985481538)]",0,0,15,0.03847767075871733,0.5819952483373807,0.5410494101451846
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.5994598574501214), np.float64(0.5510710104205032)]",1,"[np.float64(-0.7994598574501215), np.float64(0.24892898957949683)]",0,0,16,-0.27526543393531233,0.5994598574501214,0.5510710104205032
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.06999470747767872), np.float64(-0.7999947618585698)]",0,"[np.float64(0.26999470747767873), np.float64(-5.238141430274901e-06)]",0,1,16,0.13499473466812423,-0.06999470747767872,-0.7999947618585698
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6837978664153442), np.float64(-0.19358293783647804)]",0,"[np.float64(0.11620213358465581), np.float64(-0.006417062163521975)]",0,1,16,0.05489253571056692,0.6837978664153442,-0.19358293783647804
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.02409560720647333), np.float64(-0.7999998428557571)]",0,"[np.float64(0.02409560720647333), np.float64(0.7999998428557571)]",0,1,17,0.4120477250311152,-0.02409560720647333,-0.7999998428557571
