block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.77)]",0,"[np.float64(0.0), np.float64(0.77)]",0,1,2,0.385,0.0,-0.77
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.69)]",1,"[np.float64(1.0), np.float64(-0.69)]",0,0,2,0.15500000000000003,0.0,0.69
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.77), np.float64(0.0)]",0,"[np.float64(0.22999999999999998), np.float64(0.0)]",0,1,2,0.11499999999999999,0.77,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.77)]",0,"[np.float64(-1.0), np.float64(-0.22999999999999998)]",0,1,2,-0.615,0.0,-0.77
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9471), np.float64(0.0)]",0,"[np.float64(-0.9471), np.float64(0.0)]",0,1,3,-0.47355,0.9471,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23870000000000002)]",0,"[np.float64(0.0), np.float64(-0.7613)]",0,1,3,-0.38065,0.0,-0.23870000000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.77), np.float64(-0.9287)]",1,"[np.float64(0.77), np.float64(-0.07130000000000003)]",0,0,3,0.34935,-0.77,-0.9287
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7639969999999999)]",0,"[np.float64(-1.0), np.float64(-0.23600300000000007)]",0,1,4,-0.6180015000000001,0.0,-0.7639969999999999
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21783299999999994), np.float64(0.0)]",1,"[np.float64(0.7821670000000001), np.float64(1.0)]",0,0,4,0.8910835,0.21783299999999994,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.69), np.float64(0.15869999999999995)]",0,"[np.float64(0.31000000000000005), np.float64(-0.15869999999999995)]",0,1,3,0.07565000000000005,0.69,0.15869999999999995
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.23870000000000002), np.float64(-0.983601)]",0,"[np.float64(0.23870000000000002), np.float64(-0.016399000000000052)]",0,1,4,0.11115049999999999,-0.23870000000000002,-0.983601
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9287), np.float64(0.04919699999999999)]",0,"[np.float64(0.07130000000000003), np.float64(-0.04919699999999999)]",0,1,4,0.01105150000000002,0.9287,0.04919699999999999
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.054901000000000005), np.float64(-0.99491631)]",0,"[np.float64(-0.945099), np.float64(-0.005083689999999974)]",0,1,5,-0.475091345,-0.054901000000000005,-0.99491631
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.983601), np.float64(0.015251069999999999)]",0,"[np.float64(0.016399000000000052), np.float64(-0.015251069999999999)]",0,1,5,0.000573965000000027,0.983601,0.015251069999999999
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.9962282299999999), np.float64(0.004727831700000001)]",0,"[np.float64(-0.9962282299999999), np.float64(0.9952721683)]",0,1,6,-0.00047803084999997747,0.9962282299999999,0.004727831700000001
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.78262723), np.float64(-0.9984240561)]",0,"[np.float64(0.78262723), np.float64(-0.001575943900000043)]",0,1,6,0.39052564305,-0.78262723,-0.9984240561
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.77), np.float64(-0.92683907)]",0,"[np.float64(0.77), np.float64(-0.07316093000000001)]",0,1,5,0.348419535,-0.77,-0.92683907
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.17710000000000004), np.float64(-0.9773201117)]",0,"[np.float64(0.17710000000000004), np.float64(-0.022679888300000006)]",0,1,6,0.07721005585000001,-0.17710000000000004,-0.9773201117
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7575282299999999), np.float64(0.77)]",1,"[np.float64(0.2424717700000001), np.float64(-0.77)]",0,0,5,-0.26376411499999997,0.7575282299999999,0.77
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9248337513), np.float64(0.17710000000000004)]",0,"[np.float64(-0.9248337513), np.float64(-0.17710000000000004)]",0,1,6,-0.55096687565,0.9248337513,0.17710000000000004
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.04073299999999999), np.float64(-0.992969234627)]",0,"[np.float64(0.04073299999999999), np.float64(-0.007030765372999959)]",0,1,7,0.016851117313500016,-0.04073299999999999,-0.992969234627
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.22913249289999993), np.float64(0.6914656278269999)]",1,"[np.float64(-0.22913249289999993), np.float64(0.30853437217300006)]",0,0,7,0.039700939636500066,0.22913249289999993,0.6914656278269999
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.18000426289999993), np.float64(-0.999511457391)]",0,"[np.float64(0.18000426289999993), np.float64(0.999511457391)]",0,1,7,0.5897578601455,-0.18000426289999993,-0.999511457391
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.07103107279899998), np.float64(0.92903709440021)]",1,"[np.float64(0.928968927201), np.float64(0.07096290559979002)]",0,0,8,0.499965916400395,0.07103107279899998,0.92903709440021
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.04140098046699997), np.float64(-0.30984855179121007)]",0,"[np.float64(0.04140098046699997), np.float64(0.30984855179121007)]",0,1,8,0.17562476612910502,-0.04140098046699997,-0.30984855179121007
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21271176279899995), np.float64(0.05490100000000002)]",0,"[np.float64(0.787288237201), np.float64(-0.05490100000000002)]",0,1,7,0.36619361860050004,0.21271176279899995,0.05490100000000002
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.009368589999999996), np.float64(-0.99782046273437)]",0,"[np.float64(0.009368589999999996), np.float64(0.99782046273437)]",0,1,8,0.5035945263671849,-0.009368589999999996,-0.99782046273437
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.81892370544377), np.float64(0.01701931000000001)]",0,"[np.float64(0.18107629455622998), np.float64(-0.01701931000000001)]",0,1,8,0.08202849227811498,0.81892370544377,0.01701931000000001
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.009522225507409991), np.float64(-0.09605305105527515)]",0,"[np.float64(0.009522225507409991), np.float64(0.09605305105527515)]",0,1,9,0.05278763828134257,-0.009522225507409991,-0.09605305105527515
