block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.26],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.26],[-0.5],1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.26],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.53), np.float64(0.0)]",0,"[np.float64(0.20999999999999996), np.float64(-0.26)]",0,1,[0.3848],[0.24],2,-0.025000000000000022,0.53,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.26],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.53)]",0,"[np.float64(0.26), np.float64(-0.20999999999999996)]",0,1,[-0.3848],[-0.24],2,0.025000000000000022,0.0,-0.53
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.53)]",0,"[np.float64(0.26), np.float64(0.79)]",0,1,[-0.1248],[0.26],2,0.525,0.0,-0.53
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.45), np.float64(0.0)]",0,"[np.float64(-0.71), np.float64(-0.26)]",0,1,[0.1248],[-0.26],2,-0.485,0.45,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.117), np.float64(-0.11130000000000001)]",0,"[np.float64(0.0077999999999999875), np.float64(0.2361)]",0,1,[-0.059904],[0.1248],3,0.12195,0.117,-0.11130000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.117), np.float64(-0.6413)]",0,"[np.float64(0.26780000000000004), np.float64(0.026100000000000012)]",0,1,[-0.444704],[-0.1152],3,0.14695000000000003,0.117,-0.6413
