block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.075), np.float64(0.925)]",0,1,2,0.42500000000000004,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.85), np.float64(-0.85)]",0,0,1,-0.85,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.51), np.float64(-0.5015)]",1,"[np.float64(0.585), np.float64(-0.4235000000000001)]",0,0,2,0.08074999999999993,-0.51,-0.5015
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.925), np.float64(-0.075)]",0,1,2,0.42500000000000004,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.075), np.float64(-0.925)]",0,0,2,-0.42500000000000004,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.54575), np.float64(-0.045)]",0,"[np.float64(0.3792500000000001), np.float64(-0.03)]",0,1,3,0.17462500000000003,0.54575,-0.045
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.15900000000000003), np.float64(-0.751365)]",0,"[np.float64(0.15900000000000003), np.float64(0.751365)]",0,1,3,0.4551825,-0.15900000000000003,-0.751365
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.04425), np.float64(0.555)]",1,"[np.float64(0.04425), np.float64(-0.555)]",0,0,3,-0.255375,-0.04425,0.555
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06519000000000001), np.float64(-0.300546)]",0,"[np.float64(0.14019), np.float64(-0.6244540000000001)]",0,1,4,-0.24213200000000001,-0.06519000000000001,-0.300546
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.045), np.float64(-0.54575)]",0,"[np.float64(-0.045), np.float64(0.54575)]",0,1,3,0.25037499999999996,0.045,-0.54575
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.01845), np.float64(-0.2183)]",0,"[np.float64(-0.01845), np.float64(0.2183)]",0,1,4,0.099925,0.01845,-0.2183
