block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.18000000000000005), np.float64(-0.18000000000000005)]",0,1,[-0.82],[-1.],1,-0.18000000000000005,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.009000000000000003), np.float64(-0.12600000000000003)]",0,"[np.float64(-0.023399999999999983), np.float64(0.09360000000000004)]",0,1,[-0.9676],[-0.18],2,0.035100000000000034,-0.009000000000000003,-0.12600000000000003
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.41), np.float64(-0.5900000000000001)]",0,0,[-0.41],[-0.5],1,-0.09000000000000005,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.287), np.float64(-0.029500000000000005)]",0,"[np.float64(0.19680000000000003), np.float64(-0.48669999999999997)]",0,1,[-0.4838],[-0.09],2,-0.14494999999999997,0.287,-0.029500000000000005
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.18000000000000005), np.float64(0.18000000000000005)]",0,0,[0.82],[1.],1,0.18000000000000005,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5900000000000001), np.float64(-0.41)]",0,1,[0.41],[0.5],1,0.09000000000000005,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.029500000000000005), np.float64(-0.287)]",0,"[np.float64(0.48669999999999997), np.float64(-0.19680000000000003)]",0,1,[0.4838],[0.09],2,0.14494999999999997,0.029500000000000005,-0.287
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.12600000000000003), np.float64(0.009000000000000003)]",0,"[np.float64(-0.09360000000000004), np.float64(0.023399999999999983)]",0,1,[0.9676],[0.18],2,-0.035100000000000034,0.12600000000000003,0.009000000000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.29684), np.float64(-0.37018999999999996)]",0,"[np.float64(-0.20975599999999994), np.float64(0.457274)]",0,1,[-0.087084],[0.4838],3,0.12375900000000004,0.29684,-0.37018999999999996
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.12132000000000003), np.float64(0.025379999999999993)]",0,"[np.float64(0.29451199999999994), np.float64(-0.609548)]",0,1,[0.584168],[-0.4676],3,-0.15751800000000002,0.12132000000000003,0.025379999999999993
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.05383500000000001), np.float64(-0.42476)]",0,"[np.float64(0.4490809999999999), np.float64(-0.072324)]",0,1,[0.497084],[0.0162],3,0.18837849999999995,0.05383500000000001,-0.42476
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.010170000000000002), np.float64(-0.060480000000000006)]",1,"[np.float64(0.594338), np.float64(-0.355352)]",0,0,[-0.584168],[0.4676],3,0.11949300000000002,-0.010170000000000002,-0.060480000000000006
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.40586659999999997), np.float64(-0.0782476)]",0,"[np.float64(0.10928364000000002), np.float64(-0.40660216000000005)]",0,1,[-0.51515024],[0.084168],4,-0.14865926000000002,0.40586659999999997,-0.0782476
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2863522), np.float64(-0.05009819999999998)]",0,"[np.float64(-0.27067708), np.float64(0.06577332)]",0,1,[-0.01567512],[0.087084],4,-0.10245188000000001,0.2863522,-0.05009819999999998
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13604560000000002), np.float64(-0.4013035999999999)]",0,"[np.float64(0.34880416000000003), np.float64(-0.11384664000000005)]",0,1,[0.51515024],[-0.084168],4,0.11747875999999999,0.13604560000000002,-0.4013035999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07628905), np.float64(-0.4753868)]",0,"[np.float64(0.42423583), np.float64(-0.024088319999999996)]",0,1,[0.49947512],[0.002916],4,0.200073755,0.07628905,-0.4753868
