block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,"[np.float64(0.31999999999999995), np.float64(0.0)]",0,1,2,0.15999999999999998,0.68,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(-1.0)]",0,0,2,-1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.68), np.float64(-0.72)]",1,"[np.float64(-0.31999999999999995), np.float64(-0.28)]",0,0,2,-0.3,-0.68,-0.72
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.68), np.float64(0.0)]",0,"[np.float64(-0.68), np.float64(0.0)]",0,1,2,-0.34,0.68,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21759999999999996), np.float64(0.0)]",0,"[np.float64(0.7824), np.float64(1.0)]",0,1,3,0.8912,0.21759999999999996,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8976000000000001), np.float64(0.0)]",0,"[np.float64(0.10239999999999994), np.float64(0.0)]",0,1,3,0.05119999999999997,0.8976000000000001,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.967232), np.float64(0.0)]",0,"[np.float64(0.03276800000000002), np.float64(0.0)]",0,1,4,0.01638400000000001,0.967232,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9104), np.float64(-0.9104)]",0,"[np.float64(0.9104), np.float64(-0.08960000000000001)]",0,1,3,0.4104,-0.9104,-0.9104
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.72), np.float64(-0.68)]",1,"[np.float64(0.72), np.float64(-0.31999999999999995)]",0,0,3,0.2,-0.72,-0.68
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7496320000000001), np.float64(0.72)]",0,"[np.float64(0.2503679999999999), np.float64(-0.72)]",0,1,4,-0.23481600000000002,0.7496320000000001,0.72
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2913279999999999), np.float64(-0.974912)]",0,"[np.float64(0.2913279999999999), np.float64(-0.025088)]",0,1,4,0.13311999999999996,-0.2913279999999999,-0.974912
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2016), np.float64(-0.8976000000000001)]",0,"[np.float64(0.2016), np.float64(-0.10239999999999994)]",0,1,4,0.04960000000000003,-0.2016,-0.8976000000000001
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.98951424), np.float64(0.0)]",0,"[np.float64(0.01048576000000001), np.float64(0.0)]",0,1,5,0.005242880000000005,0.98951424,0.0
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9198822400000001), np.float64(0.2016)]",0,"[np.float64(0.08011775999999993), np.float64(-0.2016)]",0,1,5,-0.06074112000000004,0.9198822400000001,0.2016
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09322495999999997), np.float64(-0.99297536)]",0,"[np.float64(0.09322495999999997), np.float64(-0.007024640000000026)]",0,1,5,0.04310015999999997,-0.09322495999999997,-0.99297536
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06451199999999999), np.float64(-0.971328)]",0,"[np.float64(0.06451199999999999), np.float64(-0.02867200000000003)]",0,1,5,0.017919999999999978,-0.06451199999999999,-0.971328
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.02983198719999998), np.float64(-0.9980331008)]",0,"[np.float64(0.02983198719999998), np.float64(-0.0019668992000000385)]",0,1,6,0.01393254399999997,-0.02983198719999998,-0.9980331008
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.02064383999999999), np.float64(-0.9919718399999999)]",0,"[np.float64(-0.97935616), np.float64(-0.008028160000000062)]",0,1,6,-0.49369216000000005,-0.02064383999999999,-0.9919718399999999
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9966445568), np.float64(0.0)]",0,"[np.float64(0.00335544320000003), np.float64(0.0)]",0,1,6,0.001677721600000015,0.9966445568,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9743623168000001), np.float64(0.056448)]",0,"[np.float64(0.025637683199999928), np.float64(0.943552)]",0,1,6,0.48459484159999994,0.9743623168000001,0.056448
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.998926258176), np.float64(0.0)]",0,"[np.float64(-0.998926258176), np.float64(0.0)]",0,1,7,-0.499463129088,0.998926258176,0.0
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6866060288), np.float64(-0.9977521152)]",1,"[np.float64(-0.3133939712), np.float64(-0.002247884800000044)]",0,0,7,-0.15782092800000003,-0.6866060288,-0.9977521152
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.009546235903999993), np.float64(-0.999449268224)]",0,"[np.float64(0.009546235903999993), np.float64(0.999449268224)]",0,1,7,0.504497752064,-0.009546235903999993,-0.999449268224
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.991795941376), np.float64(0.73580544)]",0,"[np.float64(0.008204058623999977), np.float64(0.26419455999999997)]",0,1,7,0.13619930931199997,0.991795941376,0.73580544
