block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.375],[0.5],1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.375],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18), np.float64(0.0)]",0,"[np.float64(-0.5549999999999999), np.float64(-0.375)]",0,1,[0.09375],[-0.375],2,-0.46499999999999997,0.18,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,[-0.375],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18), np.float64(0.0)]",0,"[np.float64(-0.5549999999999999), np.float64(-0.375)]",0,1,[0.09375],[-0.375],2,-0.46499999999999997,0.18,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.75],[-1.],1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.18), np.float64(0.0)]",0,"[np.float64(0.5549999999999999), np.float64(-0.625)]",0,1,[-0.46875],[-0.125],2,-0.03500000000000003,-0.18,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18), np.float64(-0.19)]",1,"[np.float64(-0.07), np.float64(-0.06)]",0,0,[-0.9375],[-0.25],2,-0.065,-0.18,-0.19
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0801), np.float64(-0.11875)]",1,"[np.float64(0.5488500000000001), np.float64(-0.4125)]",0,0,[-0.4921875],[-0.03125],3,0.06817500000000004,-0.0801,-0.11875
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1933), np.float64(-0.2008)]",0,"[np.float64(0.1308), np.float64(0.1383)]",0,1,[-0.984375],[-0.0625],3,0.13455,-0.1933,-0.2008
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0801), np.float64(-0.07125000000000001)]",0,"[np.float64(0.8261499999999999), np.float64(-0.022499999999999992)]",0,1,[0.3984375],[0.40625],3,0.401825,0.0801,-0.07125000000000001
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.22880699999999998), np.float64(-0.07552500000000001)]",0,"[np.float64(-0.6272445), np.float64(0.6770875000000001)]",0,1,[0.47460938],[0.1015625],4,0.02492150000000004,0.22880699999999998,-0.07552500000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0801), np.float64(-0.07125000000000001)]",0,"[np.float64(0.8261499999999999), np.float64(-0.022499999999999992)]",0,1,[0.3984375],[0.40625],3,0.401825,0.0801,-0.07125000000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.02418150000000001), np.float64(-0.193)]",0,"[np.float64(0.468006), np.float64(-0.3148125)]",0,1,[-0.49804688],[-0.0078125],4,0.07659674999999999,0.02418150000000001,-0.193
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.169756), np.float64(-0.174523)]",1,"[np.float64(0.154131), np.float64(0.158898)]",0,0,[-0.99609375],[-0.015625],4,0.1565145,-0.169756,-0.174523
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.22880699999999998), np.float64(-0.07552500000000001)]",0,"[np.float64(0.3727555), np.float64(-0.3229125)]",0,1,[0.47460938],[0.1015625],4,0.024921500000000013,0.22880699999999998,-0.07552500000000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14047110999999998), np.float64(-0.14592136)]",1,"[np.float64(1.13656486), np.float64(0.14201511)]",0,0,[-0.62402344],[0.49609375],5,0.639289985,-0.14047110999999998,-0.14592136
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.11590298999999998), np.float64(0.053121625000000006)]",0,"[np.float64(-0.5905123649999999), np.float64(-0.527731)]",0,1,[0.11865234],[-0.47460938],5,-0.5591216824999999,0.11590298999999998,0.053121625000000006
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10842258), np.float64(-0.25281437500000004)]",0,"[np.float64(0.389624295), np.float64(-0.24913874999999996)]",0,1,[-0.49951172],[-0.00195312],5,0.07024277250000002,0.10842258,-0.25281437500000004
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.07547621340000002), np.float64(-0.1203586402)]",0,"[np.float64(0.5485472241), np.float64(0.7443820777)]",0,1,[-0.15600586],[0.62402344],6,0.6464646509,0.07547621340000002,-0.1203586402
