block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.59],[1.],1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.295],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.59],[-1.],1,-1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.62), np.float64(-0.24)]",1,"[np.float64(0.20999999999999996), np.float64(-0.17000000000000004)]",0,0,[-0.8319],[-0.41],2,0.019999999999999962,-0.62,-0.24
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.24), np.float64(0.62)]",1,"[np.float64(0.17000000000000004), np.float64(-0.20999999999999996)]",0,0,[0.8319],[0.41],2,-0.019999999999999962,0.24,0.62
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.295],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.62)]",0,"[np.float64(0.295), np.float64(-0.08500000000000008)]",0,1,[-0.41595],[-0.205],2,0.10499999999999995,0.0,-0.62
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.24), np.float64(0.0)]",1,"[np.float64(0.4650000000000001), np.float64(-0.295)]",0,0,[0.41595],[0.205],2,0.08500000000000005,0.24,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5283), np.float64(-0.07079999999999999)]",0,"[np.float64(-0.94425), np.float64(-0.34515)]",0,1,[0.1705395],[-0.41595],3,-0.6447,0.5283,-0.07079999999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4898), np.float64(-0.2808)]",0,"[np.float64(1.3216999999999999), np.float64(0.11269999999999997)]",0,1,[-0.636079],[0.3319],3,0.7172,-0.4898,-0.2808
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.17259200000000008), np.float64(-0.210926)]",1,"[np.float64(0.8086710000000001), np.float64(-0.15299499999999994)]",0,0,[-0.55579239],[0.136079],4,0.3278380000000001,-0.17259200000000008,-0.210926
