block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.86), np.float64(-0.14)]",0,0,[0.14],[0.5],1,0.36,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.72), np.float64(-0.72)]",0,0,[-0.28],[-1.],1,-0.72,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.14), np.float64(-0.86)]",0,1,[-0.14],[-0.5],1,-0.36,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3744), np.float64(-0.6768)]",0,"[np.float64(0.716), np.float64(0.018399999999999972)]",0,1,[-0.3416],[-0.22],2,0.36719999999999997,-0.3744,-0.6768
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.86), np.float64(-0.14)]",0,0,[0.14],[0.5],1,0.36,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4472), np.float64(-0.1316)]",0,"[np.float64(0.312), np.float64(-0.10920000000000002)]",0,1,[0.2408],[0.36],2,0.10139999999999999,0.4472,-0.1316
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4472), np.float64(-0.1316)]",0,"[np.float64(0.312), np.float64(-0.10920000000000002)]",0,1,[0.2408],[0.36],2,0.10139999999999999,0.4472,-0.1316
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1316), np.float64(-0.4472)]",0,"[np.float64(-0.7507999999999999), np.float64(-0.172)]",0,1,[-0.3808],[-0.86],2,-0.4613999999999999,0.1316,-0.4472
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5741519999999998), np.float64(-0.53664)]",0,"[np.float64(0.8483279999999997), np.float64(0.810816)]",0,1,[-0.274176],[0.3808],3,0.8295719999999999,-0.5741519999999998,-0.53664
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.29863999999999996), np.float64(-0.6672319999999999)]",0,"[np.float64(-0.772688), np.float64(0.1931839999999999)]",0,1,[-0.525952],[-0.6584],3,-0.28975200000000007,0.29863999999999996,-0.6672319999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.74048), np.float64(-0.188384)]",0,"[np.float64(-0.053856000000000015), np.float64(-0.12499199999999999)]",0,1,[0.313376],[0.2592],3,-0.089424,0.74048,-0.188384
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.68985536), np.float64(-0.25337984)]",0,"[np.float64(-0.05548607999999999), np.float64(-0.11225088)]",0,1,[0.36563072],[0.186624],4,-0.08386848,0.68985536,-0.25337984
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.22327631999999997), np.float64(-0.11501568000000001)]",0,"[np.float64(0.11413040000000002), np.float64(-0.5475776000000001)]",0,1,[-0.33740672],[-0.225824],4,-0.21672360000000004,0.22327631999999997,-0.11501568000000001
