block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.49],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.06)]",1,"[np.float64(0.49), np.float64(-0.45)]",0,0,[-0.4998],[-0.01],2,0.01999999999999999,0.0,-0.06
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.49],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.49],[0.5],1,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.06)]",1,"[np.float64(0.49), np.float64(0.55)]",0,0,[-0.0098],[0.49],2,0.52,0.0,-0.06
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.06), np.float64(0.0)]",1,"[np.float64(0.45), np.float64(0.51)]",0,0,[0.9898],[0.51],2,0.48,0.06,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0294), np.float64(0.11050000000000001)]",0,"[np.float64(-0.019599999999999968), np.float64(-0.10069999999999998)]",0,1,[-0.000196],[0.0098],3,-0.060149999999999974,0.0294,0.11050000000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0294), np.float64(-0.1995)]",0,"[np.float64(0.47040000000000004), np.float64(-0.30069999999999997)]",0,1,[-0.499996],[-0.0002],3,0.08485000000000004,0.0294,-0.1995
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.023324000000000008), np.float64(0.10445800000000002)]",0,"[np.float64(-0.02312800000000001), np.float64(-1.104262)]",0,1,[-0.49000392],[-0.499804],4,-0.5636950000000001,0.023324000000000008,0.10445800000000002
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.087), np.float64(0.1581)]",0,"[np.float64(-0.07680000000000001), np.float64(-1.1479)]",0,1,[0.509796],[-0.4898],3,-0.61235,0.087,0.1581
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.17522400000000002), np.float64(-0.217542)]",0,"[np.float64(0.32477199999999995), np.float64(-0.282462)]",0,1,[-0.49999992],[-4.e-06],4,0.02115499999999998,0.17522400000000002,-0.217542
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.49],[0.5],3,0.5,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.063192), np.float64(0.089226)]",0,"[np.float64(0.42701199999999995), np.float64(-0.599022)]",0,1,[0.50019592],[-0.009796],4,-0.08600500000000005,0.063192,0.089226
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31), np.float64(0.0)]",0,"[np.float64(0.2), np.float64(-0.49)]",0,1,[0.4998],[0.01],4,-0.145,0.31,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.372), np.float64(-0.0294)]",0,"[np.float64(-0.8718), np.float64(-0.47040000000000004)]",0,1,[0.009996],[-0.4998],5,-0.6711,0.372,-0.0294
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19556571999999997), np.float64(0.05328468)]",0,"[np.float64(0.30423836000000004), np.float64(-0.5534806)]",0,1,[0.50000392],[-0.00019592],5,-0.12462111999999997,0.19556571999999997,0.05328468
