block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.79), np.float64(-0.79)]",0,0,[-0.21],[-1.],1,-0.79,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.895), np.float64(-0.105)]",0,0,[0.105],[0.5],1,0.395,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08950000000000001), np.float64(-0.08819999999999999)]",1,"[np.float64(0.7225499999999999), np.float64(-0.09975000000000002)]",0,0,[0.18795],[0.395],2,0.31139999999999995,0.08950000000000001,-0.08819999999999999
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.895), np.float64(-0.105)]",0,1,[0.105],[0.5],1,0.395,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7518), np.float64(-0.0105)]",0,"[np.float64(0.060249999999999915), np.float64(-0.17745)]",0,1,[0.18795],[0.395],2,-0.05860000000000004,0.7518,-0.0105
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.07900000000000001), np.float64(-0.6636)]",0,"[np.float64(0.2449), np.float64(0.8294999999999999)]",0,1,[-0.1659],[0.21],2,0.5371999999999999,-0.07900000000000001,-0.6636
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.105), np.float64(-0.895)]",0,1,[-0.105],[-0.5],2,-0.395,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.126716), np.float64(-0.58065)]",0,"[np.float64(0.109345), np.float64(-0.18328900000000004)]",0,1,[-0.236061],[-0.3341],3,-0.03697200000000002,0.126716,-0.58065
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08819999999999999), np.float64(-0.08950000000000001)]",1,"[np.float64(0.09975000000000002), np.float64(-0.7225499999999999)]",0,0,[-0.18795],[-0.395],3,-0.31139999999999995,0.08819999999999999,-0.08950000000000001
