block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",1,"[0, 1]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.39), np.float64(0.39)]",0,1,[ 0.01098901 -0.98901099],[np.float64(-0.39)],2,0.39,0.010989010989010988,-0.989010989010989
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.61), np.float64(-0.39)]",0,1,[0.98924731 0.01075269],[np.float64(0.39)],2,0.10999999999999999,0.989247311827957,0.01075268817204301
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.61), np.float64(0.61)]",0,0,[0.01075269 0.98924731],[np.float64(0.39)],2,0.61,0.01075268817204301,0.989247311827957
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01219512 -0.98780488],[np.float64(0.0)],2,-0.5,0.012195121951219513,-0.9878048780487805
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00670062 -0.99329938],[np.float64(0.0)],3,-0.5,0.0067006164567140186,-0.993299383543286
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.3721), np.float64(0.3721)]",0,1,[ 0.83325337 -0.16674663],[np.float64(0.6279)],3,0.3721,0.8332533676943847,-0.16674663230561534
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2379), np.float64(-0.7621)]",0,1,[ 0.3534818 -0.6465182],[np.float64(-0.2379)],3,-0.2621,0.3534817998154874,-0.6465182001845126
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.145119), np.float64(-0.854881)]",0,1,[ 0.30952938 -0.69047062],[np.float64(-0.145119)],4,-0.354881,0.30952937710021683,-0.6904706228997832
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6279), np.float64(-0.6279)]",0,1,[0.24860249 0.75139751],[np.float64(0.6279)],3,-0.6279,0.24860248536566099,0.751397514634339
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.616981), np.float64(-0.383019)]",0,0,[-0.57711968  0.42288032],[np.float64(0.383019)],4,0.116981,-0.5771196764254434,0.4228803235745567
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00368166 -0.99631834],[np.float64(0.0)],4,-0.5,0.0036816573937989115,-0.9963183426062011
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.226981), np.float64(-0.773019)]",0,1,[0.89438928 0.10561072],[np.float64(0.773019)],4,-0.273019,0.8943892755219133,0.10561072447808674
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00202289 -0.99797711],[np.float64(0.0)],5,-0.5,0.0020228886779114896,-0.9979771113220884
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.08852259), np.float64(-0.91147741)]",0,1,[ 0.24090182 -0.75909818],[np.float64(-0.08852259)],5,-0.41147741000000004,0.24090182321360037,-0.7590981767863996
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.23364158999999998), np.float64(-0.23364158999999998)]",0,0,[-0.48921936  0.51078064],[np.float64(0.23364158999999998)],5,-0.23364158999999998,-0.48921935676866257,0.5107806432313374
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13845841000000003), np.float64(-0.86154159)]",0,1,[ 0.67575335 -0.32424665],[np.float64(0.86154159)],5,-0.36154158999999997,0.6757533529729989,-0.3242466470270012
