block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.275],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.275],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",1,"[np.float64(0.505), np.float64(-0.275)]",0,0,[0.39875],[0.225],2,0.11499999999999999,0.22,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.275],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.275],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.22)]",1,"[np.float64(-0.725), np.float64(0.495)]",0,0,[-0.39875],[-0.225],2,-0.11499999999999999,0.0,-0.22
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22)]",0,"[np.float64(0.275), np.float64(-0.505)]",0,1,[-0.39875],[-0.225],2,-0.11499999999999999,0.0,-0.22
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",0,"[np.float64(0.505), np.float64(-0.275)]",0,1,[0.39875],[0.225],2,0.11499999999999999,0.22,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.3311), np.float64(-0.0027500000000000003)]",0,"[np.float64(-0.7298500000000001), np.float64(0.604)]",0,1,[0.4544375],[0.10125],3,-0.06292500000000006,0.3311,-0.0027500000000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0027500000000000003), np.float64(-0.3311)]",0,"[np.float64(-0.604), np.float64(0.7298500000000001)]",0,1,[-0.4544375],[-0.10125],3,0.06292500000000006,0.0027500000000000003,-0.3311
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00329), np.float64(-0.170533)]",0,"[np.float64(0.45772750000000006), np.float64(-0.37502949999999996)]",0,1,[-0.47949688],[-0.0455625],4,0.04134900000000005,-0.00329,-0.170533
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22505), np.float64(-0.060500000000000005)]",0,"[np.float64(0.3762), np.float64(0.66175)]",0,1,[0.7294375],[0.60125],3,0.518975,0.22505,-0.060500000000000005
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1595), np.float64(-0.21505)]",0,"[np.float64(0.55825), np.float64(0.6138)]",0,1,[-0.1794375],[0.39875],3,0.586025,-0.1595,-0.21505
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.3238015), np.float64(0.13013)]",0,"[np.float64(-0.7782390000000001), np.float64(0.4154325)]",0,1,[0.47949688],[0.0455625],4,-0.18140325000000007,0.3238015,0.13013
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.228812), np.float64(0.085085)]",0,"[np.float64(0.04175049999999994), np.float64(-0.8145225)]",0,1,[0.60324687],[-0.2294375],4,-0.38638600000000006,0.228812,0.085085
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.1539175), np.float64(-0.08001399999999997)]",0,"[np.float64(-0.6666449999999999), np.float64(0.25945149999999995)]",0,1,[-0.35574688],[-0.3205625],4,-0.20359675,-0.1539175,-0.08001399999999997
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16058395), np.float64(-0.022934669999999983)]",0,"[np.float64(0.516330825), np.float64(0.378681545)]",0,1,[-0.16008609],[0.35574688],5,0.44750618500000006,-0.16058395,-0.022934669999999983
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.229229505), np.float64(-0.09410995000000003)]",1,"[np.float64(0.16752362000000004), np.float64(-0.509136925)]",0,0,[0.54646109],[-0.10324687],5,-0.17080665249999996,0.229229505,-0.09410995000000003
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0012872750000000005), np.float64(-0.25303949)]",0,"[np.float64(0.47820960000000007), np.float64(-0.267463635)]",0,1,[-0.49077359],[-0.02050312],5,0.10537298250000005,0.0012872750000000005,-0.25303949
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0060693710000000005), np.float64(-0.31188148969999996)]",0,"[np.float64(0.48470422275), np.float64(-0.19734491655000008)]",0,1,[-0.49584812],[-0.00922641],6,0.14367965309999997,0.0060693710000000005,-0.31188148969999996
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.15542064175), np.float64(0.06037526990000002)]",1,"[np.float64(0.31550673549999997), np.float64(0.09971082384999996)]",0,0,[-0.07203874],[0.16008609],6,0.20760877967499997,-0.15542064175,0.06037526990000002
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2660847014), np.float64(-0.09920131925000003)]",0,"[np.float64(0.18745420485000003), np.float64(-0.44725977449999993)]",0,1,[0.52090749],[-0.04646109],6,-0.12990278482499995,0.2660847014,-0.09920131925000003
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.31601911), np.float64(0.22152515)]",1,"[np.float64(-0.795515985), np.float64(-0.7010220250000001)]",0,0,[0.21577359],[-0.47949688],5,-0.748269005,0.31601911,0.22152515
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14100559329999998), np.float64(0.21451492975)]",1,"[np.float64(0.64322081295), np.float64(-0.4302885235)]",0,0,[0.37209812],[0.28422641],6,0.10646614472499999,0.14100559329999998,0.21451492975
