block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98571429 0.01428571],[np.float64(0.0)],2,0.5,0.9857142857142857,0.014285714285714285
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01470588 -0.98529412],[np.float64(0.0)],2,-0.5,0.014705882352941176,-0.9852941176470588
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.64), np.float64(-0.36)]",0,1,[-0.04285714 -0.95714286],[np.float64(-0.64)],2,0.14,-0.04285714285714285,-0.9571428571428571
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.64), np.float64(-0.64)]",0,1,[0.98626374 0.01373626],[np.float64(0.64)],3,-0.64,0.9862637362637363,0.013736263736263738
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.0087535 -0.9912465],[np.float64(0.0)],3,-0.5,0.008753501400560224,-0.9912464985994398
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00521042 -0.99478958],[np.float64(0.0)],4,0.0,0.005210417500333467,-0.9947895824996665
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2304), np.float64(-0.7696000000000001)]",0,1,[-0.01415448 -0.98584552],[np.float64(-0.2304)],3,-0.26960000000000006,-0.014154480689913757,-0.9858455193100862
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.08294399999999999), np.float64(0.08294399999999999)]",0,1,[-0.00326163 -0.99673837],[np.float64(-0.08294399999999999)],4,0.08294399999999999,-0.0032616349978824262,-0.9967383650021175
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.2304), np.float64(0.7696000000000001)]",0,1,[ 0.6950616 -0.3049384],[np.float64(0.2304)],4,0.26960000000000006,0.695061602752883,-0.304938397247117
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.36), np.float64(-0.64)]",0,0,[0.51923077 0.48076923],[np.float64(0.64)],3,-0.14,0.5192307692307693,0.4807692307692307
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7696000000000001), np.float64(-0.2304)]",0,0,[0.62666566 0.37333434],[np.float64(0.2304)],4,0.26960000000000006,0.6266656571774682,0.37333434282253175
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.08294399999999999), np.float64(-0.08294399999999999)]",0,1,[0.7595169 0.2404831],[np.float64(0.08294399999999999)],5,-0.08294399999999999,0.7595169030940039,0.24048309690599623
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.917056), np.float64(-0.08294399999999999)]",0,1,[0.75848142 0.24151858],[np.float64(0.08294399999999999)],5,0.417056,0.7584814200739605,0.24151857992603948
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.02985984), np.float64(0.02985984)]",0,1,[ 5.96825240e-05 -9.99940317e-01],[np.float64(-0.02985984)],5,0.02985984,5.9682523988168544e-05,-0.9999403174760118
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.97014016), np.float64(-0.02985984)]",0,1,[0.80422734 0.19577266],[np.float64(0.02985984)],6,0.47014016000000003,0.8042273426439509,0.1957726573560491
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.33014016), np.float64(-0.66985984)]",0,1,[0.81115947 0.18884053],[np.float64(0.66985984)],6,-0.16985983999999998,0.8111594651558042,0.1888405348441959
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 0.00521042 -0.99478958],[np.float64(0.0)],5,-0.5,0.005210417500333467,-0.9947895824996665
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9892504576), np.float64(-0.9892504576)]",0,1,[ 0.00127851 -0.99872149],[np.float64(-0.0107495424)],6,-0.9892504576,0.0012785088077892422,-0.9987214911922108
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.36), np.float64(-0.36)]",0,1,[-0.0337901 -0.9662099],[np.float64(-0.64)],6,-0.36,-0.033790099569166274,-0.9662099004308337
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.643869835264), np.float64(-0.356130164736)]",0,1,[-0.02239658 -0.97760342],[np.float64(-0.643869835264)],7,0.143869835264,-0.0223965814598752,-0.9776034185401248
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8704000000000001), np.float64(-0.12959999999999994)]",0,1,[-0.03827041 -0.96172959],[np.float64(-0.8704000000000001)],7,0.37040000000000006,-0.03827040944184107,-0.961729590558159
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.31334399999999996), np.float64(0.31334399999999996)]",0,1,[-0.00327957 -0.99672043],[np.float64(-0.31334399999999996)],8,0.31334399999999996,-0.0032795690563110096,-0.9967204309436889
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.23179314069503998), np.float64(0.23179314069503998)]",0,1,[ 0.00274559 -0.99725441],[np.float64(-0.23179314069503998)],8,0.23179314069503998,0.0027455884161188557,-0.9972544115838812
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11885045760000001), np.float64(-0.8811495424)]",0,1,[ 0.75558477 -0.24441523],[np.float64(0.8811495424)],7,-0.3811495424,0.7555847730438543,-0.24441522695614565
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04278616473599994), np.float64(-0.9572138352640001)]",0,1,[ 0.47404568 -0.52595432],[np.float64(0.9572138352640001)],8,-0.45721383526400006,0.47404567899141115,-0.5259543210085889
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.34925045759999995), np.float64(-0.6507495424)]",0,1,[0.82771938 0.17228062],[np.float64(0.6507495424)],7,-0.15074954240000005,0.827719382930949,0.17228061706905093
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.12573016473599996), np.float64(-0.874269835264)]",0,1,[ 0.75697043 -0.24302957],[np.float64(0.874269835264)],8,-0.37426983526400004,0.7569704269465268,-0.24302957305347322
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.01540301930496002), np.float64(-0.98459698069504)]",0,1,[ 0.28788108 -0.71211892],[np.float64(0.98459698069504)],9,-0.48459698069504,0.287881080400175,-0.7121189195998249
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11280383999999999), np.float64(-0.88719616)]",0,1,[ 0.01167131 -0.98832869],[np.float64(-0.11280383999999999)],9,-0.38719616,0.011671311327712049,-0.988328688672288
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0834455306502144), np.float64(-0.9165544693497856)]",0,1,[ 0.01411059 -0.98588941],[np.float64(-0.0834455306502144)],9,-0.41655446934978557,0.014110585710389388,-0.9858894142896106
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04526285930495999), np.float64(-0.95473714069504)]",0,1,[ 0.47638891 -0.52361109],[np.float64(0.95473714069504)],9,-0.45473714069504,0.4763889079124509,-0.5236110920875491
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04060938239999999), np.float64(-0.9593906176)]",0,1,[ 0.01006556 -0.98993444],[np.float64(-0.04060938239999999)],10,-0.4593906176,0.010065561102342453,-0.9899344388976576
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9837053706502144), np.float64(-0.9837053706502144)]",0,1,[ 0.28963672 -0.71036328],[np.float64(0.9837053706502144)],10,-0.9837053706502144,0.28963671745193986,-0.7103632825480601
