block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.4), np.float64(-0.6)]",0,1,1,-0.09999999999999998,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.6), np.float64(-0.4)]",0,1,1,0.09999999999999998,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.17600000000000002), np.float64(-0.522)]",0,"[np.float64(0.224), np.float64(-0.07799999999999996)]",0,1,2,0.07300000000000002,0.17600000000000002,-0.522
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.4), np.float64(0.6)]",0,1,1,0.09999999999999998,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.19999999999999996), np.float64(-0.19999999999999996)]",0,0,1,-0.19999999999999996,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.17600000000000002), np.float64(0.522)]",1,"[np.float64(0.17600000000000002), np.float64(-0.522)]",0,0,2,-0.173,-0.17600000000000002,0.522
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.17399999999999996), np.float64(-0.08799999999999998)]",1,"[np.float64(0.574), np.float64(-0.512)]",0,0,2,0.030999999999999972,-0.17399999999999996,-0.08799999999999998
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.264), np.float64(-0.34800000000000003)]",0,"[np.float64(0.33599999999999997), np.float64(-0.05199999999999999)]",0,1,2,0.142,0.264,-0.34800000000000003
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41184), np.float64(-0.39324000000000003)]",0,"[np.float64(0.18816), np.float64(-0.006759999999999988)]",0,1,3,0.0907,0.41184,-0.39324000000000003
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.27456), np.float64(-0.5898599999999999)]",0,"[np.float64(0.12544), np.float64(-0.010140000000000038)]",0,1,3,0.05764999999999998,0.27456,-0.5898599999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.02288000000000001), np.float64(0.29232)]",1,"[np.float64(0.62288), np.float64(-0.69232)]",0,0,3,-0.03472000000000003,-0.02288000000000001,0.29232
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.32538), np.float64(-0.31328)]",0,"[np.float64(-0.52538), np.float64(0.11328000000000005)]",0,1,3,-0.20604999999999996,0.32538,-0.31328
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.32975360000000004), np.float64(-0.5986817999999999)]",0,"[np.float64(0.07024639999999999), np.float64(-0.0013182000000000471)]",0,1,4,0.03446409999999997,0.32975360000000004,-0.5986817999999999
