block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.08), np.float64(-0.92)]",0,0,1,-0.42000000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.08), np.float64(-0.92)]",0,0,1,-0.42000000000000004,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.92), np.float64(-0.08)]",0,0,2,0.42000000000000004,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.92), np.float64(-0.08)]",0,0,1,0.42000000000000004,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0368), np.float64(-0.4416)]",0,"[np.float64(0.0432), np.float64(-0.47840000000000005)]",0,1,2,-0.21760000000000002,0.0368,-0.4416
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0368), np.float64(-0.4416)]",0,"[np.float64(-0.0368), np.float64(0.4416)]",0,1,2,0.2024,0.0368,-0.4416
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4232), np.float64(-0.0384)]",0,"[np.float64(0.4968), np.float64(-0.041600000000000005)]",0,1,2,0.2276,0.4232,-0.0384
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.661664), np.float64(-0.057536000000000004)]",0,"[np.float64(0.258336), np.float64(-0.022463999999999998)]",0,1,3,0.11793600000000001,0.661664,-0.057536000000000004
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.057536000000000004), np.float64(-0.661664)]",0,"[np.float64(-0.057536000000000004), np.float64(0.661664)]",0,1,3,0.302064,0.057536000000000004,-0.661664
