block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.89), np.float64(-0.10999999999999999)]",0,1,[ 0.07692308 -0.92307692],[np.float64(-0.89)],2,0.39,0.07692307692307693,-0.9230769230769231
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98529412 0.01470588],[np.float64(0.0)],2,0.5,0.9852941176470588,0.014705882352941176
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01515152 -0.98484848],[np.float64(0.0)],2,-0.5,0.015151515151515152,-0.9848484848484849
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10999999999999999), np.float64(-0.89)]",0,1,[0.93333333 0.06666667],[np.float64(0.89)],2,-0.39,0.9333333333333332,0.06666666666666665
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9879), np.float64(-0.9879)]",0,1,[ 0.6453656 -0.3546344],[np.float64(0.9879)],3,-0.9879,0.6453655989648361,-0.35463440103516386
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10999999999999999), np.float64(-0.89)]",0,1,[0.98698594 0.01301406],[np.float64(0.89)],3,-0.39,0.9869859448204061,0.013014055179593963
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.10866900000000002), np.float64(-0.10866900000000002)]",0,1,[ 0.3392905 -0.6607095],[np.float64(0.10866900000000002)],4,-0.10866900000000002,0.33929050258687954,-0.6607094974131205
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09789999999999999), np.float64(-0.9021)]",0,1,[ 0.1620997 -0.8379003],[np.float64(-0.09789999999999999)],3,-0.4021,0.16209970287223507,-0.8379002971277649
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.010769), np.float64(-0.989231)]",0,1,[ 0.10871543 -0.89128457],[np.float64(-0.010769)],4,-0.48923099999999997,0.10871543409712817,-0.8912845659028719
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00912742 -0.99087258],[np.float64(0.0)],3,0.0,0.009127418765972983,-0.990872581234027
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00912742 -0.99087258],[np.float64(0.0)],4,0.0,0.009127418765972983,-0.990872581234027
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0121), np.float64(-0.9879)]",0,1,[ 0.63546602 -0.36453398],[np.float64(0.9879)],4,-0.4879,0.6354660201805452,-0.3645339798194548
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.01195359), np.float64(0.98804641)]",0,1,[ 0.30745575 -0.69254425],[np.float64(0.01195359)],5,0.48804641000000004,0.30745575082413623,-0.6925442491758637
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.0013148949000000004), np.float64(0.9986851051)]",0,1,[ 0.883253 -0.116747],[np.float64(0.0013148949000000004)],6,0.49868510509999997,0.8832530019725193,-0.11674699802748062
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.001330999999999971), np.float64(-0.998669)]",0,1,[ 0.38524675 -0.61475325],[np.float64(0.998669)],5,-0.49866900000000003,0.385246751565261,-0.614753248434739
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0011845899999999993), np.float64(0.0011845899999999993)]",0,1,[ 0.06656345 -0.93343655],[np.float64(-0.0011845899999999993)],5,0.0011845899999999993,0.06656344555546818,-0.9334365544445318
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00014641000000004123), np.float64(-0.99985359)]",0,1,[ 0.2322793 -0.7677207],[np.float64(0.99985359)],6,-0.49985358999999996,0.23227930021205395,-0.767720699787946
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0001303048999999998), np.float64(0.0001303048999999998)]",0,1,[ 0.06675936 -0.93324064],[np.float64(-0.0001303048999999998)],6,0.0001303048999999998,0.0667593559621722,-0.9332406440378278
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00912742 -0.99087258],[np.float64(0.0)],5,-0.5,0.009127418765972983,-0.990872581234027
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00549845 -0.99450155],[np.float64(0.0)],6,-0.5,0.005498445039742761,-0.9945015549602573
