block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.07],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.07],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.14],[-1.],1,-1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,"[np.float64(0.48999999999999994), np.float64(-0.07)]",0,1,[0.1302],[0.43],2,0.20999999999999996,0.44,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.14],[1.],1,1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.68)]",0,"[np.float64(0.07), np.float64(-0.2499999999999999)]",0,1,[-0.1302],[-0.43],2,-0.08999999999999994,0.0,-0.68
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.44), np.float64(-0.68)]",0,"[np.float64(-0.42), np.float64(-0.17999999999999994)]",0,1,[-0.2604],[-0.86],2,-0.29999999999999993,-0.44,-0.68
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.44), np.float64(0.68)]",1,"[np.float64(0.42), np.float64(0.17999999999999994)]",0,0,[0.2604],[0.86],2,0.29999999999999993,0.44,0.68
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6248), np.float64(0.8024)]",1,"[np.float64(-0.8852), np.float64(-1.0628)]",0,0,[0.223944],[-0.2604],3,-0.974,0.6248,0.8024
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7732), np.float64(-0.030800000000000004)]",0,"[np.float64(0.09660000000000002), np.float64(0.9006000000000001)]",0,1,[0.251972],[0.8698],3,0.49860000000000004,0.7732,-0.030800000000000004
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.04760000000000001), np.float64(-0.79)]",0,"[np.float64(0.0826), np.float64(0.9202)]",0,1,[-0.111972],[0.1302],3,0.5014000000000001,0.04760000000000001,-0.79
