block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.02916302 -0.97083698],[np.float64(0.0)],4,0.0,0.029163021289005542,-0.9708369787109945
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.183141), np.float64(-0.183141)]",0,0,[0.37148719 0.62851281],[np.float64(0.183141)],4,-0.183141,0.3714871887063848,0.6285128112936152
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.03610000000000002), np.float64(-0.03610000000000002)]",0,1,[-0.31308838 -0.68691162],[np.float64(-0.9639)],5,-0.03610000000000002,-0.31308837582403465,-0.6869116241759653
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.0068589999999999485), np.float64(-0.0068589999999999485)]",0,1,[-0.32170618 -0.67829382],[np.float64(-0.993141)],6,-0.0068589999999999485,-0.3217061809741593,-0.6782938190258407
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],5,0.5,0.5,0.5
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.96520321), np.float64(0.96520321)]",0,0,[0.37331625 0.62668375],[np.float64(0.034796789999999994)],5,0.96520321,0.37331625256458245,0.6266837474354175
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18999999999999995), np.float64(-0.81)]",0,1,[0.66216216 0.33783784],[np.float64(0.81)],6,-0.31000000000000005,0.6621621621621622,0.33783783783783783
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.18338860989999994), np.float64(0.18338860989999994)]",0,0,[0.36772448 0.63227552],[np.float64(0.8166113901000001)],6,0.18338860989999994,0.3677244816798496,0.6322755183201504
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.02916302 -0.97083698],[np.float64(0.0)],5,-0.5,0.029163021289005542,-0.9708369787109945
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.02296301 -0.97703699],[np.float64(0.0)],6,-0.5,0.022963008888980743,-0.9770369911110193
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.9651561641190001), np.float64(-0.9651561641190001)]",0,0,[0.36679051 0.63320949],[np.float64(0.9651561641190001)],7,-0.9651561641190001,0.3667905056377771,0.633209494362223
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.01808111 -0.98191889],[np.float64(0.0)],7,-1.0,0.01808110936140216,-0.9819188906385978
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.99869679), np.float64(0.99869679)]",0,1,[-0.32333518 -0.67666482],[np.float64(-0.99869679)],7,0.99869679,-0.32333518395410343,-0.6766648160458967
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03610000000000002), np.float64(-0.9639)]",0,1,[0.86345233 0.13654767],[np.float64(0.9639)],7,-0.4639,0.8634523348563463,0.13654766514365363
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0068589999999999485), np.float64(-0.993141)]",0,1,[ 0.87684709 -0.12315291],[np.float64(0.993141)],8,-0.49314100000000005,0.8768470884291171,-0.12315291157088296
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1897523901), np.float64(0.1897523901)]",0,1,[ 0.27712925 -0.72287075],[np.float64(-0.1897523901)],8,0.1897523901,0.2771292498216863,-0.7228707501783137
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.18999999999999995), np.float64(-0.18999999999999995)]",0,1,[-0.26952311 -0.73047689],[np.float64(-0.81)],8,-0.18999999999999995,-0.2695231110463466,-0.7304768889536535
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.18337967118261), np.float64(-0.18337967118261)]",0,0,[0.38459144 0.61540856],[np.float64(0.18337967118261)],8,-0.18337967118261,0.38459144203959394,0.615408557960406
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.03610000000000002), np.float64(-0.03610000000000002)]",0,1,[-0.31573139 -0.68426861],[np.float64(-0.9639)],9,-0.03610000000000002,-0.31573138822437335,-0.6842686117756267
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.036052954119), np.float64(-0.963947045881)]",0,1,[ 0.35410021 -0.64589979],[np.float64(-0.036052954119)],9,-0.463947045881,0.35410021117457535,-0.6458997888254248
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.001303209999999999), np.float64(0.001303209999999999)]",0,1,[ 0.69223804 -0.30776196],[np.float64(0.99869679)],9,0.001303209999999999,0.6922380438371296,-0.30776195616287055
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9651578624753041), np.float64(-0.03484213752469589)]",0,0,[0.38851297 0.61148703],[np.float64(0.03484213752469589)],9,0.4651578624753041,0.38851296575272587,0.6114870342472742
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9933799938703077), np.float64(-0.0066200061296922165)]",0,1,[0.52184426 0.47815574],[np.float64(0.0066200061296922165)],10,0.49337999387030773,0.5218442644426748,0.4781557355573252
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.0068589999999999485), np.float64(-0.0068589999999999485)]",0,1,[-0.32427952 -0.67572048],[np.float64(-0.993141)],10,-0.0068589999999999485,-0.3242795202145641,-0.675720479785436
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.006850061282609999), np.float64(-0.99314993871739)]",0,1,[ 0.29071229 -0.70928771],[np.float64(-0.006850061282609999)],10,-0.49314993871739,0.2907122924362819,-0.7092877075637181
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0002476098999999454), np.float64(0.0002476098999999454)]",0,1,[ 0.69267402 -0.30732598],[np.float64(0.9997523901)],10,0.0002476098999999454,0.6926740176987424,-0.30732598230125757
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.001303209999999999), np.float64(-0.001303209999999999)]",0,1,[-0.32589535 -0.67410465],[np.float64(-0.99869679)],11,-0.001303209999999999,-0.325895353044664,-0.6741046469553359
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(4.70458810000185e-05), np.float64(4.70458810000185e-05)]",0,1,[ 0.69275685 -0.30724315],[np.float64(0.999952954119)],11,4.70458810000185e-05,0.6927568484254102,-0.3072431515745898
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(8.938717390050144e-06), np.float64(8.938717390050144e-06)]",0,1,[ 0.69277259 -0.30722741],[np.float64(0.99999106128261)],12,8.938717390050144e-06,0.6927725861079944,-0.3072274138920055
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18874219883535837), np.float64(-0.8112578011646416)]",0,1,[0.67704608 0.32295392],[np.float64(0.8112578011646416)],11,-0.31125780116464163,0.6770460800001258,0.32295391999987416
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0013015116436958995), np.float64(0.0013015116436958995)]",0,1,[ 0.2312344 -0.7687656],[np.float64(-0.0013015116436958995)],11,0.0013015116436958995,0.23123440015077307,-0.7687655998492269
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.00024728721230222084), np.float64(0.00024728721230222084)]",0,1,[ 0.23179577 -0.76820423],[np.float64(-0.00024728721230222084)],12,0.00024728721230222084,0.2317957719115656,-0.7682042280884344
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.0002476098999999454), np.float64(-0.0002476098999999454)]",0,0,[-0.32620206 -0.67379794],[np.float64(-0.9997523901)],12,-0.0002476098999999454,-0.32620206150323533,-0.6737979384967647
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.035861017778718085), np.float64(-0.9641389822212819)]",0,1,[0.88077159 0.11922841],[np.float64(0.9641389822212819)],12,-0.4641389822212819,0.8807715897875775,0.11922841021242242
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.698356304147275e-06), np.float64(-0.9999983016436959)]",0,1,[ 0.69277558 -0.30722442],[np.float64(0.9999983016436959)],13,-0.49999830164369585,0.6927755762620726,-0.30722442373792735
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.999952954119), np.float64(-4.70458810000185e-05)]",0,1,[-0.32620834 -0.67379166],[np.float64(-0.999952954119)],13,0.499952954119,-0.3262083368659824,-0.6737916631340176
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1899910612826099), np.float64(-0.8100089387173901)]",0,1,[ 0.18580717 -0.81419283],[np.float64(-0.1899910612826099)],14,-0.3100089387173901,0.18580717123869264,-0.8141928287613074
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(3.2268769778465156e-07), np.float64(-0.9999996773123022)]",0,1,[ 0.54549307 -0.45450693],[np.float64(0.9999996773123022)],14,-0.4999996773123022,0.5454930684412318,-0.4545069315587682
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.006813593377956395), np.float64(0.006813593377956395)]",0,1,[ 0.86421649 -0.13578351],[np.float64(0.9931864066220436)],13,0.006813593377956395,0.8642164890124343,-0.13578351098756572
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(4.698457033742195e-05), np.float64(-0.9999530154296625)]",0,1,[ 0.23190243 -0.76809757],[np.float64(-4.698457033742195e-05)],13,-0.49995301542966253,0.23190242700748354,-0.7680975729925165
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0012945827418117117), np.float64(0.0012945827418117117)]",0,1,[ 0.86624754 -0.13375246],[np.float64(0.9987054172581883)],14,0.0012945827418117117,0.8662475395490334,-0.13375246045096653
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(8.927068364110167e-06), np.float64(-0.9999910729316359)]",0,1,[ 0.18261668 -0.81738332],[np.float64(-8.927068364110167e-06)],14,-0.4999910729316359,0.18261667540659773,-0.8173833245934022
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.036098301643695874), np.float64(-0.9639016983563041)]",0,1,[ 0.21146903 -0.78853097],[np.float64(-0.036098301643695874)],15,-0.4639016983563041,0.2114690263450162,-0.7885309736549838
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(6.131066254688733e-08), np.float64(-0.9999999386893375)]",0,1,[ 0.4295222 -0.5704778],[np.float64(0.9999999386893375)],15,-0.49999993868933745,0.4295222001771697,-0.5704777998228303
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.1649025855042794e-08), np.float64(-0.9999999883509741)]",0,1,[ 0.33820648 -0.66179352],[np.float64(0.9999999883509741)],16,-0.49999998835097414,0.3382064765762193,-0.6617935234237807
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999983038570108), np.float64(-0.9999983038570108)]",0,1,[ 0.14379582 -0.85620418],[np.float64(-1.696142989180931e-06)],15,-0.9999983038570108,0.1437958195493221,-0.8562041804506779
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.006858677312302212), np.float64(-0.9931413226876978)]",0,1,[ 0.17908553 -0.82091447],[np.float64(-0.006858677312302212)],16,-0.49314132268769784,0.17908553352445725,-0.8209144664755427
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.189999677732832), np.float64(-0.189999677732832)]",0,1,[-0.22989725 -0.77010275],[np.float64(-0.810000322267168)],16,-0.189999677732832,-0.22989724877446602,-0.770102751225534
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.000245970720944233), np.float64(-0.9997540292790558)]",0,1,[ 0.86663333 -0.13336667],[np.float64(0.9997540292790558)],15,-0.49975402927905577,0.8666333342679184,-0.13336666573208153
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(4.673443697944535e-05), np.float64(-0.9999532655630206)]",0,1,[ 0.68245366 -0.31754634],[np.float64(0.9999532655630206)],16,-0.49995326556302055,0.6824536605149647,-0.31754633948503524
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.2133148647185408e-09), np.float64(-0.9999999977866851)]",0,1,[ 0.26630432 -0.73369568],[np.float64(0.9999999977866851)],17,-0.49999999778668514,0.2663043161545611,-0.7336956838454389
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(4.2052983317830694e-10), np.float64(-0.9999999995794702)]",0,1,[ 0.20968844 -0.79031156],[np.float64(0.9999999995794702)],18,-0.49999999957947017,0.20968843867676368,-0.7903115613232362
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.963900061230762), np.float64(-0.036099938769238005)]",0,1,[-0.28104784 -0.71895216],[np.float64(-0.963900061230762)],17,0.463900061230762,-0.2810478442149628,-0.7189521557850372
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.18314101163384477), np.float64(-0.8168589883661552)]",0,1,[ 0.19951613 -0.80048387],[np.float64(-0.18314101163384477)],18,-0.3168589883661552,0.19951612828312348,-0.8004838717168765
0,17,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999911204569739), np.float64(-0.9999911204569739)]",0,1,[ 0.5373786 -0.4626214],[np.float64(0.9999911204569739)],17,-0.9999911204569739,0.5373785977059929,-0.4626214022940071
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0013031486893374201), np.float64(0.0013031486893374201)]",0,1,[ 0.14344181 -0.85655819],[np.float64(-0.0013031486893374201)],17,0.0013031486893374201,0.14344180803837195,-0.856558191961628
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.189998312886825), np.float64(-0.189998312886825)]",0,1,[ 0.07263636 -0.92736364],[np.float64(0.189998312886825)],18,-0.189998312886825,0.0726363600523187,-0.9273636399476813
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0002475982509741097), np.float64(0.0002475982509741097)]",0,1,[ 0.1440279 -0.8559721],[np.float64(-0.0002475982509741097)],18,0.0002475982509741097,0.14402790455649325,-0.8559720954435067
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0347967922104305), np.float64(-0.9652032077895695)]",0,1,[ 0.21966579 -0.78033421],[np.float64(-0.0347967922104305)],19,-0.4652032077895695,0.21966578955440733,-0.7803342104455926
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9639003205515033), np.float64(-0.036099679448496735)]",0,1,[-0.01861447 -0.98138553],[np.float64(0.036099679448496735)],19,0.4639003205515033,-0.018614466392093375,-0.9813855336079066
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(7.990064165852573e-11), np.float64(-0.9999999999200994)]",0,1,[ 0.16510901 -0.83489099],[np.float64(0.9999999999200994)],19,-0.49999999992009936,0.16510900697955672,-0.8348909930204433
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18314106090478544), np.float64(-0.8168589390952146)]",0,1,[ 0.30940687 -0.69059313],[np.float64(0.8168589390952146)],20,-0.31685893909521456,0.3094068700643246,-0.6905931299356755
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(4.704366768508084e-05), np.float64(-0.999952956332315)]",0,1,[ 0.14413926 -0.85586074],[np.float64(-4.704366768508084e-05)],19,-0.49995295633231496,0.14413925710509007,-0.85586074289491
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.006611390519981792), np.float64(-0.9933886094800182)]",0,1,[ 0.18505198 -0.81494802],[np.float64(-0.006611390519981792)],20,-0.49338860948001817,0.18505198000251646,-0.8149480199974835
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(8.938296860165357e-06), np.float64(-0.9999910617031398)]",0,1,[ 0.11351238 -0.88648762],[np.float64(-8.938296860165357e-06)],20,-0.4999910617031398,0.11351237532086751,-0.8864876246791324
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.5181078616421928e-11), np.float64(-0.9999999999848189)]",0,1,[ 0.13000709 -0.86999291],[np.float64(0.9999999999848189)],20,-0.4999999999848189,0.1300070921383682,-0.8699929078616317
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0012561641987965397), np.float64(-0.9987438358012034)]",0,1,[ 0.14804717 -0.85195283],[np.float64(-0.0012561641987965397)],21,-0.4987438358012034,0.14804716531559012,-0.85195283468441
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(1.6982764034314171e-06), np.float64(1.6982764034314171e-06)]",0,1,[ 0.08938307 -0.91061693],[np.float64(-1.6982764034314171e-06)],21,1.6982764034314171e-06,0.0893830692342952,-0.9106169307657048
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(2.8843594179761567e-12), np.float64(2.8843594179761567e-12)]",0,1,[ 0.10236779 -0.89763221],[np.float64(0.9999999999971156)],21,2.8843594179761567e-12,0.10236778909081005,-0.89763221090919
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03479680157190923), np.float64(-0.9652031984280908)]",0,1,[ 0.30365062 -0.69634938],[np.float64(0.9652031984280908)],21,-0.46520319842809077,0.30365062274633653,-0.6963493772536635
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00023867119777134247), np.float64(-0.9997613288022287)]",0,1,[ 0.11702303 -0.88297697],[np.float64(-0.00023867119777134247)],22,-0.4997613288022287,0.11702303472457856,-0.8829769652754214
0,22,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(5.480060849549773e-13), np.float64(5.480060849549773e-13)]",0,1,[ 0.10236779 -0.89763221],[np.float64(0.999999999999452)],22,5.480060849549773e-13,0.10236778909213254,-0.8976322109078675
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(3.2267251665196924e-07), np.float64(3.2267251665196924e-07)]",0,1,[ 0.08938385 -0.91061615],[np.float64(-3.2267251665196924e-07)],22,3.2267251665196924e-07,0.08938385252928646,-0.9106161474707136
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006611392298662699), np.float64(-0.9933886077013373)]",0,1,[ 0.25080345 -0.74919655],[np.float64(0.9933886077013373)],22,-0.4933886077013373,0.25080345222764,-0.74919654777236
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(6.130777816387414e-08), np.float64(-0.9999999386922218)]",0,1,[ 0.089384 -0.910616],[np.float64(-6.130777816387414e-08)],23,-0.4999999386922218,0.0893840013553247,-0.9106159986446752
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(4.534752757655506e-05), np.float64(4.534752757655506e-05)]",0,1,[ 0.09223069 -0.90776931],[np.float64(-4.534752757655506e-05)],23,4.534752757655506e-05,0.0922306883540536,-0.9077693116459464
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0012561645367459295), np.float64(-0.9987438354632541)]",0,1,[ 0.19976344 -0.80023656],[np.float64(0.9987438354632541)],23,-0.49874383546325407,0.1997634413312661,-0.8002365586687339
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.1648477851136083e-08), np.float64(-0.9999999883515222)]",0,1,[ 0.07038113 -0.92961887],[np.float64(-1.1648477851136083e-08)],24,-0.49999998835152215,0.07038112588734412,-0.9296188741126559
0,23,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999999999998959), np.float64(-0.9999999999998959)]",0,1,[ 0.10236779 -0.89763221],[np.float64(0.9999999999998959)],23,-0.9999999999998959,0.10236778909238381,-0.8976322109076162
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(8.61603023954546e-06), np.float64(8.61603023954546e-06)]",0,1,[ 0.09225158 -0.90774842],[np.float64(-8.61603023954546e-06)],24,8.61603023954546e-06,0.0922515766572979,-0.9077484233427021
