block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.94), np.float64(-0.94)]",0,1,1,-0.94,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.03), np.float64(-0.97)]",0,1,1,-0.47,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5264), np.float64(-0.7332)]",0,"[np.float64(0.5264), np.float64(0.7332)]",0,1,2,0.6297999999999999,-0.5264,-0.7332
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.016800000000000002), np.float64(-0.7566)]",0,"[np.float64(0.013199999999999996), np.float64(-0.21339999999999992)]",0,1,2,-0.10009999999999997,0.016800000000000002,-0.7566
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.231616), np.float64(-0.161304)]",1,"[np.float64(-0.7083839999999999), np.float64(-0.7786959999999999)]",0,0,3,-0.7435399999999999,-0.231616,-0.161304
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.024192), np.float64(-0.923052)]",0,"[np.float64(0.005807999999999997), np.float64(-0.04694799999999999)]",0,1,3,-0.020569999999999998,0.024192,-0.923052
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.02744448), np.float64(-0.9596714399999999)]",0,"[np.float64(0.0025555199999999986), np.float64(-0.010328560000000042)]",0,1,4,-0.0038865200000000218,0.02744448,-0.9596714399999999
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.94), np.float64(0.94)]",0,1,3,0.94,0.0,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5264), np.float64(0.7332)]",1,"[np.float64(-0.5264), np.float64(-0.7332)]",0,0,4,-0.6297999999999999,0.5264,0.7332
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7841555199999999), np.float64(-0.59737376)]",1,"[np.float64(0.7841555199999999), np.float64(0.59737376)]",0,0,4,0.6907646399999999,-0.7841555199999999,-0.59737376
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.03), np.float64(0.97)]",0,0,3,0.47,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0234), np.float64(0.5432)]",1,"[np.float64(0.0234), np.float64(-0.5432)]",0,0,4,-0.2599,-0.0234,0.5432
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.17251421439999992), np.float64(-0.2628444544)]",0,"[np.float64(0.20251421439999992), np.float64(-0.7071555456)]",0,1,5,-0.25232066560000005,-0.17251421439999992,-0.2628444544
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11580799999999997), np.float64(0.32260799999999995)]",1,"[np.float64(0.824192), np.float64(0.6173919999999999)]",0,0,5,0.720792,0.11580799999999997,0.32260799999999995
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.005148), np.float64(0.239008)]",1,"[np.float64(-0.024852), np.float64(0.730992)]",0,0,5,0.35307,-0.005148,0.239008
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0288755712), np.float64(-0.9677277167999999)]",0,"[np.float64(0.0011244288000000005), np.float64(-0.002272283200000058)]",0,1,5,-0.0005739272000000288,0.0288755712,-0.9677277167999999
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7586777600000001), np.float64(0.66834752)]",1,"[np.float64(0.18132223999999986), np.float64(0.27165248)]",0,0,6,0.22648735999999992,0.7586777600000001,0.66834752
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.02453256), np.float64(0.64836352)]",1,"[np.float64(0.99453256), np.float64(-0.67836352)]",0,0,6,0.15808452,-0.02453256,0.64836352
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05910625433599996), np.float64(-0.8144257799680001)]",0,"[np.float64(0.08910625433599996), np.float64(-0.15557422003199983)]",0,1,6,-0.033233982847999936,-0.05910625433599996,-0.8144257799680001
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.029505251328), np.float64(-0.969500097696)]",0,"[np.float64(-0.9995052513279999), np.float64(0.999500097696)]",0,1,6,-2.5768159999661755e-06,0.029505251328,-0.969500097696
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7512028368), np.float64(0.2684799487999999)]",0,"[np.float64(-0.7512028368), np.float64(-0.2684799487999999)]",0,1,7,-0.5098413928,0.7512028368,0.2684799487999999
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9001091072), np.float64(0.8204729088)]",0,"[np.float64(0.06989089279999994), np.float64(-0.8504729088)]",0,1,7,-0.39029100800000005,0.9001091072,0.8204729088
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.53021768941568), np.float64(-0.18989002149311995)]",1,"[np.float64(-0.4097823105843199), np.float64(-0.75010997850688)]",0,0,7,-0.5799461445456,-0.53021768941568,-0.18989002149311995
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.939248007168), np.float64(0.15710403993599997)]",0,"[np.float64(0.03075199283199992), np.float64(-0.18710403993599997)]",0,1,8,-0.07817602355200003,0.939248007168,0.15710403993599997
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.009206751907839976), np.float64(-0.93577367159296)]",0,"[np.float64(0.039206751907839975), np.float64(-0.034226328407039985)]",0,1,7,0.0024902117503999947,-0.009206751907839976,-0.93577367159296
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.33052924819199997), np.float64(0.059065588735999985)]",0,"[np.float64(0.6394707518080001), np.float64(-0.08906558873599998)]",0,1,8,0.275202581536,0.33052924819199997,0.059065588735999985
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8498478916714496), np.float64(-0.6099516094569728)]",0,"[np.float64(0.8798478916714496), np.float64(-0.3600483905430272)]",0,1,8,0.2598997505642112,-0.8498478916714496,-0.6099516094569728
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.012749029160550412), np.float64(-0.9624702077504512)]",0,"[np.float64(0.017250970839449587), np.float64(-0.00752979224954875)]",0,1,8,0.0048605892949504185,0.012749029160550412,-0.9624702077504512
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.95646912315392), np.float64(0.011162888785919978)]",0,"[np.float64(-0.95646912315392), np.float64(-0.011162888785919978)]",0,1,9,-0.48381600596991997,0.95646912315392,0.011162888785919978
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.35713307233543773), np.float64(-0.8907893540805341)]",0,"[np.float64(-0.5828669276645622), np.float64(-0.04921064591946589)]",0,1,9,-0.316038786792014,-0.35713307233543773,-0.8907893540805341
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6886328692044801), np.float64(-0.010405570478080009)]",0,"[np.float64(0.2813671307955199), np.float64(-0.01959442952191999)]",0,1,9,0.13088635063679996,0.6886328692044801,-0.010405570478080009
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.022409572830642183), np.float64(-0.9683434457050992)]",0,"[np.float64(-0.9624095728306421), np.float64(0.02834344570509928)]",0,1,9,-0.4670330635627714,0.022409572830642183,-0.9683434457050992
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6835385518275925), np.float64(-0.9291736578977174)]",0,"[np.float64(0.7135385518275925), np.float64(-0.04082634210228253)]",0,1,10,0.336356104862655,-0.6835385518275925,-0.9291736578977174
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5165397879545175), np.float64(-0.9462355580551218)]",0,"[np.float64(-0.42346021204548245), np.float64(0.0062355580551218814)]",0,1,10,-0.20861232699518029,-0.5165397879545175,-0.9462355580551218
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8461984624499712), np.float64(-0.025689225505177604)]",0,"[np.float64(0.12380153755002876), np.float64(-0.004310774494822395)]",0,1,10,0.059745381527603184,0.8461984624499712,-0.025689225505177604
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4208464141877247), np.float64(0.002455835532902394)]",0,"[np.float64(0.5491535858122752), np.float64(-0.03245583553290239)]",0,1,10,0.2583488751396864,0.4208464141877247,0.002455835532902394
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2839569628041406), np.float64(-0.9610182047374978)]",0,"[np.float64(0.31395696280414065), np.float64(-0.008981795262502201)]",0,1,11,0.15248758377081922,-0.2839569628041406,-0.9610182047374978
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.10814106363382184), np.float64(-0.9680240050422495)]",0,"[np.float64(-0.8318589363661781), np.float64(0.028024005042249556)]",0,1,12,-0.4019174656619643,-0.10814106363382184,-0.9680240050422495
