block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,1,1,0.03499999999999995,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4440499999999999), np.float64(-0.10695)]",0,"[np.float64(0.09095000000000003), np.float64(-0.35805000000000003)]",0,1,2,-0.13355,0.4440499999999999,-0.10695
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,1,1,-0.03499999999999995,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,1,1,0.03499999999999995,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4440499999999999), np.float64(-0.10695)]",0,"[np.float64(-0.4440499999999999), np.float64(0.10695)]",0,1,2,-0.16854999999999995,0.4440499999999999,-0.10695
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.38595), np.float64(-0.12304999999999999)]",0,"[np.float64(-0.38595), np.float64(0.12304999999999999)]",0,1,2,-0.13145,0.38595,-0.12304999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.06999999999999995), np.float64(-0.06999999999999995)]",0,1,2,-0.06999999999999995,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.07548850000000001), np.float64(-0.0823515)]",1,"[np.float64(-0.07548850000000001), np.float64(0.0823515)]",0,0,3,0.00343149999999999,0.07548850000000001,-0.0823515
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5195384999999999), np.float64(-0.1893015)]",0,"[np.float64(0.015461500000000017), np.float64(-0.2756985)]",0,1,3,-0.1301185,0.5195384999999999,-0.1893015
