block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.5), np.float64(0.5)]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.5), np.float64(-0.5)]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.25), np.float64(0.75)]",0,0,1,0.25,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.25), np.float64(-0.75)]",0,1,1,-0.25,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.1875), np.float64(0.3375)]",1,"[np.float64(-0.0625), np.float64(0.4125)]",0,0,2,0.175,-0.1875,0.3375
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1125), np.float64(-0.5625)]",0,"[np.float64(0.1375), np.float64(-0.1875)]",0,1,2,-0.024999999999999994,0.1125,-0.5625
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.225), np.float64(0.375)]",1,"[np.float64(-0.225), np.float64(-0.375)]",0,0,2,-0.3,0.225,0.375
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.375), np.float64(-0.225)]",1,"[np.float64(-0.125), np.float64(-0.275)]",0,0,2,-0.2,-0.375,-0.225
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.234375), np.float64(0.5231250000000001)]",1,"[np.float64(0.734375), np.float64(-0.023125000000000062)]",0,0,3,0.35562499999999997,-0.234375,0.5231250000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.174375), np.float64(-0.703125)]",0,"[np.float64(0.075625), np.float64(-0.046875)]",0,1,3,0.014374999999999999,0.174375,-0.703125
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.20840625000000002), np.float64(-0.73828125)]",0,"[np.float64(0.041593749999999985), np.float64(-0.01171875)]",0,1,4,0.014937499999999992,0.20840625000000002,-0.73828125
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.46875), np.float64(-0.34875)]",1,"[np.float64(0.71875), np.float64(-0.40125)]",0,0,3,0.15875,-0.46875,-0.34875
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.056249999999999994), np.float64(0.20625)]",1,"[np.float64(0.69375), np.float64(-0.45625)]",0,0,3,0.11875,0.056249999999999994,0.20625
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31640625), np.float64(0.51271875)]",0,"[np.float64(0.43359375), np.float64(-0.76271875)]",0,1,4,-0.1645625,0.31640625,0.51271875
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0703125), np.float64(-0.5293125000000001)]",0,"[np.float64(-0.5703125), np.float64(0.029312500000000075)]",0,1,4,-0.27049999999999996,0.0703125,-0.5293125000000001
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5765625), np.float64(0.00093749999999998)]",0,"[np.float64(0.17343750000000002), np.float64(-0.2509375)]",0,1,4,-0.03874999999999998,0.5765625,0.00093749999999998
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.2271234375), np.float64(-0.7470703125)]",0,"[np.float64(-0.7271234375), np.float64(0.2470703125)]",0,1,5,-0.24002656249999998,0.2271234375,-0.7470703125
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5115234375), np.float64(-0.05932031250000003)]",0,"[np.float64(0.23847656250000004), np.float64(-0.19067968749999997)]",0,1,5,0.023898437500000036,0.5115234375,-0.05932031250000003
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6188378906249999), np.float64(-0.202330078125)]",0,"[np.float64(0.13116210937500006), np.float64(-0.04766992187499999)]",0,1,6,0.04174609375000003,0.6188378906249999,-0.202330078125
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.186328125), np.float64(-0.507328125)]",0,"[np.float64(0.436328125), np.float64(-0.24267187499999998)]",0,1,5,0.09682812500000001,-0.186328125,-0.507328125
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6546093749999999), np.float64(-0.187265625)]",0,"[np.float64(0.09539062500000006), np.float64(-0.06273437500000001)]",0,1,5,0.016328125000000027,0.6546093749999999,-0.187265625
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.69753515625), np.float64(-0.23431640625)]",0,"[np.float64(-0.69753515625), np.float64(0.23431640625)]",0,1,6,-0.23160937499999998,0.69753515625,-0.23431640625
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.10008210937499998), np.float64(-0.561767578125)]",0,"[np.float64(0.10008210937499998), np.float64(0.561767578125)]",0,1,6,0.33092484375,-0.10008210937499998,-0.561767578125
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.010019531249999991), np.float64(-0.68933203125)]",0,"[np.float64(0.23998046875), np.float64(-0.06066796875000002)]",0,1,6,0.08965624999999999,0.010019531249999991,-0.68933203125
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05504516015624999), np.float64(-0.14044189453125)]",0,"[np.float64(0.30504516015625), np.float64(-0.60955810546875)]",0,1,7,-0.15225647265625,-0.05504516015624999,-0.14044189453125
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38364433593749997), np.float64(-0.05857910156250001)]",0,"[np.float64(0.36635566406250003), np.float64(-0.1914208984375)]",0,1,7,0.08746738281250002,0.38364433593749997,-0.05857910156250001
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.67786083984375), np.float64(-0.23808251953125)]",0,"[np.float64(0.07213916015624999), np.float64(-0.011917480468749991)]",0,1,7,0.03011083984375,0.67786083984375,-0.23808251953125
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1180107421875), np.float64(-0.7348330078125)]",0,"[np.float64(0.13198925781249998), np.float64(-0.01516699218749995)]",0,1,7,0.058411132812500016,0.1180107421875,-0.7348330078125
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.177405908203125), np.float64(-0.746208251953125)]",0,"[np.float64(-0.177405908203125), np.float64(0.746208251953125)]",0,1,8,0.284401171875,0.177405908203125,-0.746208251953125
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.548504384765625), np.float64(-0.202144775390625)]",0,"[np.float64(-0.04850438476562502), np.float64(0.702144775390625)]",0,1,8,0.3268201953125,0.548504384765625,-0.202144775390625
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.08222516191406251), np.float64(-0.5976104736328125)]",0,"[np.float64(-0.5822251619140625), np.float64(0.0976104736328125)]",0,1,8,-0.242307344140625,0.08222516191406251,-0.5976104736328125
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7103234619140625), np.float64(-0.2470206298828125)]",0,"[np.float64(0.03967653808593752), np.float64(-0.002979370117187491)]",0,1,8,0.018348583984375014,0.7103234619140625,-0.2470206298828125
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1797761609472656), np.float64(-0.5244026184082031)]",0,"[np.float64(0.1797761609472656), np.float64(0.5244026184082031)]",0,1,9,0.35208938967773434,-0.1797761609472656,-0.5244026184082031
