block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.98), np.float64(-0.02)]",0,1,1,0.48,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.02), np.float64(-0.98)]",0,0,1,-0.48,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.02), np.float64(-0.98)]",0,0,1,-0.48,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0172), np.float64(-0.5292)]",0,"[np.float64(0.0028000000000000004), np.float64(-0.4508)]",0,1,2,-0.22399999999999998,0.0172,-0.5292
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5292), np.float64(-0.0172)]",0,"[np.float64(0.4508), np.float64(-0.0028000000000000004)]",0,1,2,0.22399999999999998,0.5292,-0.0172
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.98), np.float64(-0.02)]",0,1,1,0.48,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5292), np.float64(-0.0172)]",0,"[np.float64(0.4508), np.float64(-0.0028000000000000004)]",0,1,2,0.22399999999999998,0.5292,-0.0172
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0172), np.float64(-0.5292)]",0,"[np.float64(0.0028000000000000004), np.float64(-0.4508)]",0,1,2,-0.22399999999999998,0.0172,-0.5292
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.772632), np.float64(-0.019608)]",0,"[np.float64(0.207368), np.float64(-0.000392)]",0,1,3,0.103488,0.772632,-0.019608
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.88461072), np.float64(-0.01994512)]",0,"[np.float64(0.09538928000000002), np.float64(-5.4880000000000206e-05)]",0,1,4,0.04766720000000001,0.88461072,-0.01994512
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.772632), np.float64(-0.019608)]",0,"[np.float64(0.207368), np.float64(-0.000392)]",0,1,3,0.103488,0.772632,-0.019608
