block_number,trial_number,state_id,stim_id,q_values,action
0,46534,State DF,DF,"[np.float64(0.434042327604912), np.float64(-0.6606770100048325)]",0
0,46535,State AF,AF,"[np.float64(0.6875969194890084), np.float64(-0.6606770100048325)]",0
0,46536,State DH,DH,"[np.float64(0.434042327604912), np.float64(-0.7347755733417703)]",0
0,46537,State GF,GF,"[np.float64(-0.2041669638365241), np.float64(-0.6606770100048325)]",0
0,46538,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46539,State DF,DF,"[np.float64(0.434042327604912), np.float64(-0.6606770100048325)]",0
0,46540,State EN,EN,"[np.float64(-0.08045296631792578), np.float64(0.06)]",1
0,46541,State DE,DE,"[np.float64(0.434042327604912), np.float64(-0.08045296631792578)]",0
0,46542,State AE,AE,"[np.float64(0.6875969194890084), np.float64(-0.08045296631792578)]",1
0,46543,State CN,CN,"[np.float64(0.999980134408945), np.float64(0.06)]",0
0,46544,State CG,CG,"[np.float64(0.999980134408945), np.float64(-0.2041669638365241)]",0
0,46545,State AD,AD,"[np.float64(0.6875969194890084), np.float64(0.434042327604912)]",0
0,46546,State GN,GN,"[np.float64(-0.2041669638365241), np.float64(0.06)]",0
0,46547,State BG,BG,"[np.float64(0.22383359772752617), np.float64(-0.2041669638365241)]",0
0,46548,State DE,DE,"[np.float64(0.434042327604912), np.float64(-0.08045296631792578)]",0
0,46549,State DE,DE,"[np.float64(0.434042327604912), np.float64(-0.08045296631792578)]",0
0,46550,State DN,DN,"[np.float64(0.434042327604912), np.float64(0.06)]",0
0,46551,State AG,AG,"[np.float64(0.6875969194890084), np.float64(-0.2041669638365241)]",0
0,46552,State FN,FN,"[np.float64(-0.6606770100048325), np.float64(0.06)]",1
0,46553,State CF,CF,"[np.float64(0.999980134408945), np.float64(-0.6606770100048325)]",0
0,46554,State DG,DG,"[np.float64(0.434042327604912), np.float64(-0.2041669638365241)]",0
0,46555,State AF,AF,"[np.float64(0.6875969194890084), np.float64(-0.6606770100048325)]",0
0,46556,State BN,BN,"[np.float64(0.22383359772752617), np.float64(0.06)]",0
0,46557,State HN,HN,"[np.float64(-0.7347755733417703), np.float64(0.06)]",1
0,46558,State BF,BF,"[np.float64(0.22383359772752617), np.float64(-0.6606770100048325)]",0
0,46559,State AD,AD,"[np.float64(0.6875969194890084), np.float64(0.434042327604912)]",0
0,46560,State BG,BG,"[np.float64(0.22383359772752617), np.float64(-0.2041669638365241)]",0
0,46561,State DG,DG,"[np.float64(0.434042327604912), np.float64(-0.2041669638365241)]",0
0,46562,State EH,EH,"[np.float64(-0.08045296631792578), np.float64(-0.7347755733417703)]",0
0,46563,State CE,CE,"[np.float64(0.999980134408945), np.float64(-0.08045296631792578)]",0
0,46564,State DH,DH,"[np.float64(0.434042327604912), np.float64(-0.7347755733417703)]",0
0,46565,State AG,AG,"[np.float64(0.6875969194890084), np.float64(-0.2041669638365241)]",0
0,46566,State DE,DE,"[np.float64(0.434042327604912), np.float64(-0.08045296631792578)]",0
0,46567,State BN,BN,"[np.float64(0.22383359772752617), np.float64(0.06)]",0
0,46568,State CE,CE,"[np.float64(0.999980134408945), np.float64(-0.08045296631792578)]",0
0,46569,State DG,DG,"[np.float64(0.434042327604912), np.float64(-0.2041669638365241)]",0
0,46570,State BH,BH,"[np.float64(0.22383359772752617), np.float64(-0.7347755733417703)]",0
0,46571,State CH,CH,"[np.float64(0.999980134408945), np.float64(-0.7347755733417703)]",0
0,46572,State AN,AN,"[np.float64(0.6875969194890084), np.float64(0.06)]",0
0,46573,State AF,AF,"[np.float64(0.6875969194890084), np.float64(-0.6606770100048325)]",0
0,46574,State AN,AN,"[np.float64(0.6875969194890084), np.float64(0.06)]",0
0,46575,State GN,GN,"[np.float64(-0.2041669638365241), np.float64(0.06)]",1
0,46576,State CF,CF,"[np.float64(0.999980134408945), np.float64(-0.6606770100048325)]",0
0,46577,State DH,DH,"[np.float64(0.434042327604912), np.float64(-0.7347755733417703)]",0
0,46578,State BE,BE,"[np.float64(0.22383359772752617), np.float64(-0.08045296631792578)]",0
0,46579,State DN,DN,"[np.float64(0.434042327604912), np.float64(0.06)]",1
0,46580,State HN,HN,"[np.float64(-0.7347755733417703), np.float64(0.06)]",1
0,46581,State CE,CE,"[np.float64(0.999980134408945), np.float64(-0.08045296631792578)]",0
0,46582,State GF,GF,"[np.float64(-0.2041669638365241), np.float64(-0.6606770100048325)]",1
0,46583,State GH,GH,"[np.float64(-0.2041669638365241), np.float64(-0.7347755733417703)]",0
0,46584,State AB,AB,"[np.float64(0.6875969194890084), np.float64(0.22383359772752617)]",0
0,46585,State AH,AH,"[np.float64(0.6875969194890084), np.float64(-0.7347755733417703)]",0
0,46586,State BG,BG,"[np.float64(0.22383359772752617), np.float64(-0.2041669638365241)]",0
0,46587,State BF,BF,"[np.float64(0.22383359772752617), np.float64(-0.6606770100048325)]",0
0,46588,State AE,AE,"[np.float64(0.6875969194890084), np.float64(-0.08045296631792578)]",0
0,46589,State BN,BN,"[np.float64(0.22383359772752617), np.float64(0.06)]",0
0,46590,State CD,CD,"[np.float64(0.999980134408945), np.float64(0.434042327604912)]",0
0,46591,State DH,DH,"[np.float64(0.434042327604912), np.float64(-0.7347755733417703)]",0
0,46592,State CB,CB,"[np.float64(0.999980134408945), np.float64(0.22383359772752617)]",0
0,46593,State DF,DF,"[np.float64(0.434042327604912), np.float64(-0.6606770100048325)]",0
0,46594,State CF,CF,"[np.float64(0.999980134408945), np.float64(-0.6606770100048325)]",0
0,46595,State DG,DG,"[np.float64(0.434042327604912), np.float64(-0.2041669638365241)]",0
0,46596,State CN,CN,"[np.float64(0.999980134408945), np.float64(0.06)]",0
0,46597,State CF,CF,"[np.float64(0.999980134408945), np.float64(-0.6606770100048325)]",0
0,46598,State EN,EN,"[np.float64(-0.08045296631792578), np.float64(0.06)]",1
0,46599,State AE,AE,"[np.float64(0.6875969194890084), np.float64(-0.08045296631792578)]",0
0,46600,State DG,DG,"[np.float64(0.434042327604912), np.float64(-0.2041669638365241)]",0
0,46601,State BE,BE,"[np.float64(0.22383359772752617), np.float64(-0.08045296631792578)]",1
0,46602,State CB,CB,"[np.float64(0.999980134408945), np.float64(0.22383359772752617)]",0
0,46603,State BE,BE,"[np.float64(0.22383359772752617), np.float64(-0.08045296631792578)]",0
0,46604,State AD,AD,"[np.float64(0.6875969194890084), np.float64(0.434042327604912)]",1
0,46605,State CH,CH,"[np.float64(0.999980134408945), np.float64(-0.7347755733417703)]",0
0,46606,State BH,BH,"[np.float64(0.22383359772752617), np.float64(-0.7347755733417703)]",0
0,46607,State GN,GN,"[np.float64(-0.2041669638365241), np.float64(0.06)]",0
0,46608,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46609,State CG,CG,"[np.float64(0.999980134408945), np.float64(-0.2041669638365241)]",0
0,46610,State AB,AB,"[np.float64(0.6875969194890084), np.float64(0.22383359772752617)]",0
0,46611,State BG,BG,"[np.float64(0.22383359772752617), np.float64(-0.2041669638365241)]",0
0,46612,State DE,DE,"[np.float64(0.434042327604912), np.float64(-0.08045296631792578)]",0
0,46613,State BG,BG,"[np.float64(0.22383359772752617), np.float64(-0.2041669638365241)]",0
0,46614,State AH,AH,"[np.float64(0.6875969194890084), np.float64(-0.7347755733417703)]",0
0,46615,State DE,DE,"[np.float64(0.434042327604912), np.float64(-0.08045296631792578)]",0
0,46616,State DG,DG,"[np.float64(0.434042327604912), np.float64(-0.2041669638365241)]",0
0,46617,State DF,DF,"[np.float64(0.434042327604912), np.float64(-0.6606770100048325)]",0
0,46618,State FN,FN,"[np.float64(-0.6606770100048325), np.float64(0.06)]",1
0,46619,State BN,BN,"[np.float64(0.22383359772752617), np.float64(0.06)]",0
0,46620,State GN,GN,"[np.float64(-0.2041669638365241), np.float64(0.06)]",1
0,46621,State CD,CD,"[np.float64(0.999980134408945), np.float64(0.434042327604912)]",0
0,46622,State BF,BF,"[np.float64(0.22383359772752617), np.float64(-0.6606770100048325)]",0
0,46623,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46624,State GN,GN,"[np.float64(-0.2041669638365241), np.float64(0.06)]",1
0,46625,State AF,AF,"[np.float64(0.6875969194890084), np.float64(-0.6606770100048325)]",0
0,46626,State CF,CF,"[np.float64(0.999980134408945), np.float64(-0.6606770100048325)]",0
0,46627,State HN,HN,"[np.float64(-0.7347755733417703), np.float64(0.06)]",1
0,46628,State DH,DH,"[np.float64(0.434042327604912), np.float64(-0.7347755733417703)]",0
0,46629,State FN,FN,"[np.float64(-0.6606770100048325), np.float64(0.06)]",1
0,46630,State AN,AN,"[np.float64(0.6875969194890084), np.float64(0.06)]",0
0,46631,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46632,State BN,BN,"[np.float64(0.22383359772752617), np.float64(0.06)]",0
0,46633,State HN,HN,"[np.float64(-0.7347755733417703), np.float64(0.06)]",1
0,46634,State CN,CN,"[np.float64(0.999980134408945), np.float64(0.06)]",0
0,46635,State CD,CD,"[np.float64(0.999980134408945), np.float64(0.434042327604912)]",0
0,46636,State DH,DH,"[np.float64(0.434042327604912), np.float64(-0.7347755733417703)]",1
0,46637,State AF,AF,"[np.float64(0.6875969194890084), np.float64(-0.6606770100048325)]",0
0,46638,State GH,GH,"[np.float64(-0.2041669638365241), np.float64(-0.7347755733417703)]",0
0,46639,State AE,AE,"[np.float64(0.6875969194890084), np.float64(-0.08045296631792578)]",0
0,46640,State CF,CF,"[np.float64(0.999980134408945), np.float64(-0.6606770100048325)]",0
0,46641,State FN,FN,"[np.float64(-0.6606770100048325), np.float64(0.06)]",1
0,46642,State GN,GN,"[np.float64(-0.2041669638365241), np.float64(0.06)]",0
0,46643,State CD,CD,"[np.float64(0.999980134408945), np.float64(0.434042327604912)]",0
0,46644,State GF,GF,"[np.float64(-0.2041669638365241), np.float64(-0.6606770100048325)]",0
0,46645,State BF,BF,"[np.float64(0.22383359772752617), np.float64(-0.6606770100048325)]",0
0,46646,State BF,BF,"[np.float64(0.22383359772752617), np.float64(-0.6606770100048325)]",0
0,46647,State DH,DH,"[np.float64(0.434042327604912), np.float64(-0.7347755733417703)]",0
0,46648,State GH,GH,"[np.float64(-0.2041669638365241), np.float64(-0.7347755733417703)]",0
0,46649,State CG,CG,"[np.float64(0.999980134408945), np.float64(-0.2041669638365241)]",0
0,46650,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46651,State GH,GH,"[np.float64(-0.2041669638365241), np.float64(-0.7347755733417703)]",0
0,46652,State AB,AB,"[np.float64(0.6875969194890084), np.float64(0.22383359772752617)]",0
0,46653,State DH,DH,"[np.float64(0.434042327604912), np.float64(-0.7347755733417703)]",0
0,46654,State EH,EH,"[np.float64(-0.08045296631792578), np.float64(-0.7347755733417703)]",0
0,46655,State AD,AD,"[np.float64(0.6875969194890084), np.float64(0.434042327604912)]",0
0,46656,State HN,HN,"[np.float64(-0.7347755733417703), np.float64(0.06)]",1
0,46657,State CH,CH,"[np.float64(0.999980134408945), np.float64(-0.7347755733417703)]",0
0,46658,State CG,CG,"[np.float64(0.999980134408945), np.float64(-0.2041669638365241)]",0
0,46659,State DN,DN,"[np.float64(0.434042327604912), np.float64(0.06)]",1
0,46660,State HN,HN,"[np.float64(-0.7347755733417703), np.float64(0.06)]",1
0,46661,State CF,CF,"[np.float64(0.999980134408945), np.float64(-0.6606770100048325)]",0
0,46662,State BN,BN,"[np.float64(0.22383359772752617), np.float64(0.06)]",1
0,46663,State EN,EN,"[np.float64(-0.08045296631792578), np.float64(0.06)]",1
0,46664,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46665,State GN,GN,"[np.float64(-0.2041669638365241), np.float64(0.06)]",1
0,46666,State GH,GH,"[np.float64(-0.2041669638365241), np.float64(-0.7347755733417703)]",0
0,46667,State CE,CE,"[np.float64(0.999980134408945), np.float64(-0.08045296631792578)]",0
0,46668,State EH,EH,"[np.float64(-0.08045296631792578), np.float64(-0.7347755733417703)]",0
0,46669,State AE,AE,"[np.float64(0.6875969194890084), np.float64(-0.08045296631792578)]",0
0,46670,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46671,State AE,AE,"[np.float64(0.6875969194890084), np.float64(-0.08045296631792578)]",0
0,46672,State BF,BF,"[np.float64(0.22383359772752617), np.float64(-0.6606770100048325)]",0
0,46673,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46674,State CE,CE,"[np.float64(0.999980134408945), np.float64(-0.08045296631792578)]",0
0,46675,State AG,AG,"[np.float64(0.6875969194890084), np.float64(-0.2041669638365241)]",0
0,46676,State CF,CF,"[np.float64(0.999980134408945), np.float64(-0.6606770100048325)]",0
0,46677,State AE,AE,"[np.float64(0.6875969194890084), np.float64(-0.08045296631792578)]",0
0,46678,State CD,CD,"[np.float64(0.999980134408945), np.float64(0.434042327604912)]",0
0,46679,State AN,AN,"[np.float64(0.6875969194890084), np.float64(0.06)]",0
0,46680,State EH,EH,"[np.float64(-0.08045296631792578), np.float64(-0.7347755733417703)]",0
0,46681,State AB,AB,"[np.float64(0.6875969194890084), np.float64(0.22383359772752617)]",0
0,46682,State AD,AD,"[np.float64(0.6875969194890084), np.float64(0.434042327604912)]",0
0,46683,State DF,DF,"[np.float64(0.434042327604912), np.float64(-0.6606770100048325)]",0
0,46684,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46685,State CN,CN,"[np.float64(0.999980134408945), np.float64(0.06)]",0
0,46686,State HN,HN,"[np.float64(-0.7347755733417703), np.float64(0.06)]",1
0,46687,State CN,CN,"[np.float64(0.999980134408945), np.float64(0.06)]",0
0,46688,State AH,AH,"[np.float64(0.6875969194890084), np.float64(-0.7347755733417703)]",0
0,46689,State BF,BF,"[np.float64(0.22383359772752617), np.float64(-0.6606770100048325)]",0
0,46690,State BE,BE,"[np.float64(0.22383359772752617), np.float64(-0.08045296631792578)]",0
0,46691,State BE,BE,"[np.float64(0.22383359772752617), np.float64(-0.08045296631792578)]",0
0,46692,State AG,AG,"[np.float64(0.6875969194890084), np.float64(-0.2041669638365241)]",0
0,46693,State AH,AH,"[np.float64(0.6875969194890084), np.float64(-0.7347755733417703)]",0
0,46694,State EH,EH,"[np.float64(-0.08045296631792578), np.float64(-0.7347755733417703)]",0
0,46695,State CE,CE,"[np.float64(0.999980134408945), np.float64(-0.08045296631792578)]",0
0,46696,State CF,CF,"[np.float64(0.999980134408945), np.float64(-0.6606770100048325)]",0
0,46697,State AD,AD,"[np.float64(0.6875969194890084), np.float64(0.434042327604912)]",0
0,46698,State FN,FN,"[np.float64(-0.6606770100048325), np.float64(0.06)]",1
0,46699,State AH,AH,"[np.float64(0.6875969194890084), np.float64(-0.7347755733417703)]",0
0,46700,State AN,AN,"[np.float64(0.6875969194890084), np.float64(0.06)]",0
0,46701,State DN,DN,"[np.float64(0.434042327604912), np.float64(0.06)]",0
0,46702,State AD,AD,"[np.float64(0.6875969194890084), np.float64(0.434042327604912)]",0
0,46703,State BE,BE,"[np.float64(0.22383359772752617), np.float64(-0.08045296631792578)]",0
0,46704,State GH,GH,"[np.float64(-0.2041669638365241), np.float64(-0.7347755733417703)]",0
0,46705,State CE,CE,"[np.float64(0.999980134408945), np.float64(-0.08045296631792578)]",0
0,46706,State GF,GF,"[np.float64(-0.2041669638365241), np.float64(-0.6606770100048325)]",0
0,46707,State DG,DG,"[np.float64(0.434042327604912), np.float64(-0.2041669638365241)]",1
0,46708,State CD,CD,"[np.float64(0.999980134408945), np.float64(0.434042327604912)]",0
0,46709,State EF,EF,"[np.float64(-0.08045296631792578), np.float64(-0.6606770100048325)]",0
0,46710,State FN,FN,"[np.float64(-0.6606770100048325), np.float64(0.06)]",1
0,46711,State CB,CB,"[np.float64(0.999980134408945), np.float64(0.22383359772752617)]",0
0,46712,State CB,CB,"[np.float64(0.999980134408945), np.float64(0.22383359772752617)]",0
0,46713,State FN,FN,"[np.float64(-0.6606770100048325), np.float64(0.06)]",1
0,46714,State AE,AE,"[np.float64(0.6875969194890084), np.float64(-0.08045296631792578)]",0
0,46715,State AG,AG,"[np.float64(0.6875969194890084), np.float64(-0.2041669638365241)]",0
0,46716,State GH,GH,"[np.float64(-0.2041669638365241), np.float64(-0.7347755733417703)]",0
0,46717,State FN,FN,"[np.float64(-0.6606770100048325), np.float64(0.06)]",1
0,46718,State AH,AH,"[np.float64(0.6875969194890084), np.float64(-0.7347755733417703)]",0
0,46719,State DG,DG,"[np.float64(0.434042327604912), np.float64(-0.2041669638365241)]",0
0,46720,State GH,GH,"[np.float64(-0.2041669638365241), np.float64(-0.7347755733417703)]",0
0,46721,State AH,AH,"[np.float64(0.6875969194890084), np.float64(-0.7347755733417703)]",0
0,46722,State EH,EH,"[np.float64(-0.08045296631792578), np.float64(-0.7347755733417703)]",0
0,46723,State AD,AD,"[np.float64(0.6875969194890084), np.float64(0.434042327604912)]",0
0,46724,State CE,CE,"[np.float64(0.999980134408945), np.float64(-0.08045296631792578)]",0
0,46725,State CD,CD,"[np.float64(0.999980134408945), np.float64(0.434042327604912)]",0
0,46726,State CH,CH,"[np.float64(0.999980134408945), np.float64(-0.7347755733417703)]",0
0,46727,State BE,BE,"[np.float64(0.22383359772752617), np.float64(-0.08045296631792578)]",0
0,46728,State FN,FN,"[np.float64(-0.6606770100048325), np.float64(0.06)]",1
0,46729,State CN,CN,"[np.float64(0.999980134408945), np.float64(0.06)]",0
0,46730,State CG,CG,"[np.float64(0.999980134408945), np.float64(-0.2041669638365241)]",0
0,46731,State CE,CE,"[np.float64(0.999980134408945), np.float64(-0.08045296631792578)]",0
0,46732,State CD,CD,"[np.float64(0.999980134408945), np.float64(0.434042327604912)]",0
0,46733,State DE,DE,"[np.float64(0.434042327604912), np.float64(-0.08045296631792578)]",0
0,46734,State AN,AN,"[np.float64(0.6875969194890084), np.float64(0.06)]",0
0,46735,State BH,BH,"[np.float64(0.22383359772752617), np.float64(-0.7347755733417703)]",0
0,46736,State CB,CB,"[np.float64(0.999980134408945), np.float64(0.22383359772752617)]",0
0,46737,State GF,GF,"[np.float64(-0.2041669638365241), np.float64(-0.6606770100048325)]",0
0,46738,State DH,DH,"[np.float64(0.434042327604912), np.float64(-0.7347755733417703)]",0
0,46739,State DF,DF,"[np.float64(0.434042327604912), np.float64(-0.6606770100048325)]",0
0,46740,State EH,EH,"[np.float64(-0.08045296631792578), np.float64(-0.7347755733417703)]",0
0,46741,State BE,BE,"[np.float64(0.22383359772752617), np.float64(-0.08045296631792578)]",0
0,46742,State GN,GN,"[np.float64(-0.2041669638365241), np.float64(0.06)]",1
0,46743,State CH,CH,"[np.float64(0.999980134408945), np.float64(-0.7347755733417703)]",0
0,46744,State DF,DF,"[np.float64(0.434042327604912), np.float64(-0.6606770100048325)]",0
0,46745,State CD,CD,"[np.float64(0.999980134408945), np.float64(0.434042327604912)]",0
0,46746,State BH,BH,"[np.float64(0.22383359772752617), np.float64(-0.7347755733417703)]",0
0,46747,State DN,DN,"[np.float64(0.434042327604912), np.float64(0.06)]",0
0,46748,State BN,BN,"[np.float64(0.22383359772752617), np.float64(0.06)]",1
0,46749,State BG,BG,"[np.float64(0.22383359772752617), np.float64(-0.2041669638365241)]",0
0,46750,State AH,AH,"[np.float64(0.6875969194890084), np.float64(-0.7347755733417703)]",0
0,46751,State DN,DN,"[np.float64(0.434042327604912), np.float64(0.06)]",1
0,46752,State AB,AB,"[np.float64(0.6875969194890084), np.float64(0.22383359772752617)]",0
0,46753,State CG,CG,"[np.float64(0.999980134408945), np.float64(-0.2041669638365241)]",0
0,46754,State CH,CH,"[np.float64(0.999980134408945), np.float64(-0.7347755733417703)]",0
0,46755,State BG,BG,"[np.float64(0.22383359772752617), np.float64(-0.2041669638365241)]",0
0,46756,State BH,BH,"[np.float64(0.22383359772752617), np.float64(-0.7347755733417703)]",0
0,46757,State DF,DF,"[np.float64(0.434042327604912), np.float64(-0.6606770100048325)]",0
0,46758,State DN,DN,"[np.float64(0.434042327604912), np.float64(0.06)]",0
0,46759,State AB,AB,"[np.float64(0.6875969194890084), np.float64(0.22383359772752617)]",0
0,46760,State DF,DF,"[np.float64(0.434042327604912), np.float64(-0.6606770100048325)]",0
0,46761,State BF,BF,"[np.float64(0.22383359772752617), np.float64(-0.6606770100048325)]",0
0,46762,State EH,EH,"[np.float64(-0.08045296631792578), np.float64(-0.7347755733417703)]",0
0,46763,State EN,EN,"[np.float64(-0.08045296631792578), np.float64(0.06)]",1
0,46764,State GH,GH,"[np.float64(-0.2041669638365241), np.float64(-0.7347755733417703)]",0
0,46765,State EN,EN,"[np.float64(-0.08045296631792578), np.float64(0.06)]",1
0,46766,State CG,CG,"[np.float64(0.999980134408945), np.float64(-0.2041669638365241)]",0
0,46767,State HN,HN,"[np.float64(-0.7347755733417703), np.float64(0.06)]",1
0,46768,State AB,AB,"[np.float64(0.6875969194890084), np.float64(0.22383359772752617)]",0
0,46769,State DG,DG,"[np.float64(0.434042327604912), np.float64(-0.2041669638365241)]",0
0,46770,State CG,CG,"[np.float64(0.999980134408945), np.float64(-0.2041669638365241)]",0
0,46771,State BH,BH,"[np.float64(0.22383359772752617), np.float64(-0.7347755733417703)]",0
