block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.6699999999999999), np.float64(0.6699999999999999)]",0,0,1,0.6699999999999999,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.165), np.float64(-0.835)]",0,0,1,-0.33499999999999996,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.835), np.float64(-0.165)]",0,1,1,0.33499999999999996,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.07369999999999999), np.float64(0.5493999999999999)]",1,"[np.float64(0.5962999999999999), np.float64(0.12060000000000004)]",0,0,2,0.35845,0.07369999999999999,0.5493999999999999
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6847), np.float64(-0.01815)]",1,"[np.float64(0.1503), np.float64(-0.14685)]",0,0,2,0.0017249999999999904,0.6847,-0.01815
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.01815), np.float64(-0.6847)]",0,"[np.float64(0.14685), np.float64(-0.1503)]",0,1,2,-0.0017249999999999904,0.01815,-0.6847
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.138567), np.float64(-0.701233)]",0,"[np.float64(0.026433000000000012), np.float64(-0.13376699999999997)]",0,1,3,-0.05366699999999998,0.138567,-0.701233
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.165), np.float64(-0.835)]",0,1,3,-0.33499999999999996,0.0,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1353), np.float64(-0.09185)]",0,"[np.float64(0.029700000000000004), np.float64(-0.74315)]",0,1,4,-0.35672499999999996,0.1353,-0.09185
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.701233), np.float64(-0.138567)]",0,"[np.float64(0.13376699999999997), np.float64(-0.026433000000000012)]",0,1,3,0.05366699999999998,0.701233,-0.138567
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.139293), np.float64(0.6482919999999999)]",1,"[np.float64(0.695707), np.float64(-0.8132919999999999)]",0,0,3,-0.05879249999999997,0.139293,0.6482919999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.21582077), np.float64(-0.01860744000000003)]",1,"[np.float64(0.61917923), np.float64(-0.14639255999999998)]",0,0,4,0.23639333499999998,0.21582077,-0.01860744000000003
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.81092194), np.float64(-0.14147463)]",0,"[np.float64(0.024078060000000012), np.float64(-0.023525370000000018)]",0,1,4,0.0002763449999999973,0.81092194,-0.14147463
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.16024206000000002), np.float64(-0.71594737)]",0,"[np.float64(0.004757939999999988), np.float64(-0.11905262999999999)]",0,1,4,-0.057147345,0.16024206000000002,-0.71594737
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2839304853), np.float64(-0.1386493392)]",0,"[np.float64(0.38606951469999995), np.float64(0.8086493391999999)]",0,1,5,0.59735942695,0.2839304853,-0.1386493392
