block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.72), np.float64(0.0)]",1,"[np.float64(0.72), np.float64(-1.0)]",0,0,2,-0.14,-0.72,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.72), np.float64(0.0)]",0,"[np.float64(0.28), np.float64(0.0)]",0,1,2,0.14,0.72,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.09)]",0,"[np.float64(-1.0), np.float64(0.09)]",0,1,2,-0.455,0.0,-0.09
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.72), np.float64(0.09)]",0,"[np.float64(0.28), np.float64(-0.09)]",0,1,2,0.09500000000000001,0.72,0.09
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.72), np.float64(-0.0819)]",1,"[np.float64(0.72), np.float64(-0.9181)]",0,0,3,-0.09905000000000003,-0.72,-0.0819
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6552), np.float64(-0.72)]",0,"[np.float64(0.6552), np.float64(0.72)]",0,1,3,0.6876,-0.6552,-0.72
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6552), np.float64(-0.7429319999999999)]",1,"[np.float64(0.6552), np.float64(-0.2570680000000001)]",0,0,4,0.19906599999999997,-0.6552,-0.7429319999999999
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9216), np.float64(0.0819)]",0,"[np.float64(0.07840000000000003), np.float64(-0.0819)]",0,1,3,-0.0017499999999999877,0.9216,0.0819
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9216), np.float64(0.0)]",0,"[np.float64(0.07840000000000003), np.float64(0.0)]",0,1,3,0.03920000000000001,0.9216,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.978048), np.float64(0.0)]",0,"[np.float64(0.02195199999999997), np.float64(0.0)]",0,1,4,0.010975999999999986,0.978048,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.183456), np.float64(-0.6552)]",0,"[np.float64(-0.8165439999999999), np.float64(-0.3448)]",0,1,4,-0.580672,-0.183456,-0.6552
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.978048), np.float64(0.074529)]",0,"[np.float64(0.02195199999999997), np.float64(-0.074529)]",0,1,4,-0.026288500000000013,0.978048,0.074529
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.596232), np.float64(-0.92802096)]",0,"[np.float64(0.596232), np.float64(-0.07197904)]",0,1,5,0.26212648,-0.596232,-0.92802096
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99385344), np.float64(0.06782139)]",0,"[np.float64(0.006146560000000023), np.float64(-0.06782139)]",0,1,5,-0.030837414999999986,0.99385344,0.06782139
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.77136768), np.float64(-0.686232)]",0,"[np.float64(0.77136768), np.float64(-0.31376800000000005)]",0,1,5,0.22879983999999998,-0.77136768,-0.686232
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21598295040000004), np.float64(-0.7144711199999999)]",0,"[np.float64(0.21598295040000004), np.float64(0.7144711199999999)]",0,1,6,0.46522703519999997,-0.21598295040000004,-0.7144711199999999
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99385344), np.float64(0.0)]",0,"[np.float64(-0.99385344), np.float64(0.0)]",0,1,5,-0.49692672,0.99385344,0.0
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9982789632), np.float64(0.0617174649)]",0,"[np.float64(0.0017210368000000198), np.float64(-0.0617174649)]",0,1,6,-0.02999821404999999,0.9982789632,0.0617174649
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2782789632), np.float64(0.0)]",0,"[np.float64(0.7217210368), np.float64(0.0)]",0,1,6,0.3608605184,0.2782789632,0.0
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16694496000000003), np.float64(-0.9344990736)]",0,"[np.float64(0.16694496000000003), np.float64(-0.06550092640000005)]",0,1,6,0.05072201679999999,-0.16694496000000003,-0.9344990736
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.999518109696), np.float64(0.056162893059)]",0,"[np.float64(0.0004818903040000322), np.float64(-0.056162893059)]",0,1,7,-0.027840501377499983,0.999518109696,0.056162893059
