block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48408828125000003), np.float64(-0.27825546874999996)]",0,"[np.float64(0.15091171874999998), np.float64(-0.08674453125000003)]",0,1,5,0.03208359374999997,0.48408828125000003,-0.27825546874999996
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5218162109375), np.float64(-0.3086160546875)]",0,"[np.float64(0.11318378906250004), np.float64(-0.05638394531250002)]",0,1,6,0.02839992187500001,0.5218162109375,-0.3086160546875
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10522265624999999), np.float64(-0.13749734375)]",1,"[np.float64(0.25977734375), np.float64(-0.49750265625)]",0,0,5,-0.11886265625,0.10522265624999999,-0.13749734375
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3254375), np.float64(-0.1870625)]",0,"[np.float64(0.3095625), np.float64(-0.1779375)]",0,1,5,0.06581250000000001,0.3254375,-0.1870625
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.402828125), np.float64(-0.24934062499999998)]",0,"[np.float64(0.23217187500000003), np.float64(-0.11565937500000001)]",0,1,6,0.05825625000000001,0.402828125,-0.24934062499999998
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19614472656249998), np.float64(-0.2618730078125)]",0,"[np.float64(0.1688552734375), np.float64(-0.3731269921875)]",0,1,6,-0.102135859375,0.19614472656249998,-0.2618730078125
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24951171875), np.float64(-0.52164853125)]",0,"[np.float64(0.11548828124999999), np.float64(-0.11335146875000002)]",0,1,5,0.001068406249999987,0.24951171875,-0.52164853125
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2783837890625), np.float64(-0.5613215453125)]",0,"[np.float64(0.0866162109375), np.float64(-0.0736784546875)]",0,1,6,0.006468878124999994,0.2783837890625,-0.5613215453125
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.550112158203125), np.float64(-0.328350435546875)]",0,"[np.float64(-0.28011215820312496), np.float64(0.598350435546875)]",0,1,7,0.159119138671875,0.550112158203125,-0.328350435546875
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.46087109375), np.float64(-0.28982140624999997)]",0,"[np.float64(-0.19087109375), np.float64(0.55982140625)]",0,1,7,0.18447515625,0.46087109375,-0.28982140624999997
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.300037841796875), np.float64(-0.587109004453125)]",0,"[np.float64(-0.935037841796875), np.float64(0.952109004453125)]",0,1,7,0.008535581328124986,0.300037841796875,-0.587109004453125
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.23835854492187497), np.float64(-0.39246745507812497)]",0,"[np.float64(-0.23835854492187497), np.float64(0.39246745507812497)]",0,1,7,0.077054455078125,0.23835854492187497,-0.39246745507812497
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.48008411865234374), np.float64(-0.11892778310546875)]",0,"[np.float64(-0.21008411865234372), np.float64(0.38892778310546877)]",0,1,8,0.08942183222656253,0.48008411865234374,-0.11892778310546875
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.06627838134765623), np.float64(-0.25387085289453126)]",0,"[np.float64(-0.7012783813476562), np.float64(0.6188708528945313)]",0,1,8,-0.04120376422656247,0.06627838134765623,-0.25387085289453126
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4131533203125), np.float64(-0.09388391406249999)]",0,"[np.float64(-0.1431533203125), np.float64(0.3638839140625)]",0,1,8,0.11036529687499999,0.4131533203125,-0.09388391406249999
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.17876890869140621), np.float64(-0.25510384580078127)]",0,"[np.float64(-0.17876890869140621), np.float64(0.25510384580078127)]",0,1,8,0.03816746855468753,0.17876890869140621,-0.25510384580078127
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4275630889892578), np.float64(0.017196940981445308)]",0,"[np.float64(-0.4275630889892578), np.float64(-0.017196940981445308)]",0,1,9,-0.22238001498535157,0.4275630889892578,0.017196940981445308
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.10904121398925781), np.float64(-0.03726605438144534)]",1,"[np.float64(-0.1609587860107422), np.float64(-0.23273394561855468)]",0,0,9,-0.19684636581464843,-0.10904121398925781,-0.03726605438144534
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.13407668151855467), np.float64(-0.16581749977050783)]",0,"[np.float64(0.23092331848144532), np.float64(-0.46918250022949215)]",0,1,9,-0.11912959087402342,0.13407668151855467,-0.16581749977050783
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.32067231674194335), np.float64(0.01117801163793945)]",1,"[np.float64(-0.32067231674194335), np.float64(-0.01117801163793945)]",0,0,10,-0.1659251641899414,0.32067231674194335,0.01117801163793945
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.191807511138916), np.float64(-0.33003137485083006)]",0,"[np.float64(0.173192488861084), np.float64(-0.30496862514916995)]",0,1,10,-0.06588806814404298,0.191807511138916,-0.33003137485083006
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37736499023437503), np.float64(0.033475455859375)]",1,"[np.float64(0.257635009765625), np.float64(-0.398475455859375)]",0,0,9,-0.07042022304687501,0.37736499023437503,0.033475455859375
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1653767890930176), np.float64(-0.095449540786084)]",1,"[np.float64(-0.10462321090698243), np.float64(-0.17455045921391601)]",0,0,10,-0.13958683506044922,-0.1653767890930176,-0.095449540786084
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4675372436523438), np.float64(-0.06614340810546875)]",0,"[np.float64(0.16746275634765623), np.float64(-0.29885659189453123)]",0,1,10,-0.0656969177734375,0.4675372436523438,-0.06614340810546875
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2084370058822632), np.float64(0.008383508728454586)]",0,"[np.float64(0.4265629941177368), np.float64(-0.3733835087284546)]",0,1,11,0.026589742694641094,0.2084370058822632,0.008383508728454586
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5094029327392579), np.float64(-0.17074321526855468)]",0,"[np.float64(-0.23940293273925783), np.float64(0.4407432152685547)]",0,1,11,0.10067014126464843,0.5094029327392579,-0.17074321526855468
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20199491291046143), np.float64(-0.139087155589563)]",1,"[np.float64(0.20199491291046143), np.float64(0.139087155589563)]",0,0,11,0.1705410342500122,-0.20199491291046143,-0.139087155589563
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.235105633354187), np.float64(-0.43677039365303955)]",0,"[np.float64(0.129894366645813), np.float64(-0.19822960634696046)]",0,1,11,-0.03416761985057373,0.235105633354187,-0.43677039365303955
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.13129669339179995), np.float64(-0.10431536669217226)]",0,"[np.float64(0.13129669339179995), np.float64(0.10431536669217226)]",0,1,12,0.1178060300419861,-0.13129669339179995,-0.10431536669217226
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.26757922501564024), np.float64(-0.5061507558744757)]",0,"[np.float64(0.09742077498435975), np.float64(-0.12884924412552434)]",0,1,12,-0.015714234570582297,0.26757922501564024,-0.5061507558744757
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.44955219955444337), np.float64(-0.016483089924560546)]",0,"[np.float64(-0.17955219955444335), np.float64(0.28648308992456056)]",0,1,12,0.05346544518505861,0.44955219955444337,-0.016483089924560546
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3150777544116974), np.float64(-0.12230071932650452)]",0,"[np.float64(0.3199222455883026), np.float64(-0.24269928067349547)]",0,1,12,0.038611482457403576,0.3150777544116974,-0.12230071932650452
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2919344187617302), np.float64(-0.5512479913184092)]",0,"[np.float64(0.07306558123826978), np.float64(-0.08375200868159083)]",0,1,13,-0.0053432137216605224,0.2919344187617302,-0.5512479913184092
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.39505831580877304), np.float64(-0.20724546756222795)]",0,"[np.float64(0.23994168419122697), np.float64(-0.15775453243777204)]",0,1,13,0.04109357587672746,0.39505831580877304,-0.20724546756222795
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.40466414966583253), np.float64(0.08378599154903564)]",0,"[np.float64(-0.40466414966583253), np.float64(-0.08378599154903564)]",0,1,13,-0.2442250706074341,0.40466414966583253,0.08378599154903564
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3034981122493744), np.float64(0.054460894506873164)]",0,"[np.float64(-0.3034981122493744), np.float64(-0.054460894506873164)]",0,1,14,-0.1789795033781238,0.3034981122493744,0.054460894506873164
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09847252004384996), np.float64(-0.06780498834991197)]",1,"[np.float64(0.46347252004385), np.float64(-0.567195011650088)]",0,0,13,-0.051861245803119016,-0.09847252004384996,-0.06780498834991197
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3102008140712976), np.float64(-0.580561194356966)]",0,"[np.float64(0.054799185928702365), np.float64(-0.05443880564303405)]",0,1,14,0.0001801901428341579,0.3102008140712976,-0.580561194356966
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4550437368565798), np.float64(-0.2624595539154482)]",0,"[np.float64(0.17995626314342023), np.float64(-0.10254044608455182)]",0,1,14,0.038707908529434204,0.4550437368565798,-0.2624595539154482
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06374286197149753), np.float64(-0.20960374126243397)]",1,"[np.float64(0.30125713802850246), np.float64(-0.42539625873756604)]",0,0,14,-0.06206956035453179,0.06374286197149753,-0.20960374126243397
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1691828602814734), np.float64(-0.3159528059468255)]",0,"[np.float64(0.1958171397185266), np.float64(-0.3190471940531745)]",0,1,15,-0.06161502716732395,0.1691828602814734,-0.3159528059468255
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5000328026424349), np.float64(-0.2983487100450413)]",0,"[np.float64(-0.23003280264243486), np.float64(0.5683487100450413)]",0,1,15,0.1691579537013032,0.5000328026424349,-0.2983487100450413
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.21813714521110505), np.float64(-0.42761932386543655)]",0,"[np.float64(0.14686285478889494), np.float64(-0.20738067613456346)]",0,1,16,-0.03025891067283426,0.21813714521110505,-0.42761932386543655
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2276235841870308), np.float64(0.03539958142946756)]",1,"[np.float64(-0.2276235841870308), np.float64(-0.03539958142946756)]",0,0,15,-0.13151158280824918,0.2276235841870308,0.03539958142946756
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3239006105534732), np.float64(-0.5996147763320279)]",0,"[np.float64(0.0410993894465268), np.float64(-0.03538522366797214)]",0,1,15,0.0028570828892773292,0.3239006105534732,-0.5996147763320279
0,16,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4425246019818262), np.float64(-0.09942666152927687)]",0,"[np.float64(-0.17252460198182618), np.float64(0.3694266615292769)]",0,1,16,0.09845102977372536,0.4425246019818262,-0.09942666152927687
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.14795532972157002), np.float64(0.02654968607210067)]",1,"[np.float64(-0.14795532972157002), np.float64(-0.02654968607210067)]",0,0,16,-0.08725250789683535,0.14795532972157002,0.02654968607210067
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3341754579151049), np.float64(-0.6119996046158181)]",0,"[np.float64(0.0308245420848951), np.float64(-0.02300039538418186)]",0,1,16,0.003912073350356621,0.3341754579151049,-0.6119996046158181
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25485285890832876), np.float64(-0.5002025605125338)]",0,"[np.float64(0.11014714109167123), np.float64(-0.13479743948746625)]",0,1,17,-0.012325149197897511,0.25485285890832876,-0.5002025605125338
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.3418815934363287), np.float64(-0.6200497430002818)]",0,"[np.float64(-0.9768815934363286), np.float64(0.9850497430002818)]",0,1,17,0.004084074781976588,0.3418815934363287,-0.6200497430002818
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.09766119507724652), np.float64(-0.27528233295018323)]",0,"[np.float64(-0.7326611950772466), np.float64(0.6402823329501832)]",0,1,18,-0.04618943106353168,0.09766119507724652,-0.27528233295018323
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3993934514863696), np.float64(0.02987267000597002)]",0,"[np.float64(0.2356065485136304), np.float64(-0.39487267000597004)]",0,1,17,-0.07963306074616983,0.3993934514863696,0.02987267000597002
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.09617096431902052), np.float64(0.0199122645540755)]",0,"[np.float64(0.5388290356809795), np.float64(-0.3849122645540755)]",0,1,17,0.076958385563452,0.09617096431902052,0.0199122645540755
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4582950886147772), np.float64(-0.10833276449611948)]",0,"[np.float64(0.17670491138522282), np.float64(-0.2566672355038805)]",0,1,18,-0.039981162059328834,0.4582950886147772,-0.10833276449611948
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.28238964418124657), np.float64(-0.5473816643331469)]",0,"[np.float64(0.08261035581875342), np.float64(-0.08761833566685306)]",0,1,18,-0.002503989924049821,0.28238964418124657,-0.5473816643331469
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23087822323926538), np.float64(-0.11480702803985093)]",0,"[np.float64(0.40412177676073463), np.float64(-0.25019297196014906)]",0,1,18,0.07696440240029279,0.23087822323926538,-0.11480702803985093
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3030422331359349), np.float64(-0.5780480818165455)]",0,"[np.float64(0.06195776686406507), np.float64(-0.056951918183454464)]",0,1,19,0.0025029243403053014,0.3030422331359349,-0.5780480818165455
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.331908667429449), np.float64(-0.2023745682259031)]",0,"[np.float64(0.303091332570551), np.float64(-0.16262543177409688)]",0,1,19,0.07023295039822705,0.331908667429449,-0.2023745682259031
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.08550410369206513), np.float64(-0.05118351641761912)]",1,"[np.float64(0.4505041036920651), np.float64(-0.5838164835823809)]",0,0,19,-0.0666561899451579,-0.08550410369206513,-0.05118351641761912
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07217233260015765), np.float64(-0.19713763731321435)]",0,"[np.float64(0.29282766739984234), np.float64(-0.4378623626867857)]",0,1,20,-0.07251734764347167,0.07217233260015765,-0.19713763731321435
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5024713164610829), np.float64(-0.19816629692247764)]",0,"[np.float64(-0.5024713164610829), np.float64(0.19816629692247764)]",0,1,19,-0.1521525097693026,0.5024713164610829,-0.19816629692247764
0,20,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.37685348734581214), np.float64(-0.1288080929996105)]",0,"[np.float64(-0.37685348734581214), np.float64(0.1288080929996105)]",0,1,20,-0.12402269717310083,0.37685348734581214,-0.1288080929996105
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.40768150057208674), np.float64(-0.259293469346837)]",0,"[np.float64(0.22731849942791327), np.float64(-0.10570653065316299)]",0,1,20,0.06080598438737514,0.40768150057208674,-0.259293469346837
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3185316748519512), np.float64(-0.5979812531807546)]",0,"[np.float64(0.04646832514804877), np.float64(-0.03701874681924544)]",0,1,20,0.004724789164401666,0.3185316748519512,-0.5979812531807546
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.14537924945011824), np.float64(-0.3503894642535893)]",0,"[np.float64(-0.4153792494501183), np.float64(0.08038946425358928)]",0,1,21,-0.1674948925982645,0.14537924945011824,-0.3503894642535893
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46451112542906503), np.float64(-0.29629075507544406)]",0,"[np.float64(0.17048887457093498), np.float64(-0.06870924492455593)]",0,1,21,0.05088981482318952,0.46451112542906503,-0.29629075507544406
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.33014875613896344), np.float64(-0.6109378145674905)]",0,"[np.float64(-0.6001487561389635), np.float64(0.3409378145674905)]",0,1,21,-0.12960547078573648,0.33014875613896344,-0.6109378145674905
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.041534437087588666), np.float64(-0.32225315176483305)]",0,"[np.float64(-0.31153443708758866), np.float64(0.05225315176483303)]",0,1,22,-0.12964064266137781,0.041534437087588666,-0.32225315176483305
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2826401155093591), np.float64(-0.08372526044974682)]",0,"[np.float64(0.35235988449064093), np.float64(-0.28127473955025317)]",0,1,21,0.03554257247019388,0.2826401155093591,-0.08372526044974682
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37073008663201934), np.float64(-0.18217141929233543)]",0,"[np.float64(0.26426991336798067), np.float64(-0.18282858070766456)]",0,1,22,0.040720666330158056,0.37073008663201934,-0.18217141929233543
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5071333440717988), np.float64(-0.3203389907990386)]",0,"[np.float64(0.12786665592820123), np.float64(-0.04466100920096139)]",0,1,22,0.04160282336361992,0.5071333440717988,-0.3203389907990386
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.18011156710422258), np.float64(-0.49160957946886885)]",0,"[np.float64(-0.4501115671042226), np.float64(0.22160957946886883)]",0,1,22,-0.1142509938176769,0.18011156710422258,-0.49160957946886885
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5391000080538491), np.float64(-0.3359703440193751)]",0,"[np.float64(-0.26910000805384904), np.float64(0.6059703440193751)]",0,1,23,0.16843516798276303,0.5391000080538491,-0.3359703440193751
0,23,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.4367975649740145), np.float64(-0.24616142254001802)]",0,"[np.float64(-0.8017975649740146), np.float64(0.8811614225400181)]",0,1,23,0.03968192878300175,0.4367975649740145,-0.24616142254001802
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06758367532816692), np.float64(-0.41404622665476476)]",0,"[np.float64(-0.06758367532816692), np.float64(0.41404622665476476)]",0,1,23,0.17323127566329893,0.06758367532816692,-0.41404622665476476
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0363491721843085), np.float64(-0.3039645486471415)]",0,"[np.float64(-0.23365082781569152), np.float64(0.03396454864714149)]",0,1,23,-0.09984313958427501,-0.0363491721843085,-0.3039645486471415
0,24,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.23634817373051087), np.float64(0.062245075348988294)]",0,"[np.float64(-0.6013481737305109), np.float64(0.5727549246510117)]",0,1,24,-0.014296624539749558,0.23634817373051087,0.062245075348988294
0,24,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4718250060403868), np.float64(-0.12388072361259381)]",0,"[np.float64(-0.20182500604038678), np.float64(0.39388072361259385)]",0,1,24,0.09602785878610354,0.4718250060403868,-0.12388072361259381
