block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.205), np.float64(0.795)]",0,0,[0.205],[0.5],1,0.29500000000000004,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.795), np.float64(-0.205)]",0,0,[0.205],[0.5],1,0.29500000000000004,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.205), np.float64(-0.795)]",0,1,[-0.205],[-0.5],1,-0.29500000000000004,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1066), np.float64(-0.6996)]",0,"[np.float64(0.014350000000000002), np.float64(0.82055)]",0,1,[-0.12095],[0.205],2,0.41745,0.1066,-0.6996
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.205), np.float64(-0.795)]",0,0,[-0.205],[-0.5],1,-0.29500000000000004,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.18039999999999998), np.float64(0.41340000000000005)]",1,"[np.float64(0.85445), np.float64(-0.7393500000000001)]",0,0,[0.32595],[0.295],2,0.05754999999999999,-0.18039999999999998,0.41340000000000005
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6996), np.float64(-0.1066)]",0,"[np.float64(-0.02554999999999996), np.float64(-0.21935000000000002)]",0,1,[0.32595],[0.295],2,-0.12244999999999999,0.6996,-0.1066
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.18039999999999998), np.float64(-0.41340000000000005)]",0,"[np.float64(-0.64945), np.float64(-0.05564999999999992)]",0,1,[-0.53095],[-0.795],2,-0.3525499999999999,0.18039999999999998,-0.41340000000000005
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.686314), np.float64(-0.299628)]",0,"[np.float64(-0.8786245), np.float64(0.10731749999999998)]",0,1,[0.1923105],[-0.32595],3,-0.38565350000000004,0.686314,-0.299628
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.114062), np.float64(0.02248400000000006)]",0,"[np.float64(0.1622985), np.float64(-0.7461235)]",0,1,[-0.2763605],[-0.37905],3,-0.2919125,0.114062,0.02248400000000006
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15731400000000004), np.float64(-0.462372)]",0,"[np.float64(0.6755745000000001), np.float64(-0.019367499999999982)]",0,1,[-0.5182605],[0.03095],3,0.32810350000000005,-0.15731400000000004,-0.462372
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.19845722), np.float64(-0.63410468)]",0,"[np.float64(-0.625404525), np.float64(0.20715737499999998)]",0,1,[-0.5730527],[-0.7236395],4,-0.209123575,0.19845722,-0.63410468
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22942925999999997), np.float64(-0.20518860000000003)]",0,"[np.float64(0.2471075450000001), np.float64(0.6817254050000001)]",0,1,[0.52346319],[0.8076895],4,0.4644164750000001,0.22942925999999997,-0.20518860000000003
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.571516), np.float64(0.02893800000000002)]",0,"[np.float64(0.031173499999999965), np.float64(-0.42624850000000003)]",0,1,[0.3973105],[0.17405],3,-0.19753750000000003,0.571516,0.02893800000000002
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19398474000000002), np.float64(-0.4794154)]",0,"[np.float64(0.31678895500000004), np.float64(-0.009810904999999981)]",0,1,[-0.5107737],[0.0182605],4,0.15348902500000003,0.19398474000000002,-0.4794154
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.58772622), np.float64(-0.34616068)]",0,"[np.float64(-0.027139414999999945), np.float64(-0.09325251499999998)]",0,1,[0.43941319],[0.1026895],4,-0.06019596499999996,0.58772622,-0.34616068
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.35871499660000006), np.float64(-0.4880489964)]",0,"[np.float64(-0.64735851655), np.float64(0.19940547645000006)]",0,1,[-0.71135648],[-0.4892263],5,-0.22397652004999996,0.35871499660000006,-0.4880489964
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5736137242), np.float64(-0.42822289319999995)]",0,"[np.float64(-0.03786750924999993), np.float64(-0.036030891850000024)]",0,1,[0.46425379],[0.06058681],5,-0.03694920054999998,0.5736137242,-0.42822289319999995
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5539226193900001), np.float64(-0.45993007802799996)]",0,"[np.float64(-1.0328323525695), np.float64(0.9810203448485)]",0,1,[0.47890973],[0.03574621],6,-0.025906003860500015,0.5539226193900001,-0.45993007802799996
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.022088567994000052), np.float64(-0.31257217712399993)]",0,"[np.float64(0.6026117552355), np.float64(-0.06272749964649998)]",0,1,[-0.62470032],[0.21135648],6,0.2699421277945,0.022088567994000052,-0.31257217712399993
