block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.5900000000000001), np.float64(-0.5900000000000001)]",0,1,[-0.41],[-1.],1,-0.5900000000000001,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.795), np.float64(-0.205)]",0,0,[0.205],[0.5],1,0.29500000000000004,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.205), np.float64(-0.795)]",0,1,[-0.205],[-0.5],1,-0.29500000000000004,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.38955), np.float64(-0.12299999999999998)]",0,"[np.float64(0.28450000000000003), np.float64(-0.20295000000000002)]",0,1,[0.32595],[0.295],2,0.040775000000000006,0.38955,-0.12299999999999998
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.5900000000000001), np.float64(0.5900000000000001)]",0,1,[0.41],[1.],1,0.5900000000000001,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12299999999999998), np.float64(-0.38955)]",0,"[np.float64(0.20295000000000002), np.float64(-0.28450000000000003)]",0,1,[-0.32595],[-0.295],2,-0.040775000000000006,0.12299999999999998,-0.38955
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.35400000000000004), np.float64(-0.2891)]",0,"[np.float64(0.005900000000000072), np.float64(-0.05899999999999994)]",0,1,[-0.6519],[-0.59],2,-0.026549999999999935,-0.35400000000000004,-0.2891
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.35400000000000004), np.float64(0.2891)]",0,"[np.float64(-0.005900000000000072), np.float64(0.05899999999999994)]",0,1,[0.6519],[0.59],2,0.026549999999999935,0.35400000000000004,0.2891
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.56025), np.float64(-0.2224455)]",0,"[np.float64(0.04243949999999996), np.float64(-0.17486500000000002)]",0,1,[0.3973105],[0.17405],3,-0.06621275000000003,0.56025,-0.2224455
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24477), np.float64(-0.5289550000000001)]",0,"[np.float64(0.15254050000000002), np.float64(-0.07373449999999993)]",0,1,[-0.3973105],[-0.17405],3,0.03940300000000005,0.24477,-0.5289550000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3362943), np.float64(-0.565084905)]",0,"[np.float64(0.10311889499999999), np.float64(0.004498099999999949)]",0,1,[-0.43941319],[-0.1026895],4,0.05380849749999997,0.3362943,-0.565084905
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35046), np.float64(0.31801)]",1,"[np.float64(0.059918999999999945), np.float64(-0.9076310000000001)]",0,0,[0.589621],[-0.1519],3,-0.42385600000000007,0.35046,0.31801
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.35046), np.float64(-0.31801)]",1,"[np.float64(0.14508100000000002), np.float64(0.11263100000000004)]",0,0,[-0.794621],[-0.3481],3,0.12885600000000003,-0.35046,-0.31801
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37982030999999994), np.float64(-0.2265686)]",0,"[np.float64(0.06730330000000007), np.float64(-0.32630779)]",0,1,[0.55287639],[-0.089621],4,-0.12950224499999996,0.37982030999999994,-0.2265686
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27937031), np.float64(-0.25043139999999997)]",0,"[np.float64(0.15819669999999997), np.float64(0.12925778999999993)]",0,1,[-0.87882639],[-0.205379],4,0.14372724499999995,-0.27937031,-0.25043139999999997
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5857137), np.float64(-0.30812934999999997)]",0,"[np.float64(-0.025126894999999982), np.float64(-0.131283845)]",0,1,[0.43941319],[0.1026895],4,-0.07820537,0.5857137,-0.30812934999999997
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.570637563), np.float64(-0.37245843404999995)]",0,"[np.float64(-0.03489134804999994), np.float64(-0.09179535100000003)]",0,1,[0.46425379],[0.06058681],5,-0.06334334952499998,0.570637563,-0.37245843404999995
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.39816563699999996), np.float64(-0.5628808359999999)]",0,"[np.float64(0.06608814805000002), np.float64(0.027134621049999863)]",0,1,[-0.46425379],[-0.06058681],5,0.04661138454999994,0.39816563699999996,-0.5628808359999999
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.18445229000000002), np.float64(-0.1870950829)]",0,"[np.float64(0.9079598601000001), np.float64(-0.08939734700000002)]",0,1,[-0.72350757],[0.37882639],5,0.40928125655,-0.18445229000000002,-0.1870950829
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.54970275417), np.float64(-0.41743815603999995)]",0,"[np.float64(-0.02861248734950006), np.float64(-0.06147157713950002)]",0,1,[0.47890973],[0.03574621],6,-0.04504203224450004,0.54970275417,-0.41743815603999995
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.42020229), np.float64(-0.3864594171)]",0,"[np.float64(-0.7463993601), np.float64(0.060262346999999994)]",0,1,[0.32619707],[-0.55287639],5,-0.34306850655,0.42020229,-0.3864594171
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.027637326059999967), np.float64(-0.35693086707)]",0,"[np.float64(-0.16481894529900004), np.float64(0.16447459571099998)]",0,1,[0.19245627],[-0.32619707],6,-0.00017217479400002955,-0.027637326059999967,-0.35693086707
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.36032362605999996), np.float64(-0.23089978293)]",0,"[np.float64(0.27154584029900003), np.float64(-0.13723075071100002)]",0,1,[-0.63186947],[0.22350757],6,0.067157544794,0.36032362605999996,-0.23089978293
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.43781852582999997), np.float64(-0.5495848716855)]",0,"[np.float64(0.0410912073495), np.float64(0.028494604864999995)]",0,1,[-0.47890973],[-0.03574621],6,0.03479290610725,0.43781852582999997,-0.5495848716855
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5325352617603), np.float64(-0.44755922883835497)]",0,"[np.float64(-0.02009200433620495), np.float64(-0.039997513737550006)]",0,1,[0.48755674],[0.02109027],7,-0.030044759036877478,0.5325352617603,-0.44755922883835497
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4624732502397), np.float64(-0.53562251530165)]",0,"[np.float64(0.025083492336204993), np.float64(0.023179257877554926)]",0,1,[-0.48755674],[-0.02109027],7,0.02413137510687996,0.4624732502397,-0.53562251530165
