block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.065), np.float64(-0.935)]",0,1,2,-0.43500000000000005,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.935), np.float64(-0.065)]",0,0,1,0.43500000000000005,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.065), np.float64(-0.935)]",0,0,2,-0.43500000000000005,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.935), np.float64(-0.065)]",0,1,1,0.43500000000000005,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38335), np.float64(-0.05265)]",0,"[np.float64(0.55165), np.float64(-0.01235)]",0,1,2,0.26965,0.38335,-0.05265
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7573500000000001), np.float64(-0.02665)]",0,"[np.float64(-0.7573500000000001), np.float64(0.02665)]",0,1,2,-0.36535000000000006,0.7573500000000001,-0.02665
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.05265), np.float64(-0.38335)]",0,"[np.float64(0.01235), np.float64(-0.55165)]",0,1,3,-0.26965,0.05265,-0.38335
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8301865), np.float64(-0.0577135)]",0,"[np.float64(-0.8301865), np.float64(0.0577135)]",0,1,3,-0.38623650000000004,0.8301865,-0.0577135
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15773543499999998), np.float64(-0.034050965)]",0,"[np.float64(0.7772645650000001), np.float64(-0.030949035)]",0,1,4,0.37315776500000003,0.15773543499999998,-0.034050965
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14389649999999998), np.float64(-0.0157235)]",1,"[np.float64(0.7911035000000001), np.float64(-0.0492765)]",0,0,3,0.3709135,0.14389649999999998,-0.0157235
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.02665), np.float64(-0.7573500000000001)]",0,"[np.float64(-0.02665), np.float64(0.7573500000000001)]",0,1,3,0.36535000000000006,0.02665,-0.7573500000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0626535), np.float64(-0.6095265)]",0,"[np.float64(-0.9326535), np.float64(-0.2604735)]",0,1,4,-0.5965635,0.0626535,-0.6095265
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0050634999999999986), np.float64(-0.4468365000000001)]",1,"[np.float64(0.059936500000000004), np.float64(-0.4881635)]",0,0,4,-0.21411349999999998,0.0050634999999999986,-0.4468365000000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.468248935), np.float64(-0.055637465000000004)]",0,"[np.float64(-0.468248935), np.float64(0.055637465000000004)]",0,1,4,-0.206305735,0.468248935,-0.055637465000000004
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.029637464999999998), np.float64(-0.8422489350000001)]",0,"[np.float64(0.035362535), np.float64(-0.09275106499999997)]",0,1,5,-0.028694264999999983,0.029637464999999998,-0.8422489350000001
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7873197326500001), np.float64(-0.04674006935)]",0,"[np.float64(0.14768026734999995), np.float64(-0.01825993065)]",0,1,5,0.06471016834999997,0.7873197326500001,-0.04674006935
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.6927958350000001), np.float64(-0.716320635)]",0,"[np.float64(-0.24220416499999997), np.float64(0.7813206349999999)]",0,1,5,0.269558235,-0.6927958350000001,-0.716320635
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08896729764999994), np.float64(-0.03282610435)]",1,"[np.float64(0.84603270235), np.float64(-0.03217389565)]",0,0,5,0.40692940335000005,0.08896729764999994,-0.03282610435
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8889812086500001), np.float64(-0.39597917465000004)]",0,"[np.float64(0.9539812086500001), np.float64(-0.53902082535)]",0,1,6,0.2074801916500001,-0.8889812086500001,-0.39597917465000004
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43584070561349997), np.float64(-0.0588869598265)]",0,"[np.float64(0.4991592943865001), np.float64(-0.006113040173499999)]",0,1,6,0.24652312710650004,0.43584070561349997,-0.0588869598265
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.05828111835), np.float64(-0.88027687165)]",0,"[np.float64(-0.05828111835), np.float64(0.88027687165)]",0,1,6,0.41099787665,0.05828111835,-0.88027687165
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9069407492035001), np.float64(-0.0542266409165)]",0,"[np.float64(-0.9069407492035001), np.float64(0.0542266409165)]",0,1,6,-0.42635705414350006,0.9069407492035001,-0.0542266409165
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.011073412486499998), np.float64(-0.5193633542735001)]",0,"[np.float64(-0.011073412486499998), np.float64(0.5193633542735001)]",0,1,7,0.2541449708935001,0.011073412486499998,-0.5193633542735001
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.002103948372434999), np.float64(-0.3064243790213651)]",0,"[np.float64(-0.872103948372435), np.float64(-0.5635756209786349)]",0,1,8,-0.7178397846755349,0.002103948372434999,-0.3064243790213651
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17231874234866495), np.float64(-0.031993718140735)]",0,"[np.float64(0.7626812576513351), np.float64(-0.033006281859265005)]",0,1,7,0.36483748789603504,0.17231874234866495,-0.031993718140735
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8401597340665651), np.float64(-0.061393306297635)]",0,"[np.float64(0.09484026593343498), np.float64(-0.0036066937023650006)]",0,1,7,0.04561678611553499,0.8401597340665651,-0.061393306297635
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11625642964349991), np.float64(-0.6169777130435)]",0,"[np.float64(0.18125642964349992), np.float64(-0.31802228695650003)]",0,1,7,-0.06838292865650006,-0.11625642964349991,-0.6169777130435
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9169803494726474), np.float64(-0.06287205071560466)]",0,"[np.float64(0.01801965052735266), np.float64(-0.0021279492843953446)]",0,1,8,0.007945850621478658,0.9169803494726474,-0.06287205071560466
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.030561278367735034), np.float64(-0.747366850695665)]",0,"[np.float64(-0.030561278367735034), np.float64(0.747366850695665)]",0,1,8,0.358402786163965,0.030561278367735034,-0.747366850695665
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7900905610462464), np.float64(-0.04552629370303365)]",0,"[np.float64(-0.7900905610462464), np.float64(0.04552629370303365)]",0,1,8,-0.3722821336716064,0.7900905610462464,-0.04552629370303365
