block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.933086089216), np.float64(0.014278656)]",0,"[np.float64(0.066913910784), np.float64(0.985721344)]",0,1,8,0.526317627392,0.933086089216,0.014278656
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.71981922304), np.float64(0.032256)]",0,"[np.float64(-0.71981922304), np.float64(-0.032256)]",0,1,7,-0.37603761152,0.71981922304,0.032256
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16979558400000003), np.float64(-0.11484159999999999)]",0,"[np.float64(0.16979558400000003), np.float64(-0.8851584)]",0,1,7,-0.357681408,-0.16979558400000003,-0.11484159999999999
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14262829056000004), np.float64(-0.64593664)]",0,"[np.float64(0.14262829056000004), np.float64(-0.35406336000000005)]",0,1,8,-0.10571753472,-0.14262829056000004,-0.64593664
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6046481473536001), np.float64(0.012902400000000001)]",0,"[np.float64(0.39535185264639994), np.float64(-0.012902400000000001)]",0,1,8,0.19122472632319998,0.6046481473536001,0.012902400000000001
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22923264000000002), np.float64(-0.9922176)]",0,"[np.float64(-0.77076736), np.float64(-0.007782399999999967)]",0,1,8,-0.38927488,-0.22923264000000002,-0.9922176
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.11980776407040003), np.float64(-0.858374656)]",0,"[np.float64(-0.8801922359295999), np.float64(-0.14162534400000004)]",0,1,9,-0.5109087899647999,-0.11980776407040003,-0.858374656
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.94379231494144), np.float64(0.6057114624)]",0,"[np.float64(-0.94379231494144), np.float64(-0.6057114624)]",0,1,9,-0.77475188867072,0.94379231494144,0.6057114624
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6679044437770241), np.float64(0.005160960000000001)]",0,"[np.float64(0.33209555622297593), np.float64(-0.005160960000000001)]",0,1,9,0.16346729811148797,0.6679044437770241,0.005160960000000001
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7210397327727002), np.float64(0.0020643840000000003)]",0,"[np.float64(0.27896026722729983), np.float64(-0.0020643840000000003)]",0,1,10,0.13844794161364993,0.7210397327727002,0.0020643840000000003
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.7927855445508096), np.float64(0.24228458496)]",0,"[np.float64(-0.7927855445508096), np.float64(0.7577154150400001)]",0,1,10,-0.017535064755404783,0.7927855445508096,0.24228458496
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.35255541760000003), np.float64(-0.9968870400000001)]",0,"[np.float64(-0.6474445823999999), np.float64(-0.0031129599999999424)]",0,1,9,-0.3252787711999999,-0.35255541760000003,-0.9968870400000001
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.26063852181913605), np.float64(-0.9433498624)]",0,"[np.float64(0.26063852181913605), np.float64(-0.05665013760000004)]",0,1,10,0.101994192109568,-0.26063852181913605,-0.9433498624
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.456146550784), np.float64(-0.998754816)]",0,"[np.float64(0.456146550784), np.float64(-0.0012451839999999548)]",0,1,10,0.22745068339200003,-0.456146550784,-0.998754816
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2189363583280743), np.float64(-0.97733994496)]",0,"[np.float64(0.2189363583280743), np.float64(-0.022660055040000016)]",0,1,11,0.09813815164403714,-0.2189363583280743,-0.97733994496
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.38316310265856), np.float64(-0.9995019264)]",0,"[np.float64(0.38316310265856), np.float64(-0.0004980735999999819)]",0,1,11,0.19133251452928002,-0.38316310265856,-0.9995019264
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.66593985742268), np.float64(0.696913833984)]",1,"[np.float64(0.33406014257732), np.float64(-0.696913833984)]",0,0,11,-0.18142684570334,0.66593985742268,0.696913833984
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7656733755290681), np.float64(0.0008257536000000002)]",0,"[np.float64(-0.7656733755290681), np.float64(-0.0008257536000000002)]",0,1,11,-0.3832495645645341,0.7656733755290681,0.0008257536000000002
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6431656354444172), np.float64(0.00033030144000000016)]",0,"[np.float64(0.3568343645555828), np.float64(0.99966969856)]",0,1,12,0.6782520315577913,0.6431656354444172,0.00033030144000000016
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3218570062331904), np.float64(-0.99980077056)]",0,"[np.float64(0.3218570062331904), np.float64(0.99980077056)]",0,1,12,0.6608288883965953,-0.3218570062331904,-0.99980077056
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1839065409955824), np.float64(-0.990935977984)]",0,"[np.float64(0.1839065409955824), np.float64(-0.009064022015999984)]",0,1,12,0.08742125948979121,-0.1839065409955824,-0.990935977984
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.866375942969072), np.float64(0.5854076205465599)]",0,"[np.float64(-0.866375942969072), np.float64(-0.5854076205465599)]",0,1,12,-0.725891781757816,0.866375942969072,0.5854076205465599
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7002591337733104), np.float64(0.600132120576)]",1,"[np.float64(0.2997408662266896), np.float64(-0.600132120576)]",0,0,13,-0.15019562717465518,0.7002591337733104,0.600132120576
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8801036535093242), np.float64(0.50411098128384)]",0,"[np.float64(0.11989634649067582), np.float64(-0.50411098128384)]",0,1,14,-0.1921073173965821,0.8801036535093242,0.50411098128384
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.15448149443628922), np.float64(-0.9963743911936)]",0,"[np.float64(0.15448149443628922), np.float64(-0.003625608806399949)]",0,1,13,0.07542794281494464,-0.15448149443628922,-0.9963743911936
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7277557920940205), np.float64(0.234163048218624)]",0,"[np.float64(-0.7277557920940205), np.float64(-0.234163048218624)]",0,1,13,-0.48095942015632226,0.7277557920940205,0.234163048218624
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27035988523587995), np.float64(-0.39992030822400004)]",1,"[np.float64(-0.72964011476412), np.float64(-0.600079691776)]",0,0,13,-0.66485990327006,-0.27035988523587995,-0.39992030822400004
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12976445532648295), np.float64(-0.99854975647744)]",0,"[np.float64(-0.870235544673517), np.float64(-0.0014502435225599575)]",0,1,14,-0.4358428940980385,-0.12976445532648295,-0.99854975647744
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6113148653589773), np.float64(0.09366521928744961)]",0,"[np.float64(0.3886851346410227), np.float64(0.9063347807125504)]",0,1,14,0.6475099576767865,0.6113148653589773,0.09366521928744961
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7081439540943519), np.float64(-0.49593305890816003)]",1,"[np.float64(0.7081439540943519), np.float64(0.49593305890816003)]",0,0,14,0.602038506501256,-0.7081439540943519,-0.49593305890816003
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8992870689478323), np.float64(0.201644392513536)]",0,"[np.float64(0.10071293105216772), np.float64(-0.201644392513536)]",0,1,15,-0.05046573073068414,0.8992870689478323,0.201644392513536
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2690021424742457), np.float64(-0.999419902590976)]",0,"[np.float64(-0.7309978575257543), np.float64(-0.000580097409023983)]",0,1,15,-0.36578897746738914,-0.2690021424742457,-0.999419902590976
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2832575816377408), np.float64(-0.4165837694828544)]",1,"[np.float64(0.2832575816377408), np.float64(-0.5834162305171455)]",0,0,15,-0.15007932443970237,-0.2832575816377408,-0.4165837694828544
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3859617996783664), np.float64(-0.9997679610363904)]",0,"[np.float64(0.3859617996783664), np.float64(-0.000232038963609571)]",0,1,16,0.19286488035737842,-0.3859617996783664,-0.9997679610363904
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11330303265509631), np.float64(-0.5099303663655977)]",0,"[np.float64(0.11330303265509631), np.float64(-0.49006963363440226)]",0,1,16,-0.18838330048965296,-0.11330303265509631,-0.5099303663655977
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.673504486901541), np.float64(0.6374660877149798)]",1,"[np.float64(0.32649551309845903), np.float64(-0.6374660877149798)]",0,0,15,-0.1554852873082604,0.673504486901541,0.6374660877149798
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8694017947606164), np.float64(0.535471513680583)]",0,"[np.float64(0.1305982052393836), np.float64(-0.535471513680583)]",0,1,16,-0.2024366542205997,0.8694017947606164,0.535471513680583
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9154011379161792), np.float64(0.0806577570054144)]",0,"[np.float64(0.08459886208382084), np.float64(-0.0806577570054144)]",0,1,16,0.001970552539203217,0.9154011379161792,0.0806577570054144
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9289369558495905), np.float64(0.03226310280216576)]",0,"[np.float64(0.07106304415040954), np.float64(-0.03226310280216576)]",0,1,17,0.01939997067412189,0.9289369558495905,0.03226310280216576
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.32420791172982777), np.float64(-0.9999071844145562)]",0,"[np.float64(0.32420791172982777), np.float64(-9.28155854438284e-05)]",0,1,17,0.16205754807219197,-0.32420791172982777,-0.9999071844145562
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8902975075989178), np.float64(0.21418860547223323)]",0,"[np.float64(0.10970249240108221), np.float64(-0.21418860547223323)]",0,1,17,-0.05224305653557551,0.8902975075989178,0.21418860547223323
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9078499063830909), np.float64(0.08567544218889331)]",0,"[np.float64(0.09215009361690907), np.float64(-0.08567544218889331)]",0,1,18,0.00323732571400788,0.9078499063830909,0.08567544218889331
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.940307042913656), np.float64(0.012905241120866304)]",0,"[np.float64(-0.940307042913656), np.float64(-0.012905241120866304)]",0,1,18,-0.47660614201726115,0.940307042913656,0.012905241120866304
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09517454743028089), np.float64(-0.803972146546239)]",0,"[np.float64(0.09517454743028089), np.float64(-0.19602785345376095)]",0,1,17,-0.05042665301174003,-0.09517454743028089,-0.803972146546239
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27233464585305533), np.float64(-0.9999628737658225)]",0,"[np.float64(-0.7276653541469447), np.float64(-3.7126234177509154e-05)]",0,1,18,-0.3638512401905611,-0.27233464585305533,-0.9999628737658225
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07994661984143595), np.float64(-0.9215888586184956)]",0,"[np.float64(0.07994661984143595), np.float64(-0.0784111413815044)]",0,1,18,0.000767739229965772,-0.07994661984143595,-0.9215888586184956
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3887611025165665), np.float64(-0.999985149506329)]",0,"[np.float64(0.3887611025165665), np.float64(-1.4850493671003662e-05)]",0,1,19,0.19437312601144774,-0.3887611025165665,-0.999985149506329
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9225939213617964), np.float64(0.03427017687555733)]",0,"[np.float64(0.07740607863820359), np.float64(-0.03427017687555733)]",0,1,19,0.02156795088132313,0.9225939213617964,0.03427017687555733
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.789857916047471), np.float64(0.005162096448346522)]",0,"[np.float64(0.21014208395252898), np.float64(-0.005162096448346522)]",0,1,19,0.10248999375209122,0.789857916047471,0.005162096448346522
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.934978893943909), np.float64(0.013708070750222932)]",0,"[np.float64(0.06502110605609102), np.float64(-0.013708070750222932)]",0,1,20,0.025656517652934044,0.934978893943909,0.013708070750222932
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0671551606668062), np.float64(-0.9686355434473982)]",0,"[np.float64(0.0671551606668062), np.float64(-0.03136445655260178)]",0,1,19,0.017895352057102208,-0.0671551606668062,-0.9686355434473982
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8234806494798756), np.float64(0.002064838579338609)]",0,"[np.float64(-0.8234806494798756), np.float64(-0.002064838579338609)]",0,1,20,-0.4127727440296071,0.8234806494798756,0.002064838579338609
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.05641033496011721), np.float64(-0.9874542173789593)]",0,"[np.float64(-0.9435896650398828), np.float64(-0.012545782621040669)]",0,1,20,-0.47806772383046175,-0.05641033496011721,-0.9874542173789593
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.32655932611391586), np.float64(-0.9999940598025316)]",0,"[np.float64(-0.6734406738860841), np.float64(0.9999940598025316)]",0,1,20,0.16327669295822378,-0.32655932611391586,-0.9999940598025316
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9453822709128835), np.float64(0.005483228300089174)]",0,"[np.float64(-0.9453822709128835), np.float64(-0.005483228300089174)]",0,1,21,-0.47543274960648635,0.9453822709128835,0.005483228300089174
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.43430983393568934), np.float64(-0.3999976239210127)]",0,"[np.float64(0.43430983393568934), np.float64(-0.6000023760789873)]",0,1,21,-0.08284627107164899,-0.43430983393568934,-0.3999976239210127
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20738468136649849), np.float64(-0.9949816869515837)]",0,"[np.float64(0.20738468136649849), np.float64(0.9949816869515837)]",0,1,21,0.6011831841590412,-0.20738468136649849,-0.9949816869515837
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.17420313234785872), np.float64(-0.3979926747806335)]",0,"[np.float64(0.17420313234785872), np.float64(-0.6020073252193665)]",0,1,22,-0.2139020964357539,-0.17420313234785872,-0.3979926747806335
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6917237455630956), np.float64(0.0008259354317354437)]",0,"[np.float64(0.30827625443690443), np.float64(-0.0008259354317354437)]",0,1,21,0.1537251595025845,0.6917237455630956,0.0008259354317354437
0,22,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7941211075668222), np.float64(0.0021932913200356694)]",0,"[np.float64(-0.7941211075668222), np.float64(-0.0021932913200356694)]",0,1,22,-0.3981571994434289,0.7941211075668222,0.0021932913200356694
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.36482026050597904), np.float64(-0.759999049568405)]",0,"[np.float64(-0.635179739494021), np.float64(-0.24000095043159497)]",0,1,22,-0.43759034496280796,-0.36482026050597904,-0.759999049568405
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7410479462730003), np.float64(0.00033037417269417746)]",0,"[np.float64(0.2589520537269997), np.float64(-0.00033037417269417746)]",0,1,22,0.12931083977715277,0.7410479462730003,0.00033037417269417746
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7824802748693203), np.float64(0.00013214966907767098)]",0,"[np.float64(0.21751972513067974), np.float64(-0.00013214966907767098)]",0,1,23,0.10869378773080103,0.7824802748693203,0.00013214966907767098
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.46644901882502243), np.float64(-0.903999619827362)]",1,"[np.float64(-0.5335509811749776), np.float64(0.903999619827362)]",0,0,23,0.1852243193261922,-0.46644901882502243,-0.903999619827362
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6670617303561306), np.float64(0.0008773165280142679)]",0,"[np.float64(-0.6670617303561306), np.float64(-0.0008773165280142679)]",0,1,23,-0.3339695234420724,0.6670617303561306,0.0008773165280142679
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14633063117220133), np.float64(-0.7591970699122534)]",0,"[np.float64(0.14633063117220133), np.float64(-0.24080293008774656)]",0,1,23,-0.04723614945777262,-0.14633063117220133,-0.7591970699122534
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1229177301846491), np.float64(-0.9036788279649014)]",0,"[np.float64(-0.8770822698153509), np.float64(-0.0963211720350986)]",0,1,24,-0.48670172092522473,-0.1229177301846491,-0.9036788279649014
0,24,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.817283430890229), np.float64(5.2859867631068394e-05)]",0,"[np.float64(-0.817283430890229), np.float64(-5.2859867631068394e-05)]",0,1,24,-0.40866814537893004,0.817283430890229,5.2859867631068394e-05
0,24,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5603318534991497), np.float64(0.00035092661120570713)]",0,"[np.float64(-0.5603318534991497), np.float64(-0.00035092661120570713)]",0,1,24,-0.2803413900551777,0.5603318534991497,0.00035092661120570713
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7865796075300089), np.float64(-0.759359680654984)]",0,"[np.float64(0.7865796075300089), np.float64(0.759359680654984)]",0,1,24,0.7729696440924965,-0.7865796075300089,-0.759359680654984
