block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.72), np.float64(-0.28)]",0,1,1,0.21999999999999997,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.28), np.float64(-0.72)]",0,0,1,-0.21999999999999997,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46799999999999997), np.float64(-0.23520000000000002)]",0,"[np.float64(0.252), np.float64(-0.044800000000000006)]",0,1,2,0.1036,0.46799999999999997,-0.23520000000000002
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.28), np.float64(0.72)]",0,1,1,0.21999999999999997,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23520000000000002), np.float64(-0.46799999999999997)]",0,"[np.float64(0.044800000000000006), np.float64(-0.252)]",0,1,2,-0.1036,0.23520000000000002,-0.46799999999999997
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.43999999999999995), np.float64(-0.43999999999999995)]",0,0,1,-0.43999999999999995,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.36959999999999993), np.float64(-0.286)]",0,"[np.float64(-0.07040000000000002), np.float64(-0.15399999999999997)]",0,1,2,-0.1122,-0.36959999999999993,-0.286
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.18200000000000002), np.float64(0.6048)]",1,"[np.float64(-0.098), np.float64(0.11519999999999997)]",0,0,2,0.008599999999999983,-0.18200000000000002,0.6048
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6317999999999999), np.float64(-0.272832)]",0,"[np.float64(0.08820000000000006), np.float64(-0.007168000000000008)]",0,1,3,0.040516000000000024,0.6317999999999999,-0.272832
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.41535999999999995), np.float64(-0.41535999999999995)]",0,"[np.float64(0.69536), np.float64(-0.30464)]",0,1,3,0.19535999999999998,-0.41535999999999995,-0.41535999999999995
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.26432), np.float64(0.67968)]",1,"[np.float64(0.70432), np.float64(-0.23968)]",0,0,3,0.23231999999999997,-0.26432,0.67968
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6891299999999999), np.float64(-0.27885312)]",0,"[np.float64(0.030870000000000064), np.float64(-0.0011468800000000168)]",0,1,4,0.014861560000000024,0.6891299999999999,-0.27885312
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.26432), np.float64(-0.67968)]",0,"[np.float64(-0.26432), np.float64(0.67968)]",0,1,3,0.20767999999999998,0.26432,-0.67968
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.32730879999999996), np.float64(0.5238879999999999)]",1,"[np.float64(0.11269119999999999), np.float64(-0.08388799999999996)]",0,0,4,0.014401600000000014,0.32730879999999996,0.5238879999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.036624000000000045), np.float64(-0.6712575999999999)]",0,"[np.float64(0.24337599999999998), np.float64(-0.048742400000000075)]",0,1,4,0.09731679999999995,0.036624000000000045,-0.6712575999999999
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.09251199999999998), np.float64(-0.10874879999999998)]",0,"[np.float64(-0.09251199999999998), np.float64(0.10874879999999998)]",0,1,4,0.008118399999999998,0.09251199999999998,-0.10874879999999998
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19481840000000003), np.float64(-0.712201216)]",0,"[np.float64(0.0851816), np.float64(-0.007798784000000003)]",0,1,5,0.038691408,0.19481840000000003,-0.712201216
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25018644), np.float64(-0.71875219456)]",0,"[np.float64(0.029813560000000017), np.float64(-0.0012478054400000271)]",0,1,6,0.014282877279999995,0.25018644,-0.71875219456
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03237919999999999), np.float64(-0.017399808000000003)]",0,"[np.float64(0.24762080000000003), np.float64(-0.702600192)]",0,1,5,-0.227489696,0.03237919999999999,-0.017399808000000003
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.42196940799999993), np.float64(0.4693607999999999)]",1,"[np.float64(-0.42196940799999993), np.float64(-0.4693607999999999)]",0,0,5,-0.4456651039999999,0.42196940799999993,0.4693607999999999
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.06751510527999999), np.float64(0.16427627999999994)]",1,"[np.float64(-0.06751510527999999), np.float64(-0.16427627999999994)]",0,0,6,-0.11589569263999996,0.06751510527999999,0.16427627999999994
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19333272), np.float64(-0.6075839692799999)]",0,"[np.float64(0.08666728000000001), np.float64(-0.11241603072000006)]",0,1,6,-0.012874375360000023,0.19333272,-0.6075839692799999
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7091955), np.float64(-0.2798164992)]",0,"[np.float64(-0.26919550000000003), np.float64(0.7198164992)]",0,1,5,0.2253104996,0.7091955,-0.2798164992
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5342184249999999), np.float64(0.32482936012799996)]",0,"[np.float64(-0.094218425), np.float64(0.11517063987199999)]",0,1,6,0.010476107435999998,0.5342184249999999,0.32482936012799996
