block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.14500000000000002), np.float64(-0.159)]",0,"[np.float64(0.41589999999999994), np.float64(0.7199)]",0,1,[-0.117789],[0.5609],5,0.5679,0.14500000000000002,-0.159
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12205499999999998), np.float64(-0.449775)]",0,"[np.float64(0.37331450000000005), np.float64(-0.0548555)]",0,1,[-0.49902759],[-0.0046305],5,0.15922950000000002,0.12205499999999998,-0.449775
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45563532500000004), np.float64(-0.36404725)]",0,"[np.float64(-0.03761292000000005), np.float64(-0.21793034500000003)]",0,1,[0.51721529],[-0.0819776],5,-0.12777163250000004,0.45563532500000004,-0.36404725
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.449993387), np.float64(-0.4730124225)]",0,"[np.float64(0.03279131805000002), np.float64(0.95579712755)]",0,1,[0.89861521],[0.48278471],6,0.4942942228,0.449993387,-0.4730124225
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.207385), np.float64(0.20095)]",0,"[np.float64(-0.08959600000000004), np.float64(-1.083161)]",0,1,[-0.41973569],[-0.382211],6,-0.5863785,0.207385,0.20095
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.17805217499999998), np.float64(-0.47720275)]",0,"[np.float64(0.32097542), np.float64(-0.023769654999999945)]",0,1,[-0.49979579],[-0.00097241],6,0.14860288250000003,0.17805217499999998,-0.47720275
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.31931532500000004), np.float64(0.22367775000000006)]",0,"[np.float64(0.19907657999999995), np.float64(-0.7052858450000001)]",0,1,[0.4961377],[0.0183919],5,-0.2531046325000001,0.31931532500000004,0.22367775000000006
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.34917681200000006), np.float64(-0.1289651725)]",0,"[np.float64(0.15468548804999993), np.float64(0.63282747255)]",0,1,[0.89418892],[0.5038623],6,0.3937564803,0.34917681200000006,-0.1289651725
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4549120847075), np.float64(0.004886141275000033)]",0,"[np.float64(-0.353527296647), np.float64(0.09649864678549996)]",0,1,[0.97870919],[0.10138479],7,-0.12851432493075002,0.4549120847075,0.004886141275000033
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.22619848799999998), np.float64(-0.4890875775)]",0,"[np.float64(0.27359730695), np.float64(-0.01111662754999998)]",0,1,[-0.49995712],[-0.00020421],7,0.1312403397,0.22619848799999998,-0.4890875775
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1939456), np.float64(-0.34063050000000006)]",0,"[np.float64(0.22579009), np.float64(-0.23963380999999995)]",0,1,[-0.48314449],[-0.08026431],7,-0.006921859999999974,0.1939456,-0.34063050000000006
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.40188299021045), np.float64(0.053135464667750015)]",0,"[np.float64(-0.380592184717745), np.float64(-1.031844659175045)]",0,1,[0.60052893],[-0.47870919],8,-0.706218421946395,0.40188299021045,0.053135464667750015
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37237963520750006), np.float64(0.18744856377500002)]",0,"[np.float64(-0.26656855219700015), np.float64(-1.0816374807645002)]",0,1,[0.58277967],[-0.39418892],7,-0.6741030164807502,0.37237963520750006,0.18744856377500002
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2672380840425), np.float64(-0.49464589127499997)]",0,"[np.float64(0.23271903289700002), np.float64(-0.0053969917854999605)]",0,1,[-0.49999099],[-4.28830605e-05],8,0.11366102055575003,0.2672380840425,-0.49464589127499997
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.33239435237795), np.float64(-0.35337017660725006)]",0,"[np.float64(-0.915174024945745), np.float64(-0.22940949596054488)]",0,1,[0.12238373],[-0.58277967],8,-0.5722917604531449,0.33239435237795,-0.35337017660725006
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2278141135), np.float64(-0.46044740500000003)]",0,"[np.float64(0.2553303814), np.float64(0.9435918999)]",0,1,[-0.10146034],[0.48314449],8,0.59946114065,0.2278141135,-0.46044740500000003
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34479416250278827), np.float64(-0.4627868649197725)]",0,"[np.float64(0.05467690665067981), np.float64(-0.13774206592675942)]",0,1,[0.52111108],[-0.10052893],9,-0.0415325796380398,0.34479416250278827,-0.4627868649197725
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.30214593897705), np.float64(-0.49734438716775)]",0,"[np.float64(-0.802154944419755), np.float64(-0.0026646182749550107)]",0,1,[-0.89499811],[-0.50000901],9,-0.402409781347355,0.30214593897705,-0.49734438716775
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.35299569850039025), np.float64(-0.5316578978831522)]",0,"[np.float64(-0.8741067739781619), np.float64(0.010546822405380518)]",0,1,[0.10943333],[-0.52111108],10,-0.4317799757863907,0.35299569850039025,-0.5316578978831522
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18182269731408676), np.float64(-0.4986766963052275)]",0,"[np.float64(0.7131754115429453), np.float64(0.3936748051622595)]",0,1,[-0.5829496],[0.39499811],10,0.5534251083526024,0.18182269731408676,-0.4986766963052275
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.19511824863608826), np.float64(-0.46807492458752253)]",0,"[np.float64(0.6824980201246749), np.float64(0.34569119334828563)]",0,1,[0.42070058],[0.37761627],9,0.5140946067364802,0.19511824863608826,-0.46807492458752253
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.26611367070999997), np.float64(0.011348544949999984)]",1,"[np.float64(-0.16465332678099998), np.float64(0.09011179897900001)]",0,0,[-0.02130667],[0.10146034],9,-0.03727076390099998,0.26611367070999997,0.011348544949999984
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2974929516547895), np.float64(-0.29522932791337975)]",0,"[np.float64(0.28180646478497073), np.float64(-0.12547125564686)]",0,1,[0.48334712],[0.07929942],10,0.07816760456905536,0.2974929516547895,-0.29522932791337975
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.18378700731949998), np.float64(0.024865314796849985)]",0,"[np.float64(-1.16248033509441), np.float64(-1.00355864257176)]",0,1,[-0.7944744],[-0.97869333],10,-1.0830194888330849,0.18378700731949998,0.024865314796849985
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.009414957055338485), np.float64(-0.47691400648903)]",0,"[np.float64(0.7850594441119305), np.float64(1.271388407656299)]",0,1,[-0.16683962],[0.7944744],11,1.0282239258841148,0.009414957055338485,-0.47691400648903
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22187968240366596), np.float64(-0.5263844866804619)]",0,"[np.float64(0.668686991746002), np.float64(0.41695116083012984)]",0,1,[0.417981],[0.39056667],11,0.5428190762880659,0.22187968240366596,-0.5263844866804619
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2887990090455286), np.float64(-0.30183929372409773)]",0,"[np.float64(0.2941505938144482), np.float64(-0.1152111034159255)]",0,1,[-0.51741942],[0.0829496],11,0.08946974519926135,0.2887990090455286,-0.30183929372409773
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3329215981176958), np.float64(-0.35944484543206046)]",0,"[np.float64(0.1844978184828993), np.float64(-0.12313573796734445)]",0,1,[-0.50365808],[0.01741942],12,0.03068104025777743,0.3329215981176958,-0.35944484543206046
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.33976392137253514), np.float64(-0.35796495573680975)]",0,"[np.float64(-0.8231110439201854), np.float64(-0.12538216681084058)]",0,1,[0.1015029],[-0.48334712],11,-0.474246605365513,0.33976392137253514,-0.35796495573680975
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3221827311655663), np.float64(-0.317908906265397)]",0,"[np.float64(0.259836270405864), np.float64(-0.10007209216317275)]",0,1,[0.48277601],[0.082019],12,0.07988208912134562,0.3221827311655663,-0.317908906265397
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21629726478450734), np.float64(-0.42065603914223004)]",0,"[np.float64(0.682199839480486), np.float64(0.3191531434072235)]",0,1,[0.41631561],[0.3984971],12,0.5006764914438547,0.21629726478450734,-0.42065603914223004
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.12717387367212807), np.float64(0.15878019733911947)]",0,"[np.float64(-0.9603342494270016), np.float64(-0.991940573093993)]",0,1,[-0.82503632],[-0.83316038],12,-0.9761374112604972,0.12717387367212807,0.15878019733911947
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.016876263741922165), np.float64(-0.337190089207877)]",0,"[np.float64(0.8419125848333988), np.float64(0.16222641029935364)]",0,1,[-0.56825763],[0.32503632],13,0.5020694975663762,-0.016876263741922165,-0.337190089207877
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3605962708901307), np.float64(-0.4210127144157327)]",0,"[np.float64(0.14306180659599432), np.float64(-0.07532920809814231)]",0,1,[-0.5007682],[0.00365808],13,0.03386629924892601,0.3605962708901307,-0.4210127144157327
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.38205554187952984), np.float64(-0.45867731846480386)]",0,"[np.float64(0.1187126543925564), np.float64(-0.040554485263109896)]",0,1,[-0.50016132],[0.0007682],14,0.039079084564723254,0.38205554187952984,-0.45867731846480386
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.10941062398308765), np.float64(-0.25607688405820017)]",0,"[np.float64(0.4588470034461225), np.float64(-0.17566548851258967)]",0,1,[-0.5143341],[0.06825763],14,0.14159075746676641,0.10941062398308765,-0.25607688405820017
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3186272407065802), np.float64(-0.2610794674386183)]",0,"[np.float64(-0.7349428488109315), np.float64(-0.15523614066573305)]",0,1,[0.08742628],[-0.41631561],13,-0.44508949473833226,0.3186272407065802,-0.2610794674386183
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2083858133849405), np.float64(-0.3386975377714848)]",0,"[np.float64(0.7041879089131458), np.float64(0.25127126006957107)]",0,1,[0.41335952],[0.41257372],14,0.4777295844913584,0.2083858133849405,-0.3386975377714848
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3611581717264459), np.float64(-0.3679449523469833)]",0,"[np.float64(0.15606581860355445), np.float64(-0.11483105732301635)]",0,1,[0.49638296],[0.01722399],13,0.02061738064026905,0.3611581717264459,-0.3679449523469833
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.38456804451697907), np.float64(-0.4253604810084915)]",0,"[np.float64(-0.880951006547679), np.float64(0.9289775189777916)]",0,1,[0.49924042],[0.00361704],14,0.02401325621505629,0.38456804451697907,-0.4253604810084915
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.31401399972191235), np.float64(-0.21306190773669928)]",0,"[np.float64(-0.7273735180393143), np.float64(-0.20029761058070264)]",0,1,[0.0868055],[-0.41335952],15,-0.46383556431000844,0.31401399972191235,-0.21306190773669928
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3998624400384133), np.float64(-0.4789545610963588)]",0,"[np.float64(0.10029888117872476), np.float64(-0.020884117686503112)]",0,1,[-0.50003388],[0.00016132],15,0.039707381746110826,0.3998624400384133,-0.4789545610963588
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.41490727221522206), np.float64(-0.48939661993961037)]",0,"[np.float64(0.08512660524037696), np.float64(-0.010569502604790615)]",0,1,[-0.50000711],[3.38774556e-05],16,0.037278551317793174,0.41490727221522206,-0.48939661993961037
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2049079720160152), np.float64(-0.3132107130270506)]",0,"[np.float64(0.7082865291373304), np.float64(1.2264052141803963)]",0,1,[0.80822915],[0.9131945],16,0.9673458716588633,0.2049079720160152,-0.3132107130270506
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.17823767450000602), np.float64(-0.343909628314495)]",0,"[np.float64(0.3360964272601281), np.float64(0.8582437300746292)]",0,1,[-0.10801016],[0.5143341],15,0.5971700786673786,0.17823767450000602,-0.343909628314495
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.25242539353482724), np.float64(0.03912827848040429)]",0,"[np.float64(0.24833418443872574), np.float64(-0.5383687005068513)]",0,1,[0.49984049],[0.00075958],15,-0.14501725803406276,0.25242539353482724,0.03912827848040429
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.22865213858902522), np.float64(0.08521223672281958)]",0,"[np.float64(-1.120641977219397), np.float64(-0.9772020753531914)]",0,1,[-0.81268213],[-0.89198984],16,-1.0489220262862942,0.22865213858902522,0.08521223672281958
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2896755212006361), np.float64(-0.23005607177302134)]",0,"[np.float64(0.21048399017381003), np.float64(-0.2697844168525325)]",0,1,[0.4999665],[0.00015951],16,-0.029650213339361242,0.2896755212006361,-0.23005607177302134
0,17,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.32124811972670764), np.float64(-0.3649482801992876)]",0,"[np.float64(-0.821214622338074), np.float64(-0.13501822241207873)]",0,1,[0.10499297],[-0.4999665],17,-0.47811642237507634,0.32124811972670764,-0.3649482801992876
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06055584200611569), np.float64(-0.4033888009537761)]",0,"[np.float64(0.7521262918815061), np.float64(0.216070934841398)]",0,1,[-0.56566325],[0.31268213],17,0.4840986133614521,0.06055584200611569,-0.4033888009537761
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.19806592637599654), np.float64(-0.43245739140532696)]",0,"[np.float64(0.6969411080756166), np.float64(0.3274644258569401)]",0,1,[0.41704852],[0.39500703],18,0.5122027669662783,0.19806592637599654,-0.43245739140532696
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.4276762630012786), np.float64(-0.4946813712420057)]",0,"[np.float64(-0.9276691487356028), np.float64(0.9946884855076814)]",0,1,[-0.50000149],[7.11426568e-06],17,0.033509668386039304,0.4276762630012786,-0.4946813712420057
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.1733747857883416), np.float64(-0.29535333353307713)]",0,"[np.float64(-0.6077115376719411), np.float64(-0.1389834183505223)]",0,1,[-0.90878928],[-0.43433675],18,-0.3733474780112317,0.1733747857883416,-0.29535333353307713
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31115095138661475), np.float64(0.2999918940631475)]",0,"[np.float64(-0.11938010614441208), np.float64(-0.10822104882094485)]",0,1,[0.95972812],[0.19177085],17,-0.11380057748267847,0.31115095138661475,0.2999918940631475
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2932439354649529), np.float64(0.2458813696526751)]",1,"[np.float64(-1.2529720579640904), np.float64(-1.2056094921518126)]",0,0,[0.20154291],[-0.95972812],18,-1.2292907750579514,0.2932439354649529,0.2458813696526751
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.28852589069093815), np.float64(0.00266287151183503)]",0,"[np.float64(-0.7885243966951462), np.float64(-0.5026613775160431)]",0,1,[-0.89500031],[-0.49999851],18,-0.6455928871055947,0.28852589069093815,0.00266287151183503
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.3332420935170923), np.float64(0.06503994582990322)]",1,"[np.float64(1.1316991877922735), np.float64(-0.26658285155472206)]",0,0,[0.43732401],[0.29845709],19,0.43255816811877573,-0.3332420935170923,0.06503994582990322
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23260750037904449), np.float64(0.025052518096694912)]",0,"[np.float64(0.3300684894187435), np.float64(0.537623471701093)]",0,1,[0.88183804],[0.56267599],20,0.4338459805599183,0.23260750037904449,0.025052518096694912
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.08221805513755043), np.float64(-0.3648450427083383)]",0,"[np.float64(0.8265712269668937), np.float64(1.2736343248127824)]",0,1,[-0.19084575],[0.90878928],19,1.050102775889838,0.08221805513755043,-0.3648450427083383
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.20620373918258447), np.float64(0.2719721196980529)]",0,"[np.float64(-0.015357989940651268), np.float64(-1.0811263704561198)]",0,1,[-0.43507761],[-0.30915425],20,-0.5482421801983856,0.20620373918258447,0.2719721196980529
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.30260709258733903), np.float64(-0.26872517847685695)]",0,"[np.float64(0.2803443846474997), np.float64(-0.1483233442883043)]",0,1,[0.48258019],[0.08295148],19,0.06601052017959771,0.30260709258733903,-0.26872517847685695
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.17024723118666624), np.float64(-0.24866781724618653)]",1,"[np.float64(0.72475308255245), np.float64(0.1436681309853028)]",0,0,[-0.58295007],[0.39500031],19,0.43421060676887635,0.17024723118666624,-0.24866781724618653
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34465875028446397), np.float64(-0.3428868506210091)]",0,"[np.float64(0.1727610599348522), np.float64(-0.13969333915967475)]",0,1,[0.49634184],[0.01741981],20,0.016533860387588722,0.34465875028446397,-0.3428868506210091
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.5326237724628913), np.float64(-0.22711759759839112)]",0,"[np.float64(0.0503262934223232), np.float64(-0.1899323365163944)]",0,1,[-0.51741951],[0.08295007],20,-0.0698030215470356,0.5326237724628913,-0.22711759759839112
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3705729092746918), np.float64(-0.41273352020084647)]",0,"[np.float64(-0.8669147491286353), np.float64(-0.08360831965309712)]",0,1,[0.10423179],[-0.49634184],21,-0.4752615343908662,0.3705729092746918,-0.41273352020084647
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.24053569690539647), np.float64(-0.45453768002739503)]",0,"[np.float64(0.6552325167252755), np.float64(1.350305893658067)]",0,1,[0.81188868],[0.89576821],22,1.0027692051916712,0.24053569690539647,-0.45453768002739503
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.282117773791856), np.float64(0.2938642539472414)]",1,"[np.float64(-0.16395581593432051), np.float64(-1.175702296089706)]",0,0,[0.58018599],[-0.38183804],21,-0.6698290560120133,0.282117773791856,0.2938642539472414
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2039000406914868), np.float64(-0.268591065530007)]",0,"[np.float64(0.23117756664931918), np.float64(0.703668672870813)]",0,1,[-0.0913663],[0.43507761],21,0.4674231197600661,0.2039000406914868,-0.268591065530007
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.5401727164762398), np.float64(-0.3220837658565883)]",0,"[np.float64(-0.02275320264034475), np.float64(-0.16049672030751666)]",0,1,[-0.5036581],[0.01741951],21,-0.0916249614739307,0.5401727164762398,-0.3220837658565883
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23857667568888466), np.float64(0.08324327090539951)]",0,"[np.float64(-0.14721037814731544), np.float64(-0.9918769733638303)]",0,1,[-0.41418692],[-0.4086337],22,-0.5695436757555729,0.23857667568888466,0.08324327090539951
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.20013986582469573), np.float64(0.11750890953378554)]",0,"[np.float64(0.21967414532538682), np.float64(-0.697694898383703)]",0,1,[0.51683906],[-0.08018599],22,-0.2390103765291581,0.20013986582469573,0.11750890953378554
