block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.74), np.float64(-0.74)]",0,1,[-0.26],[-1.],1,-0.74,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.74), np.float64(-0.74)]",0,1,[-0.26],[-1.],1,-0.74,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.13319999999999999), np.float64(-0.4958)]",0,"[np.float64(0.3256), np.float64(0.6882)]",0,1,[-0.1924],[0.26],2,0.5069,-0.13319999999999999,-0.4958
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.74), np.float64(0.74)]",0,1,[0.26],[1.],1,0.74,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.13319999999999999), np.float64(0.4958)]",1,"[np.float64(0.4144), np.float64(0.05179999999999996)]",0,0,[0.4524],[0.74],2,0.23309999999999997,0.13319999999999999,0.4958
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.74), np.float64(0.74)]",0,0,[0.26],[1.],2,0.74,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.13319999999999999), np.float64(-0.4958)]",0,"[np.float64(0.4556), np.float64(-0.18179999999999996)]",0,1,[-0.3224],[-0.24],2,0.13690000000000002,-0.13319999999999999,-0.4958
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07459199999999999), np.float64(-0.03470599999999996)]",0,"[np.float64(0.346968), np.float64(-0.6929180000000001)]",0,1,[-0.272376],[-0.3076],3,-0.17297500000000007,-0.07459199999999999,-0.03470599999999996
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.410848), np.float64(0.505124)]",0,"[np.float64(0.12437599999999993), np.float64(-0.9699)]",0,1,[0.464776],[0.0476],3,-0.422762,0.410848,0.505124
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05119199999999999), np.float64(-0.617606)]",0,"[np.float64(0.41976800000000003), np.float64(-0.013817999999999997)]",0,1,[-0.368576],[-0.1776],3,0.20297500000000002,-0.05119199999999999,-0.617606
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.4958), np.float64(0.13319999999999999)]",0,"[np.float64(-0.8182), np.float64(0.5444)]",0,1,[0.3224],[0.24],3,-0.13690000000000002,0.4958,0.13319999999999999
