block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,1,1,0.03499999999999995,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14445), np.float64(-0.2139)]",0,"[np.float64(0.39054999999999995), np.float64(-0.2511)]",0,1,2,0.06972499999999998,0.14445,-0.2139
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,1,2,-0.03499999999999995,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,0,2,0.03499999999999995,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.06999999999999995), np.float64(-0.06999999999999995)]",0,1,2,-0.06999999999999995,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12555000000000002), np.float64(-0.24609999999999999)]",1,"[np.float64(0.33945000000000003), np.float64(-0.28889999999999993)]",0,0,3,0.025275000000000047,0.12555000000000002,-0.24609999999999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2498985), np.float64(-0.329406)]",0,"[np.float64(-0.2498985), np.float64(0.329406)]",0,1,3,0.03975374999999999,0.2498985,-0.329406
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.24609999999999999), np.float64(-0.12555000000000002)]",0,"[np.float64(-0.24609999999999999), np.float64(0.12555000000000002)]",0,1,3,-0.06027499999999998,0.24609999999999999,-0.12555000000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.01889999999999999), np.float64(-0.03219999999999998)]",0,"[np.float64(0.01889999999999999), np.float64(0.03219999999999998)]",0,1,3,0.025549999999999982,-0.01889999999999999,-0.03219999999999998
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.28169700000000003), np.float64(-0.324103)]",0,"[np.float64(0.183303), np.float64(-0.21089699999999995)]",0,1,4,-0.013796999999999976,0.28169700000000003,-0.324103
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.013796999999999993), np.float64(-0.017387999999999987)]",0,"[np.float64(-0.05620299999999996), np.float64(-0.052611999999999964)]",0,1,4,-0.05440749999999996,-0.013796999999999993,-0.017387999999999987
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.17965299999999998), np.float64(-0.06779700000000001)]",0,"[np.float64(-0.10965300000000003), np.float64(0.13779699999999995)]",0,1,4,0.01407199999999996,0.17965299999999998,-0.06779700000000001
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.182425905), np.float64(-0.17787924)]",0,"[np.float64(-0.11242590500000005), np.float64(0.24787923999999995)]",0,1,4,0.06772666749999995,0.182425905,-0.17787924
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15004668999999998), np.float64(-0.004410380000000033)]",0,"[np.float64(0.38495330999999994), np.float64(-0.46058962)]",0,1,5,-0.03781815500000002,0.15004668999999998,-0.004410380000000033
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.15207091064999997), np.float64(-0.06385478960000002)]",0,"[np.float64(0.3829290893499999), np.float64(-0.4011452104)]",0,1,5,-0.009108060525000045,0.15207091064999997,-0.06385478960000002
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.028971809999999983), np.float64(-0.04158951999999997)]",0,"[np.float64(0.028971809999999983), np.float64(0.04158951999999997)]",0,1,5,0.035280664999999975,-0.028971809999999983,-0.04158951999999997
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.33118881000000006), np.float64(-0.42111561999999997)]",0,"[np.float64(0.13381118999999997), np.float64(-0.11388437999999995)]",0,1,5,0.009963405000000009,0.33118881000000006,-0.42111561999999997
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2539840837), np.float64(-0.2162816052)]",0,"[np.float64(0.28101591629999995), np.float64(-0.24871839480000002)]",0,1,6,0.016148760749999963,0.2539840837,-0.2162816052
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.021149421299999985), np.float64(-0.022458340799999983)]",1,"[np.float64(0.4861494213), np.float64(-0.5125416591999999)]",0,0,6,-0.013196118949999974,-0.021149421299999985,-0.022458340799999983
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.36731783130000006), np.float64(-0.4735024347999999)]",0,"[np.float64(0.09768216869999996), np.float64(-0.06149756519999999)]",0,1,6,0.018092301749999984,0.36731783130000006,-0.4735024347999999
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25546176477449994), np.float64(-0.24838158638400004)]",0,"[np.float64(0.2795382352255), np.float64(-0.21661841361599998)]",0,1,6,0.031459910804749996,0.25546176477449994,-0.24838158638400004
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.39369201684900007), np.float64(-0.5017913147919999)]",0,"[np.float64(0.07130798315099995), np.float64(-0.03320868520800002)]",0,1,7,0.019049648971499966,0.39369201684900007,-0.5017913147919999
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.202479312498), np.float64(-0.16084458878399996)]",0,"[np.float64(0.262520687502), np.float64(-0.37415541121599993)]",0,1,7,-0.05581736185699995,0.202479312498,-0.16084458878399996
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33093708828538493), np.float64(-0.34802605664736)]",0,"[np.float64(0.204062911714615), np.float64(-0.11697394335264)]",0,1,7,0.0435444841809875,0.33093708828538493,-0.34802605664736
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.386034074448331), np.float64(-0.40183407058957443)]",0,"[np.float64(0.14896592555166893), np.float64(-0.06316592941042559)]",0,1,8,0.04289999807062167,0.386034074448331,-0.40183407058957443
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.32985838110099996), np.float64(-0.330692066808)]",0,"[np.float64(-0.7948583811009999), np.float64(0.8656920668079999)]",0,1,7,0.0354168428535,0.32985838110099996,-0.330692066808
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.41294517229977007), np.float64(-0.5170673099876799)]",0,"[np.float64(0.052054827700229955), np.float64(-0.017932690012320007)]",0,1,8,0.017061068843954974,0.41294517229977007,-0.5170673099876799
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.11524661820372997), np.float64(0.06752628392367999)]",1,"[np.float64(-0.11524661820372997), np.float64(-0.06752628392367999)]",0,0,8,-0.09138645106370498,0.11524661820372997,0.06752628392367999
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.27335989812354), np.float64(-0.3329560779433599)]",0,"[np.float64(-0.34335989812353995), np.float64(0.26295607794335996)]",0,1,8,-0.04020191009009,0.27335989812354,-0.3329560779433599
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1806527256301842), np.float64(-0.21199628208941432)]",0,"[np.float64(0.28434727436981583), np.float64(-0.3230037179105856)]",0,1,9,-0.019328221770384874,0.1806527256301842,-0.21199628208941432
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.062233173830014185), np.float64(0.04929418726428639)]",1,"[np.float64(0.4727668261699857), np.float64(-0.5142941872642864)]",0,0,9,-0.02076368054715036,0.062233173830014185,0.04929418726428639
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.42699997577883214), np.float64(-0.5253163473933471)]",0,"[np.float64(0.03800002422116788), np.float64(-0.009683652606652826)]",0,1,9,0.014158185807257528,0.42699997577883214,-0.5253163473933471
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.25742648971003446), np.float64(-0.3605779923282837)]",0,"[np.float64(0.20757351028996557), np.float64(-0.17442200767171623)]",0,1,10,0.01657575130912467,0.25742648971003446,-0.3605779923282837
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.27970591386820765), np.float64(-0.08956524329707097)]",0,"[np.float64(-0.27970591386820765), np.float64(0.08956524329707097)]",0,1,10,-0.09507033528556834,0.27970591386820765,-0.08956524329707097
