block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.905), np.float64(-0.095)]",0,1,[0.095],[0.5],1,0.405,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7330500000000001), np.float64(-0.0684)]",0,"[np.float64(-1.1102230246251565e-16), np.float64(0.80145)]",0,1,[0.26695],[0.905],2,0.40072499999999994,0.7330500000000001,-0.0684
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.095), np.float64(-0.905)]",0,1,[-0.095],[-0.5],1,-0.405,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.905), np.float64(-0.095)]",0,1,[0.095],[0.5],1,0.405,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7330500000000001), np.float64(-0.0684)]",0,"[np.float64(-0.81), np.float64(-0.008550000000000002)]",0,1,[0.07695],[-0.095],2,-0.40927500000000006,0.7330500000000001,-0.0684
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07695), np.float64(-0.6516)]",0,"[np.float64(0.09499999999999999), np.float64(-0.17645)]",0,1,[-0.17195],[-0.405],2,-0.040725000000000004,0.07695,-0.6516
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.095), np.float64(-0.905)]",0,0,[-0.095],[-0.5],2,-0.405,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15389999999999998), np.float64(-0.7786439999999999)]",0,"[np.float64(0.08037950000000002), np.float64(0.012923499999999866)]",0,1,[-0.2342795],[-0.32805],3,0.04665149999999994,0.15389999999999998,-0.7786439999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.73305), np.float64(0.508644)]",1,"[np.float64(-0.04427950000000003), np.float64(-0.8198735)]",0,0,[0.3112295],[0.23305],3,-0.43207650000000003,0.73305,0.508644
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07694999999999996), np.float64(-0.074556)]",1,"[np.float64(0.7657205), np.float64(-0.08277350000000001)]",0,0,[0.1573295],[0.42305],3,0.3414735,0.07694999999999996,-0.074556
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0684), np.float64(-0.7330500000000001)]",0,"[np.float64(0.008550000000000002), np.float64(0.81)]",0,1,[-0.07695],[0.095],3,0.40927500000000006,0.0684,-0.7330500000000001
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.62826876), np.float64(-0.14160253500000003)]",0,"[np.float64(0.054294344999999966), np.float64(0.8241656399999999)]",0,1,[0.3174369],[0.8426705],4,0.43922999249999994,0.62826876,-0.14160253500000003
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.219007395), np.float64(-0.76933908)]",0,"[np.float64(-0.02924099999999999), np.float64(0.959105475)]",0,1,[-0.1897664],[0.2342795],4,0.4649322375,0.219007395,-0.76933908
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.70116876), np.float64(-0.15545353500000003)]",0,"[np.float64(-0.14326465499999996), np.float64(0.71335764)]",0,1,[0.4420959],[0.6887705],4,0.2850464925,0.70116876,-0.15545353500000003
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0753255), np.float64(-0.14985000000000004)]",0,"[np.float64(-0.917996), np.float64(0.30717950000000005)]",0,1,[-0.1573295],[-0.42305],4,-0.30540825,0.0753255,-0.14985000000000004
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.66825126), np.float64(0.07131923999999998)]",1,"[np.float64(0.8906881550000001), np.float64(-0.848882345)]",0,0,[-0.2224369],[-0.3426705],5,0.020902905000000027,-0.66825126,0.07131923999999998
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.58512438945), np.float64(0.3581639658)]",1,"[np.float64(-0.9432220644), np.float64(-0.71626164075)]",0,0,[0.35809767],[-0.4420959],5,-0.829741852575,0.58512438945,0.3581639658
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67224717945), np.float64(0.4517967257999999)]",0,"[np.float64(-0.11937106440000012), np.float64(0.10107938924999998)]",0,1,[0.44712388],[0.6825631],5,-0.009145837575000065,0.67224717945,0.4517967257999999
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.195322185), np.float64(-0.07878313800000003)]",0,"[np.float64(0.05338859495000001), np.float64(-0.67250608205)]",0,1,[-0.24871078],[-0.3102336],5,-0.30955874354999996,0.195322185,-0.07878313800000003
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5755566172859999), np.float64(0.5245738860599999)]",1,"[np.float64(-0.03272696409550002), np.float64(-0.9817442328694999)]",0,0,[0.45717035],[0.05287612],6,-0.5072355984824999,0.5755566172859999,0.5245738860599999
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.09399549691800002), np.float64(-0.22200796320750005)]",0,"[np.float64(0.7089363802085), np.float64(-0.16305115350199995)]",0,1,[0.38505912],[0.14190233],6,0.27294261335325004,-0.09399549691800002,-0.22200796320750005
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23856694690950003), np.float64(-0.5629875170759999)]",0,"[np.float64(0.057888784849999986), np.float64(-0.14055675116450006)]",0,1,[-0.29645573],[-0.25128922],6,-0.04133398315725004,0.23856694690950003,-0.5629875170759999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.026955788400000014), np.float64(-0.6162754594500001)]",0,"[np.float64(0.30212967335), np.float64(-0.10855065559999988)]",0,1,[-0.27517388],[-0.2775631],6,0.09678950887500007,-0.026955788400000014,-0.6162754594500001
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.285456862638), np.float64(-0.66418837791444)]",0,"[np.float64(0.04967228008719499), np.float64(-0.0006824793603650292)]",0,1,[-0.33512914],[-0.20354427],7,0.02449490036341498,0.285456862638,-0.66418837791444
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5519932031372399), np.float64(-0.2706389425642951)]",0,"[np.float64(-0.9223011840529349), np.float64(-0.0996690383513999)]",0,1,[0.37030798],[-0.45717035],7,-0.5109851112021674,0.5519932031372399,-0.2706389425642951
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4802429710508851), np.float64(-0.33940479372894)]",0,"[np.float64(0.11285914441441991), np.float64(-0.067493090805755)]",0,1,[0.40689788],[0.11494088],7,0.022683026804332457,0.4802429710508851,-0.33940479372894
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.1950707559456375), np.float64(-0.34240065017730303)]",0,"[np.float64(0.7051212914039245), np.float64(0.8524511856355901)]",0,1,[0.48994946],[0.62969202],8,0.7787862385197573,-0.1950707559456375,-0.34240065017730303
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5716588780265652), np.float64(-0.3879998191090836)]",0,"[np.float64(-0.9012461644996682), np.float64(0.05841253263598062)]",0,1,[0.32958729],[-0.40689788],8,-0.42141681593184377,0.5716588780265652,-0.3879998191090836
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2177692470135), np.float64(-0.694431931482)]",0,"[np.float64(0.10012159979599997), np.float64(0.01232277829149997)]",0,1,[-0.31789085],[-0.22482612],7,0.05622218904374997,0.2177692470135,-0.694431931482
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.29886774284826), np.float64(-0.68555953111212)]",0,"[np.float64(0.05362384306743495), np.float64(0.03805111702781494)]",0,1,[-0.35249159],[-0.18210915],8,0.045837480047624946,0.29886774284826,-0.68555953111212
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.32569140950862796), np.float64(-0.6646797630539028)]",0,"[np.float64(0.040763196098779986), np.float64(0.031134368661310696)]",0,1,[-0.36645461],[-0.16487086],8,0.03594878238004534,0.32569140950862796,-0.6646797630539028
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.35870959834863975), np.float64(-0.6422630176177591)]",0,"[np.float64(-0.06188136780663933), np.float64(0.9390912481597595)]",0,1,[-0.29682823],[0.36645461],9,0.4386049401765601,0.35870959834863975,-0.6422630176177591
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.34230305573288233), np.float64(-0.6581627268520932)]",0,"[np.float64(-0.056784871141169424), np.float64(0.9436809114438061)]",0,1,[-0.28551818],[0.35249159],9,0.44344802015131835,0.34230305573288233,-0.6581627268520932
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.15835051521816612), np.float64(-0.3459427956111776)]",0,"[np.float64(0.7963848131749527), np.float64(-0.016022906432035855)]",0,1,[0.3619657],[0.17041271],9,0.3901809533714584,-0.15835051521816612,-0.3459427956111776
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3085856904252619), np.float64(0.03388268105726777)]",0,"[np.float64(0.026845176313758434), np.float64(-0.6984518143182474)]",0,1,[-0.33543087],[-0.20317177],10,-0.33580331900224447,0.3085856904252619,0.03388268105726777
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37607749009154146), np.float64(0.27136420348032175)]",0,"[np.float64(0.13206344362967104), np.float64(-0.7632232697591093)]",0,1,[0.49185907],[0.01005054],9,-0.3155799130647191,0.37607749009154146,0.27136420348032175
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48672118345354565), np.float64(-0.3574792882422434)]",0,"[np.float64(-0.7799134021085485), np.float64(0.06428706958724051)]",0,1,[0.29319222],[-0.3619657],10,-0.357813166260654,0.48672118345354565,-0.3574792882422434
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.483048879431575), np.float64(-0.2781565507462369)]",0,"[np.float64(-0.07145472311739293), np.float64(0.689750707060419)]",0,1,[0.58840584],[0.50814093],10,0.309147991971513,0.483048879431575,-0.2781565507462369
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2963073101085351), np.float64(0.021287529387447157)]",1,"[np.float64(0.02996241941075234), np.float64(-0.6950177998681597)]",0,0,[-0.32626973],[-0.21448182],10,-0.33252769022870365,0.2963073101085351,0.021287529387447157
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.14500867225437875), np.float64(-0.31119259813943023)]",0,"[np.float64(-0.0924770248561736), np.float64(0.07370690102887789)]",0,1,[0.2374857],[-0.29319222],11,-0.009385061913647852,-0.14500867225437875,-0.31119259813943023
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3303302832394062), np.float64(-0.4690026252518703)]",0,"[np.float64(0.036368718819200285), np.float64(-0.1642983726895232)]",0,1,[-0.366699],[-0.16456913],11,-0.06396482693516145,0.3303302832394062,-0.4690026252518703
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3178802520842768), np.float64(-0.5416768885057622)]",0,"[np.float64(0.041398228826346084), np.float64(-0.0990446305836149)]",0,1,[-0.35927848],[-0.17373027],11,-0.02882320087863441,0.3178802520842768,-0.5416768885057622
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4251705537064867), np.float64(0.21846395833726473)]",0,"[np.float64(-0.09177928709199923), np.float64(0.11492730827722275)]",0,1,[0.66660873],[0.41159416],11,0.011574010592611761,0.4251705537064867,0.21846395833726473
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.35082933116196735), np.float64(0.3012116202968651)]",0,"[np.float64(0.014217594795767563), np.float64(-0.9361646943391302)]",0,1,[0.63495307],[-0.16660873],12,-0.4609735497716813,0.35082933116196735,0.3012116202968651
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.35141281743361713), np.float64(-0.612989022525965)]",0,"[np.float64(-0.060397247896012585), np.float64(0.9040045920635695)]",0,1,[-0.29101557],[0.35927848],12,0.42180367208377845,0.35141281743361713,-0.612989022525965
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.21991506238787936), np.float64(-0.25812362939863814)]",1,"[np.float64(0.837551647728332), np.float64(0.8757602147390908)]",0,0,[0.38236341],[0.7625143],12,0.8566559312337114,-0.21991506238787936,-0.25812362939863814
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3597889454829585), np.float64(-0.587297453588327)]",0,"[np.float64(-0.06276275381548724), np.float64(0.8843236452557982)]",0,1,[-0.29702619],[0.366699],12,0.4107804457201555,0.3597889454829585,-0.587297453588327
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3024910466378469), np.float64(0.03789428375980508)]",0,"[np.float64(0.02823156468761273), np.float64(-0.7071716724343454)]",0,1,[-0.33072261],[-0.20898443],13,-0.3394700538733664,0.3024910466378469,0.03789428375980508
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3089511148924138), np.float64(0.0494155709958477)]",0,"[np.float64(-0.8783598996417621), np.float64(-0.618824355745196)]",0,1,[-0.43059122],[-0.70297381],13,-0.748592127693479,0.3089511148924138,0.0494155709958477
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36234558294653907), np.float64(-0.3728269596273086)]",0,"[np.float64(0.028342427079226185), np.float64(-0.23648503034692614)]",0,1,[0.60931199],[-0.13495307],13,-0.10407130163384998,0.36234558294653907,-0.3728269596273086
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3831221239765197), np.float64(0.4512421445400255)]",0,"[np.float64(0.21216351014924695), np.float64(-0.8559565104142588)]",0,1,[0.40471437],[0.11763659],13,-0.3218965001325059,0.3831221239765197,0.4512421445400255
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5549745671974098), np.float64(-0.16504654295824078)]",0,"[np.float64(-0.8827932035555388), np.float64(-0.16277209339988824)]",0,1,[0.32781864],[-0.40471437],14,-0.5227826484777135,0.5549745671974098,-0.16504654295824078
