block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.065), np.float64(0.935)]",0,1,[0.065],[0.5],1,0.43500000000000005,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.065), np.float64(-0.935)]",0,0,[-0.065],[-0.5],1,-0.43500000000000005,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0442), np.float64(-0.4862)]",0,"[np.float64(0.07735), np.float64(-0.39224999999999993)]",0,1,[-0.12155],[-0.435],2,-0.15744999999999998,0.0442,-0.4862
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.065), np.float64(-0.935)]",0,0,[-0.065],[-0.5],1,-0.43500000000000005,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0442), np.float64(-0.4862)]",0,"[np.float64(0.07735), np.float64(-0.39224999999999993)]",0,1,[-0.12155],[-0.435],2,-0.15744999999999998,0.0442,-0.4862
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.935), np.float64(-0.065)]",0,1,[0.065],[0.5],1,0.43500000000000005,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.033800000000000004), np.float64(0.6358)]",1,"[np.float64(0.91225), np.float64(-0.7573500000000001)]",0,0,[0.12155],[0.435],2,0.07744999999999996,-0.033800000000000004,0.6358
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4862), np.float64(-0.0442)]",0,"[np.float64(0.32725), np.float64(0.85765)]",0,1,[0.18655],[0.935],2,0.59245,0.4862,-0.0442
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.58653), np.float64(0.24197799999999997)]",0,"[np.float64(0.24272150000000003), np.float64(-0.4127265)]",0,1,[0.1707485],[0.37845],3,-0.08500249999999998,0.58653,0.24197799999999997
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.65637), np.float64(0.5390020000000001)]",0,"[np.float64(0.051331499999999974), np.float64(0.1686994999999999)]",0,1,[0.2922985],[0.81345],3,0.11001549999999993,0.65637,0.5390020000000001
